       0.84000D+02       0.70509D-02      -0.36681D-01       0.42901D+00       0.38730D-01
       0.85000D+02       0.70485D-02      -0.51468D-01       0.42899D+00       0.38668D-01
       0.86000D+02       0.70269D-02      -0.66526D-01       0.42898D+00       0.38610D-01
       0.87000D+02       0.71191D-02      -0.89459D-01       0.42897D+00       0.38464D-01
       0.88000D+02       0.72167D-02      -0.11670D+00       0.42897D+00       0.38441D-01
       0.89000D+02       0.71531D-02      -0.11870D+00       0.42897D+00       0.38494D-01
       0.90000D+02       0.71017D-02      -0.12849D+00       0.42896D+00       0.38548D-01
       0.91000D+02       0.71419D-02      -0.16014D+00       0.42897D+00       0.38669D-01
       0.92000D+02       0.70800D-02      -0.18348D+00       0.42898D+00       0.38872D-01
       0.93000D+02       0.69693D-02      -0.18767D+00       0.42899D+00       0.38909D-01
       0.94000D+02       0.68945D-02      -0.18659D+00       0.42900D+00       0.38926D-01
       0.95000D+02       0.68575D-02      -0.18115D+00       0.42901D+00       0.38924D-01
       0.96000D+02       0.68615D-02      -0.17995D+00       0.42902D+00       0.38963D-01
       0.97000D+02       0.68578D-02      -0.18271D+00       0.42903D+00       0.38948D-01
       0.98000D+02       0.68794D-02      -0.17322D+00       0.42904D+00       0.38896D-01
       0.99000D+02       0.69737D-02      -0.14404D+00       0.42905D+00       0.38860D-01
       0.10000D+03       0.69797D-02      -0.12796D+00       0.42905D+00       0.38843D-01
       0.10100D+03       0.69625D-02      -0.12976D+00       0.42906D+00       0.38706D-01
       0.10200D+03       0.69497D-02      -0.12164D+00       0.42906D+00       0.38799D-01
       0.10300D+03       0.69345D-02      -0.11876D+00       0.42906D+00       0.38986D-01
       0.10400D+03       0.69204D-02      -0.12815D+00       0.42906D+00       0.39066D-01
       0.10500D+03       0.69020D-02      -0.12826D+00       0.42906D+00       0.38910D-01
       0.10600D+03       0.68931D-02      -0.13628D+00       0.42907D+00       0.38816D-01
       0.10700D+03       0.69630D-02      -0.16618D+00       0.42907D+00       0.38828D-01
       0.10800D+03       0.70087D-02      -0.18219D+00       0.42908D+00       0.38876D-01
       0.10900D+03       0.70059D-02      -0.18217D+00       0.42909D+00       0.38805D-01
       0.11000D+03       0.70057D-02      -0.18006D+00       0.42910D+00       0.38780D-01
       0.11100D+03       0.69888D-02      -0.18620D+00       0.42911D+00       0.38816D-01
       0.11200D+03       0.69320D-02      -0.18836D+00       0.42912D+00       0.38828D-01
       0.11300D+03       0.68450D-02      -0.18562D+00       0.42912D+00       0.38843D-01
       0.11400D+03       0.67615D-02      -0.17232D+00       0.42913D+00       0.38870D-01
       0.11500D+03       0.67762D-02      -0.14029D+00       0.42913D+00       0.38949D-01
       0.11600D+03       0.67935D-02      -0.12006D+00       0.42913D+00       0.39022D-01
       0.11700D+03       0.67402D-02      -0.12141D+00       0.42913D+00       0.39133D-01
       0.11800D+03       0.67619D-02      -0.10174D+00       0.42913D+00       0.39079D-01
       0.11900D+03       0.68624D-02      -0.85812D-01       0.42912D+00       0.39049D-01
       0.12000D+03       0.68762D-02      -0.60926D-01       0.42911D+00       0.39015D-01
       0.12100D+03       0.68654D-02      -0.53728D-01       0.42910D+00       0.39038D-01
       0.12200D+03       0.69102D-02      -0.30413D-01       0.42908D+00       0.38914D-01
       0.12300D+03       0.69512D-02      -0.19835D-01       0.42906D+00       0.38944D-01
       0.12400D+03       0.69769D-02      -0.24157D-01       0.42904D+00       0.38855D-01
       0.12500D+03       0.70256D-02      -0.44800D-01       0.42903D+00       0.38910D-01
       0.12600D+03       0.70271D-02      -0.60998D-01       0.42901D+00       0.38867D-01
       0.12700D+03       0.70103D-02      -0.72493D-01       0.42900D+00       0.38826D-01
       0.12800D+03       0.70668D-02      -0.97862D-01       0.42900D+00       0.38736D-01
       0.12900D+03       0.71406D-02      -0.12608D+00       0.42900D+00       0.38714D-01
       0.13000D+03       0.71014D-02      -0.12944D+00       0.42899D+00       0.38749D-01
       0.13100D+03       0.70625D-02      -0.13727D+00       0.42899D+00       0.38784D-01
       0.13200D+03       0.70893D-02      -0.16856D+00       0.42900D+00       0.38864D-01
       0.13300D+03       0.70558D-02      -0.19364D+00       0.42900D+00       0.38998D-01
       0.13400D+03       0.69787D-02      -0.19815D+00       0.42901D+00       0.39023D-01
       0.13500D+03       0.69246D-02      -0.19734D+00       0.42902D+00       0.39034D-01
       0.13600D+03       0.68951D-02      -0.19227D+00       0.42902D+00       0.39033D-01
       0.13700D+03       0.68967D-02      -0.19030D+00       0.42903D+00       0.39038D-01
       0.13800D+03       0.68935D-02      -0.19339D+00       0.42904D+00       0.39021D-01
       0.13900D+03       0.69061D-02      -0.18508D+00       0.42905D+00       0.38984D-01
       0.14000D+03       0.69718D-02      -0.15688D+00       0.42905D+00       0.38960D-01
       0.14100D+03       0.69799D-02      -0.13904D+00       0.42906D+00       0.38967D-01
       0.14200D+03       0.69694D-02      -0.14067D+00       0.42906D+00       0.38895D-01
       0.14300D+03       0.69603D-02      -0.13318D+00       0.42906D+00       0.38961D-01
       0.14400D+03       0.69497D-02      -0.12920D+00       0.42906D+00       0.39094D-01
       0.14500D+03       0.69396D-02      -0.13844D+00       0.42906D+00       0.39149D-01
       0.14600D+03       0.69267D-02      -0.13935D+00       0.42906D+00       0.39037D-01
       0.14700D+03       0.69191D-02      -0.14593D+00       0.42906D+00       0.39050D-01
       0.14800D+03       0.69653D-02      -0.17508D+00       0.42907D+00       0.39057D-01
       0.14900D+03       0.70004D-02      -0.19252D+00       0.42908D+00       0.39089D-01
       0.15000D+03       0.70001D-02      -0.19324D+00       0.42908D+00       0.39038D-01
       0.15100D+03       0.69998D-02      -0.19069D+00       0.42909D+00       0.39017D-01
       0.15200D+03       0.69892D-02      -0.19668D+00       0.42909D+00       0.39030D-01
       0.15300D+03       0.69494D-02      -0.19907D+00       0.42910D+00       0.39037D-01
       0.15400D+03       0.68862D-02      -0.19674D+00       0.42911D+00       0.39047D-01
       0.15500D+03       0.68222D-02      -0.18520D+00       0.42911D+00       0.39065D-01
       0.15600D+03       0.68280D-02      -0.15323D+00       0.42911D+00       0.39122D-01
       0.15700D+03       0.68457D-02      -0.13109D+00       0.42911D+00       0.39179D-01
       0.15800D+03       0.68066D-02      -0.13236D+00       0.42911D+00       0.39288D-01
       0.15900D+03       0.68139D-02      -0.11437D+00       0.42911D+00       0.39247D-01
       0.16000D+03       0.68903D-02      -0.97420D-01       0.42911D+00       0.39223D-01
       0.16100D+03       0.69087D-02      -0.71481D-01       0.42910D+00       0.39196D-01
       0.16200D+03       0.68994D-02      -0.65741D-01       0.42909D+00       0.39210D-01
       0.16300D+03       0.69300D-02      -0.42587D-01       0.42908D+00       0.39118D-01
       0.16400D+03       0.69626D-02      -0.30880D-01       0.42906D+00       0.39012D-01
       0.16500D+03       0.69807D-02      -0.34185D-01       0.42905D+00       0.38941D-01
       0.16600D+03       0.70169D-02      -0.53794D-01       0.42904D+00       0.38979D-01
       0.16700D+03       0.70245D-02      -0.71338D-01       0.42903D+00       0.38946D-01
       0.16800D+03       0.70080D-02      -0.79659D-01       0.42902D+00       0.38918D-01
       0.16900D+03       0.70462D-02      -0.10707D+00       0.42901D+00       0.38854D-01
       0.17000D+03       0.71074D-02      -0.13566D+00       0.42901D+00       0.38861D-01
       0.17100D+03       0.70809D-02      -0.14061D+00       0.42901D+00       0.38887D-01
       0.17200D+03       0.70489D-02      -0.14661D+00       0.42901D+00       0.38912D-01
       0.17300D+03       0.70679D-02      -0.17734D+00       0.42901D+00       0.38991D-01
       0.17400D+03       0.70492D-02      -0.20401D+00       0.42901D+00       0.39088D-01
       0.17500D+03       0.69900D-02      -0.20892D+00       0.42902D+00       0.39161D-01
       0.17600D+03       0.69469D-02      -0.20842D+00       0.42903D+00       0.39169D-01
       0.17700D+03       0.69217D-02      -0.20374D+00       0.42903D+00       0.39168D-01
       0.17800D+03       0.69228D-02      -0.20103D+00       0.42904D+00       0.39171D-01
       0.17900D+03       0.69201D-02      -0.20435D+00       0.42904D+00       0.39157D-01
       0.18000D+03       0.69281D-02      -0.19720D+00       0.42905D+00       0.39129D-01
       0.18100D+03       0.69773D-02      -0.17017D+00       0.42905D+00       0.39110D-01
       0.18200D+03       0.69856D-02      -0.15057D+00       0.42906D+00       0.39085D-01
       0.18300D+03       0.69776D-02      -0.15178D+00       0.42906D+00       0.39029D-01
       0.18400D+03       0.69704D-02      -0.14501D+00       0.42906D+00       0.38928D-01
       0.18500D+03       0.69622D-02      -0.13999D+00       0.42906D+00       0.39046D-01
       0.18600D+03       0.69544D-02      -0.14895D+00       0.42906D+00       0.39096D-01
       0.18700D+03       0.69446D-02      -0.15072D+00       0.42906D+00       0.39009D-01
       0.18800D+03       0.69380D-02      -0.15589D+00       0.42906D+00       0.39021D-01
       0.18900D+03       0.69695D-02      -0.18404D+00       0.42907D+00       0.39026D-01
       0.19000D+03       0.69998D-02      -0.20296D+00       0.42907D+00       0.39052D-01
       0.19100D+03       0.70009D-02      -0.20448D+00       0.42908D+00       0.39012D-01
       0.19200D+03       0.70005D-02      -0.20157D+00       0.42908D+00       0.38995D-01
       0.19300D+03       0.69937D-02      -0.20730D+00       0.42909D+00       0.39004D-01
       0.19400D+03       0.69635D-02      -0.20995D+00       0.42909D+00       0.39009D-01
       0.19500D+03       0.69144D-02      -0.20806D+00       0.42910D+00       0.39017D-01
       0.19600D+03       0.68624D-02      -0.19809D+00       0.42910D+00       0.39020D-01
       0.19700D+03       0.68629D-02      -0.16632D+00       0.42910D+00       0.39013D-01
       0.19800D+03       0.68775D-02      -0.14240D+00       0.42910D+00       0.39037D-01
       0.19900D+03       0.68468D-02      -0.14330D+00       0.42910D+00       0.39125D-01
       0.20000D+03       0.68462D-02      -0.12712D+00       0.42910D+00       0.39129D-01
       0.20100D+03       0.69078D-02      -0.10835D+00       0.42910D+00       0.39111D-01
       0.20200D+03       0.69251D-02      -0.81365D-01       0.42909D+00       0.39056D-01
       0.20300D+03       0.69169D-02      -0.76790D-01       0.42908D+00       0.39059D-01
       0.20400D+03       0.69388D-02      -0.53983D-01       0.42907D+00       0.38992D-01
       0.20500D+03       0.69666D-02      -0.41116D-01       0.42906D+00       0.38911D-01
       0.20600D+03       0.69802D-02      -0.43406D-01       0.42905D+00       0.38854D-01
       0.20700D+03       0.70084D-02      -0.61868D-01       0.42904D+00       0.38948D-01
       0.20800D+03       0.70165D-02      -0.80691D-01       0.42903D+00       0.38924D-01
       0.20900D+03       0.70030D-02      -0.86667D-01       0.42903D+00       0.38918D-01
       0.21000D+03       0.70303D-02      -0.11544D+00       0.42902D+00       0.38867D-01
       0.21100D+03       0.70827D-02      -0.14355D+00       0.42902D+00       0.38891D-01
       0.21200D+03       0.70649D-02      -0.15030D+00       0.42902D+00       0.38986D-01
       0.21300D+03       0.70374D-02      -0.15461D+00       0.42902D+00       0.39006D-01
       0.21400D+03       0.70514D-02      -0.18457D+00       0.42902D+00       0.39068D-01
       0.21500D+03       0.70416D-02      -0.21267D+00       0.42902D+00       0.39133D-01
       0.21600D+03       0.69935D-02      -0.21811D+00       0.42903D+00       0.39193D-01
       0.21700D+03       0.69573D-02      -0.21797D+00       0.42903D+00       0.39199D-01
       0.21800D+03       0.69362D-02      -0.21370D+00       0.42904D+00       0.39207D-01
       0.21900D+03       0.69366D-02      -0.21028D+00       0.42904D+00       0.39210D-01
       0.22000D+03       0.69344D-02      -0.21375D+00       0.42904D+00       0.39198D-01
       0.22100D+03       0.69399D-02      -0.20772D+00       0.42905D+00       0.39181D-01
       0.22200D+03       0.69777D-02      -0.18200D+00       0.42905D+00       0.39169D-01
       0.22300D+03       0.69876D-02      -0.16066D+00       0.42906D+00       0.39148D-01
       0.22400D+03       0.69812D-02      -0.16115D+00       0.42906D+00       0.39113D-01
       0.22500D+03       0.69751D-02      -0.15518D+00       0.42906D+00       0.39044D-01
       0.22600D+03       0.69686D-02      -0.14920D+00       0.42906D+00       0.39126D-01
       0.22700D+03       0.69621D-02      -0.15774D+00       0.42906D+00       0.39166D-01
       0.22800D+03       0.69543D-02      -0.16042D+00       0.42906D+00       0.39095D-01
       0.22900D+03       0.69485D-02      -0.16422D+00       0.42906D+00       0.39106D-01
       0.23000D+03       0.69709D-02      -0.19115D+00       0.42906D+00       0.39128D-01
       0.23100D+03       0.69984D-02      -0.21157D+00       0.42907D+00       0.39147D-01
       0.23200D+03       0.70001D-02      -0.21397D+00       0.42907D+00       0.39115D-01
       0.23300D+03       0.69994D-02      -0.21077D+00       0.42908D+00       0.39100D-01
       0.23400D+03       0.69951D-02      -0.21616D+00       0.42908D+00       0.39106D-01
       0.23500D+03       0.69714D-02      -0.21910D+00       0.42908D+00       0.39109D-01
       0.23600D+03       0.69316D-02      -0.21767D+00       0.42909D+00       0.39115D-01
       0.23700D+03       0.68884D-02      -0.20904D+00       0.42909D+00       0.39141D-01
       0.23800D+03       0.68852D-02      -0.17764D+00       0.42909D+00       0.39138D-01
       0.23900D+03       0.68999D-02      -0.15209D+00       0.42909D+00       0.39156D-01
       0.24000D+03       0.68752D-02      -0.15232D+00       0.42909D+00       0.39224D-01
       0.24100D+03       0.68700D-02      -0.13814D+00       0.42909D+00       0.39227D-01
       0.24200D+03       0.69212D-02      -0.11702D+00       0.42909D+00       0.39212D-01
       0.24300D+03       0.69378D-02      -0.89035D-01       0.42909D+00       0.39171D-01
       0.24400D+03       0.69305D-02      -0.85205D-01       0.42908D+00       0.39140D-01
       0.24500D+03       0.69467D-02      -0.62929D-01       0.42907D+00       0.39086D-01
       0.24600D+03       0.69712D-02      -0.48879D-01       0.42906D+00       0.39018D-01
       0.24700D+03       0.69822D-02      -0.50160D-01       0.42905D+00       0.38968D-01
       0.24800D+03       0.70047D-02      -0.67400D-01       0.42904D+00       0.39046D-01
       0.24900D+03       0.70132D-02      -0.87407D-01       0.42904D+00       0.39025D-01
       0.25000D+03       0.70021D-02      -0.91871D-01       0.42903D+00       0.39021D-01
       0.25100D+03       0.70220D-02      -0.12118D+00       0.42903D+00       0.38979D-01
       0.25200D+03       0.70676D-02      -0.14801D+00       0.42903D+00       0.38997D-01
       0.25300D+03       0.70557D-02      -0.15673D+00       0.42902D+00       0.39055D-01
       0.25400D+03       0.70314D-02      -0.15951D+00       0.42902D+00       0.39071D-01
       0.25500D+03       0.70415D-02      -0.18849D+00       0.42902D+00       0.39122D-01
       0.25600D+03       0.70375D-02      -0.21781D+00       0.42903D+00       0.39143D-01
       0.25700D+03       0.69969D-02      -0.22391D+00       0.42903D+00       0.39211D-01
       0.25800D+03       0.69653D-02      -0.22418D+00       0.42904D+00       0.39216D-01
       0.25900D+03       0.69462D-02      -0.22032D+00       0.42904D+00       0.39217D-01
       0.26000D+03       0.69458D-02      -0.21625D+00       0.42904D+00       0.39220D-01
       0.26100D+03       0.69442D-02      -0.21976D+00       0.42905D+00       0.39210D-01
       0.26200D+03       0.69477D-02      -0.21481D+00       0.42905D+00       0.39196D-01
       0.26300D+03       0.69772D-02      -0.19050D+00       0.42905D+00       0.39197D-01
       0.26400D+03       0.69883D-02      -0.16748D+00       0.42906D+00       0.39179D-01
       0.26500D+03       0.69830D-02      -0.16696D+00       0.42906D+00       0.39149D-01
       0.26600D+03       0.69778D-02      -0.16187D+00       0.42906D+00       0.39091D-01
       0.26700D+03       0.69723D-02      -0.15503D+00       0.42906D+00       0.39160D-01
       0.26800D+03       0.69668D-02      -0.16301D+00       0.42906D+00       0.39194D-01
       0.26900D+03       0.69603D-02      -0.16663D+00       0.42906D+00       0.39133D-01
       0.27000D+03       0.69550D-02      -0.16910D+00       0.42906D+00       0.39144D-01
       0.27100D+03       0.69712D-02      -0.19462D+00       0.42906D+00       0.39162D-01
       0.27200D+03       0.69958D-02      -0.21656D+00       0.42907D+00       0.39178D-01
       0.27300D+03       0.69984D-02      -0.21990D+00       0.42907D+00       0.39151D-01
       0.27400D+03       0.69974D-02      -0.21651D+00       0.42907D+00       0.39138D-01
       0.27500D+03       0.69948D-02      -0.22145D+00       0.42908D+00       0.39142D-01
       0.27600D+03       0.69756D-02      -0.22472D+00       0.42908D+00       0.39144D-01
       0.27700D+03       0.69426D-02      -0.22375D+00       0.42908D+00       0.39149D-01
       0.27800D+03       0.69054D-02      -0.21626D+00       0.42909D+00       0.39171D-01
       0.27900D+03       0.68995D-02      -0.18546D+00       0.42909D+00       0.39169D-01
       0.28000D+03       0.69140D-02      -0.15845D+00       0.42909D+00       0.39186D-01
       0.28100D+03       0.68924D-02      -0.15770D+00       0.42909D+00       0.39246D-01
       0.28200D+03       0.68854D-02      -0.14563D+00       0.42909D+00       0.39274D-01
       0.28300D+03       0.69287D-02      -0.12205D+00       0.42908D+00       0.39261D-01
       0.28400D+03       0.69450D-02      -0.93234D-01       0.42908D+00       0.39227D-01
       0.28500D+03       0.69384D-02      -0.89646D-01       0.42908D+00       0.39199D-01
       0.28600D+03       0.69506D-02      -0.68092D-01       0.42907D+00       0.39180D-01
       0.28700D+03       0.69689D-02      -0.52831D-01       0.42906D+00       0.39142D-01
       0.28800D+03       0.69782D-02      -0.53120D-01       0.42905D+00       0.39156D-01
       0.28900D+03       0.69967D-02      -0.69109D-01       0.42905D+00       0.39223D-01
       0.29000D+03       0.70058D-02      -0.90146D-01       0.42904D+00       0.39204D-01
       0.29100D+03       0.69988D-02      -0.93864D-01       0.42904D+00       0.39189D-01
       0.29200D+03       0.70133D-02      -0.12301D+00       0.42903D+00       0.39144D-01
       0.29300D+03       0.70535D-02      -0.14793D+00       0.42903D+00       0.39159D-01
       0.29400D+03       0.70462D-02      -0.15875D+00       0.42903D+00       0.39189D-01
       0.29500D+03       0.70246D-02      -0.16019D+00       0.42903D+00       0.39185D-01
       0.29600D+03       0.70318D-02      -0.18798D+00       0.42903D+00       0.39228D-01
       0.29700D+03       0.70316D-02      -0.21831D+00       0.42903D+00       0.39245D-01
       0.29800D+03       0.69966D-02      -0.22523D+00       0.42903D+00       0.39303D-01
       0.29900D+03       0.69662D-02      -0.22593D+00       0.42904D+00       0.39307D-01
       0.30000D+03       0.69505D-02      -0.22246D+00       0.42904D+00       0.39308D-01
       0.30100D+03       0.69494D-02      -0.21781D+00       0.42904D+00       0.39310D-01
       0.30200D+03       0.69482D-02      -0.22128D+00       0.42905D+00       0.39302D-01
       0.30300D+03       0.69502D-02      -0.21736D+00       0.42905D+00       0.39272D-01
       0.30400D+03       0.69734D-02      -0.19453D+00       0.42905D+00       0.39273D-01
       0.30500D+03       0.69861D-02      -0.16990D+00       0.42906D+00       0.39256D-01
       0.30600D+03       0.69814D-02      -0.16819D+00       0.42906D+00       0.39230D-01
       0.30700D+03       0.69767D-02      -0.16402D+00       0.42906D+00       0.39180D-01
       0.30800D+03       0.69720D-02      -0.15642D+00       0.42906D+00       0.39228D-01
       0.30900D+03       0.69672D-02      -0.16372D+00       0.42906D+00       0.39292D-01
       0.31000D+03       0.69617D-02      -0.16827D+00       0.42906D+00       0.39240D-01
       0.31100D+03       0.69568D-02      -0.16947D+00       0.42906D+00       0.39249D-01
       0.31200D+03       0.69672D-02      -0.19346D+00       0.42906D+00       0.39244D-01
       0.31300D+03       0.69902D-02      -0.21690D+00       0.42906D+00       0.39257D-01
       0.31400D+03       0.69940D-02      -0.22124D+00       0.42907D+00       0.39234D-01
       0.31500D+03       0.69930D-02      -0.21774D+00       0.42907D+00       0.39222D-01
       0.31600D+03       0.69916D-02      -0.22216D+00       0.42907D+00       0.39224D-01
       0.31700D+03       0.69758D-02      -0.22579D+00       0.42908D+00       0.39225D-01
       0.31800D+03       0.69479D-02      -0.22527D+00       0.42908D+00       0.39229D-01
       0.31900D+03       0.69153D-02      -0.21871D+00       0.42908D+00       0.39245D-01
       0.32000D+03       0.69068D-02      -0.18876D+00       0.42908D+00       0.39246D-01
       0.32100D+03       0.69203D-02      -0.16046D+00       0.42908D+00       0.39257D-01
       0.32200D+03       0.69024D-02      -0.15849D+00       0.42908D+00       0.39310D-01
       0.32300D+03       0.68934D-02      -0.14855D+00       0.42908D+00       0.39333D-01
       0.32400D+03       0.69302D-02      -0.12277D+00       0.42908D+00       0.39320D-01
       0.32500D+03       0.69464D-02      -0.93493D-01       0.42908D+00       0.39290D-01
       0.32600D+03       0.69401D-02      -0.89553D-01       0.42907D+00       0.39265D-01
       0.32700D+03       0.69497D-02      -0.68918D-01       0.42907D+00       0.39248D-01
       0.32800D+03       0.69665D-02      -0.52413D-01       0.42906D+00       0.39215D-01
       0.32900D+03       0.69746D-02      -0.51718D-01       0.42905D+00       0.39253D-01
       0.33000D+03       0.69900D-02      -0.66475D-01       0.42905D+00       0.39294D-01
       0.33100D+03       0.69994D-02      -0.88350D-01       0.42904D+00       0.39276D-01
       0.33200D+03       0.69935D-02      -0.91971D-01       0.42904D+00       0.39264D-01
       0.33300D+03       0.70045D-02      -0.12047D+00       0.42904D+00       0.39225D-01
