       29       12        1     0.1765632386E-03
       30       22        1     0.6469155964E-03
       31       32        1     0.1217398567E-02
       22        4        1     0.4987750819E-04
        9        6        1     0.1761802394E-03
        6       56        1     0.7829045142E-08
        7       88        1     0.2278217798E-09
        8      130        1     0.2576453505E-10
        9      144        1     0.1739580686E-07
        9        6        1     0.1630873962E-03
       10      196        3     0.5028313496E-08
       11      200        3     0.1208003716E-07
       12      202        3     0.4665973754E-10
       13      204        3     0.4446235479E-09
       14      208        3     0.1842016658E-07
       15      244        5     0.8036794706E-09
       16      248        5     0.2353699368E-07
       17      252        5     0.1381258532E-10
       18      256        5     0.2820609815E-08
       19      258        5     0.4533128437E-08
       20      262        5     0.6804561841E-08
       21      266        5     0.2257425598E-09
       22      270        5     0.6305504632E-08
       22        4        1     0.5690496059E-04
       23      316        7     0.3538485439E-09
       24      322        7     0.1408816851E-10
       25      326        7     0.1134692270E-07
       26      330        7     0.3045873946E-08
       27      334        7     0.1267727802E-07
       28      340        7     0.4679219690E-09
       29      344        7     0.3264985914E-08
       30      348        7     0.3806309327E-09
       31      356        7     0.5326856790E-10
       32      416        8     0.6383912270E-04
       29       10        1     0.1741628811E-03
       30       24        1     0.6714174430E-03
       31       32        1     0.1224473300E-02
       32       44        1     0.1926449368E-02
       33      470        9     0.3925983972E-08
       34      474        9     0.2454009249E-08
       35      480        9     0.1914305052E-08
       36      512       10     0.2159451760E-05
       34        4        1     0.1586992999E-04
       35       12        1     0.1074926568E-03
       36       20        1     0.2511376911E-03
       37      538       11     0.4184395751E-09
       38      542       11     0.7679291516E-09
       39      546       11     0.5112842840E-11
       40      552       11     0.5325119483E-09
       40       12        1     0.1034205977E-03
       41      588       13     0.6273199928E-11
       42      594       13     0.2493562566E-09
       43      630       15     0.2810188535E-09
       44      638       15     0.2447526971E-09
       45      682       17     0.7438440500E-11
       46      692       17     0.5183611425E-11
       47      736       17     0.5709013515E-11
       48      764       17     0.3706155901E-11
       47       10        1     0.2944685121E-07
       46       10        1     0.6463009903E-05
       47       18        1     0.1208939783E-04
       48       60        2     0.8124364077E-05
       47        4        1     0.1720740796E-05
       48       14        1     0.9375030511E-05
       49     1108       25     0.2370638692E-05
       45       10        1     0.1017935312E-04
       46       16        1     0.2074076083E-04
       47       22        1     0.2994082485E-04
       47       22        1     0.1627269689E-04
       48       66        2     0.6961700003E-04
       49       78        2     0.8988670514E-04
       35        4        1     0.2882343825E-04
       24       24        1     0.6652072862E-03
       16       12        1     0.3701246782E-03
        8        6        1     0.2222150306E-03
        9       10        1     0.5885746794E-03
        4        8        1     0.1052898204E-03
        5       16        1     0.3617745838E-03
        6       22        1     0.6535363962E-03
        5        4        1     0.2594436234E-05
        6       62        2     0.2723305480E-06
        7      110        3     0.2115692763E-03
        8      122        3     0.1700369727E-03
        9      134        3     0.1205162485E-03
       10      162        4     0.2581577391E-03
       11      174        4     0.2130166209E-03
       12      184        4     0.1533442869E-03
       13      194        4     0.8227145175E-04
       14      204        4     0.3163639328E-04
       15      210        4     0.8287524605E-05
       16      228        5     0.3136997077E-05
       17      258        6     0.2265495693E-07
       18      262        6     0.1348384071E-07
       19      266        6     0.3079236213E-07
       20      272        6     0.5655289886E-07
       21      278        6     0.4074521330E-06
       22      296        7     0.1091275419E-04
       23      300        7     0.2486409145E-04
       24      306        7     0.3358650357E-04
       25      358        8     0.4525081099E-05
       26      362        8     0.3086543591E-04
       27      368        8     0.6065802758E-04
       28      372        8     0.8939226046E-04
       29      378        8     0.1143605144E-03
       29        8        1     0.1554160617E-03
       30      400        9     0.8138002578E-04
       31      426       10     0.1088244178E-03
       32      430       10     0.1285657735E-03
       33      434       10     0.1419395744E-03
       34      440       10     0.1535993048E-03
       35      444       10     0.1656237833E-03
       36      464       11     0.2086314657E-03
       37      468       11     0.2295984323E-03
       38      476       11     0.2439638401E-03
       34        6        1     0.3239500092E-04
       35       20        1     0.3841374024E-03
       36       26        1     0.7604324392E-03
       37       34        1     0.1170960208E-02
       38       44        1     0.1654604933E-02
       39      550       13     0.5492234853E-04
       40      558       13     0.4506571618E-04
       37        4        1     0.1384006556E-04
       38       12        1     0.6609977120E-04
       39       16        1     0.1264708332E-03
       40       18        1     0.1975417641E-03
       41      588       14     0.1549661894E-04
       42      610       15     0.1476842517E-04
       43      616       15     0.1339169882E-04
       42        4        1     0.7392336266E-05
       43       12        1     0.3998878230E-04
       44      640       16     0.6695172160E-05
       45      648       16     0.4309530328E-05
       46      668       16     0.3770854398E-05
       45        6        1     0.5425107377E-05
       46       16        1     0.3109592467E-04
       46       10        1     0.3843833118E-05
       47      732       18     0.5744925292E-06
       47        8        1     0.4394675575E-07
       47       16        1     0.2656926232E-06
       47       14        1     0.2438951896E-05
       48      866       21     0.1006442116E-05
       49      880       21     0.1359906344E-05
       46        6        1     0.7158588384E-05
       47       10        1     0.1550241584E-04
       48       14        1     0.2204824699E-04
       43        6        1     0.1032020571E-04
       44       12        1     0.3386514779E-04
       45       16        1     0.5554091657E-04
       46       22        1     0.7398195645E-04
       45       16        1     0.7013161499E-04
       46       28        1     0.1629231378E-03
       47       70        2     0.3323596549E-03
       48       80        2     0.4357518034E-03
       37        6        1     0.5545984317E-04
       10        8        1     0.1571100377E-03
       11       16        1     0.5552804894E-03
        3        6        1     0.8178719639E-04
        4       12        1     0.2241053724E-03
        1        2        0     0.1829757142E-05
        2       16        1     0.3077714389E-04
        3       20        1     0.6483121532E-04
        4       26        1     0.1094003354E-03
        5       44        2     0.4824350610E-03
        6       48        2     0.6258304261E-03
        5        8        1     0.7098025270E-05
        6       22        1     0.5390320570E-04
        7       88        3     0.2834794584E-03
        8      102        3     0.1598585297E-03
        9      124        3     0.2207049360E-04
       10      136        3     0.1614262879E-05
       11      144        3     0.3346891620E-04
       12      180        4     0.3506444265E-06
       13      188        4     0.1454869588E-07
       14      200        4     0.4101430538E-06
       15      208        4     0.4210021405E-05
       16      220        4     0.1444447919E-04
       17      232        4     0.2394817484E-04
       18      276        5     0.4596196477E-05
       19      286        5     0.2592027394E-04
       20      300        5     0.3146023568E-04
       21      310        5     0.2828751059E-04
       22      318        5     0.2772931380E-04
       23      328        5     0.2495396689E-04
       24      340        5     0.1693300477E-04
       25      356        5     0.1840207966E-04
       26      366        5     0.2390347007E-04
       27      372        5     0.2798853187E-04
       28      380        5     0.3048175545E-04
       29      398        6     0.1840466220E-04
       30      416        7     0.2039209877E-04
       31      420        7     0.2407206513E-04
       32      426        7     0.2821191132E-04
       33      430        7     0.3153467153E-04
       34      448        8     0.5099816358E-04
       35      454        8     0.6415684143E-04
       36      472        9     0.5108210221E-04
       37      480        9     0.4325408236E-04
       38      502       10     0.5768079910E-04
       39      506       10     0.6359221426E-04
       40      510       10     0.6716195730E-04
       41      518       10     0.6984028704E-04
       42      524       10     0.7157493904E-04
       43      542       10     0.8037892283E-04
       39        8        1     0.5089451733E-04
       40       18        1     0.2944880850E-03
       41       28        1     0.5653450489E-03
       42       34        1     0.8455593182E-03
       43       44        1     0.1146963005E-02
       40        8        1     0.2883562173E-04
       41       12        1     0.6490029712E-04
       42       16        1     0.1066816844E-03
       43       20        1     0.1464242221E-03
       44      640       12     0.6227896730E-06
       45      648       12     0.2455405216E-06
       46      654       12     0.1845554677E-05
       44        6        1     0.6303028584E-05
       45       12        1     0.2163054477E-04
       46       14        1     0.4046799595E-04
       47      680       13     0.7622290005E-05
       48      688       13     0.1201937937E-04
       47      148        4     0.8708309806E-09
       47       16        1     0.8283718841E-06
       48      182        5     0.4993596577E-06
       49      996       21     0.1864642156E-05
       44        2        0     0.3777530343E-06
       45        8        1     0.1102803603E-04
       46       12        1     0.2327540483E-04
       47       14        1     0.3686395779E-04
       41        8        1     0.2333195926E-04
       42       12        1     0.5742693525E-04
       43       16        1     0.8841316985E-04
       44       20        1     0.1251336689E-03
       45       24        1     0.1659481424E-03
       41        8        1     0.4904653245E-04
       42       20        1     0.2550738149E-03
       43       30        1     0.4629182534E-03
       44       36        1     0.6770579776E-03
       45       46        1     0.9128799152E-03
        6        8        1     0.3989390556E-04
        7       20        1     0.1884454050E-03
        1        6        1     0.3760616906E-07
        2       20        1     0.1915538987E-05
        1        2        0     0.8233129748E-06
        2        8        1     0.4223419336E-04
        3       40        2     0.3615383990E-04
        4       44        2     0.7377567855E-04
        5       46        2     0.9683254999E-04
        6       48        2     0.1149311135E-03
        7       52        2     0.1325502775E-03
        8       90        3     0.7886174678E-06
        9       96        3     0.6192976794E-05
        8       10        1     0.1292311682E-03
        9       20        1     0.4392136537E-03
       10      136        4     0.2156173106E-04
       11      160        4     0.4178028856E-06
       12      176        4     0.1855947670E-04
       13      186        4     0.5162669749E-04
       14      202        4     0.6035912227E-04
       15      234        4     0.2587573685E-05
       16      248        4     0.1962929357E-05
       17      258        4     0.8349120127E-05
       18      268        4     0.1102594735E-04
       19      280        4     0.7837396613E-05
       20      290        4     0.5253714477E-05
       21      300        4     0.5262223485E-05
       22      314        4     0.8862028898E-05
       23      330        4     0.1133208191E-04
       24      342        4     0.5805565875E-05
       25      350        4     0.3899072201E-05
       26      358        4     0.2812862623E-05
       27      378        4     0.4978333063E-05
       28      392        4     0.3454632321E-05
       29      396        4     0.2549022901E-05
       30      402        4     0.3061793766E-05
       31      420        5     0.6593342712E-05
       32      440        6     0.5541030735E-05
       33      444        6     0.3365599914E-05
       34      448        6     0.2866230549E-05
       35      454        6     0.2517837737E-05
       35       10        1     0.1681713165E-03
       36      472        7     0.1242410394E-04
       37      478        7     0.1618569973E-04
       38      494        8     0.1628812429E-04
       39      504        8     0.9066954665E-05
       40      510        8     0.6200845020E-05
       41      528        8     0.7290121150E-05
       42      538        8     0.1055998526E-04
       43      544        8     0.1307242438E-04
       44      550        8     0.1420827958E-04
       45      560        8     0.1487678896E-04
       46      656       10     0.1606824564E-04
       47      664       10     0.2566040528E-04
       43        6        1     0.2234977471E-04
       44       20        1     0.1627735307E-03
       45       28        1     0.3016547916E-03
       46       40        1     0.4427395039E-03
       42        6        1     0.1287204413E-04
       43       12        1     0.4094597117E-04
       44       16        1     0.6658605949E-04
       45       18        1     0.9484445523E-04
       46       24        1     0.1228162601E-03
       47       80        2     0.7094443078E-03
       48      780       13     0.2426760769E-07
       45        4        1     0.3352366959E-05
       46        8        1     0.1091878730E-04
       47       12        1     0.2151080422E-04
       48       14        1     0.3056372729E-04
       49      806       14     0.2141339959E-06
       47       16        1     0.3623965627E-06
       47       22        1     0.4532863307E-06
       46       10        1     0.7925296909E-05
       47       90        3     0.8779418293E-05
       43        6        1     0.7076518298E-05
       44       12        1     0.2859658557E-04
       45       16        1     0.5797723880E-04
       38        2        0     0.5021982066E-05
       39       10        1     0.4872266897E-04
       40       12        1     0.8952549068E-04
       41       18        1     0.1496945470E-03
       42       22        1     0.2145489132E-03
       37       14        1     0.2515358890E-03
       38       24        1     0.5768878588E-03
       39       30        1     0.9047562146E-03
       40       40        1     0.1297884348E-02
       32       10        1     0.1646909466E-03
        5       14        1     0.6411120971E-06
        6       38        1     0.8761142812E-06
        3       14        1     0.1396474469E-03
        4       18        1     0.2829905709E-03
        5       24        1     0.4533935905E-03
        6       30        1     0.5936430996E-03
        7      102        2     0.1091811505E-03
        5        4        1     0.7596189184E-04
        6        8        1     0.3061553477E-03
        7       14        1     0.5833406526E-03
        8      130        3     0.2539539073E-03
        9      138        3     0.1894133507E-03
       10      148        3     0.1338509082E-03
       11      156        3     0.7763565043E-04
       12      168        3     0.2967132136E-04
       13      178        3     0.4056145867E-05
       14      186        3     0.1304806958E-05
       13        8        1     0.1986523707E-03
       14       18        1     0.7297538407E-03
       15      220        4     0.2063337223E-04
       16      234        4     0.1123357833E-04
       17      244        4     0.1882312307E-05
       18      250        4     0.2212305316E-07
       19      264        4     0.5923082917E-05
       20      272        4     0.2418127673E-04
       21      282        4     0.3830743072E-04
       21       20        1     0.4745853375E-03
       22      326        5     0.3225779300E-05
       23      334        5     0.2152529744E-04
       24      340        5     0.4062408053E-04
       25      358        6     0.3547263067E-04
       26      364        6     0.2978946002E-04
       27      370        6     0.3155876215E-04
       28      386        7     0.3955040723E-04
       29      396        7     0.7244217938E-04
       30      400        7     0.9178024482E-04
       31      406        7     0.1102304053E-03
       32      414        7     0.1191680438E-03
       33      446        9     0.9492571611E-04
       34      452        9     0.1020629604E-03
       35      458        9     0.1065733637E-03
       36      462        9     0.1096050517E-03
       37      480       10     0.1387039745E-03
       38      486       10     0.1540620945E-03
       39      492       10     0.1669887646E-03
       40      512       11     0.1921775827E-03
       41      578       12     0.5127211374E-04
       42      584       12     0.3454728740E-04
       43      618       13     0.8239967939E-05
       44      622       13     0.4018644461E-05
       45      642       13     0.2844536296E-05
       46      670       14     0.3371438574E-06
       47      678       14     0.1510093566E-07
       48      870       19     0.3965247986E-07
       49      882       19     0.9965825787E-07
       46       14        1     0.2351380668E-04
       47       30        1     0.6740743470E-04
       44        8        1     0.8860582297E-05
       45       12        1     0.2317930941E-04
       46       18        1     0.3818219056E-04
       47       22        1     0.4945489614E-04
       48       70        2     0.1644968365E-03
       47        8        1     0.9084700006E-05
       48       14        1     0.1535633239E-04
       46        6        1     0.1929569025E-05
       47       16        1     0.7227652633E-05
       47       10        1     0.3677317645E-07
       48       62        2     0.1280314437E-05
       45        2        1     0.6194384916E-06
       44        8        1     0.1636185864E-04
       41        8        1     0.2894785636E-04
       36        8        1     0.5218778643E-04
       37       14        1     0.1307555105E-03
       38       20        1     0.2362901806E-03
       32       18        1     0.4022717021E-03
       33       28        1     0.8479377399E-03
       34       34        1     0.1355841867E-02
       25        2        1     0.2161274274E-04
       12        8        1     0.2739104990E-03
        6       52        1     0.1024607113E-05
        7       96        2     0.1765276853E-04
        7       10        1     0.3249866721E-03
        8      140        3     0.1537139014E-03
        9      152        3     0.1709935728E-03
       10      168        3     0.1149038982E-03
       11      178        3     0.6376727407E-04
       12      186        3     0.3569627903E-04
       11        2        1     0.6013496281E-04
       12       12        1     0.5390721585E-03
       13      222        5     0.2827591333E-04
       14      226        5     0.1643753951E-04
       15      228        5     0.1072706379E-04
       16      230        5     0.7473032977E-05
       17      236        5     0.4034368141E-05
       18      254        6     0.2391969826E-05
       19      260        6     0.1764957120E-04
       20      266        6     0.3313582087E-04
       19        6        1     0.6048785965E-04
       20       16        1     0.6819472581E-03
       21      288        7     0.8493349610E-06
       22      294        7     0.5868647245E-08
       23      298        7     0.3801766696E-06
       24      302        7     0.1447649343E-05
       25      306        7     0.2464698204E-05
       26      330        8     0.1363703987E-05
       27      334        8     0.6795472427E-05
       28      342        8     0.1135788752E-04
       27       20        1     0.4399309941E-03
       28       30        1     0.1073300885E-02
       29      396        9     0.2489437458E-04
       30      402        9     0.5848951400E-04
       31      406        9     0.8998963419E-04
       32      410        9     0.1166633355E-03
       33      416        9     0.1432634943E-03
       33       10        1     0.8663256165E-04
       34      444       10     0.2144207985E-03
       35      502       11     0.5723762596E-04
       36      508       11     0.3566744281E-04
       37      512       11     0.2573946656E-04
       38      532       12     0.2455311407E-04
       39      562       13     0.8026936377E-05
       40      568       13     0.5849155803E-05
       41      584       14     0.6060923216E-05
       42      610       15     0.4402151240E-05
       43      616       15     0.3323979579E-05
       43        6        1     0.1446911717E-04
       44      640       16     0.5500438760E-05
       45      664       17     0.3147220122E-05
       46      694       18     0.1125925642E-05
       47      726       18     0.7611877791E-06
       48      768       18     0.6534743365E-06
       49      992       23     0.1468131170E-04
       47       14        1     0.1242527374E-05
       45        6        1     0.2805033760E-05
       46       12        1     0.1178642677E-04
       47       18        1     0.1818573381E-04
       48       60        2     0.2396161229E-04
       48       18        1     0.1329781080E-06
       49      104        3     0.2013908178E-04
       45        6        1     0.4243922954E-05
       46       14        1     0.1242003244E-04
       47       20        1     0.1963796971E-04
       47       14        1     0.2274889569E-05
       48       62        2     0.2871325263E-04
       49       78        2     0.3420737671E-04
       43       12        1     0.4528596126E-04
       37        4        1     0.1884948489E-04
       32        4        1     0.1307653678E-04
       33       16        1     0.1844935309E-03
       26       14        1     0.2245452840E-03
       27       26        1     0.8282114719E-03
       28       38        1     0.1623771511E-02
       19       12        1     0.4671675850E-03
       11        8        1     0.3655882021E-03
        6        8        1     0.1598120658E-03
        7       14        1     0.4910554352E-03
        6       68        2     0.6296943670E-05
        7       94        2     0.1627295395E-04
        8      136        3     0.2000231075E-03
        9      148        3     0.1856526988E-03
       10      162        3     0.1294931264E-03
       11      176        3     0.6024539417E-04
       12      198        4     0.1182260371E-03
       13      220        5     0.6321795579E-04
       14      226        5     0.2077926207E-04
       15      226        5     0.8569993466E-05
       16      230        5     0.2410749235E-05
       17      234        5     0.2969344484E-06
       18      240        5     0.2708911452E-06
       19      258        6     0.2244887718E-04
       20      286        7     0.2015420758E-05
       21      290        7     0.6944949493E-06
       22      294        7     0.4155455651E-06
       23      298        7     0.1558615961E-06
       24      302        7     0.3071133942E-07
       25      306        7     0.1887060044E-08
       26      312        7     0.3823954572E-07
       26        8        1     0.1864978154E-03
       27      336        8     0.8386119846E-05
       28      344        8     0.1380631774E-04
       29      394        9     0.4388026259E-04
       30      402        9     0.6916876022E-04
       31      406        9     0.9235959732E-04
       32      410        9     0.1116317772E-03
       33      418        9     0.1355087327E-03
       34      442       10     0.2168031253E-03
       35      448       10     0.2484859276E-03
       32       10        1     0.1514926648E-03
       33       20        1     0.5649588663E-03
       34       30        1     0.1027215734E-02
       35       38        1     0.1548980348E-02
       36      506       11     0.5016064378E-04
       37      512       11     0.3201987364E-04
       38      532       12     0.3358976850E-04
       36        6        1     0.2868165767E-04
       37       14        1     0.1009171941E-03
       38       18        1     0.1836650092E-03
       39      562       13     0.1185041357E-04
       40      568       13     0.7424138762E-05
       41      586       14     0.8942128091E-05
       42      592       14     0.9620829297E-05
       41        6        1     0.1319526579E-04
       42       12        1     0.6920369418E-04
       43      618       15     0.4039569209E-05
       44      640       16     0.6399404518E-05
       44        4        1     0.3930697013E-05
       45      664       17     0.4061342693E-05
       46      694       18     0.1470049703E-05
       47      726       18     0.9423255571E-06
       48      772       19     0.8210557943E-06
       47       12        1     0.7758349382E-07
       46        6        1     0.1055138920E-05
       47       16        1     0.5743854989E-05
       48       66        2     0.4426691178E-06
       47        8        1     0.1049284655E-04
       48       12        1     0.1602855320E-04
       44        8        1     0.1094064796E-04
       45       14        1     0.2845669145E-04
       46       18        1     0.4265620163E-04
       47       24        1     0.5653386338E-04
       46       16        1     0.3762253114E-04
       47       32        1     0.8963568648E-04
       48       72        2     0.2000660183E-03
       39        6        1     0.3062998006E-04
       36       10        1     0.1205273505E-03
       20       10        1     0.1396917619E-03
       12        2        0     0.1073319924E-04
       13       14        1     0.5018099031E-03
        5        6        1     0.1611563069E-03
        6       10        1     0.4055617124E-03
        2        6        1     0.1339270557E-04
        3       16        1     0.1501310732E-03
        4       20        1     0.2800900169E-03
        5       24        1     0.4090114959E-03
        6       30        1     0.5347391812E-03
        5       12        1     0.1277027962E-07
        6       32        1     0.3887749630E-05
        7      114        3     0.3581182167E-03
        8      126        3     0.2202739178E-03
        9      136        3     0.1465833307E-03
       10      146        3     0.8572728521E-04
       11      154        3     0.3987598400E-04
       12      164        3     0.1105814823E-04
       13      174        3     0.7861655908E-07
       14      210        4     0.1379349841E-04
       15      220        4     0.1486260642E-04
       16      228        4     0.8752235502E-05
       17      240        4     0.3063629666E-06
       18      248        4     0.2209664705E-05
       19      256        4     0.8027223881E-05
       20      272        4     0.2647915946E-04
       21      320        5     0.3677126351E-06
       22      326        5     0.1152978582E-04
       23      334        5     0.2422140436E-04
       24      340        5     0.3509049696E-04
       25      346        5     0.4638287103E-04
       26      366        6     0.3074066053E-04
       27      372        6     0.2592848582E-04
       28      390        6     0.4441583522E-04
       29      396        6     0.5900285924E-04
       30      400        6     0.7144289572E-04
       31      406        6     0.8206017836E-04
       32      412        6     0.9325818926E-04
       33      444        8     0.9822586787E-04
       34      450        8     0.9132200484E-04
       35      458        8     0.8863421805E-04
       36      464        8     0.8814836245E-04
       37      480        9     0.1173902652E-03
       38      486        9     0.1303735300E-03
       39      492        9     0.1373610784E-03
       40      512       10     0.1698839579E-03
       41      522       10     0.1873397384E-03
       37        8        1     0.8549029933E-04
       38       20        1     0.3958026234E-03
       39       28        1     0.7108445046E-03
       40       36        1     0.1052098384E-02
       41       44        1     0.1436821137E-02
       42      584       11     0.3337957444E-04
       39        8        1     0.3548489477E-04
       40       14        1     0.7848129603E-04
       41       16        1     0.1292069750E-03
       42       20        1     0.1863556328E-03
       43      618       12     0.7003713250E-05
       44      626       12     0.2541102212E-05
       45      644       12     0.1735544747E-05
       43        4        1     0.3789676173E-05
       44       10        1     0.2212052884E-04
       45       14        1     0.4706493782E-04
       46      672       13     0.2233024245E-07
       47      678       13     0.1438990678E-06
       46        8        1     0.5687776259E-05
       47       98        3     0.3453402092E-05
       47       26        1     0.5000218944E-06
       47       16        1     0.1132780923E-06
       48      870       18     0.4312230149E-06
       49     1880       42     0.6416791438E-05
       45        6        1     0.4496262552E-05
