       0.75000D+02       0.23146D-04      -0.16231D+00       0.20558D+00       0.19920D-01
       0.76000D+02       0.23975D-04       0.14466D-02       0.20550D+00       0.19949D-01
       0.77000D+02       0.23588D-04       0.18279D-02       0.20410D+00       0.19911D-01
       0.78000D+02       0.23648D-04      -0.78000D-01       0.20310D+00       0.20020D-01
       0.79000D+02       0.23588D-04      -0.27559D+00       0.20416D+00       0.19929D-01
       0.80000D+02       0.23277D-04      -0.13828D+00       0.20567D+00       0.19799D-01
       0.81000D+02       0.23906D-04      -0.93816D-03       0.20520D+00       0.20004D-01
       0.82000D+02       0.23495D-04      -0.15326D-03       0.20391D+00       0.20004D-01
       0.83000D+02       0.23971D-04      -0.11859D+00       0.20329D+00       0.20286D-01
       0.84000D+02       0.23485D-04      -0.28566D+00       0.20460D+00       0.20098D-01
       0.85000D+02       0.23487D-04      -0.99387D-01       0.20575D+00       0.20076D-01
       0.86000D+02       0.23599D-04      -0.11096D-04       0.20496D+00       0.20332D-01
       0.87000D+02       0.23242D-04       0.42761D-02       0.20373D+00       0.20263D-01
       0.88000D+02       0.23881D-04      -0.14421D+00       0.20349D+00       0.20540D-01
       0.89000D+02       0.23246D-04      -0.24808D+00       0.20494D+00       0.20409D-01
       0.90000D+02       0.23872D-04      -0.51014D-01       0.20570D+00       0.20480D-01
       0.91000D+02       0.23838D-04       0.85427D-02       0.20470D+00       0.20481D-01
       0.92000D+02       0.23560D-04       0.18953D-02       0.20352D+00       0.20361D-01
       0.93000D+02       0.24122D-04      -0.16838D+00       0.20362D+00       0.20695D-01
       0.94000D+02       0.23487D-04      -0.20301D+00       0.20509D+00       0.20684D-01
       0.95000D+02       0.24122D-04      -0.14958D-01       0.20550D+00       0.20682D-01
       0.96000D+02       0.23892D-04       0.12682D-01       0.20442D+00       0.20560D-01
       0.97000D+02       0.23689D-04      -0.17420D-01       0.20334D+00       0.20483D-01
       0.98000D+02       0.24064D-04      -0.20531D+00       0.20376D+00       0.20450D-01
       0.99000D+02       0.23684D-04      -0.17253D+00       0.20515D+00       0.20388D-01
       0.10000D+03       0.24464D-04      -0.66775D-04       0.20523D+00       0.20538D-01
       0.10100D+03       0.24183D-04       0.55841D-02       0.20417D+00       0.20471D-01
       0.10200D+03       0.24106D-04      -0.57117D-01       0.20330D+00       0.20490D-01
       0.10300D+03       0.24110D-04      -0.25597D+00       0.20399D+00       0.20364D-01
       0.10400D+03       0.23888D-04      -0.14999D+00       0.20522D+00       0.20258D-01
       0.10500D+03       0.24392D-04       0.58356D-03       0.20500D+00       0.20479D-01
       0.10600D+03       0.24074D-04      -0.54547D-03       0.20400D+00       0.20381D-01
       0.10700D+03       0.24218D-04      -0.10231D+00       0.20340D+00       0.20540D-01
       0.10800D+03       0.23930D-04      -0.28822D+00       0.20432D+00       0.20502D-01
       0.10900D+03       0.23657D-04      -0.11896D+00       0.20531D+00       0.20330D-01
       0.11000D+03       0.23879D-04      -0.15475D-02       0.20482D+00       0.20483D-01
       0.11100D+03       0.23577D-04       0.23152D-02       0.20386D+00       0.20421D-01
       0.11200D+03       0.23969D-04      -0.13407D+00       0.20355D+00       0.20506D-01
       0.11300D+03       0.23508D-04      -0.26843D+00       0.20463D+00       0.20365D-01
       0.11400D+03       0.23778D-04      -0.72354D-01       0.20535D+00       0.20390D-01
       0.11500D+03       0.23807D-04       0.43065D-02       0.20464D+00       0.20460D-01
       0.11600D+03       0.23560D-04       0.45150D-02       0.20371D+00       0.20380D-01
       0.11700D+03       0.24098D-04      -0.15672D+00       0.20367D+00       0.20726D-01
       0.11800D+03       0.23596D-04      -0.22172D+00       0.20482D+00       0.20537D-01
       0.11900D+03       0.24254D-04      -0.28436D-01       0.20526D+00       0.20596D-01
       0.12000D+03       0.24103D-04       0.12307D-01       0.20443D+00       0.20515D-01
       0.12100D+03       0.23912D-04      -0.61542D-02       0.20354D+00       0.20428D-01
       0.12200D+03       0.24236D-04      -0.18663D+00       0.20376D+00       0.20412D-01
       0.12300D+03       0.23788D-04      -0.18441D+00       0.20489D+00       0.20613D-01
       0.12400D+03       0.24319D-04      -0.44030D-02       0.20507D+00       0.20644D-01
       0.12500D+03       0.24111D-04       0.96255D-02       0.20422D+00       0.20539D-01
       0.12600D+03       0.23998D-04      -0.37417D-01       0.20345D+00       0.20534D-01
       0.12700D+03       0.24168D-04      -0.23287D+00       0.20390D+00       0.20518D-01
       0.12800D+03       0.23958D-04      -0.15996D+00       0.20495D+00       0.20444D-01
       0.12900D+03       0.24520D-04       0.14731D-02       0.20488D+00       0.20497D-01
       0.13000D+03       0.24277D-04       0.11271D-02       0.20406D+00       0.20455D-01
       0.13100D+03       0.24298D-04      -0.82964D-01       0.20348D+00       0.20476D-01
       0.13200D+03       0.24169D-04      -0.27927D+00       0.20414D+00       0.20371D-01
       0.13300D+03       0.24001D-04      -0.13499D+00       0.20503D+00       0.20264D-01
       0.13400D+03       0.24278D-04      -0.12290D-02       0.20473D+00       0.20367D-01
       0.13500D+03       0.24022D-04       0.20708D-03       0.20394D+00       0.20343D-01
       0.13600D+03       0.24256D-04      -0.12198D+00       0.20359D+00       0.20545D-01
       0.13700D+03       0.23940D-04      -0.28337D+00       0.20441D+00       0.20438D-01
       0.13800D+03       0.23974D-04      -0.94273D-01       0.20510D+00       0.20440D-01
       0.13900D+03       0.24029D-04       0.64689D-03       0.20460D+00       0.20473D-01
       0.14000D+03       0.23805D-04       0.45635D-02       0.20383D+00       0.20423D-01
       0.14100D+03       0.24148D-04      -0.14656D+00       0.20370D+00       0.20677D-01
       0.14200D+03       0.23738D-04      -0.24287D+00       0.20462D+00       0.20728D-01
       0.14300D+03       0.24260D-04      -0.46203D-01       0.20508D+00       0.20807D-01
       0.14400D+03       0.24196D-04       0.94785D-02       0.20444D+00       0.20769D-01
       0.14500D+03       0.24017D-04       0.79044D-03       0.20369D+00       0.20689D-01
       0.14600D+03       0.24371D-04      -0.17155D+00       0.20378D+00       0.20714D-01
       0.14700D+03       0.23987D-04      -0.19900D+00       0.20472D+00       0.20884D-01
       0.14800D+03       0.24345D-04      -0.12394D-01       0.20496D+00       0.20867D-01
       0.14900D+03       0.24190D-04       0.12364D-01       0.20426D+00       0.20814D-01
       0.15000D+03       0.24064D-04      -0.20811D-01       0.20358D+00       0.20755D-01
       0.15100D+03       0.24267D-04      -0.21035D+00       0.20386D+00       0.20713D-01
       0.15200D+03       0.24017D-04      -0.16996D+00       0.20477D+00       0.20639D-01
       0.15300D+03       0.24416D-04       0.52730D-03       0.20480D+00       0.20637D-01
       0.15400D+03       0.24232D-04       0.45923D-02       0.20411D+00       0.20590D-01
       0.15500D+03       0.24191D-04      -0.62127D-01       0.20355D+00       0.20604D-01
       0.15600D+03       0.24201D-04      -0.26120D+00       0.20402D+00       0.20538D-01
       0.15700D+03       0.24051D-04      -0.14740D+00       0.20483D+00       0.20473D-01
       0.15800D+03       0.24441D-04       0.21740D-03       0.20466D+00       0.20549D-01
       0.15900D+03       0.24225D-04      -0.63253D-03       0.20400D+00       0.20460D-01
       0.16000D+03       0.24377D-04      -0.10655D+00       0.20362D+00       0.20583D-01
       0.16100D+03       0.24177D-04      -0.28867D+00       0.20425D+00       0.20509D-01
       0.16200D+03       0.23994D-04      -0.11453D+00       0.20490D+00       0.20395D-01
       0.16300D+03       0.24082D-04      -0.13571D-02       0.20455D+00       0.20480D-01
       0.16400D+03       0.23880D-04       0.28608D-02       0.20390D+00       0.20446D-01
       0.16500D+03       0.24208D-04      -0.13662D+00       0.20371D+00       0.20718D-01
       0.16600D+03       0.23881D-04      -0.26384D+00       0.20446D+00       0.20624D-01
       0.16700D+03       0.24130D-04      -0.67068D-01       0.20493D+00       0.20686D-01
       0.16800D+03       0.24139D-04       0.53311D-02       0.20444D+00       0.20706D-01
       0.16900D+03       0.23972D-04       0.41474D-02       0.20379D+00       0.20648D-01
       0.17000D+03       0.24311D-04      -0.15935D+00       0.20379D+00       0.20693D-01
       0.17100D+03       0.23954D-04      -0.21692D+00       0.20458D+00       0.20583D-01
       0.17200D+03       0.24421D-04      -0.24769D-01       0.20487D+00       0.20596D-01
       0.17300D+03       0.24310D-04       0.12647D-01       0.20429D+00       0.20548D-01
       0.17400D+03       0.24183D-04      -0.84568D-02       0.20368D+00       0.20491D-01
       0.17500D+03       0.24383D-04      -0.19079D+00       0.20385D+00       0.20473D-01
       0.17600D+03       0.24093D-04      -0.18133D+00       0.20464D+00       0.20622D-01
       0.17700D+03       0.24462D-04      -0.30560D-02       0.20475D+00       0.20630D-01
       0.17800D+03       0.24316D-04       0.87125D-02       0.20415D+00       0.20572D-01
       0.17900D+03       0.24236D-04      -0.41946D-01       0.20362D+00       0.20553D-01
       0.18000D+03       0.24346D-04      -0.23852D+00       0.20395D+00       0.20521D-01
       0.18100D+03       0.24204D-04      -0.15761D+00       0.20469D+00       0.20522D-01
       0.18200D+03       0.24649D-04       0.13908D-02       0.20462D+00       0.20668D-01
       0.18300D+03       0.24472D-04       0.53494D-03       0.20404D+00       0.20630D-01
       0.18400D+03       0.24506D-04      -0.87837D-01       0.20364D+00       0.20708D-01
       0.18500D+03       0.24420D-04      -0.28240D+00       0.20413D+00       0.20757D-01
       0.18600D+03       0.24276D-04      -0.13148D+00       0.20475D+00       0.20681D-01
       0.18700D+03       0.24510D-04      -0.14505D-02       0.20452D+00       0.20741D-01
       0.18800D+03       0.24326D-04       0.64496D-03       0.20396D+00       0.20713D-01
       0.18900D+03       0.24547D-04      -0.12517D+00       0.20372D+00       0.20970D-01
       0.19000D+03       0.24295D-04      -0.28051D+00       0.20432D+00       0.20870D-01
       0.19100D+03       0.24378D-04      -0.89060D-01       0.20480D+00       0.20913D-01
       0.19200D+03       0.24433D-04       0.14053D-02       0.20443D+00       0.21005D-01
       0.19300D+03       0.24270D-04       0.47467D-02       0.20387D+00       0.20963D-01
       0.19400D+03       0.24589D-04      -0.14894D+00       0.20380D+00       0.21185D-01
       0.19500D+03       0.24281D-04      -0.23766D+00       0.20447D+00       0.21244D-01
       0.19600D+03       0.24616D-04      -0.41575D-01       0.20479D+00       0.21249D-01
       0.19700D+03       0.24571D-04       0.10336D-01       0.20431D+00       0.21228D-01
       0.19800D+03       0.24442D-04      -0.52317D-03       0.20377D+00       0.21168D-01
       0.19900D+03       0.24623D-04      -0.17489D+00       0.20385D+00       0.21148D-01
       0.20000D+03       0.24326D-04      -0.19518D+00       0.20454D+00       0.21360D-01
       0.20100D+03       0.24656D-04      -0.10087D-01       0.20470D+00       0.21378D-01
       0.20200D+03       0.24538D-04       0.11898D-01       0.20419D+00       0.21319D-01
       0.20300D+03       0.24450D-04      -0.24455D-01       0.20369D+00       0.21281D-01
       0.20400D+03       0.24534D-04      -0.21557D+00       0.20392D+00       0.21236D-01
       0.20500D+03       0.24367D-04      -0.16747D+00       0.20458D+00       0.21203D-01
       0.20600D+03       0.24721D-04       0.96848D-03       0.20459D+00       0.21263D-01
       0.20700D+03       0.24578D-04       0.36408D-02       0.20408D+00       0.21219D-01
       0.20800D+03       0.24568D-04      -0.67177D-01       0.20367D+00       0.21242D-01
       0.20900D+03       0.24578D-04      -0.26616D+00       0.20404D+00       0.21192D-01
       0.21000D+03       0.24456D-04      -0.14468D+00       0.20464D+00       0.21145D-01
       0.21100D+03       0.24753D-04      -0.16536D-03       0.20450D+00       0.21259D-01
       0.21200D+03       0.24591D-04      -0.59943D-03       0.20400D+00       0.21274D-01
       0.21300D+03       0.24675D-04      -0.11060D+00       0.20373D+00       0.21380D-01
       0.21400D+03       0.24515D-04      -0.28844D+00       0.20421D+00       0.21313D-01
       0.21500D+03       0.24427D-04      -0.10990D+00       0.20469D+00       0.21221D-01
       0.21600D+03       0.24476D-04      -0.10523D-02       0.20442D+00       0.21243D-01
       0.21700D+03       0.24321D-04       0.33748D-02       0.20393D+00       0.21221D-01
       0.21800D+03       0.24539D-04      -0.13909D+00       0.20380D+00       0.21395D-01
       0.21900D+03       0.24282D-04      -0.25900D+00       0.20437D+00       0.21323D-01
       0.22000D+03       0.24464D-04      -0.61849D-01       0.20471D+00       0.21324D-01
       0.22100D+03       0.24461D-04       0.63699D-02       0.20433D+00       0.21320D-01
       0.22200D+03       0.24333D-04       0.36200D-02       0.20384D+00       0.21272D-01
       0.22300D+03       0.24537D-04      -0.16208D+00       0.20385D+00       0.21274D-01
       0.22400D+03       0.24281D-04      -0.21230D+00       0.20446D+00       0.21189D-01
       0.22500D+03       0.24535D-04      -0.21364D-01       0.20467D+00       0.21177D-01
       0.22600D+03       0.24445D-04       0.12832D-01       0.20422D+00       0.21131D-01
       0.22700D+03       0.24350D-04      -0.11021D-01       0.20375D+00       0.21083D-01
       0.22800D+03       0.24482D-04      -0.19517D+00       0.20390D+00       0.21061D-01
       0.22900D+03       0.24286D-04      -0.17840D+00       0.20450D+00       0.21051D-01
       0.23000D+03       0.24529D-04      -0.19092D-02       0.20457D+00       0.21053D-01
       0.23100D+03       0.24412D-04       0.77439D-02       0.20411D+00       0.20997D-01
       0.23200D+03       0.24360D-04      -0.46635D-01       0.20371D+00       0.20992D-01
       0.23300D+03       0.24412D-04      -0.24416D+00       0.20398D+00       0.20966D-01
       0.23400D+03       0.24293D-04      -0.15525D+00       0.20454D+00       0.20921D-01
       0.23500D+03       0.24573D-04       0.12128D-02       0.20448D+00       0.21050D-01
       0.23600D+03       0.24436D-04       0.59736D-04       0.20403D+00       0.21022D-01
       0.23700D+03       0.24493D-04      -0.92595D-01       0.20373D+00       0.21051D-01
       0.23800D+03       0.24395D-04      -0.28495D+00       0.20412D+00       0.20988D-01
       0.23900D+03       0.24270D-04      -0.12775D+00       0.20460D+00       0.20904D-01
       0.24000D+03       0.24393D-04      -0.15878D-02       0.20441D+00       0.20996D-01
       0.24100D+03       0.24249D-04       0.11425D-02       0.20397D+00       0.20971D-01
       0.24200D+03       0.24391D-04      -0.12817D+00       0.20379D+00       0.21130D-01
       0.24300D+03       0.24187D-04      -0.27714D+00       0.20428D+00       0.21055D-01
       0.24400D+03       0.24263D-04      -0.83778D-01       0.20464D+00       0.21064D-01
       0.24500D+03       0.24296D-04       0.22532D-02       0.20433D+00       0.21085D-01
       0.24600D+03       0.24172D-04       0.48137D-02       0.20390D+00       0.21040D-01
       0.24700D+03       0.24391D-04      -0.15134D+00       0.20385D+00       0.21068D-01
       0.24800D+03       0.24148D-04      -0.23249D+00       0.20439D+00       0.20977D-01
       0.24900D+03       0.24428D-04      -0.37153D-01       0.20463D+00       0.20987D-01
       0.25000D+03       0.24363D-04       0.11094D-01       0.20424D+00       0.20952D-01
       0.25100D+03       0.24263D-04      -0.20578D-02       0.20381D+00       0.20906D-01
       0.25200D+03       0.24492D-04      -0.17840D+00       0.20389D+00       0.20975D-01
       0.25300D+03       0.24279D-04      -0.19156D+00       0.20444D+00       0.21152D-01
       0.25400D+03       0.24410D-04      -0.80297D-02       0.20456D+00       0.21129D-01
       0.25500D+03       0.24313D-04       0.11296D-01       0.20414D+00       0.21092D-01
       0.25600D+03       0.24246D-04      -0.28339D-01       0.20375D+00       0.21075D-01
       0.25700D+03       0.24339D-04      -0.22095D+00       0.20395D+00       0.21053D-01
       0.25800D+03       0.24220D-04      -0.16504D+00       0.20447D+00       0.20992D-01
       0.25900D+03       0.24544D-04       0.12669D-02       0.20447D+00       0.21004D-01
       0.26000D+03       0.24429D-04       0.27504D-02       0.20406D+00       0.20969D-01
       0.26100D+03       0.24429D-04      -0.72233D-01       0.20375D+00       0.20962D-01
       0.26200D+03       0.24387D-04      -0.27079D+00       0.20405D+00       0.20911D-01
       0.26300D+03       0.24297D-04      -0.14180D+00       0.20452D+00       0.20864D-01
       0.26400D+03       0.24474D-04      -0.54204D-03       0.20440D+00       0.20935D-01
       0.26500D+03       0.24344D-04      -0.45202D-03       0.20400D+00       0.20942D-01
       0.26600D+03       0.24443D-04      -0.11444D+00       0.20379D+00       0.21106D-01
       0.26700D+03       0.24294D-04      -0.28752D+00       0.20419D+00       0.21039D-01
       0.26800D+03       0.24238D-04      -0.10510D+00       0.20457D+00       0.20969D-01
       0.26900D+03       0.24300D-04      -0.63237D-03       0.20434D+00       0.21022D-01
       0.27000D+03       0.24178D-04       0.38361D-02       0.20394D+00       0.21001D-01
       0.27100D+03       0.24337D-04      -0.14149D+00       0.20385D+00       0.21030D-01
       0.27200D+03       0.24128D-04      -0.25398D+00       0.20431D+00       0.20976D-01
       0.27300D+03       0.24345D-04      -0.56728D-01       0.20458D+00       0.21007D-01
       0.27400D+03       0.24330D-04       0.74003D-02       0.20426D+00       0.21027D-01
       0.27500D+03       0.24230D-04       0.29218D-02       0.20387D+00       0.20985D-01
       0.27600D+03       0.24449D-04      -0.16494D+00       0.20389D+00       0.21109D-01
       0.27700D+03       0.24236D-04      -0.20786D+00       0.20438D+00       0.21106D-01
       0.27800D+03       0.24460D-04      -0.18227D-01       0.20454D+00       0.21099D-01
       0.27900D+03       0.24384D-04       0.12855D-01       0.20417D+00       0.21068D-01
       0.28000D+03       0.24311D-04      -0.13849D-01       0.20380D+00       0.21035D-01
       0.28100D+03       0.24447D-04      -0.19977D+00       0.20393D+00       0.21025D-01
       0.28200D+03       0.24284D-04      -0.17560D+00       0.20442D+00       0.20980D-01
       0.28300D+03       0.24516D-04      -0.95034D-03       0.20446D+00       0.21003D-01
       0.28400D+03       0.24417D-04       0.67426D-02       0.20409D+00       0.20962D-01
       0.28500D+03       0.24377D-04      -0.51457D-01       0.20377D+00       0.20957D-01
       0.28600D+03       0.24373D-04      -0.24973D+00       0.20400D+00       0.20914D-01
       0.28700D+03       0.24280D-04      -0.15284D+00       0.20446D+00       0.20882D-01
       0.28800D+03       0.24527D-04       0.95476D-03       0.20439D+00       0.20980D-01
       0.28900D+03       0.24413D-04      -0.29340D-03       0.20402D+00       0.20946D-01
       0.29000D+03       0.24479D-04      -0.97211D-01       0.20379D+00       0.20982D-01
       0.29100D+03       0.24396D-04      -0.28685D+00       0.20412D+00       0.20936D-01
       0.29200D+03       0.24283D-04      -0.12379D+00       0.20450D+00       0.20869D-01
       0.29300D+03       0.24354D-04      -0.16293D-02       0.20433D+00       0.20898D-01
       0.29400D+03       0.24237D-04       0.16795D-02       0.20397D+00       0.20875D-01
       0.29500D+03       0.24400D-04      -0.13100D+00       0.20384D+00       0.20975D-01
       0.29600D+03       0.24226D-04      -0.27331D+00       0.20424D+00       0.20917D-01
       0.29700D+03       0.24347D-04      -0.78459D-01       0.20453D+00       0.20917D-01
       0.29800D+03       0.24370D-04       0.31765D-02       0.20427D+00       0.20931D-01
       0.29900D+03       0.24271D-04       0.47537D-02       0.20391D+00       0.20900D-01
       0.30000D+03       0.24427D-04      -0.15381D+00       0.20389D+00       0.21008D-01
       0.30100D+03       0.24229D-04      -0.22741D+00       0.20433D+00       0.20934D-01
       0.30200D+03       0.24472D-04      -0.32955D-01       0.20452D+00       0.20931D-01
       0.30300D+03       0.24417D-04       0.11736D-01       0.20420D+00       0.20908D-01
       0.30400D+03       0.24338D-04      -0.38254D-02       0.20384D+00       0.20870D-01
       0.30500D+03       0.24496D-04      -0.18211D+00       0.20392D+00       0.20868D-01
       0.30600D+03       0.24309D-04      -0.18813D+00       0.20437D+00       0.21011D-01
       0.30700D+03       0.24470D-04      -0.62110D-02       0.20446D+00       0.21008D-01
       0.30800D+03       0.24389D-04       0.10576D-01       0.20412D+00       0.20970D-01
       0.30900D+03       0.24338D-04      -0.32449D-01       0.20380D+00       0.20951D-01
       0.31000D+03       0.24429D-04      -0.22645D+00       0.20397D+00       0.20935D-01
       0.31100D+03       0.24339D-04      -0.16266D+00       0.20440D+00       0.20894D-01
       0.31200D+03       0.24547D-04       0.14328D-02       0.20439D+00       0.20898D-01
       0.31300D+03       0.24450D-04       0.19396D-02       0.20405D+00       0.20871D-01
       0.31400D+03       0.24468D-04      -0.77263D-01       0.20380D+00       0.20876D-01
       0.31500D+03       0.24449D-04      -0.27501D+00       0.20406D+00       0.20842D-01
       0.31600D+03       0.24366D-04      -0.13874D+00       0.20444D+00       0.20806D-01
       0.31700D+03       0.24531D-04      -0.89050D-03       0.20433D+00       0.20871D-01
       0.31800D+03       0.24422D-04      -0.19882D-03       0.20400D+00       0.20869D-01
       0.31900D+03       0.24538D-04      -0.11807D+00       0.20384D+00       0.20937D-01
       0.32000D+03       0.24408D-04      -0.28594D+00       0.20418D+00       0.20884D-01
       0.32100D+03       0.24404D-04      -0.10013D+00       0.20448D+00       0.20877D-01
       0.32200D+03       0.24435D-04      -0.98978D-04       0.20428D+00       0.20924D-01
       0.32300D+03       0.24334D-04       0.42258D-02       0.20395D+00       0.20904D-01
       0.32400D+03       0.24497D-04      -0.14386D+00       0.20388D+00       0.21023D-01
       0.32500D+03       0.24318D-04      -0.24884D+00       0.20428D+00       0.21032D-01
       0.32600D+03       0.24495D-04      -0.51736D-01       0.20449D+00       0.21056D-01
       0.32700D+03       0.24485D-04       0.83996D-02       0.20422D+00       0.21058D-01
       0.32800D+03       0.24404D-04       0.20411D-02       0.20389D+00       0.21023D-01
       0.32900D+03       0.24580D-04      -0.16793D+00       0.20391D+00       0.21035D-01
       0.33000D+03       0.24393D-04      -0.20362D+00       0.20433D+00       0.21030D-01
       0.33100D+03       0.24563D-04      -0.15358D-01       0.20445D+00       0.21025D-01
       0.33200D+03       0.24496D-04       0.12716D-01       0.20414D+00       0.20990D-01
       0.33300D+03       0.24435D-04      -0.16942D-01       0.20383D+00       0.20966D-01
       0.33400D+03       0.24533D-04      -0.20458D+00       0.20395D+00       0.20950D-01
       0.33500D+03       0.24414D-04      -0.17292D+00       0.20436D+00       0.20928D-01
