       31      120        1     0.4774909458E-04
       32      122        1     0.3970340172E-04
       33      126        1     0.3860715821E-04
       34      128        1     0.4567293962E-04
       35      132        1     0.4003840077E-04
       36      134        1     0.3862168616E-04
       37      136        1     0.4614506153E-04
       38      140        1     0.4329081067E-04
       39      142        1     0.4228525683E-04
       40      144        1     0.4933812847E-04
       41      148        1     0.4750906685E-04
       42      152        1     0.4836020799E-04
       43      154        1     0.4843627945E-04
       44      158        1     0.4863252551E-04
       45      162        1     0.4969627331E-04
       46      168        1     0.5132071156E-04
        1        4        1     0.6803510708E-05
        2        8        1     0.6087995996E-05
        3       12        1     0.1813271336E-04
        4       16        1     0.2086376758E-04
        5       20        1     0.2422264733E-04
        6       24        1     0.2918275997E-04
        7       28        1     0.2588246183E-04
        8       34        1     0.2594049681E-04
        9       40        1     0.1446232542E-04
       10       46        1     0.6586541868E-05
       11       52        1     0.6802372302E-05
       12       56        1     0.9493699956E-05
       13       60        1     0.5084836404E-05
       14       64        1     0.4506448996E-05
       15       66        1     0.2952950655E-05
       16       70        1     0.2288893181E-05
       17       74        1     0.3166337020E-05
       18       78        1     0.2151243578E-05
       19       82        1     0.3100549812E-05
       20       84        1     0.2301648274E-05
       21       88        1     0.3134994504E-05
       22       92        1     0.1763883714E-05
       23       96        1     0.1709107276E-05
       24       98        1     0.1150807381E-05
       25      102        1     0.9905508831E-06
       26      106        1     0.1328606671E-05
       27      110        1     0.1132653944E-05
       28      114        1     0.1400287844E-05
       29      118        1     0.1257810154E-05
       30      122        1     0.1501099298E-05
       31      128        1     0.1543990402E-05
       32      132        1     0.1733002876E-05
       33      136        1     0.1946612134E-05
       34      140        1     0.1724797333E-05
       35      146        1     0.1172067980E-05
       36      156        1     0.4970138766E-06
       37      166        1     0.5320339508E-06
       38      174        1     0.1142165384E-05
       39      178        1     0.1785892828E-05
       40      184        1     0.2323686287E-05
       41      188        1     0.2809305846E-05
       42      192        1     0.3186387269E-05
       43      196        1     0.3485011916E-05
       44      200        1     0.3747565086E-05
       45      204        1     0.3884482345E-05
       46      208        1     0.4075072707E-05
       47      388        2     0.3977712414E-04
        1        6        1     0.4513595798E-05
        2       10        1     0.4746560941E-05
        3       12        1     0.7602423026E-05
        4       16        1     0.2948967288E-05
        5       20        1     0.5331155767E-05
        6       24        1     0.6889968207E-06
        7       28        1     0.2721195396E-05
        8       34        1     0.1169982155E-05
        9       42        1     0.4883976386E-05
       10       48        1     0.4296261157E-05
       11       52        1     0.1517548209E-06
       12       58        1     0.1173202917E-08
       13       62        1     0.1801457839E-05
       14       64        1     0.2146525720E-05
       15       68        1     0.7243725994E-05
       16       72        1     0.9778725242E-05
       17       74        1     0.1367172863E-04
       18       78        1     0.1621984401E-04
       19       82        1     0.1410981781E-04
       20       84        1     0.1555134376E-04
       21       88        1     0.1411031387E-04
       22       92        1     0.1877431389E-04
       23       94        1     0.2358882844E-04
       24       98        1     0.2239831644E-04
       25      102        1     0.2336412134E-04
       26      104        1     0.2004180184E-04
       27      108        1     0.2310641578E-04
       28      112        1     0.2290897424E-04
       29      114        1     0.2079458611E-04
       30      116        1     0.2067159042E-04
       31      120        1     0.1681245961E-04
       32      124        1     0.1796248903E-04
       33      126        1     0.1995109994E-04
       34      128        1     0.1474140037E-04
       35      132        1     0.1748158077E-04
       36      134        1     0.1982772766E-04
       37      136        1     0.1552309135E-04
       38      140        1     0.1879781968E-04
       39      142        1     0.2081390007E-04
       40      144        1     0.1749541531E-04
       41      148        1     0.2037112586E-04
       42      152        1     0.2083630706E-04
       43      156        1     0.2161691435E-04
       44      160        1     0.2203734456E-04
       45      164        1     0.2175869733E-04
       46      168        1     0.2142564300E-04
       47      172        1     0.2203019605E-04
       48      576        3     0.6916635372E-05
        2        6        1     0.3254401820E-03
        3       10        1     0.7198278252E-03
        4       14        1     0.1065928662E-02
        5       18        1     0.1361394018E-02
        6       24        1     0.1514266410E-02
        7       30        1     0.1270963079E-02
        8       36        1     0.9076399636E-03
        9       42        1     0.5761247716E-03
       10       46        1     0.3972933679E-03
       11       52        1     0.3219217171E-03
       12       56        1     0.2587576718E-03
       13       60        1     0.2433946630E-03
       14       64        1     0.2134529691E-03
       15       68        1     0.1993271419E-03
       16       72        1     0.1806573800E-03
       17       74        1     0.1446167917E-03
       18       76        1     0.1383863077E-03
       19       80        1     0.1105571457E-03
       20       84        1     0.1093520434E-03
       21       88        1     0.9481787159E-04
       22       92        1     0.9579379140E-04
       23       96        1     0.9111923404E-04
       24      100        1     0.9136677599E-04
       25      102        1     0.9513080503E-04
       26      106        1     0.8780429509E-04
       27      110        1     0.9131450866E-04
       28      114        1     0.8816766537E-04
       29      118        1     0.9693573228E-04
       30      122        1     0.9925799078E-04
       31      128        1     0.1007001496E-03
       32      132        1     0.1014380061E-03
       33      138        1     0.9367245753E-04
       34      144        1     0.8246919370E-04
       35      150        1     0.6699533447E-04
       36      154        1     0.6027808100E-04
       37      158        1     0.5805600026E-04
       38      164        1     0.6483891729E-04
       39      176        1     0.9686786106E-04
       40      182        1     0.1361554277E-03
       41      186        1     0.1667443997E-03
       42      192        1     0.1928416785E-03
       43      196        1     0.2131847821E-03
       44      200        1     0.2287641270E-03
       45      204        1     0.2412582500E-03
        1        4        1     0.7399565969E-06
        2        8        1     0.8562272234E-04
        3       14        1     0.3973282040E-04
        4       16        1     0.7312332574E-05
        5       22        1     0.1214576183E-04
        6       28        1     0.2089460497E-06
        7       30        1     0.2163004619E-04
        8       34        1     0.2675318117E-04
        9       40        1     0.1912479136E-04
       10       44        1     0.1274138089E-04
       11       50        1     0.1399747376E-05
       12       54        1     0.1437695656E-06
       13       60        1     0.8849949735E-05
       14       64        1     0.2264654063E-04
       15       68        1     0.4499682889E-04
       16       72        1     0.6792532668E-04
       17       74        1     0.8472701660E-04
       18       78        1     0.1031330743E-03
       19       82        1     0.1116094264E-03
       20       84        1     0.1259195248E-03
       21       88        1     0.1369407165E-03
       22       90        1     0.1620516891E-03
       23       94        1     0.1749546078E-03
       24       98        1     0.1807317602E-03
       25      102        1     0.1882170928E-03
       26      104        1     0.1730385963E-03
       27      108        1     0.1831846110E-03
       28      112        1     0.1721702521E-03
       29      116        1     0.1704665628E-03
       30      116        1     0.1749469230E-03
       31      120        1     0.1607129135E-03
       32      124        1     0.1631660241E-03
       33      124        1     0.1660605059E-03
       34      128        1     0.1579761784E-03
       35      132        1     0.1667311633E-03
       36      134        1     0.1699106442E-03
       37      136        1     0.1648586534E-03
       38      138        1     0.1764466497E-03
       39      142        1     0.1789581039E-03
       40      144        1     0.1725141367E-03
       41      148        1     0.1807562038E-03
       42      152        1     0.1809285320E-03
       43      156        1     0.1819011552E-03
       44      160        1     0.1822289871E-03
       45      164        1     0.1823563659E-03
       46      380        2     0.4274913073E-03
       47      386        2     0.4310395514E-03
       48      392        2     0.4470274728E-03
       49     1374        7     0.1371500466E-04
        4        6        1     0.1238343607E-02
        5       12        1     0.2518647493E-02
        6       32        2     0.1677636688E-02
        7       38        2     0.1205718123E-02
        8       42        2     0.9262922917E-03
        9       44        2     0.7712976016E-03
       10       48        2     0.6066877726E-03
       11       52        2     0.5217653245E-03
       12       56        2     0.4170364544E-03
       13       60        2     0.3686772024E-03
       14       64        2     0.3071813681E-03
       15       68        2     0.2872122950E-03
       16       72        2     0.2559270665E-03
       17       76        2     0.2399171550E-03
       18       76        2     0.2271321601E-03
       19       80        2     0.1996788193E-03
       20       84        2     0.2015965451E-03
       21       88        2     0.1892052438E-03
       22       92        2     0.1888567629E-03
       23       96        2     0.1936331452E-03
       24       98        2     0.1877173088E-03
       25      102        2     0.1907772436E-03
       26      104        2     0.1779727707E-03
       27      108        2     0.1881405765E-03
       28      112        2     0.1820610637E-03
       29      116        2     0.1898525147E-03
       30      122        2     0.1802174662E-03
       31      126        2     0.1804853785E-03
       32      134        2     0.1759698987E-03
       33      140        2     0.1775719640E-03
       34      144        2     0.1863190967E-03
       35      148        2     0.1948918509E-03
       36      152        2     0.2122556454E-03
       37      156        2     0.2301980174E-03
       38      158        2     0.2504727383E-03
       39      160        2     0.2781294558E-03
       40      164        2     0.3077059398E-03
       41      170        2     0.3587389685E-03
       42      190        3     0.5123670574E-03
       43      198        3     0.6188990101E-03
       44      202        3     0.6927548991E-03
        2        8        1     0.1770459108E-04
        3       14        1     0.4297832477E-05
        4       18        1     0.1311005574E-04
        5       24        1     0.5973906447E-05
        6       28        1     0.1989219006E-04
        7       30        1     0.2131121137E-04
        8       34        1     0.1275917847E-04
        9       36        1     0.8363766623E-05
       10       42        1     0.2351354447E-05
       11       48        1     0.3224854793E-05
       12       54        1     0.1995628630E-04
       13       58        1     0.3479346176E-04
       14       60        1     0.5989098943E-04
       15       66        1     0.6939319766E-04
       16       70        1     0.9699903472E-04
       17       74        1     0.1156303113E-03
       18       78        1     0.1431093403E-03
       19       82        1     0.1671965530E-03
       20       82        1     0.1946900986E-03
       21       86        1     0.2179730526E-03
       22       90        1     0.2393790131E-03
       23       96        1     0.2539897932E-03
       24      100        1     0.2598312773E-03
       25      104        1     0.2648307695E-03
       26      106        1     0.2681987342E-03
       27      108        1     0.2695283050E-03
       28      112        1     0.2641980831E-03
       29      116        1     0.2796815990E-03
       30      118        1     0.2849266565E-03
       31      120        1     0.2768620549E-03
       32      122        1     0.2923218526E-03
       33      126        1     0.2953398773E-03
       34      128        1     0.2954397001E-03
       35      130        1     0.2996225450E-03
       36      134        1     0.3002123179E-03
       37      138        1     0.2982794614E-03
       38      138        1     0.2965061704E-03
       39      142        1     0.2925570144E-03
       40      146        1     0.2823871871E-03
       41      148        1     0.2755815738E-03
       42      152        1     0.2664575346E-03
       43      156        1     0.2609535459E-03
       44      160        1     0.2516125969E-03
       45      374        4     0.9195434056E-03
       46      378        4     0.9505239648E-03
       47      380        4     0.9890216457E-03
       48      386        4     0.1028219982E-02
       49      394        4     0.1072492401E-02
       43        8        1     0.1010599378E-04
       44       18        1     0.1119952102E-03
        7       10        1     0.2017971001E-02
        4        8        1     0.3665909621E-03
        5       14        1     0.1183692052E-02
        6       20        1     0.1844166538E-02
        7       24        1     0.2309405794E-02
        8       44        2     0.9139945374E-04
        9       48        2     0.1009132418E-04
       10       50        2     0.6568458928E-07
       11       54        2     0.3702374655E-05
       12       58        2     0.7575365837E-05
       13       62        2     0.1060712066E-04
       14       64        2     0.1087171562E-04
       15       66        2     0.1710631600E-04
       16       70        2     0.2081115210E-04
       17       74        2     0.2629933093E-04
       18       78        2     0.3175862774E-04
       19       82        2     0.3771515099E-04
       20       82        2     0.4348478051E-04
       21       86        2     0.4917046563E-04
       22       90        2     0.5372196432E-04
       23       94        2     0.5818844525E-04
       24       98        2     0.6049559277E-04
       25      102        2     0.6351887411E-04
       26      106        2     0.6409382989E-04
       27      110        2     0.6559188493E-04
       28      112        2     0.6170621863E-04
       29      116        2     0.6687602957E-04
       30      122        2     0.6588321757E-04
       31      126        2     0.7154193084E-04
       32      130        2     0.7911920996E-04
       33      134        2     0.9342513073E-04
       34      138        2     0.1112989802E-03
       35      144        2     0.1420892859E-03
       36      148        2     0.1778547833E-03
       37      152        2     0.2165297511E-03
       38      154        2     0.2587345744E-03
       39      156        2     0.3090479386E-03
       40      160        2     0.3598208412E-03
       41      164        2     0.4195895057E-03
       42      168        2     0.4787799914E-03
       43      176        2     0.5388808530E-03
        2       10        1     0.5597789388E-05
        3       16        1     0.4204210190E-05
        4       20        1     0.3687049855E-05
        5       22        1     0.2318639537E-04
        6       26        1     0.4464494091E-04
        7       28        1     0.4423184336E-04
        8       32        1     0.9833895109E-04
        9       34        1     0.1138002196E-03
       10       38        1     0.1518608991E-03
       11       42        1     0.1824062238E-03
       12       52        1     0.2119280223E-03
       13       58        1     0.1952598221E-03
       14       62        1     0.1828903258E-03
       15       66        1     0.1710303017E-03
       16       68        1     0.1631862133E-03
       17       72        1     0.1612631286E-03
       18       76        1     0.1506621364E-03
       19       80        1     0.1531630478E-03
       20       84        1     0.1503587467E-03
       21       88        1     0.1516385799E-03
       22       92        1     0.1506043678E-03
       23       94        1     0.1489632660E-03
       24       98        1     0.1526558497E-03
       25      102        1     0.1547664211E-03
       26      106        1     0.1598215243E-03
       27      108        1     0.1649730064E-03
       28      112        1     0.1701515616E-03
       29      116        1     0.1676516745E-03
       30      116        1     0.1678053414E-03
       31      120        1     0.1711270873E-03
       32      124        1     0.1651621492E-03
       33      126        1     0.1613197926E-03
       34      128        1     0.1579863000E-03
       35      132        1     0.1447331891E-03
       36      136        1     0.1352114407E-03
       37      138        1     0.1240615649E-03
       38      140        1     0.1096023585E-03
       39      144        1     0.9729518797E-04
       40      148        1     0.8178375574E-04
       41      152        1     0.6911309302E-04
       42      154        1     0.5724937655E-04
       43      158        1     0.4522620215E-04
       44      344        3     0.4614837549E-03
       45      372        4     0.5868852308E-03
       46      376        4     0.6431488109E-03
       47      380        4     0.6853353910E-03
       48      384        4     0.7219907022E-03
       49      392        4     0.7527131402E-03
       43        4        1     0.1352088689E-05
       44        8        1     0.1291814677E-05
       45       12        1     0.9680276606E-05
       46       18        1     0.2637419978E-04
       47       26        1     0.8545898192E-04
        3       10        1     0.3491798253E-03
        4       14        1     0.8375520338E-03
        5       20        1     0.1247116498E-02
        6       24        1     0.1660200119E-02
        7       26        1     0.2005965088E-02
        8       30        1     0.2316421676E-02
        9       34        1     0.2524708692E-02
       10       48        2     0.1603465377E-02
       11       54        2     0.8174375781E-03
       12       58        2     0.5373906273E-03
       13       62        2     0.3756176525E-03
       14       62        2     0.2761969266E-03
       15       66        2     0.2057621560E-03
       16       70        2     0.1489972212E-03
       17       74        2     0.1107368643E-03
       18       78        2     0.8014070223E-04
       19       80        2     0.5880055587E-04
       20       82        2     0.4300455298E-04
       21       86        2     0.3089207913E-04
       22       90        2     0.2282027009E-04
       23       94        2     0.1833249701E-04
       24       98        2     0.1449022107E-04
       25      102        2     0.1256839846E-04
       26      106        2     0.1026047990E-04
       27      110        2     0.8509022588E-05
       28      112        2     0.6448223555E-05
       29      116        2     0.4298113240E-05
       30      120        2     0.2070950962E-05
       31      124        2     0.4819601819E-06
       32      128        2     0.1720842015E-07
       33      130        2     0.1451465000E-05
       34      134        2     0.5282767266E-05
       35      136        2     0.1223098102E-04
       36      140        2     0.2449382471E-04
       37      144        2     0.4213751427E-04
       38      146        2     0.6152941963E-04
       39      150        2     0.9498990799E-04
       40      154        2     0.1287088307E-03
       41      158        2     0.1725176711E-03
       42      162        2     0.2180250665E-03
        2        6        1     0.6670364348E-04
        3       12        1     0.2540874666E-03
        4       18        1     0.5342977591E-03
        5       22        1     0.7434906531E-03
        6       24        1     0.9187287256E-03
        7       28        1     0.1180283068E-02
        8       30        1     0.1353422580E-02
        9       34        1     0.1526033450E-02
       10       38        1     0.1626786230E-02
       11       52        2     0.1156931923E-02
       12       56        2     0.7476491604E-03
       13       60        2     0.5265440136E-03
       14       64        2     0.4013405614E-03
       15       66        2     0.3040333001E-03
       16       70        2     0.2387819047E-03
       17       74        2     0.1878789352E-03
       18       76        2     0.1493867266E-03
       19       80        2     0.1198749283E-03
       20       84        2     0.9619032503E-04
       21       88        2     0.7964832904E-04
       22       92        2     0.6783820483E-04
       23       96        2     0.5971731047E-04
       24      100        2     0.5398059928E-04
       25      104        2     0.4934913314E-04
       26      106        2     0.4576068982E-04
       27      108        2     0.4213265606E-04
       28      112        2     0.3735211876E-04
       29      116        2     0.3266067979E-04
       30      120        2     0.2777489674E-04
       31      122        2     0.2127490720E-04
       32      124        2     0.1541662335E-04
       33      128        2     0.8561211994E-05
       34      132        2     0.3833070718E-05
       35      136        2     0.6384178791E-06
       36      140        2     0.1197451791E-06
       37      142        2     0.2216694205E-05
       38      146        2     0.8719746004E-05
       39      148        2     0.1854006210E-04
       40      150        2     0.3106096931E-04
       41      154        2     0.5300639462E-04
       42      160        2     0.7736090398E-04
       43      336        4     0.1725508378E-04
       44      338        4     0.1873668496E-04
       45      342        4     0.1951907241E-04
       46      346        4     0.2067593376E-04
       47      352        4     0.2351183051E-04
       43        4        1     0.1557958868E-08
       44       10        1     0.2339700208E-07
       45       14        1     0.6148697636E-06
       46       16        1     0.3682140709E-05
       47       20        1     0.7151681663E-05
       48      420        6     0.3558002980E-04
        2        8        1     0.2885889429E-04
        3       14        1     0.5572736916E-04
        4       18        1     0.1458738294E-03
        5       22        1     0.1807966557E-03
        6       26        1     0.2655026549E-03
        7       30        1     0.3032633417E-03
        8       32        1     0.4502008999E-03
        9       36        1     0.5185703001E-03
       10       38        1     0.5567937102E-03
       11       42        1     0.6389409388E-03
       12       56        2     0.5041929779E-03
       13       58        2     0.4123856926E-03
       14       62        2     0.3278599893E-03
       15       66        2     0.2770328499E-03
       16       70        2     0.2344500552E-03
       17       74        2     0.2040169343E-03
       18       76        2     0.1839210426E-03
       19       78        2     0.1603880572E-03
       20       82        2     0.1459233706E-03
       21       86        2     0.1350057223E-03
       22       92        2     0.1253600799E-03
       23       96        2     0.1209623960E-03
       24      100        2     0.1194888736E-03
       25      102        2     0.1174861423E-03
       26      106        2     0.1169259947E-03
       27      110        2     0.1146302882E-03
       28      114        2     0.1142150468E-03
       29      114        2     0.1109746235E-03
       30      118        2     0.1053669643E-03
       31      122        2     0.9991582513E-04
       32      122        2     0.9424004535E-04
       33      126        2     0.8277698958E-04
       34      130        2     0.7286531837E-04
       35      134        2     0.6019894873E-04
       36      138        2     0.4892682534E-04
       37      138        2     0.3964310009E-04
       38      142        2     0.2664205279E-04
       39      146        2     0.1770240809E-04
       40      150        2     0.1003111418E-04
       41      152        2     0.4463653190E-05
       42      154        2     0.1210458245E-05
        3        4        1     0.9874818504E-04
        4       12        1     0.7976487562E-03
        5       16        1     0.1429958130E-02
        6       20        1     0.2022661922E-02
        7       24        1     0.2511091866E-02
        8       30        1     0.2814005322E-02
        8        6        1     0.7715004631E-03
        9       48        2     0.7176726776E-03
       10       52        2     0.3202443231E-03
       11       56        2     0.1851174990E-03
       12       56        2     0.1003165987E-03
       13       60        2     0.6863029048E-04
       14       64        2     0.4039700602E-04
       15       68        2     0.2706524513E-04
       16       72        2     0.1590022861E-04
       17       74        2     0.7112078505E-05
       18       76        2     0.3235578484E-05
       19       80        2     0.3101432554E-06
       20       84        2     0.1080392287E-07
       21       88        2     0.5244909302E-06
       22       90        2     0.1688889713E-05
       23       94        2     0.2904300455E-05
       24       98        2     0.4472012455E-05
       25      102        2     0.5359701425E-05
       26      106        2     0.6728166807E-05
       27      110        2     0.7462848662E-05
       28      114        2     0.8909389319E-05
       29      118        2     0.1043746981E-04
       30      120        2     0.1209494470E-04
       31      124        2     0.1735100841E-04
       32      128        2     0.2376344350E-04
       33      132        2     0.3410297043E-04
       34      136        2     0.4842648873E-04
       35      140        2     0.6884670662E-04
       36      144        2     0.9306817359E-04
       37      148        2     0.1297955735E-03
       38      152        2     0.1659894036E-03
       39      154        2     0.2147814603E-03
       40      156        2     0.2630299596E-03
       41      160        2     0.3208682887E-03
       42      166        2     0.3810736606E-03
       43      336        4     0.2120476458E-03
       44      340        4     0.2185031919E-03
       45      346        4     0.2285244045E-03
       43        6        1     0.1590386771E-05
       44       12        1     0.1722860630E-04
       45       18        1     0.6944788933E-04
       46      376        5     0.3077280375E-03
       47      380        5     0.3475806257E-03
       48      384        5     0.3724747318E-03
       49      822       11     0.9080168198E-04
        2        8        1     0.6562789612E-05
        3       14        1     0.1041208111E-07
        4       20        1     0.5993435465E-05
        5       24        1     0.4706763312E-05
        6       28        1     0.3699120433E-05
        7       30        1     0.6871958879E-05
        8       34        1     0.2214128856E-06
        9       36        1     0.9275010416E-06
       10       38        1     0.7962183576E-05
       11       44        1     0.2273667907E-04
       12       52        1     0.5820181466E-04
       13       56        1     0.6754527468E-04
       14       62        1     0.8629095859E-04
       15       66        1     0.9185980201E-04
       16       70        1     0.1041986811E-03
       17       74        1     0.1220109096E-03
       18       76        1     0.1370709970E-03
       19       80        1     0.1581661506E-03
       20       84        1     0.1691972055E-03
       21       88        1     0.1848458253E-03
       22       90        1     0.1928088208E-03
       23       94        1     0.2023469242E-03
       24       98        1     0.2102706032E-03
       25      102        1     0.2163385900E-03
       26      106        1     0.2194886790E-03
       27      110        1     0.2245492676E-03
       28      112        1     0.2379943882E-03
       29      114        1     0.2330300559E-03
       30      118        1     0.2379673729E-03
       31      120        1     0.2520706912E-03
       32      122        1     0.2438974851E-03
       33      126        1     0.2482031417E-03
       34      128        1     0.2559133574E-03
       35      132        1     0.2471965876E-03
       36      134        1     0.2410679727E-03
       37      136        1     0.2444666086E-03
       38      140        1     0.2283703972E-03
       39      142        1     0.2156855870E-03
       40      146        1     0.2051471201E-03
       41      150        1     0.1934911831E-03
       42      154        1     0.1825337270E-03
       43      156        1     0.1690394034E-03
       44      160        1     0.1547639907E-03
        5        8        1     0.4139227112E-03
        6       16        1     0.1090816550E-02
        5        6        1     0.1068655169E-02
        6       12        1     0.3177692817E-02
        7       38        2     0.2546293898E-03
        8       42        2     0.3200320211E-03
        9       46        2     0.3275220029E-03
       10       50        2     0.2920392069E-03
       11       52        2     0.2617143508E-03
       12       56        2     0.2134721113E-03
       13       60        2     0.1959359775E-03
       14       64        2     0.1637088986E-03
       15       68        2     0.1593109984E-03
       16       72        2     0.1539298029E-03
       17       74        2     0.1503534236E-03
       18       78        2     0.1476502008E-03
       19       80        2     0.1308447659E-03
       20       84        2     0.1408686282E-03
       21       88        2     0.1408106287E-03
       22       90        2     0.1451526642E-03
       23       94        2     0.1481773440E-03
       24       98        2     0.1452553107E-03
       25      102        2     0.1488147713E-03
       26      106        2     0.1435281429E-03
       27      108        2     0.1466002292E-03
       28      112        2     0.1411425286E-03
       29      118        2     0.1461549261E-03
       30      122        2     0.1381954217E-03
       31      128        2     0.1377695330E-03
       32      132        2     0.1376116238E-03
       33      136        2     0.1498797606E-03
       34      142        2     0.1697968356E-03
       35      146        2     0.1929115167E-03
       36      150        2     0.2226622837E-03
       37      154        2     0.2529382459E-03
       38      156        2     0.2843327064E-03
       39      158        2     0.3243952545E-03
       40      162        2     0.3646527182E-03
       41      166        2     0.4166885855E-03
       42      170        2     0.4681364839E-03
       43      198        3     0.6406603765E-03
       44      204        3     0.7695236265E-03
       45      372        4     0.8615578920E-03
