       0.30000D+02       0.30501D-01      -0.10579D-01       0.47546D+00       0.44159D-01
       0.31000D+02       0.31165D-01      -0.82116D-01       0.47539D+00       0.45418D-01
       0.32000D+02       0.30551D-01      -0.97600D-01       0.47568D+00       0.44432D-01
       0.33000D+02       0.31207D-01      -0.23811D-01       0.47571D+00       0.44432D-01
       0.34000D+02       0.30030D-01      -0.29474D-02       0.47549D+00       0.43395D-01
       0.35000D+02       0.30034D-01      -0.63141D-01       0.47540D+00       0.42698D-01
       0.36000D+02       0.29874D-01      -0.10315D+00       0.47561D+00       0.42663D-01
       0.37000D+02       0.30820D-01      -0.39854D-01       0.47575D+00       0.42272D-01
       0.38000D+02       0.30743D-01       0.22967D-03       0.47556D+00       0.42792D-01
       0.39000D+02       0.30839D-01      -0.47764D-01       0.47539D+00       0.42358D-01
       0.40000D+02       0.31404D-01      -0.10511D+00       0.47555D+00       0.41862D-01
       0.41000D+02       0.31431D-01      -0.54948D-01       0.47572D+00       0.41490D-01
       0.42000D+02       0.31139D-01      -0.10745D-02       0.47561D+00       0.41052D-01
       0.43000D+02       0.30269D-01      -0.30612D-01       0.47544D+00       0.40375D-01
       0.44000D+02       0.30654D-01      -0.10185D+00       0.47551D+00       0.40805D-01
       0.45000D+02       0.30408D-01      -0.74032D-01       0.47570D+00       0.40214D-01
       0.46000D+02       0.30863D-01      -0.64334D-02       0.47562D+00       0.40519D-01
       0.47000D+02       0.30268D-01      -0.17508D-01       0.47545D+00       0.40748D-01
       0.48000D+02       0.30935D-01      -0.88448D-01       0.47547D+00       0.40629D-01
       0.49000D+02       0.30667D-01      -0.87050D-01       0.47566D+00       0.39819D-01
       0.50000D+02       0.31379D-01      -0.16212D-01       0.47567D+00       0.40036D-01
       0.51000D+02       0.30787D-01      -0.72420D-02       0.47551D+00       0.40100D-01
       0.52000D+02       0.31152D-01      -0.75803D-01       0.47545D+00       0.40297D-01
       0.53000D+02       0.30894D-01      -0.10107D+00       0.47562D+00       0.39786D-01
       0.54000D+02       0.31252D-01      -0.29110D-01       0.47566D+00       0.39742D-01
       0.55000D+02       0.30554D-01      -0.13922D-02       0.47553D+00       0.39729D-01
       0.56000D+02       0.30386D-01      -0.56700D-01       0.47546D+00       0.39322D-01
       0.57000D+02       0.30347D-01      -0.10481D+00       0.47558D+00       0.39332D-01
       0.58000D+02       0.30844D-01      -0.46049D-01       0.47569D+00       0.39023D-01
       0.59000D+02       0.30898D-01       0.31550D-03       0.47557D+00       0.39285D-01
       0.60000D+02       0.30860D-01      -0.41522D-01       0.47545D+00       0.38929D-01
       0.61000D+02       0.31331D-01      -0.10368D+00       0.47554D+00       0.38573D-01
       0.62000D+02       0.31279D-01      -0.61392D-01       0.47566D+00       0.38305D-01
       0.63000D+02       0.31247D-01      -0.24615D-02       0.47561D+00       0.38107D-01
       0.64000D+02       0.30627D-01      -0.25217D-01       0.47549D+00       0.37690D-01
       0.65000D+02       0.30925D-01      -0.98642D-01       0.47551D+00       0.38299D-01
       0.66000D+02       0.30652D-01      -0.80435D-01       0.47565D+00       0.37916D-01
       0.67000D+02       0.30978D-01      -0.96149D-02       0.47561D+00       0.38187D-01
       0.68000D+02       0.30488D-01      -0.12959D-01       0.47549D+00       0.39842D-01
       0.69000D+02       0.30892D-01      -0.83114D-01       0.47549D+00       0.39659D-01
       0.70000D+02       0.30684D-01      -0.91974D-01       0.47563D+00       0.39116D-01
       0.71000D+02       0.31243D-01      -0.21158D-01       0.47565D+00       0.38884D-01
       0.72000D+02       0.30904D-01      -0.44834D-02       0.47554D+00       0.38416D-01
       0.73000D+02       0.31130D-01      -0.69224D-01       0.47548D+00       0.39162D-01
       0.74000D+02       0.31052D-01      -0.10356D+00       0.47560D+00       0.38842D-01
       0.75000D+02       0.31267D-01      -0.34743D-01       0.47564D+00       0.38854D-01
       0.76000D+02       0.30806D-01      -0.43146D-03       0.47555D+00       0.38904D-01
       0.77000D+02       0.30574D-01      -0.50285D-01       0.47549D+00       0.38635D-01
       0.78000D+02       0.30599D-01      -0.10560D+00       0.47557D+00       0.38688D-01
       0.79000D+02       0.30852D-01      -0.52417D-01       0.47565D+00       0.38518D-01
       0.80000D+02       0.30949D-01      -0.23068D-03       0.47558D+00       0.38170D-01
       0.81000D+02       0.30851D-01      -0.35460D-01       0.47548D+00       0.37777D-01
       0.82000D+02       0.31249D-01      -0.10139D+00       0.47554D+00       0.37574D-01
       0.83000D+02       0.31166D-01      -0.67786D-01       0.47564D+00       0.42264D-01
       0.84000D+02       0.31255D-01      -0.44951D-02       0.47561D+00       0.47167D-01
       0.85000D+02       0.30783D-01      -0.20199D-01       0.47551D+00       0.46718D-01
       0.86000D+02       0.31030D-01      -0.94477D-01       0.47552D+00       0.47037D-01
       0.87000D+02       0.30775D-01      -0.86435D-01       0.47563D+00       0.46704D-01
       0.88000D+02       0.31031D-01      -0.13363D-01       0.47561D+00       0.46765D-01
       0.89000D+02       0.30614D-01      -0.90626D-02       0.47552D+00       0.47202D-01
       0.90000D+02       0.30835D-01      -0.77324D-01       0.47551D+00       0.46966D-01
       0.91000D+02       0.30692D-01      -0.96249D-01       0.47560D+00       0.46673D-01
       0.92000D+02       0.31138D-01      -0.26539D-01       0.47564D+00       0.46490D-01
       0.93000D+02       0.30945D-01      -0.23262D-02       0.47555D+00       0.46650D-01
       0.94000D+02       0.31071D-01      -0.62558D-01       0.47550D+00       0.46661D-01
       0.95000D+02       0.31116D-01      -0.10507D+00       0.47558D+00       0.46429D-01
       0.96000D+02       0.31246D-01      -0.40667D-01       0.47563D+00       0.46277D-01
       0.97000D+02       0.30942D-01      -0.19654D-04       0.47556D+00       0.46144D-01
       0.98000D+02       0.30677D-01      -0.44000D-01       0.47551D+00       0.45856D-01
       0.99000D+02       0.30750D-01      -0.10550D+00       0.47556D+00       0.46033D-01
       0.10000D+03       0.30847D-01      -0.58950D-01       0.47563D+00       0.45782D-01
       0.10100D+03       0.30981D-01      -0.14144D-02       0.47558D+00       0.45448D-01
       0.10200D+03       0.30838D-01      -0.29610D-01       0.47550D+00       0.45131D-01
       0.10300D+03       0.31184D-01      -0.98273D-01       0.47554D+00       0.44899D-01
       0.10400D+03       0.31090D-01      -0.74028D-01       0.47562D+00       0.44596D-01
       0.10500D+03       0.31257D-01      -0.72485D-02       0.47560D+00       0.44745D-01
       0.10600D+03       0.30891D-01      -0.15633D-01       0.47553D+00       0.44384D-01
       0.10700D+03       0.31098D-01      -0.89463D-01       0.47552D+00       0.44394D-01
       0.10800D+03       0.30883D-01      -0.91844D-01       0.47561D+00       0.44127D-01
       0.10900D+03       0.31085D-01      -0.17653D-01       0.47561D+00       0.44195D-01
       0.11000D+03       0.30726D-01      -0.59006D-02       0.47553D+00       0.44628D-01
       0.11100D+03       0.30835D-01      -0.71208D-01       0.47552D+00       0.44512D-01
       0.11200D+03       0.30728D-01      -0.99793D-01       0.47559D+00       0.44350D-01
       0.11300D+03       0.31077D-01      -0.32247D-01       0.47563D+00       0.44150D-01
       0.11400D+03       0.30980D-01      -0.79546D-03       0.47556D+00       0.43932D-01
       0.11500D+03       0.31058D-01      -0.55953D-01       0.47551D+00       0.43600D-01
       0.11600D+03       0.31171D-01      -0.10566D+00       0.47557D+00       0.43420D-01
       0.11700D+03       0.31233D-01      -0.46842D-01       0.47562D+00       0.43332D-01
       0.11800D+03       0.31043D-01      -0.14087D-03       0.47557D+00       0.43287D-01
       0.11900D+03       0.30774D-01      -0.37932D-01       0.47552D+00       0.43034D-01
       0.12000D+03       0.30869D-01      -0.10450D+00       0.47555D+00       0.43111D-01
       0.12100D+03       0.30871D-01      -0.65597D-01       0.47562D+00       0.42905D-01
       0.12200D+03       0.31009D-01      -0.32332D-02       0.47558D+00       0.43069D-01
       0.12300D+03       0.30840D-01      -0.24039D-01       0.47552D+00       0.42796D-01
       0.12400D+03       0.31111D-01      -0.94386D-01       0.47554D+00       0.42651D-01
       0.12500D+03       0.31030D-01      -0.80012D-01       0.47561D+00       0.42317D-01
       0.12600D+03       0.31240D-01      -0.10751D-01       0.47560D+00       0.42312D-01
       0.12700D+03       0.30958D-01      -0.11585D-01       0.47554D+00       0.42016D-01
       0.12800D+03       0.31130D-01      -0.83762D-01       0.47553D+00       0.42344D-01
       0.12900D+03       0.30969D-01      -0.96489D-01       0.47560D+00       0.42124D-01
       0.13000D+03       0.31127D-01      -0.22435D-01       0.47560D+00       0.42178D-01
       0.13100D+03       0.30821D-01      -0.34828D-02       0.47555D+00       0.41925D-01
       0.13200D+03       0.30836D-01      -0.64884D-01       0.47552D+00       0.41756D-01
       0.13300D+03       0.30773D-01      -0.10254D+00       0.47558D+00       0.44700D-01
       0.13400D+03       0.31037D-01      -0.38200D-01       0.47562D+00       0.44563D-01
       0.13500D+03       0.31000D-01       0.97007D-04       0.47556D+00       0.44668D-01
       0.13600D+03       0.31030D-01      -0.49493D-01       0.47552D+00       0.44515D-01
       0.13700D+03       0.31186D-01      -0.10535D+00       0.47556D+00       0.44332D-01
       0.13800D+03       0.31203D-01      -0.53199D-01       0.47561D+00       0.44202D-01
       0.13900D+03       0.31099D-01      -0.79940D-03       0.47558D+00       0.44044D-01
       0.14000D+03       0.30837D-01      -0.32137D-01       0.47553D+00       0.43820D-01
       0.14100D+03       0.30946D-01      -0.10255D+00       0.47555D+00       0.43932D-01
       0.14200D+03       0.30882D-01      -0.72244D-01       0.47561D+00       0.43724D-01
       0.14300D+03       0.31021D-01      -0.56679D-02       0.47558D+00       0.43790D-01
       0.14400D+03       0.30836D-01      -0.18842D-01       0.47553D+00       0.43843D-01
       0.14500D+03       0.31061D-01      -0.89804D-01       0.47554D+00       0.43700D-01
       0.14600D+03       0.30971D-01      -0.85610D-01       0.47560D+00       0.43408D-01
       0.14700D+03       0.31200D-01      -0.14959D-01       0.47560D+00       0.43440D-01
       0.14800D+03       0.30988D-01      -0.80934D-02       0.47555D+00       0.43161D-01
       0.14900D+03       0.31117D-01      -0.77555D-01       0.47553D+00       0.43214D-01
       0.15000D+03       0.31014D-01      -0.10023D+00       0.47559D+00       0.43015D-01
       0.15100D+03       0.31145D-01      -0.27634D-01       0.47560D+00       0.43018D-01
       0.15200D+03       0.30889D-01      -0.17537D-02       0.47555D+00       0.43053D-01
       0.15300D+03       0.30842D-01      -0.58455D-01       0.47553D+00       0.42884D-01
       0.15400D+03       0.30814D-01      -0.10444D+00       0.47557D+00       0.42864D-01
       0.15500D+03       0.31003D-01      -0.44346D-01       0.47561D+00       0.42722D-01
       0.15600D+03       0.31012D-01       0.35460D-03       0.47557D+00       0.42783D-01
       0.15700D+03       0.31007D-01      -0.43203D-01       0.47552D+00       0.42631D-01
       0.15800D+03       0.31178D-01      -0.10416D+00       0.47556D+00       0.42480D-01
       0.15900D+03       0.31165D-01      -0.59640D-01       0.47560D+00       0.42348D-01
       0.16000D+03       0.31136D-01      -0.20234D-02       0.47558D+00       0.42238D-01
       0.16100D+03       0.30892D-01      -0.26650D-01       0.47554D+00       0.42051D-01
       0.16200D+03       0.31006D-01      -0.99612D-01       0.47555D+00       0.42045D-01
       0.16300D+03       0.30906D-01      -0.78725D-01       0.47560D+00       0.41869D-01
       0.16400D+03       0.31035D-01      -0.86926D-02       0.47559D+00       0.41949D-01
       0.16500D+03       0.30841D-01      -0.14137D-01       0.47554D+00       0.42004D-01
       0.16600D+03       0.31007D-01      -0.84616D-01       0.47554D+00       0.41917D-01
       0.16700D+03       0.30929D-01      -0.90695D-01       0.47559D+00       0.41673D-01
       0.16800D+03       0.31158D-01      -0.19764D-01       0.47560D+00       0.41552D-01
       0.16900D+03       0.31005D-01      -0.51755D-02       0.47555D+00       0.41340D-01
       0.17000D+03       0.31106D-01      -0.71029D-01       0.47553D+00       0.41657D-01
       0.17100D+03       0.31059D-01      -0.10298D+00       0.47558D+00       0.41505D-01
       0.17200D+03       0.31158D-01      -0.33180D-01       0.47560D+00       0.41488D-01
       0.17300D+03       0.30950D-01      -0.63720D-03       0.47556D+00       0.41486D-01
       0.17400D+03       0.30854D-01      -0.52022D-01       0.47553D+00       0.41320D-01
       0.17500D+03       0.30859D-01      -0.10547D+00       0.47557D+00       0.41310D-01
       0.17600D+03       0.30986D-01      -0.50668D-01       0.47561D+00       0.41212D-01
       0.17700D+03       0.31020D-01      -0.19202D-04       0.47557D+00       0.41061D-01
       0.17800D+03       0.30985D-01      -0.37090D-01       0.47553D+00       0.40871D-01
       0.17900D+03       0.31161D-01      -0.10210D+00       0.47556D+00       0.40778D-01
       0.18000D+03       0.31128D-01      -0.66057D-01       0.47560D+00       0.42922D-01
       0.18100D+03       0.31154D-01      -0.38733D-02       0.47558D+00       0.42842D-01
       0.18200D+03       0.30934D-01      -0.21523D-01       0.47554D+00       0.42664D-01
       0.18300D+03       0.31047D-01      -0.95700D-01       0.47555D+00       0.42841D-01
       0.18400D+03       0.30931D-01      -0.84853D-01       0.47560D+00       0.42711D-01
       0.18500D+03       0.31051D-01      -0.12288D-01       0.47559D+00       0.42756D-01
       0.18600D+03       0.30856D-01      -0.10052D-01       0.47554D+00       0.43202D-01
       0.18700D+03       0.30974D-01      -0.78937D-01       0.47554D+00       0.43112D-01
       0.18800D+03       0.30901D-01      -0.95155D-01       0.47559D+00       0.42953D-01
       0.18900D+03       0.31117D-01      -0.25038D-01       0.47560D+00       0.42878D-01
       0.19000D+03       0.31013D-01      -0.28520D-02       0.47556D+00       0.42880D-01
       0.19100D+03       0.31087D-01      -0.64371D-01       0.47553D+00       0.42717D-01
       0.19200D+03       0.31090D-01      -0.10475D+00       0.47558D+00       0.42584D-01
       0.19300D+03       0.31160D-01      -0.39028D-01       0.47560D+00       0.42528D-01
       0.19400D+03       0.30999D-01      -0.78672D-04       0.47556D+00       0.42479D-01
       0.19500D+03       0.30876D-01      -0.45691D-01       0.47554D+00       0.42358D-01
       0.19600D+03       0.30906D-01      -0.10562D+00       0.47556D+00       0.42467D-01
       0.19700D+03       0.30971D-01      -0.57158D-01       0.47560D+00       0.42358D-01
       0.19800D+03       0.31029D-01      -0.10290D-02       0.47557D+00       0.42204D-01
       0.19900D+03       0.30965D-01      -0.31178D-01       0.47553D+00       0.42059D-01
       0.20000D+03       0.31141D-01      -0.99200D-01       0.47555D+00       0.41945D-01
       0.20100D+03       0.31095D-01      -0.72351D-01       0.47560D+00       0.41804D-01
       0.20200D+03       0.31169D-01      -0.64251D-02       0.47559D+00       0.41887D-01
       0.20300D+03       0.30976D-01      -0.16826D-01       0.47555D+00       0.41800D-01
       0.20400D+03       0.31083D-01      -0.90903D-01       0.47554D+00       0.41825D-01
       0.20500D+03       0.30970D-01      -0.90442D-01       0.47559D+00       0.41701D-01
       0.20600D+03       0.31077D-01      -0.16435D-01       0.47559D+00       0.41743D-01
       0.20700D+03       0.30888D-01      -0.66861D-02       0.47555D+00       0.41978D-01
       0.20800D+03       0.30951D-01      -0.72897D-01       0.47554D+00       0.41931D-01
       0.20900D+03       0.30897D-01      -0.98905D-01       0.47558D+00       0.41857D-01
       0.21000D+03       0.31087D-01      -0.30667D-01       0.47560D+00       0.41758D-01
       0.21100D+03       0.31026D-01      -0.11489D-02       0.47556D+00       0.41586D-01
       0.21200D+03       0.31068D-01      -0.57738D-01       0.47554D+00       0.41428D-01
       0.21300D+03       0.31124D-01      -0.10559D+00       0.47557D+00       0.41343D-01
       0.21400D+03       0.31163D-01      -0.45141D-01       0.47559D+00       0.41300D-01
       0.21500D+03       0.31049D-01      -0.55207D-04       0.47557D+00       0.41279D-01
       0.21600D+03       0.30908D-01      -0.39558D-01       0.47554D+00       0.41151D-01
       0.21700D+03       0.30955D-01      -0.10487D+00       0.47556D+00       0.41255D-01
       0.21800D+03       0.30967D-01      -0.63782D-01       0.47560D+00       0.41144D-01
       0.21900D+03       0.31040D-01      -0.26763D-02       0.47557D+00       0.41029D-01
       0.22000D+03       0.30953D-01      -0.25523D-01       0.47554D+00       0.40891D-01
       0.22100D+03       0.31113D-01      -0.95516D-01       0.47555D+00       0.40824D-01
       0.22200D+03       0.31062D-01      -0.78416D-01       0.47559D+00       0.40698D-01
       0.22300D+03       0.31170D-01      -0.97253D-02       0.47559D+00       0.40724D-01
       0.22400D+03       0.31006D-01      -0.12632D-01       0.47555D+00       0.40555D-01
       0.22500D+03       0.31104D-01      -0.85371D-01       0.47554D+00       0.40746D-01
       0.22600D+03       0.31008D-01      -0.95310D-01       0.47558D+00       0.40625D-01
       0.22700D+03       0.31101D-01      -0.21090D-01       0.47559D+00       0.40659D-01
       0.22800D+03       0.30925D-01      -0.40693D-02       0.47555D+00       0.40813D-01
       0.22900D+03       0.30945D-01      -0.66619D-01       0.47554D+00       0.40722D-01
       0.23000D+03       0.30903D-01      -0.10188D+00       0.47558D+00       0.42431D-01
       0.23100D+03       0.31062D-01      -0.36560D-01       0.47560D+00       0.42355D-01
       0.23200D+03       0.31033D-01      -0.82653D-04       0.47556D+00       0.42410D-01
       0.23300D+03       0.31056D-01      -0.51234D-01       0.47554D+00       0.42262D-01
       0.23400D+03       0.31138D-01      -0.10552D+00       0.47557D+00       0.42169D-01
       0.23500D+03       0.31153D-01      -0.51457D-01       0.47559D+00       0.42101D-01
       0.23600D+03       0.31081D-01      -0.56599D-03       0.47557D+00       0.42014D-01
       0.23700D+03       0.30931D-01      -0.33684D-01       0.47554D+00       0.41893D-01
       0.23800D+03       0.30991D-01      -0.10318D+00       0.47556D+00       0.41973D-01
       0.23900D+03       0.30964D-01      -0.70444D-01       0.47559D+00       0.41858D-01
       0.24000D+03       0.31042D-01      -0.49461D-02       0.47558D+00       0.41926D-01
       0.24100D+03       0.30938D-01      -0.20212D-01       0.47554D+00       0.41775D-01
       0.24200D+03       0.31077D-01      -0.91115D-01       0.47555D+00       0.41695D-01
       0.24300D+03       0.31024D-01      -0.84133D-01       0.47559D+00       0.41528D-01
       0.24400D+03       0.31155D-01      -0.13750D-01       0.47559D+00       0.41548D-01
       0.24500D+03       0.31021D-01      -0.89872D-02       0.47555D+00       0.41389D-01
       0.24600D+03       0.31101D-01      -0.79283D-01       0.47554D+00       0.41432D-01
       0.24700D+03       0.31032D-01      -0.99305D-01       0.47558D+00       0.41319D-01
       0.24800D+03       0.31114D-01      -0.26182D-01       0.47559D+00       0.41323D-01
       0.24900D+03       0.30955D-01      -0.21604D-02       0.47556D+00       0.41347D-01
       0.25000D+03       0.30937D-01      -0.60209D-01       0.47554D+00       0.41252D-01
       0.25100D+03       0.30915D-01      -0.10401D+00       0.47557D+00       0.41246D-01
       0.25200D+03       0.31038D-01      -0.42656D-01       0.47559D+00       0.41152D-01
       0.25300D+03       0.31037D-01       0.34702D-03       0.47557D+00       0.41170D-01
       0.25400D+03       0.31040D-01      -0.44897D-01       0.47554D+00       0.41103D-01
       0.25500D+03       0.31144D-01      -0.10457D+00       0.47556D+00       0.41020D-01
       0.25600D+03       0.31135D-01      -0.57885D-01       0.47559D+00       0.40965D-01
       0.25700D+03       0.31107D-01      -0.16315D-02       0.47557D+00       0.40900D-01
       0.25800D+03       0.30957D-01      -0.28110D-01       0.47555D+00       0.40792D-01
       0.25900D+03       0.31025D-01      -0.10051D+00       0.47556D+00       0.40796D-01
       0.26000D+03       0.30969D-01      -0.76989D-01       0.47559D+00       0.40692D-01
       0.26100D+03       0.31049D-01      -0.78125D-02       0.47558D+00       0.40741D-01
       0.26200D+03       0.30932D-01      -0.15361D-01       0.47555D+00       0.40782D-01
       0.26300D+03       0.31042D-01      -0.86082D-01       0.47555D+00       0.40741D-01
       0.26400D+03       0.30992D-01      -0.89369D-01       0.47558D+00       0.40590D-01
       0.26500D+03       0.31133D-01      -0.18405D-01       0.47559D+00       0.40571D-01
       0.26600D+03       0.31030D-01      -0.59115D-02       0.47556D+00       0.40440D-01
       0.26700D+03       0.31097D-01      -0.72826D-01       0.47554D+00       0.40649D-01
       0.26800D+03       0.31059D-01      -0.10233D+00       0.47558D+00       0.40546D-01
       0.26900D+03       0.31125D-01      -0.31639D-01       0.47559D+00       0.40537D-01
       0.27000D+03       0.30988D-01      -0.88405D-03       0.47556D+00       0.40537D-01
       0.27100D+03       0.30935D-01      -0.53766D-01       0.47554D+00       0.40436D-01
       0.27200D+03       0.30934D-01      -0.10528D+00       0.47557D+00       0.40433D-01
       0.27300D+03       0.31024D-01      -0.48931D-01       0.47559D+00       0.40370D-01
       0.27400D+03       0.31041D-01       0.14519D-03       0.47557D+00       0.40272D-01
       0.27500D+03       0.31022D-01      -0.38735D-01       0.47554D+00       0.40158D-01
       0.27600D+03       0.31133D-01      -0.10275D+00       0.47556D+00       0.40108D-01
       0.27700D+03       0.31116D-01      -0.64319D-01       0.47559D+00       0.41503D-01
       0.27800D+03       0.31123D-01      -0.33036D-02       0.47558D+00       0.41453D-01
       0.27900D+03       0.30979D-01      -0.22878D-01       0.47555D+00       0.41342D-01
       0.28000D+03       0.31051D-01      -0.96857D-01       0.47555D+00       0.41464D-01
       0.28100D+03       0.30979D-01      -0.83232D-01       0.47559D+00       0.41380D-01
       0.28200D+03       0.31058D-01      -0.11254D-01       0.47558D+00       0.41412D-01
       0.28300D+03       0.30933D-01      -0.11096D-01       0.47555D+00       0.41706D-01
       0.28400D+03       0.31018D-01      -0.80523D-01       0.47555D+00       0.41653D-01
       0.28500D+03       0.30968D-01      -0.94009D-01       0.47558D+00       0.41514D-01
       0.28600D+03       0.31109D-01      -0.23564D-01       0.47559D+00       0.41454D-01
       0.28700D+03       0.31035D-01      -0.34238D-02       0.47556D+00       0.41328D-01
       0.28800D+03       0.31087D-01      -0.66186D-01       0.47554D+00       0.41505D-01
       0.28900D+03       0.31080D-01      -0.10437D+00       0.47557D+00       0.41425D-01
       0.29000D+03       0.31130D-01      -0.37409D-01       0.47559D+00       0.41404D-01
       0.29100D+03       0.31018D-01      -0.17718D-03       0.47556D+00       0.41375D-01
       0.29200D+03       0.30943D-01      -0.47397D-01       0.47555D+00       0.41292D-01
       0.29300D+03       0.30958D-01      -0.10567D+00       0.47557D+00       0.41373D-01
       0.29400D+03       0.31011D-01      -0.55377D-01       0.47559D+00       0.41304D-01
       0.29500D+03       0.31045D-01      -0.69098D-03       0.47557D+00       0.41201D-01
       0.29600D+03       0.31008D-01      -0.32764D-01       0.47554D+00       0.41085D-01
       0.29700D+03       0.31124D-01      -0.10007D+00       0.47556D+00       0.41014D-01
       0.29800D+03       0.31097D-01      -0.70656D-01       0.47559D+00       0.40921D-01
       0.29900D+03       0.31137D-01      -0.56577D-02       0.47558D+00       0.40974D-01
       0.30000D+03       0.31005D-01      -0.18057D-01       0.47555D+00       0.40860D-01
       0.30100D+03       0.31077D-01      -0.92288D-01       0.47555D+00       0.40886D-01
       0.30200D+03       0.31001D-01      -0.88985D-01       0.47558D+00       0.40807D-01
       0.30300D+03       0.31074D-01      -0.15254D-01       0.47558D+00       0.40852D-01
       0.30400D+03       0.30948D-01      -0.75276D-02       0.47555D+00       0.41009D-01
       0.30500D+03       0.30999D-01      -0.74569D-01       0.47555D+00       0.40999D-01
       0.30600D+03       0.30959D-01      -0.97959D-01       0.47558D+00       0.40951D-01
       0.30700D+03       0.31091D-01      -0.29106D-01       0.47559D+00       0.40884D-01
       0.30800D+03       0.31042D-01      -0.15495D-02       0.47556D+00       0.40897D-01
       0.30900D+03       0.31075D-01      -0.59533D-01       0.47555D+00       0.40879D-01
       0.31000D+03       0.31102D-01      -0.10545D+00       0.47557D+00       0.40824D-01
       0.31100D+03       0.31136D-01      -0.43454D-01       0.47559D+00       0.40796D-01
       0.31200D+03       0.31052D-01      -0.89805D-05       0.47557D+00       0.40780D-01
       0.31300D+03       0.30958D-01      -0.41203D-01       0.47555D+00       0.40696D-01
       0.31400D+03       0.30988D-01      -0.10516D+00       0.47556D+00       0.40769D-01
       0.31500D+03       0.31004D-01      -0.61971D-01       0.47559D+00       0.40708D-01
       0.31600D+03       0.31051D-01      -0.21655D-02       0.47557D+00       0.40625D-01
       0.31700D+03       0.30997D-01      -0.27031D-01       0.47555D+00       0.40547D-01
       0.31800D+03       0.31108D-01      -0.96592D-01       0.47556D+00       0.40521D-01
       0.31900D+03       0.31075D-01      -0.76795D-01       0.47558D+00       0.40436D-01
       0.32000D+03       0.31142D-01      -0.87533D-02       0.47558D+00       0.40449D-01
       0.32100D+03       0.31025D-01      -0.13720D-01       0.47556D+00       0.40344D-01
       0.32200D+03       0.31094D-01      -0.86939D-01       0.47555D+00       0.40489D-01
       0.32300D+03       0.31025D-01      -0.94066D-01       0.47558D+00       0.40407D-01
       0.32400D+03       0.31090D-01      -0.19777D-01       0.47558D+00       0.40430D-01
       0.32500D+03       0.30967D-01      -0.47083D-02       0.47556D+00       0.40536D-01
       0.32600D+03       0.30990D-01      -0.68344D-01       0.47555D+00       0.40504D-01
       0.32700D+03       0.30958D-01      -0.10115D+00       0.47557D+00       0.41708D-01
       0.32800D+03       0.31072D-01      -0.34934D-01       0.47559D+00       0.41652D-01
       0.32900D+03       0.31046D-01      -0.30946D-03       0.47556D+00       0.41585D-01
       0.33000D+03       0.31067D-01      -0.52988D-01       0.47555D+00       0.41483D-01
       0.33100D+03       0.31118D-01      -0.10563D+00       0.47557D+00       0.41424D-01
       0.33200D+03       0.31133D-01      -0.49723D-01       0.47559D+00       0.41402D-01
       0.33300D+03       0.31076D-01      -0.37344D-03       0.47557D+00       0.41388D-01
