       21       94        2     0.2578107103E-01
       22       98        2     0.2591887989E-01
       23      100        2     0.2581743870E-01
       24      104        2     0.2587608218E-01
       25      108        2     0.2573015689E-01
       26      112        2     0.2571981246E-01
       27      114        2     0.2579748254E-01
       28      118        2     0.2568682816E-01
       29      122        2     0.2571822971E-01
       30      124        2     0.2581371663E-01
       31      128        2     0.2580245642E-01
       32      132        2     0.2586862754E-01
       33      134        2     0.2597153755E-01
       34      142        2     0.2592297091E-01
       35      150        2     0.2566679388E-01
       36      154        2     0.2516557340E-01
       37      158        2     0.2474191772E-01
       38      162        2     0.2414718446E-01
       39      166        2     0.2367871696E-01
       40      170        2     0.2313414978E-01
       39        4        1     0.1133643578E-06
       40       12        1     0.1085864896E-05
       41      190        3     0.2224603802E-01
       42      194        3     0.2179040230E-01
       43      200        3     0.2145571731E-01
        1        2        1     0.1084295380E-03
        2       12        1     0.5408877707E-03
        3       24        2     0.7042870972E-04
        4       32        2     0.2600162028E-03
        5       36        2     0.4176327499E-03
        6       40        2     0.5418879083E-03
        7       46        2     0.5516147470E-03
        8       50        2     0.5847381545E-03
        9       54        2     0.6248647792E-03
       10       58        2     0.6587346082E-03
       11       62        2     0.7069007142E-03
       12       66        2     0.7536448854E-03
       13       70        2     0.8043228593E-03
       14       74        2     0.8382133227E-03
       15       78        2     0.8738029489E-03
       16       80        2     0.8910417357E-03
       17       82        2     0.9452426721E-03
       18       86        2     0.9760824330E-03
       19       90        2     0.1009414305E-02
       20       94        2     0.1036196738E-02
       21       94        2     0.1059501301E-02
       22       98        2     0.1074569896E-02
       23      102        2     0.1086994432E-02
       24      106        2     0.1073823691E-02
       25      110        2     0.1094757097E-02
       26      114        2     0.1096233582E-02
       27      116        2     0.1144335304E-02
       28      118        2     0.1194979985E-02
       29      122        2     0.1230745887E-02
       30      126        2     0.1259682621E-02
       31      130        2     0.1280037476E-02
       32      134        2     0.1289256443E-02
       33      136        2     0.1254645599E-02
       34      140        2     0.1271802411E-02
       35      144        2     0.1239860464E-02
       36      148        2     0.1248943838E-02
       37      152        2     0.1237952954E-02
       38      154        2     0.1252365198E-02
       39      158        2     0.1252256518E-02
       40      162        2     0.1243048967E-02
       41      166        2     0.1243708320E-02
       42      168        2     0.1234468150E-02
       43      174        2     0.1252960334E-02
        6        4        1     0.1181434459E-03
        7       10        1     0.9173755896E-03
        8       16        1     0.1612058586E-02
        4        2        0     0.6169638320E-03
        5        8        1     0.3219498933E-02
        6       12        1     0.6454822971E-02
        7       14        1     0.9080351281E-02
        8       20        1     0.1240823150E-01
        9       46        2     0.1475938927E-01
       10       54        2     0.1626463065E-01
       11       58        2     0.1753350614E-01
       12       64        2     0.1817643169E-01
       13       68        2     0.1858017866E-01
       14       70        2     0.1894586715E-01
       15       74        2     0.1921496928E-01
       16       78        2     0.1951400772E-01
       17       80        2     0.1956797152E-01
       18       84        2     0.1993608245E-01
       19       88        2     0.2019901053E-01
       20       90        2     0.2029326568E-01
       21       92        2     0.2044398972E-01
       22       96        2     0.2035667275E-01
       23      100        2     0.2048270875E-01
       24      104        2     0.2040808991E-01
       25      108        2     0.2051957592E-01
       26      110        2     0.2072777450E-01
       27      114        2     0.2072733119E-01
       28      116        2     0.2088244657E-01
       29      118        2     0.2106643729E-01
       30      122        2     0.2115140665E-01
       31      126        2     0.2123598620E-01
       32      130        2     0.2127588637E-01
       33      134        2     0.2120095817E-01
       34      140        2     0.2107396589E-01
       35      156        3     0.2097819232E-01
       36      160        3     0.2071314700E-01
       37      164        3     0.2040647420E-01
       38      168        3     0.2005034773E-01
       39      182        4     0.1943274852E-01
       40      184        4     0.1889780928E-01
       41      188        4     0.1861945424E-01
       42      190        4     0.1846430266E-01
       43      194        4     0.1835276627E-01
       44      582        9     0.1963691367E-03
       45      586        9     0.2120061300E-03
       46      590        9     0.2217622314E-03
       47      792       13     0.4836293420E-03
       48      796       13     0.4642649634E-03
       38       10        1     0.5141209743E-03
        9        4        1     0.2011049499E-03
        7       20        2     0.8252832377E-03
        8       26        2     0.2114724803E-02
        9       30        2     0.3266564898E-02
       10       50        3     0.2067609432E-02
       11       54        3     0.1898446693E-02
       12       58        3     0.1832803224E-02
       13       62        3     0.1740315388E-02
       14       68        3     0.1549535047E-02
       15       72        3     0.1446671342E-02
       16       76        3     0.1302142458E-02
       17       80        3     0.1235698410E-02
       18       84        3     0.1172227638E-02
       19       86        3     0.1116356185E-02
       20       90        3     0.1065635511E-02
       21       94        3     0.1013432009E-02
       22       94        3     0.9702685441E-03
       23       98        3     0.9255923681E-03
       24      102        3     0.8669034289E-03
       25      104        3     0.8297036216E-03
       26      108        3     0.7957891174E-03
       27      110        3     0.7524796580E-03
       28      114        3     0.7243490843E-03
       29      120        3     0.7049847242E-03
       30      124        3     0.7080883877E-03
       31      128        3     0.6983844660E-03
       32      132        3     0.7043806980E-03
       33      136        3     0.6936684548E-03
       34      140        3     0.6945127828E-03
       35      144        3     0.6793664635E-03
       36      148        3     0.6676756597E-03
       37      154        3     0.6384124162E-03
       38      156        3     0.5987806037E-03
       39      176        4     0.3589552863E-03
       40      178        4     0.2752084169E-03
       41      182        4     0.2121311874E-03
       42      184        4     0.1707316968E-03
       43      188        4     0.1325195183E-03
       44      190        4     0.1096604683E-03
       45      192        4     0.8945628304E-04
       46      194        4     0.7549762790E-04
       47      196        4     0.5766062133E-04
        2        4        1     0.6070455589E-03
        3       10        1     0.1866275160E-02
        4       18        1     0.3235601775E-02
        5       24        1     0.4061961691E-02
        6       28        1     0.4607674549E-02
        7       34        1     0.5119468196E-02
        8       46        2     0.7894010084E-02
        9       50        2     0.9820194900E-02
       10       54        2     0.1112555567E-01
       11       58        2     0.1212702189E-01
       12       62        2     0.1302896495E-01
       13       66        2     0.1366551623E-01
       14       70        2     0.1439676123E-01
       15       74        2     0.1483197170E-01
       16       76        2     0.1536177063E-01
       17       80        2     0.1570017478E-01
       18       84        2     0.1619381146E-01
       19       88        2     0.1659532199E-01
       20       90        2     0.1695614547E-01
       21       94        2     0.1731647833E-01
       22       96        2     0.1750680072E-01
       23      100        2     0.1796949666E-01
       24      102        2     0.1834874122E-01
       25      106        2     0.1860226287E-01
       26      108        2     0.1888758933E-01
       27      112        2     0.1910784518E-01
       28      116        2     0.1935286277E-01
       29      122        2     0.1934272847E-01
       30      126        2     0.1920856486E-01
       31      130        2     0.1922501871E-01
       32      132        2     0.1923806395E-01
       33      136        2     0.1930550644E-01
       34      142        2     0.1930554172E-01
       35      144        2     0.1943113643E-01
       36      146        2     0.1945300790E-01
       37      148        2     0.1960938567E-01
       38      152        2     0.1955061683E-01
       39      154        2     0.1963327928E-01
       40      158        2     0.1965067143E-01
       41      160        2     0.1973116201E-01
       42      166        2     0.1969963282E-01
       43      170        2     0.1965955699E-01
       44      176        2     0.1953965232E-01
       40        4        1     0.3416734675E-04
       41       10        1     0.2114808894E-03
       42       16        1     0.4264209269E-03
        2       18        2     0.1601914863E-05
        3       26        2     0.3038381686E-04
        4       30        2     0.5655130563E-04
        5       34        2     0.7655785799E-04
        6       38        2     0.9457504230E-04
        7       42        2     0.1095457677E-03
        8       46        2     0.1220074541E-03
        9       50        2     0.1324545921E-03
       10       56        2     0.1386596241E-03
       11       60        2     0.1397787526E-03
       12       64        2     0.1450761963E-03
       13       68        2     0.1447748057E-03
       14       70        2     0.1557743249E-03
       15       74        2     0.1591295172E-03
       16       78        2     0.1589640338E-03
       17       82        2     0.1610945317E-03
       18       86        2     0.1584238890E-03
       19       90        2     0.1593950288E-03
       20       92        2     0.1560492175E-03
       21       94        2     0.1634703934E-03
       22       98        2     0.1642491313E-03
       23      102        2     0.1621497906E-03
       24      104        2     0.1611791598E-03
       25      106        2     0.1656896064E-03
       26      110        2     0.1637888928E-03
       27      114        2     0.1634859336E-03
       28      118        2     0.1609800541E-03
       29      122        2     0.1606449354E-03
       30      126        2     0.1592002830E-03
       31      130        2     0.1594177756E-03
       32      134        2     0.1592661750E-03
       33      138        2     0.1594678726E-03
       34      142        2     0.1591363933E-03
       35      144        2     0.1577727525E-03
       36      150        2     0.1555169791E-03
       37      154        2     0.1533576861E-03
       38      158        2     0.1496708253E-03
       39      162        2     0.1467147539E-03
       40      164        2     0.1421828409E-03
       41      170        2     0.1400756635E-03
       42      174        2     0.1366731784E-03
       40        6        1     0.6079430299E-04
       41       12        1     0.2272315854E-03
       42       18        1     0.4165153060E-03
       43      222        4     0.1295552709E-03
       44      226        4     0.1285749398E-03
        7        8        1     0.1234500153E-02
        2        4        1     0.6232953838E-03
        3       10        1     0.1667704989E-02
        4       18        1     0.2989714948E-02
        5       24        1     0.3397409417E-02
        6       28        1     0.3809649440E-02
        7       34        1     0.4511928517E-02
        8       48        2     0.7990903600E-02
        9       52        2     0.9444961819E-02
       10       54        2     0.1048640610E-01
       11       58        2     0.1149509515E-01
       12       62        2     0.1226044842E-01
       13       66        2     0.1293763611E-01
       14       70        2     0.1355304706E-01
       15       74        2     0.1406878633E-01
       16       78        2     0.1454416382E-01
       17       82        2     0.1496744923E-01
       18       86        2     0.1537572831E-01
       19       86        2     0.1573651266E-01
       20       90        2     0.1609933526E-01
       21       94        2     0.1645246098E-01
       22       98        2     0.1683412993E-01
       23      100        2     0.1718202122E-01
       24      102        2     0.1745545234E-01
       25      106        2     0.1780617024E-01
       26      110        2     0.1809836127E-01
       27      112        2     0.1826538124E-01
       28      116        2     0.1855124996E-01
       29      122        2     0.1858272219E-01
       30      126        2     0.1856122393E-01
       31      130        2     0.1858617352E-01
       32      134        2     0.1853651076E-01
       33      138        2     0.1859713409E-01
       34      142        2     0.1870676936E-01
       35      144        2     0.1873523418E-01
       36      148        2     0.1881078762E-01
       37      150        2     0.1891379199E-01
       38      152        2     0.1888004515E-01
       39      154        2     0.1896882137E-01
       40      158        2     0.1900672075E-01
       41      160        2     0.1910683486E-01
       42      166        2     0.1912813609E-01
       43      170        2     0.1913780998E-01
       44      174        2     0.1908597124E-01
       45      586        8     0.5304321162E-04
       46      590        8     0.5127382448E-04
        7       16        2     0.3590109020E-03
        8       24        2     0.1388626502E-02
        9       30        2     0.2422247546E-02
        9        8        1     0.9260026979E-03
       10       50        3     0.9591404506E-03
       11       54        3     0.8384555209E-03
       12       58        3     0.7865675889E-03
       13       64        3     0.6662257113E-03
       14       68        3     0.5416923598E-03
       15       72        3     0.4773137713E-03
       16       76        3     0.3820882941E-03
       17       80        3     0.3436052717E-03
       18       84        3     0.2983804509E-03
       19       86        3     0.2804921268E-03
       20       90        3     0.2547432844E-03
       21       92        3     0.2195522941E-03
       22       96        3     0.2058267940E-03
       23       98        3     0.1863079471E-03
       24      100        3     0.1547131280E-03
       25      104        3     0.1395513695E-03
       26      108        3     0.1191309252E-03
       27      112        3     0.1028134488E-03
       28      114        3     0.9499043590E-04
       29      118        3     0.8437468779E-04
       30      124        3     0.8657494948E-04
       31      128        3     0.8362225643E-04
       32      132        3     0.8669680916E-04
       33      136        3     0.8331772533E-04
       34      140        3     0.8474550835E-04
       35      144        3     0.8119292158E-04
       36      150        3     0.7775992711E-04
       37      154        3     0.7046677943E-04
       37        6        1     0.1798721976E-03
       38      172        4     0.2093365105E-04
       39      176        4     0.3896153510E-05
       40      180        4     0.9765798188E-09
       41      182        4     0.2770413296E-05
       42      186        4     0.9203128085E-05
       43      188        4     0.1867440659E-04
       44      190        4     0.2926149233E-04
       45      192        4     0.3776143713E-04
       46      194        4     0.5109242858E-04
       47      792       12     0.4981135231E-05
       48      998       16     0.2116989264E-05
        5        6        1     0.2162983069E-02
        6       10        1     0.5321020834E-02
        7       14        1     0.8090806927E-02
        8       18        1     0.1103011885E-01
        6        2        0     0.3213158350E-04
        7        8        1     0.5646905497E-03
        8       16        1     0.9950454535E-03
        9       44        2     0.1180895678E-01
       10       52        2     0.1314027998E-01
       11       60        2     0.1434307004E-01
       12       64        2     0.1498108235E-01
       13       66        2     0.1543753600E-01
       14       70        2     0.1589516898E-01
       15       74        2     0.1609528749E-01
       16       76        2     0.1637499460E-01
       17       80        2     0.1648897422E-01
       18       84        2     0.1679260852E-01
       19       88        2     0.1689000007E-01
       20       90        2     0.1696877743E-01
       21       94        2     0.1710663440E-01
       22       98        2     0.1711753339E-01
       23      102        2     0.1721794953E-01
       24      104        2     0.1725309232E-01
       25      108        2     0.1730870921E-01
       26      110        2     0.1749256070E-01
       27      112        2     0.1760968976E-01
       28      116        2     0.1780889995E-01
       29      118        2     0.1802781660E-01
       30      122        2     0.1809092887E-01
       31      126        2     0.1818669821E-01
       32      130        2     0.1817887558E-01
       33      134        2     0.1814368559E-01
       34      140        2     0.1794550798E-01
       35      156        3     0.1795335168E-01
       36      160        3     0.1778356136E-01
       37      164        3     0.1757599544E-01
       38      168        3     0.1726130419E-01
       39      180        4     0.1665744231E-01
       40      182        4     0.1630316937E-01
       41      186        4     0.1607835292E-01
       42      188        4     0.1601935524E-01
       43      192        4     0.1591912664E-01
        1        4        1     0.1093174340E-03
        2       10        1     0.2851872783E-03
        3       26        1     0.5012194271E-04
        4       30        1     0.5183577369E-03
        5       34        1     0.8845773533E-03
        6       40        1     0.9848693667E-03
        7       44        1     0.1174675094E-02
        8       48        1     0.1187815822E-02
        9       52        1     0.1365592531E-02
       10       56        1     0.1363528400E-02
       11       60        1     0.1542927715E-02
       12       64        1     0.1559418052E-02
       13       68        1     0.1731924417E-02
       14       72        1     0.1747115692E-02
       15       76        1     0.1885326132E-02
       16       80        1     0.1897754096E-02
       17       84        1     0.1999362034E-02
       18       88        1     0.2088479329E-02
       19       88        1     0.2065475087E-02
       20       92        1     0.2204951118E-02
       21       96        1     0.2199188063E-02
       22      100        1     0.2241596514E-02
       23      102        1     0.2242870399E-02
       24      106        1     0.2258519819E-02
       25      108        1     0.2368009703E-02
       26      112        1     0.2362966179E-02
       27      116        1     0.2450604904E-02
       28      120        1     0.2507510356E-02
       29      124        1     0.2592325788E-02
       30      126        1     0.2685176120E-02
       31      128        1     0.2665570609E-02
       32      134        1     0.2718040972E-02
       33      138        1     0.2682006957E-02
       34      142        1     0.2665732479E-02
       35      146        1     0.2640173078E-02
       36      148        1     0.2653677648E-02
       37      152        1     0.2613437444E-02
       38      154        1     0.2595105629E-02
       39      158        1     0.2623029458E-02
       40      160        1     0.2621045845E-02
       41      164        1     0.2642072672E-02
       42      168        1     0.2629429881E-02
       43      172        1     0.2648495192E-02
       39        6        1     0.5334595024E-06
       40       10        1     0.2384651456E-05
        5        8        1     0.1012101856E-02
        2        2        1     0.2673488521E-03
        3        8        1     0.1338374298E-02
        4       10        1     0.2980110503E-02
        5       14        1     0.4613478320E-02
        6       32        2     0.1076269130E-01
        7       38        2     0.1440030927E-01
        8       42        2     0.1725218746E-01
        9       50        2     0.1939469636E-01
       10       54        2     0.2064058615E-01
       11       58        2     0.2164437024E-01
       12       64        2     0.2227192924E-01
       13       68        2     0.2283105787E-01
       14       72        2     0.2310330980E-01
       15       74        2     0.2338374682E-01
       16       78        2     0.2357646507E-01
       17       82        2     0.2377541324E-01
       18       86        2     0.2393651640E-01
       19       86        2     0.2415728276E-01
       20       90        2     0.2433809176E-01
       21       94        2     0.2445275227E-01
       22       98        2     0.2457511234E-01
       23      102        2     0.2463074723E-01
       24      106        2     0.2458792413E-01
       25      108        2     0.2444474687E-01
       26      112        2     0.2441232381E-01
       27      114        2     0.2441068313E-01
       28      118        2     0.2431636657E-01
       29      122        2     0.2432073916E-01
       30      124        2     0.2439036366E-01
       31      128        2     0.2437252321E-01
       32      132        2     0.2445040618E-01
       33      134        2     0.2450266715E-01
       34      142        2     0.2446513360E-01
       35      150        2     0.2420330720E-01
       36      154        2     0.2374343622E-01
       37      158        2     0.2332617447E-01
       38      162        2     0.2279337393E-01
       39      166        2     0.2234044168E-01
       40      170        2     0.2186514806E-01
       41      190        3     0.2099740296E-01
       42      196        3     0.2050535913E-01
       43      200        3     0.2013954856E-01
       44      584        8     0.4177642867E-03
       45      586        8     0.4517479186E-03
       40        6        1     0.1869221630E-03
        5        4        1     0.4452164248E-03
        6       22        2     0.3069597177E-02
        7       26        2     0.5192459958E-02
        8       32        2     0.6995221384E-02
        9       36        2     0.8351310086E-02
       10       52        3     0.9017839718E-02
       11       56        3     0.9343232037E-02
       12       60        3     0.9765508419E-02
       13       64        3     0.1013042323E-01
       14       68        3     0.1039826413E-01
       15       72        3     0.1054351324E-01
       16       76        3     0.1063801803E-01
       17       80        3     0.1062944491E-01
       18       84        3     0.1065228263E-01
       19       86        3     0.1062804242E-01
       20       88        3     0.1061921978E-01
       21       92        3     0.1058840636E-01
       22       94        3     0.1056766204E-01
       23       98        3     0.1055368009E-01
       24      100        3     0.1054468976E-01
       25      104        3     0.1051925155E-01
       26      106        3     0.1051349768E-01
       27      112        3     0.1048430072E-01
       28      116        3     0.1047522525E-01
       29      120        3     0.1047061440E-01
       30      126        3     0.1044937012E-01
       31      130        3     0.1044108315E-01
       32      132        3     0.1041061826E-01
       33      136        3     0.1037328323E-01
       34      140        3     0.1030994205E-01
       35      142        3     0.1024892627E-01
       36      146        3     0.1012764760E-01
       37      148        3     0.1004430843E-01
       38      152        3     0.9906959030E-02
       39      156        3     0.9788081313E-02
       40      160        3     0.9566170796E-02
       41      176        4     0.8688459279E-02
       42      188        5     0.8101746845E-02
       43      188        5     0.7757333296E-02
       44      190        5     0.7528818989E-02
       45      194        5     0.7338736524E-02
       46      788       13     0.5164252380E-03
       47      792       13     0.5001320541E-03
       48      796       13     0.4755622595E-03
        4        6        1     0.1392975711E-02
        5       20        2     0.3707047203E-02
        6       24        2     0.5318656753E-02
        7       30        2     0.7120191279E-02
        8       34        2     0.8335434878E-02
        9       38        2     0.9217382218E-02
        9        2        1     0.4096829506E-04
       10       52        3     0.1086383087E-01
       11       56        3     0.1202761767E-01
       12       60        3     0.1286646076E-01
       13       64        3     0.1361564818E-01
       14       68        3     0.1415613962E-01
       15       72        3     0.1462844203E-01
       16       76        3     0.1497264574E-01
       17       80        3     0.1524564670E-01
       18       82        3     0.1551960198E-01
       19       86        3     0.1561919933E-01
       20       90        3     0.1576954486E-01
       21       92        3     0.1587905631E-01
       22       94        3     0.1605114353E-01
       23       98        3     0.1618815023E-01
       24      102        3     0.1630179743E-01
       25      104        3     0.1643665625E-01
       26      108        3     0.1657615088E-01
       27      112        3     0.1663735679E-01
       28      118        3     0.1665112970E-01
       29      122        3     0.1660737485E-01
       30      126        3     0.1658107283E-01
       31      130        3     0.1655738552E-01
       32      132        3     0.1655869580E-01
       33      136        3     0.1648077073E-01
       34      140        3     0.1643875226E-01
       35      142        3     0.1641398053E-01
       36      146        3     0.1632231730E-01
       37      148        3     0.1626335181E-01
       38      152        3     0.1618415700E-01
       39      154        3     0.1611785970E-01
       40      156        3     0.1604585057E-01
       41      162        3     0.1582092075E-01
       42      172        3     0.1526211643E-01
       42        8        1     0.2175861255E-04
       43      192        4     0.1462811695E-01
       44      194        4     0.1432993632E-01
        2        6        1     0.1337671689E-03
        3       12        1     0.6777439828E-03
        4       26        2     0.3043071077E-02
        5       32        2     0.5825983397E-02
        6       38        2     0.7806371684E-02
        7       42        2     0.9511854066E-02
        8       46        2     0.1090116728E-01
        9       50        2     0.1201928596E-01
       10       56        2     0.1274093018E-01
       11       60        2     0.1325743585E-01
       12       64        2     0.1372822273E-01
       13       66        2     0.1399446553E-01
       14       70        2     0.1430676407E-01
       15       74        2     0.1449301226E-01
       16       78        2     0.1469081008E-01
       17       82        2     0.1471755801E-01
       18       84        2     0.1480800753E-01
       19       88        2     0.1482382585E-01
       20       92        2     0.1497839494E-01
       21       94        2     0.1512395330E-01
       22       98        2     0.1513368541E-01
       23      102        2     0.1520128827E-01
       24      104        2     0.1516751135E-01
       25      108        2     0.1518092141E-01
       26      112        2     0.1508553734E-01
       27      116        2     0.1501280618E-01
       28      120        2     0.1497435692E-01
       29      122        2     0.1489595878E-01
       30      126        2     0.1488409719E-01
       31      130        2     0.1491749698E-01
       32      132        2     0.1492260079E-01
       33      136        2     0.1494543388E-01
       34      142        2     0.1490713346E-01
       35      148        2     0.1477379532E-01
       36      152        2     0.1456484673E-01
       37      156        2     0.1426339674E-01
       38      158        2     0.1400327013E-01
       39      162        2     0.1366553069E-01
       40      166        2     0.1338603155E-01
       41      170        2     0.1307934230E-01
       39        6        1     0.3174195323E-05
       40       10        1     0.1539447255E-04
       41       16        1     0.3418009515E-04
       42      196        3     0.1227018288E-01
       43      200        3     0.1194435132E-01
       44      204        3     0.1169495397E-01
        1        6        1     0.8917333612E-05
        2       10        1     0.6445499905E-04
        3       16        1     0.1749853805E-03
        4       22        1     0.4372691088E-03
        5       36        2     0.2350487250E-02
        6       40        2     0.3408405601E-02
        7       44        2     0.3964169543E-02
        8       48        2     0.4553593238E-02
        9       52        2     0.4846520036E-02
       10       56        2     0.5280465158E-02
       11       60        2     0.5586174028E-02
       12       64        2     0.5923527928E-02
       13       68        2     0.6121327193E-02
       14       70        2     0.6431851181E-02
       15       74        2     0.6673946614E-02
       16       78        2     0.6920056421E-02
       17       82        2     0.7160250954E-02
       18       86        2     0.7383683377E-02
       19       90        2     0.7616481213E-02
       20       94        2     0.7788283141E-02
       21       94        2     0.7943859606E-02
       22       98        2     0.8109937564E-02
       23      102        2     0.8262570528E-02
