       0.35000D+02       0.21818D-03       0.11736D-01       0.42278D+00       0.22933D+00
       0.36000D+02       0.21604D-03      -0.41863D-02       0.42298D+00       0.23258D+00
       0.37000D+02       0.21117D-03       0.25873D-01       0.42280D+00       0.23579D+00
       0.38000D+02       0.21993D-03      -0.12945D-01       0.42286D+00       0.22969D+00
       0.39000D+02       0.22098D-03       0.37130D-01       0.42294D+00       0.22419D+00
       0.40000D+02       0.22005D-03      -0.15946D-01       0.42279D+00       0.22034D+00
       0.41000D+02       0.22398D-03       0.15328D-01       0.42287D+00       0.21559D+00
       0.42000D+02       0.22102D-03       0.23687D-01       0.42280D+00       0.22679D+00
       0.43000D+02       0.21976D-03      -0.17425D-01       0.42293D+00       0.22942D+00
       0.44000D+02       0.21701D-03       0.31870D-01       0.42283D+00       0.23293D+00
       0.45000D+02       0.22040D-03      -0.98710D-02       0.42285D+00       0.22788D+00
       0.46000D+02       0.22196D-03       0.30727D-01       0.42297D+00       0.22303D+00
       0.47000D+02       0.22034D-03      -0.13428D-02       0.42279D+00       0.22580D+00
       0.48000D+02       0.21828D-03       0.55841D-02       0.42287D+00       0.22900D+00
       0.49000D+02       0.21729D-03       0.36127D-01       0.42282D+00       0.23832D+00
       0.50000D+02       0.21747D-03      -0.24157D-01       0.42287D+00       0.23365D+00
       0.51000D+02       0.21987D-03       0.31823D-01       0.42284D+00       0.22932D+00
       0.52000D+02       0.21722D-03      -0.37190D-02       0.42283D+00       0.23191D+00
       0.53000D+02       0.21725D-03       0.15164D-01       0.42297D+00       0.22753D+00
       0.54000D+02       0.21549D-03       0.11636D-01       0.42280D+00       0.23604D+00
       0.55000D+02       0.21619D-03      -0.52204D-02       0.42287D+00       0.23180D+00
       0.56000D+02       0.21668D-03       0.40855D-01       0.42286D+00       0.22811D+00
       0.57000D+02       0.21652D-03      -0.25201D-01       0.42284D+00       0.22461D+00
       0.58000D+02       0.22288D-03       0.27640D-01       0.42285D+00       0.22091D+00
       0.59000D+02       0.21893D-03       0.82717D-02       0.42282D+00       0.22876D+00
       0.60000D+02       0.21777D-03      -0.26144D-03       0.42294D+00       0.23073D+00
       0.61000D+02       0.21495D-03       0.23208D-01       0.42282D+00       0.23269D+00
       0.62000D+02       0.21970D-03      -0.12800D-01       0.42286D+00       0.22908D+00
       0.63000D+02       0.22005D-03       0.37802D-01       0.42290D+00       0.22597D+00
       0.64000D+02       0.21928D-03      -0.19385D-01       0.42282D+00       0.22354D+00
       0.65000D+02       0.22313D-03       0.18256D-01       0.42286D+00       0.22084D+00
       0.66000D+02       0.22075D-03       0.20414D-01       0.42282D+00       0.22789D+00
       0.67000D+02       0.21974D-03      -0.14216D-01       0.42291D+00       0.22957D+00
       0.68000D+02       0.21746D-03       0.30941D-01       0.42284D+00       0.23181D+00
       0.69000D+02       0.22081D-03      -0.10906D-01       0.42286D+00       0.22853D+00
       0.70000D+02       0.22184D-03       0.33544D-01       0.42293D+00       0.22535D+00
       0.71000D+02       0.22098D-03      -0.52491D-02       0.42282D+00       0.22716D+00
       0.72000D+02       0.22022D-03       0.81294D-02       0.42287D+00       0.22927D+00
       0.73000D+02       0.21937D-03       0.32948D-01       0.42283D+00       0.23553D+00
       0.74000D+02       0.21933D-03      -0.23130D-01       0.42288D+00       0.23237D+00
       0.75000D+02       0.21988D-03       0.32225D-01       0.42285D+00       0.23411D+00
       0.76000D+02       0.21904D-03      -0.60241D-02       0.42285D+00       0.23585D+00
       0.77000D+02       0.21947D-03       0.19740D-01       0.42294D+00       0.23279D+00
       0.78000D+02       0.21826D-03       0.82403D-02       0.42282D+00       0.23425D+00
       0.79000D+02       0.21782D-03      -0.20805D-02       0.42287D+00       0.23611D+00
       0.80000D+02       0.21793D-03       0.40849D-01       0.42286D+00       0.23348D+00
       0.81000D+02       0.21802D-03      -0.25257D-01       0.42285D+00       0.23093D+00
       0.82000D+02       0.22202D-03       0.29307D-01       0.42286D+00       0.22823D+00
       0.83000D+02       0.21934D-03       0.47356D-02       0.42284D+00       0.22994D+00
       0.84000D+02       0.21866D-03       0.37200D-02       0.42292D+00       0.22725D+00
       0.85000D+02       0.21685D-03       0.20276D-01       0.42283D+00       0.22866D+00
       0.86000D+02       0.21961D-03      -0.11786D-01       0.42287D+00       0.22610D+00
       0.87000D+02       0.21985D-03       0.38590D-01       0.42288D+00       0.22371D+00
       0.88000D+02       0.21926D-03      -0.22092D-01       0.42284D+00       0.22171D+00
       0.89000D+02       0.22278D-03       0.21159D-01       0.42286D+00       0.21959D+00
       0.90000D+02       0.22065D-03       0.17221D-01       0.42283D+00       0.22474D+00
       0.91000D+02       0.21982D-03      -0.10621D-01       0.42291D+00       0.22602D+00
       0.92000D+02       0.21790D-03       0.29467D-01       0.42284D+00       0.22767D+00
       0.93000D+02       0.22099D-03      -0.11875D-01       0.42286D+00       0.22523D+00
       0.94000D+02       0.22168D-03       0.35450D-01       0.42291D+00       0.22298D+00
       0.95000D+02       0.22118D-03      -0.93033D-02       0.42283D+00       0.22116D+00
       0.96000D+02       0.22133D-03       0.10700D-01       0.42287D+00       0.21891D+00
       0.97000D+02       0.22050D-03       0.29473D-01       0.42284D+00       0.22372D+00
       0.98000D+02       0.22026D-03      -0.21535D-01       0.42288D+00       0.22144D+00
       0.99000D+02       0.21996D-03       0.32377D-01       0.42285D+00       0.22297D+00
       0.10000D+03       0.22005D-03      -0.77820D-02       0.42285D+00       0.22078D+00
       0.10100D+03       0.22052D-03       0.24233D-01       0.42292D+00       0.21862D+00
       0.10200D+03       0.21961D-03       0.47704D-02       0.42283D+00       0.21987D+00
       0.10300D+03       0.21875D-03       0.97497D-03       0.42287D+00       0.22142D+00
       0.10400D+03       0.21861D-03       0.39893D-01       0.42285D+00       0.22267D+00
       0.10500D+03       0.21872D-03      -0.25038D-01       0.42286D+00       0.22065D+00
       0.10600D+03       0.22120D-03       0.30544D-01       0.42286D+00       0.21867D+00
       0.10700D+03       0.21932D-03       0.12931D-02       0.42284D+00       0.22009D+00
       0.10800D+03       0.21897D-03       0.78316D-02       0.42291D+00       0.21808D+00
       0.10900D+03       0.21779D-03       0.17150D-01       0.42284D+00       0.22239D+00
       0.11000D+03       0.21938D-03      -0.98775D-02       0.42287D+00       0.22044D+00
       0.11100D+03       0.21969D-03       0.39543D-01       0.42287D+00       0.21869D+00
       0.11200D+03       0.21938D-03      -0.23921D-01       0.42285D+00       0.21715D+00
       0.11300D+03       0.22263D-03       0.23875D-01       0.42286D+00       0.21533D+00
       0.11400D+03       0.22070D-03       0.13988D-01       0.42284D+00       0.21943D+00
       0.11500D+03       0.22001D-03      -0.68091D-02       0.42290D+00       0.22053D+00
       0.11600D+03       0.21836D-03       0.27471D-01       0.42285D+00       0.22167D+00
       0.11700D+03       0.22103D-03      -0.12656D-01       0.42287D+00       0.21980D+00
       0.11800D+03       0.22145D-03       0.36608D-01       0.42290D+00       0.21806D+00
       0.11900D+03       0.22111D-03      -0.13349D-01       0.42284D+00       0.21664D+00
       0.12000D+03       0.22196D-03       0.13410D-01       0.42287D+00       0.21488D+00
       0.12100D+03       0.22111D-03       0.25976D-01       0.42284D+00       0.21877D+00
       0.12200D+03       0.22075D-03      -0.19291D-01       0.42289D+00       0.22255D+00
       0.12300D+03       0.21996D-03       0.32213D-01       0.42285D+00       0.22375D+00
       0.12400D+03       0.22070D-03      -0.91151D-02       0.42286D+00       0.22197D+00
       0.12500D+03       0.22124D-03       0.28338D-01       0.42291D+00       0.22025D+00
       0.12600D+03       0.22056D-03       0.11780D-02       0.42284D+00       0.22125D+00
       0.12700D+03       0.21971D-03       0.38035D-02       0.42287D+00       0.22249D+00
       0.12800D+03       0.21942D-03       0.37934D-01       0.42285D+00       0.22611D+00
       0.12900D+03       0.21952D-03      -0.24607D-01       0.42287D+00       0.22441D+00
       0.13000D+03       0.22088D-03       0.31410D-01       0.42286D+00       0.22277D+00
       0.13100D+03       0.21960D-03      -0.18545D-02       0.42285D+00       0.22384D+00
       0.13200D+03       0.21948D-03       0.12143D-01       0.42291D+00       0.22213D+00
       0.13300D+03       0.21866D-03       0.13888D-01       0.42284D+00       0.22563D+00
       0.13400D+03       0.21934D-03      -0.72481D-02       0.42287D+00       0.22396D+00
       0.13500D+03       0.21957D-03       0.40453D-01       0.42287D+00       0.22249D+00
       0.13600D+03       0.21939D-03      -0.24911D-01       0.42285D+00       0.22118D+00
       0.13700D+03       0.22209D-03       0.26263D-01       0.42286D+00       0.21962D+00
       0.13800D+03       0.22040D-03       0.10621D-01       0.42285D+00       0.22299D+00
       0.13900D+03       0.21985D-03      -0.29103D-02       0.42290D+00       0.22388D+00
       0.14000D+03       0.21853D-03       0.25039D-01       0.42285D+00       0.22478D+00
       0.14100D+03       0.22079D-03      -0.12983D-01       0.42287D+00       0.22322D+00
       0.14200D+03       0.22106D-03       0.37350D-01       0.42289D+00       0.22186D+00
       0.14300D+03       0.22080D-03      -0.17133D-01       0.42285D+00       0.22080D+00
       0.14400D+03       0.22212D-03       0.16276D-01       0.42287D+00       0.21945D+00
       0.14500D+03       0.22121D-03       0.22605D-01       0.42285D+00       0.22266D+00
       0.14600D+03       0.22080D-03      -0.16432D-01       0.42289D+00       0.22347D+00
       0.14700D+03       0.21989D-03       0.31625D-01       0.42286D+00       0.22456D+00
       0.14800D+03       0.22109D-03      -0.10216D-01       0.42286D+00       0.22307D+00
       0.14900D+03       0.22157D-03       0.31746D-01       0.42290D+00       0.22161D+00
       0.15000D+03       0.22109D-03      -0.25952D-02       0.42284D+00       0.22249D+00
       0.15100D+03       0.22051D-03       0.64209D-02       0.42287D+00       0.22353D+00
       0.15200D+03       0.22013D-03       0.35144D-01       0.42285D+00       0.22657D+00
       0.15300D+03       0.22014D-03      -0.23876D-01       0.42287D+00       0.22511D+00
       0.15400D+03       0.22074D-03       0.31980D-01       0.42286D+00       0.22374D+00
       0.15500D+03       0.22005D-03      -0.45331D-02       0.42286D+00       0.22465D+00
       0.15600D+03       0.22012D-03       0.16649D-01       0.42290D+00       0.22321D+00
       0.15700D+03       0.21948D-03       0.10536D-01       0.42285D+00       0.22616D+00
       0.15800D+03       0.21954D-03      -0.42023D-02       0.42287D+00       0.22475D+00
       0.15900D+03       0.21966D-03       0.40945D-01       0.42286D+00       0.22350D+00
       0.16000D+03       0.21963D-03      -0.25260D-01       0.42286D+00       0.22228D+00
       0.16100D+03       0.22185D-03       0.28233D-01       0.42286D+00       0.22095D+00
       0.16200D+03       0.22043D-03       0.71200D-02       0.42285D+00       0.22187D+00
       0.16300D+03       0.22002D-03       0.10277D-02       0.42290D+00       0.22054D+00
       0.16400D+03       0.21898D-03       0.22277D-01       0.42285D+00       0.22131D+00
       0.16500D+03       0.22066D-03      -0.12570D-01       0.42287D+00       0.22002D+00
       0.16600D+03       0.22078D-03       0.38039D-01       0.42288D+00       0.21890D+00
       0.16700D+03       0.22047D-03      -0.20359D-01       0.42285D+00       0.21796D+00
       0.16800D+03       0.22203D-03       0.19213D-01       0.42287D+00       0.21695D+00
       0.16900D+03       0.22104D-03       0.19370D-01       0.42285D+00       0.21971D+00
       0.17000D+03       0.22062D-03      -0.13077D-01       0.42289D+00       0.22042D+00
       0.17100D+03       0.21965D-03       0.30521D-01       0.42286D+00       0.22134D+00
       0.17200D+03       0.22110D-03      -0.11231D-01       0.42286D+00       0.22006D+00
       0.17300D+03       0.22151D-03       0.34262D-01       0.42289D+00       0.21882D+00
       0.17400D+03       0.22119D-03      -0.65600D-02       0.42285D+00       0.21960D+00
       0.17500D+03       0.22099D-03       0.89576D-02       0.42287D+00       0.22051D+00
       0.17600D+03       0.22060D-03       0.31832D-01       0.42285D+00       0.22316D+00
       0.17700D+03       0.22056D-03      -0.22679D-01       0.42287D+00       0.22190D+00
       0.17800D+03       0.22065D-03       0.32304D-01       0.42286D+00       0.22276D+00
       0.17900D+03       0.22041D-03      -0.66538D-02       0.42286D+00       0.22350D+00
       0.18000D+03       0.22063D-03       0.21227D-01       0.42290D+00       0.22226D+00
       0.18100D+03       0.22011D-03       0.71186D-02       0.42285D+00       0.22295D+00
       0.18200D+03       0.21980D-03      -0.10648D-02       0.42287D+00       0.22382D+00
       0.18300D+03       0.21980D-03       0.40649D-01       0.42286D+00       0.22451D+00
       0.18400D+03       0.21984D-03      -0.25210D-01       0.42286D+00       0.22340D+00
       0.18500D+03       0.22150D-03       0.29756D-01       0.42286D+00       0.22224D+00
       0.18600D+03       0.22034D-03       0.35932D-02       0.42285D+00       0.22304D+00
       0.18700D+03       0.22006D-03       0.50421D-02       0.42289D+00       0.22187D+00
       0.18800D+03       0.21928D-03       0.19275D-01       0.42285D+00       0.22253D+00
       0.18900D+03       0.22048D-03      -0.11257D-01       0.42287D+00       0.22140D+00
       0.19000D+03       0.22059D-03       0.38888D-01       0.42287D+00       0.22033D+00
       0.19100D+03       0.22032D-03      -0.22787D-01       0.42285D+00       0.21943D+00
       0.19200D+03       0.22204D-03       0.22073D-01       0.42287D+00       0.21846D+00
       0.19300D+03       0.22100D-03       0.16177D-01       0.42285D+00       0.22087D+00
       0.19400D+03       0.22060D-03      -0.93940D-02       0.42289D+00       0.22150D+00
       0.19500D+03       0.21966D-03       0.28871D-01       0.42286D+00       0.22230D+00
       0.19600D+03       0.22119D-03      -0.12162D-01       0.42287D+00       0.22117D+00
       0.19700D+03       0.22149D-03       0.35896D-01       0.42289D+00       0.22012D+00
       0.19800D+03       0.22127D-03      -0.10634D-01       0.42285D+00       0.21926D+00
       0.19900D+03       0.22148D-03       0.11565D-01       0.42287D+00       0.21818D+00
       0.20000D+03       0.22104D-03       0.28325D-01       0.42285D+00       0.22052D+00
       0.20100D+03       0.22089D-03      -0.20875D-01       0.42288D+00       0.21942D+00
       0.20200D+03       0.22058D-03       0.32363D-01       0.42286D+00       0.22017D+00
       0.20300D+03       0.22075D-03      -0.82544D-02       0.42286D+00       0.21911D+00
       0.20400D+03       0.22102D-03       0.25630D-01       0.42289D+00       0.21807D+00
       0.20500D+03       0.22057D-03       0.36157D-02       0.42285D+00       0.21869D+00
       0.20600D+03       0.22009D-03       0.19245D-02       0.42287D+00       0.21947D+00
       0.20700D+03       0.21997D-03       0.39360D-01       0.42286D+00       0.22011D+00
       0.20800D+03       0.22003D-03      -0.24923D-01       0.42287D+00       0.21910D+00
       0.20900D+03       0.22116D-03       0.30863D-01       0.42286D+00       0.21810D+00
       0.21000D+03       0.22025D-03       0.22480D-03       0.42286D+00       0.21883D+00
       0.21100D+03       0.22010D-03       0.92136D-02       0.42289D+00       0.21779D+00
       0.21200D+03       0.21952D-03       0.16099D-01       0.42285D+00       0.22000D+00
       0.21300D+03       0.22020D-03      -0.90863D-02       0.42287D+00       0.21901D+00
       0.21400D+03       0.22036D-03       0.39861D-01       0.42287D+00       0.21811D+00
       0.21500D+03       0.22020D-03      -0.24329D-01       0.42286D+00       0.21731D+00
       0.21600D+03       0.22196D-03       0.24695D-01       0.42287D+00       0.21635D+00
       0.21700D+03       0.22091D-03       0.12907D-01       0.42285D+00       0.21850D+00
       0.21800D+03       0.22055D-03      -0.55433D-02       0.42289D+00       0.21909D+00
       0.21900D+03       0.21966D-03       0.26721D-01       0.42286D+00       0.21970D+00
       0.22000D+03       0.22109D-03      -0.12828D-01       0.42287D+00       0.21871D+00
       0.22100D+03       0.22129D-03       0.36877D-01       0.42288D+00       0.21779D+00
       0.22200D+03       0.22112D-03      -0.14626D-01       0.42285D+00       0.21703D+00
       0.22300D+03       0.22170D-03       0.14330D-01       0.42287D+00       0.21608D+00
       0.22400D+03       0.22120D-03       0.24860D-01       0.42286D+00       0.21817D+00
       0.22500D+03       0.22098D-03      -0.18422D-01       0.42288D+00       0.22023D+00
       0.22600D+03       0.22050D-03       0.32073D-01       0.42286D+00       0.22094D+00
       0.22700D+03       0.22102D-03      -0.94902D-02       0.42286D+00       0.21998D+00
       0.22800D+03       0.22133D-03       0.29539D-01       0.42289D+00       0.21905D+00
       0.22900D+03       0.22097D-03      -0.30339D-04       0.42285D+00       0.21960D+00
       0.23000D+03       0.22051D-03       0.46754D-02       0.42287D+00       0.22030D+00
       0.23100D+03       0.22031D-03       0.37102D-01       0.42286D+00       0.22231D+00
       0.23200D+03       0.22036D-03      -0.24409D-01       0.42287D+00       0.22138D+00
       0.23300D+03       0.22100D-03       0.31625D-01       0.42286D+00       0.22048D+00
       0.23400D+03       0.22034D-03      -0.27859D-02       0.42286D+00       0.22109D+00
       0.23500D+03       0.22030D-03       0.13594D-01       0.42289D+00       0.22014D+00
       0.23600D+03       0.21985D-03       0.12803D-01       0.42285D+00       0.22212D+00
       0.23700D+03       0.22012D-03      -0.62843D-02       0.42287D+00       0.22119D+00
       0.23800D+03       0.22024D-03       0.40679D-01       0.42287D+00       0.22037D+00
       0.23900D+03       0.22016D-03      -0.25083D-01       0.42286D+00       0.21963D+00
       0.24000D+03       0.22169D-03       0.26954D-01       0.42286D+00       0.21875D+00
       0.24100D+03       0.22072D-03       0.94911D-02       0.42286D+00       0.22068D+00
       0.24200D+03       0.22041D-03      -0.16309D-02       0.42289D+00       0.22120D+00
       0.24300D+03       0.21966D-03       0.24170D-01       0.42286D+00       0.22173D+00
       0.24400D+03       0.22092D-03      -0.12941D-01       0.42287D+00       0.22086D+00
       0.24500D+03       0.22106D-03       0.37566D-01       0.42288D+00       0.22010D+00
       0.24600D+03       0.22091D-03      -0.18260D-01       0.42286D+00       0.21949D+00
       0.24700D+03       0.22180D-03       0.17232D-01       0.42287D+00       0.21870D+00
       0.24800D+03       0.22122D-03       0.21538D-01       0.42286D+00       0.22059D+00
       0.24900D+03       0.22097D-03      -0.15385D-01       0.42288D+00       0.22107D+00
       0.25000D+03       0.22038D-03       0.31325D-01       0.42286D+00       0.22171D+00
       0.25100D+03       0.22119D-03      -0.10552D-01       0.42287D+00       0.22085D+00
       0.25200D+03       0.22147D-03       0.32669D-01       0.42289D+00       0.22000D+00
       0.25300D+03       0.22121D-03      -0.38687D-02       0.42285D+00       0.22052D+00
       0.25400D+03       0.22092D-03       0.72490D-02       0.42287D+00       0.22115D+00
       0.25500D+03       0.22067D-03       0.34104D-01       0.42286D+00       0.22297D+00
       0.25600D+03       0.22066D-03      -0.23545D-01       0.42287D+00       0.22211D+00
       0.25700D+03       0.22092D-03       0.32112D-01       0.42286D+00       0.22266D+00
       0.25800D+03       0.22057D-03      -0.52868D-02       0.42286D+00       0.22321D+00
       0.25900D+03       0.22065D-03       0.18144D-01       0.42289D+00       0.22235D+00
       0.26000D+03       0.22027D-03       0.94288D-02       0.42285D+00       0.22414D+00
       0.26100D+03       0.22023D-03      -0.31751D-02       0.42287D+00       0.22474D+00
       0.26200D+03       0.22028D-03       0.40949D-01       0.42287D+00       0.22398D+00
       0.26300D+03       0.22027D-03      -0.25277D-01       0.42286D+00       0.22324D+00
       0.26400D+03       0.22158D-03       0.28778D-01       0.42286D+00       0.22243D+00
       0.26500D+03       0.22072D-03       0.59650D-02       0.42286D+00       0.22299D+00
       0.26600D+03       0.22049D-03       0.23246D-02       0.42289D+00       0.22217D+00
       0.26700D+03       0.21988D-03       0.21321D-01       0.42286D+00       0.22263D+00
       0.26800D+03       0.22084D-03      -0.12243D-01       0.42287D+00       0.22184D+00
       0.26900D+03       0.22091D-03       0.38294D-01       0.42287D+00       0.22113D+00
       0.27000D+03       0.22072D-03      -0.21246D-01       0.42286D+00       0.22055D+00
       0.27100D+03       0.22177D-03       0.20162D-01       0.42287D+00       0.21992D+00
       0.27200D+03       0.22111D-03       0.18330D-01       0.42286D+00       0.22162D+00
       0.27300D+03       0.22084D-03      -0.11904D-01       0.42288D+00       0.22206D+00
       0.27400D+03       0.22022D-03       0.30042D-01       0.42286D+00       0.22263D+00
       0.27500D+03       0.22120D-03      -0.11549D-01       0.42287D+00       0.22183D+00
       0.27600D+03       0.22145D-03       0.34885D-01       0.42288D+00       0.22107D+00
       0.27700D+03       0.22126D-03      -0.78835D-02       0.42286D+00       0.22045D+00
       0.27800D+03       0.22123D-03       0.97940D-02       0.42287D+00       0.22102D+00
       0.27900D+03       0.22096D-03       0.30696D-01       0.42286D+00       0.22269D+00
       0.28000D+03       0.22091D-03      -0.22162D-01       0.42287D+00       0.22190D+00
       0.28100D+03       0.22088D-03       0.32355D-01       0.42286D+00       0.22244D+00
       0.28200D+03       0.22082D-03      -0.72272D-02       0.42286D+00       0.22291D+00
       0.28300D+03       0.22098D-03       0.22697D-01       0.42289D+00       0.22213D+00
       0.28400D+03       0.22065D-03       0.59882D-02       0.42286D+00       0.22257D+00
       0.28500D+03       0.22040D-03      -0.66136D-04       0.42287D+00       0.22312D+00
       0.28600D+03       0.22037D-03       0.40342D-01       0.42286D+00       0.22357D+00
       0.28700D+03       0.22040D-03      -0.25138D-01       0.42286D+00       0.22283D+00
       0.28800D+03       0.22139D-03       0.30159D-01       0.42286D+00       0.22209D+00
       0.28900D+03       0.22066D-03       0.24675D-02       0.42286D+00       0.22260D+00
       0.29000D+03       0.22051D-03       0.63812D-02       0.42289D+00       0.22185D+00
       0.29100D+03       0.22003D-03       0.18256D-01       0.42286D+00       0.22345D+00
       0.29200D+03       0.22071D-03      -0.10636D-01       0.42287D+00       0.22271D+00
       0.29300D+03       0.22083D-03       0.39201D-01       0.42287D+00       0.22204D+00
       0.29400D+03       0.22069D-03      -0.23386D-01       0.42286D+00       0.22145D+00
       0.29500D+03       0.22188D-03       0.22961D-01       0.42287D+00       0.22086D+00
       0.29600D+03       0.22117D-03       0.15125D-01       0.42286D+00       0.22242D+00
       0.29700D+03       0.22090D-03      -0.81501D-02       0.42288D+00       0.22284D+00
       0.29800D+03       0.22027D-03       0.28221D-01       0.42286D+00       0.22327D+00
       0.29900D+03       0.22129D-03      -0.12421D-01       0.42287D+00       0.22253D+00
       0.30000D+03       0.22148D-03       0.36272D-01       0.42288D+00       0.22184D+00
       0.30100D+03       0.22134D-03      -0.11957D-01       0.42286D+00       0.22127D+00
       0.30200D+03       0.22157D-03       0.12448D-01       0.42287D+00       0.22055D+00
       0.30300D+03       0.22126D-03       0.27183D-01       0.42286D+00       0.22209D+00
       0.30400D+03       0.22113D-03      -0.20145D-01       0.42287D+00       0.22135D+00
       0.30500D+03       0.22087D-03       0.32312D-01       0.42286D+00       0.22184D+00
       0.30600D+03       0.22107D-03      -0.86878D-02       0.42286D+00       0.22113D+00
       0.30700D+03       0.22127D-03       0.26974D-01       0.42288D+00       0.22043D+00
       0.30800D+03       0.22098D-03       0.24458D-02       0.42286D+00       0.22084D+00
       0.30900D+03       0.22064D-03       0.28474D-02       0.42287D+00       0.22135D+00
       0.31000D+03       0.22054D-03       0.38723D-01       0.42286D+00       0.22285D+00
       0.31100D+03       0.22058D-03      -0.24784D-01       0.42287D+00       0.22216D+00
       0.31200D+03       0.22125D-03       0.31146D-01       0.42286D+00       0.22149D+00
       0.31300D+03       0.22067D-03      -0.80508D-03       0.42286D+00       0.22197D+00
       0.31400D+03       0.22059D-03       0.10619D-01       0.42288D+00       0.22126D+00
       0.31500D+03       0.22022D-03       0.15035D-01       0.42286D+00       0.22274D+00
       0.31600D+03       0.22059D-03      -0.82272D-02       0.42287D+00       0.22206D+00
       0.31700D+03       0.22069D-03       0.40163D-01       0.42287D+00       0.22145D+00
       0.31800D+03       0.22059D-03      -0.24652D-01       0.42286D+00       0.22089D+00
       0.31900D+03       0.22174D-03       0.25477D-01       0.42287D+00       0.22023D+00
       0.32000D+03       0.22102D-03       0.11810D-01       0.42286D+00       0.22168D+00
       0.32100D+03       0.22078D-03      -0.42716D-02       0.42288D+00       0.22206D+00
       0.32200D+03       0.22019D-03       0.25928D-01       0.42286D+00       0.22247D+00
       0.32300D+03       0.22120D-03      -0.12940D-01       0.42287D+00       0.22179D+00
       0.32400D+03       0.22133D-03       0.37115D-01       0.42288D+00       0.22115D+00
       0.32500D+03       0.22121D-03      -0.15865D-01       0.42286D+00       0.22069D+00
       0.32600D+03       0.22170D-03       0.15265D-01       0.42287D+00       0.22009D+00
       0.32700D+03       0.22133D-03       0.23760D-01       0.42286D+00       0.22151D+00
       0.32800D+03       0.22116D-03      -0.17490D-01       0.42288D+00       0.22187D+00
       0.32900D+03       0.22079D-03       0.31885D-01       0.42286D+00       0.22237D+00
       0.33000D+03       0.22124D-03      -0.98476D-02       0.42287D+00       0.22171D+00
       0.33100D+03       0.22145D-03       0.30655D-01       0.42288D+00       0.22105D+00
       0.33200D+03       0.22122D-03      -0.12597D-02       0.42286D+00       0.22145D+00
       0.33300D+03       0.22092D-03       0.55276D-02       0.42287D+00       0.22193D+00
       0.33400D+03       0.22077D-03       0.36191D-01       0.42286D+00       0.22332D+00
       0.33500D+03       0.22079D-03      -0.24174D-01       0.42287D+00       0.22266D+00
       0.33600D+03       0.22115D-03       0.31811D-01       0.42286D+00       0.22204D+00
       0.33700D+03       0.22072D-03      -0.36624D-02       0.42286D+00       0.22246D+00
       0.33800D+03       0.22072D-03       0.15065D-01       0.42288D+00       0.22180D+00
