       20       84        2     0.2623675596E-02
       21       88        2     0.2827949307E-02
       22       90        2     0.3018854269E-02
       23       92        2     0.3403259603E-02
       24       96        2     0.3560653563E-02
       25      100        2     0.3916685945E-02
       26      104        2     0.4163749556E-02
       27      106        2     0.4554599770E-02
       28      110        2     0.4841270178E-02
       29      114        2     0.5176815252E-02
       30      116        2     0.5483979629E-02
       31      120        2     0.5806951913E-02
       32      124        2     0.5994441178E-02
       33      126        2     0.6255078367E-02
       34      130        2     0.6410178346E-02
       35      134        2     0.6477276372E-02
       36      136        2     0.6555891356E-02
       37      138        2     0.6616667625E-02
       38      142        2     0.6546221787E-02
       39      146        2     0.6489376582E-02
       40      148        2     0.6349593841E-02
       41      152        2     0.6201858798E-02
       42      160        2     0.5861212167E-02
       43      182        3     0.5014497526E-02
       44      206        5     0.4620569040E-02
        2        4        1     0.1593841946E-03
        3       20        2     0.1731482257E-03
        4       28        2     0.5921108538E-04
        5       32        2     0.2481770431E-05
        6       38        2     0.2404422020E-04
        7       40        2     0.1127179428E-03
        8       42        2     0.1994436461E-03
        9       46        2     0.3876074204E-03
       10       50        2     0.5582765562E-03
       11       52        2     0.7990584782E-03
       12       56        2     0.9304681575E-03
       13       58        2     0.1057897823E-02
       14       62        2     0.1338050701E-02
       15       64        2     0.1465344648E-02
       16       68        2     0.1633554511E-02
       17       70        2     0.1745524857E-02
       18       74        2     0.1880631351E-02
       19       78        2     0.2050374776E-02
       20       82        2     0.2171366509E-02
       21       86        2     0.2297807655E-02
       22       88        2     0.2420775390E-02
       23       90        2     0.2575144241E-02
       24       94        2     0.2729819742E-02
       25       98        2     0.2883650344E-02
       26      102        2     0.3058401895E-02
       27      106        2     0.3231284061E-02
       28      110        2     0.3444030460E-02
       29      112        2     0.3639654179E-02
       30      116        2     0.3864756865E-02
       31      120        2     0.4012518025E-02
       32      124        2     0.4210991009E-02
       33      126        2     0.4395189489E-02
       34      130        2     0.4508376892E-02
       35      134        2     0.4621707075E-02
       36      138        2     0.4718318752E-02
       37      140        2     0.4793570359E-02
       38      144        2     0.4847926801E-02
       39      148        2     0.4827125216E-02
       40      152        2     0.4815936824E-02
       41      156        2     0.4754821672E-02
       42      158        2     0.4689513511E-02
       43      164        2     0.4574656410E-02
       44      170        2     0.4416545690E-02
       45      390        7     0.3426990912E-05
       46      394        7     0.2843937347E-05
       47      396        7     0.1986721889E-05
        2       12        1     0.2706874811E-03
        3       18        1     0.4631585727E-03
        4       28        2     0.3464871683E-03
        5       38        2     0.2449613659E-03
        6       42        2     0.2609580168E-03
        7       46        2     0.3600567776E-03
        8       48        2     0.4578847904E-03
        9       52        2     0.5609130607E-03
       10       52        2     0.7311872102E-03
       11       56        2     0.8665190400E-03
       12       60        2     0.1055095099E-02
       13       62        2     0.1241544910E-02
       14       64        2     0.1371340661E-02
       15       68        2     0.1610031253E-02
       16       70        2     0.1824270653E-02
       17       74        2     0.2026683054E-02
       18       78        2     0.2235309790E-02
       19       82        2     0.2429641182E-02
       20       86        2     0.2637519541E-02
       21       88        2     0.2834618593E-02
       22       90        2     0.3038039720E-02
       23       94        2     0.3212641633E-02
       24       98        2     0.3374140818E-02
       25      102        2     0.3520335516E-02
       26      106        2     0.3638501969E-02
       27      110        2     0.3748410392E-02
       28      114        2     0.3832171612E-02
       29      114        2     0.3916670793E-02
       30      118        2     0.3978529685E-02
       31      122        2     0.4013037684E-02
       32      126        2     0.4049656976E-02
       33      126        2     0.4080717104E-02
       34      130        2     0.4077706474E-02
       35      134        2     0.4082627442E-02
       36      134        2     0.4081131281E-02
       37      138        2     0.4041055406E-02
       38      142        2     0.4018748550E-02
       39      142        2     0.3984301726E-02
       40      146        2     0.3913749373E-02
       41      150        2     0.3857962366E-02
       42      152        2     0.3799684404E-02
       43      156        2     0.3698819780E-02
       44      160        2     0.3617400798E-02
       45      164        2     0.3522455766E-02
       46      170        2     0.3423150608E-02
       43        2        1     0.1054517623E-06
       44       10        1     0.3360437697E-05
       45       16        1     0.5388276496E-07
        2       12        1     0.1447541650E-05
        3       18        1     0.1539190598E-04
        4       22        1     0.2300048462E-04
        5       28        1     0.1436123905E-04
        6       32        1     0.1522105841E-04
        7       36        1     0.4194614093E-05
        8       40        1     0.6597828495E-05
        9       44        1     0.4683642180E-06
       10       48        1     0.1292523832E-05
       11       52        1     0.1941101939E-07
       12       56        1     0.6450606100E-07
       13       58        1     0.7244029165E-07
       14       60        1     0.7678187344E-05
       15       64        1     0.3270740311E-05
       16       68        1     0.1049229747E-04
       17       72        1     0.8234405641E-05
       18       76        1     0.1122215007E-04
       19       78        1     0.1525456497E-04
       20       80        1     0.1555221778E-04
       21       84        1     0.2668091974E-04
       22       88        1     0.2415747232E-04
       23       92        1     0.2864788663E-04
       24       92        1     0.4242591742E-04
       25       96        1     0.3495925915E-04
       26      100        1     0.4882283996E-04
       27      104        1     0.4957127829E-04
       28      108        1     0.5915864260E-04
       29      110        1     0.7488112664E-04
       30      112        1     0.6142183187E-04
       31      116        1     0.8153007134E-04
       32      122        1     0.7963799187E-04
       33      126        1     0.1016593006E-03
       34      130        1     0.1074424667E-03
       35      134        1     0.1149519976E-03
       36      142        1     0.1095069652E-03
       37      148        1     0.9921239126E-04
       38      154        1     0.8701423399E-04
       39      160        1     0.7333444320E-04
       40      168        1     0.6446042067E-04
       41      172        1     0.5822542423E-04
       42      178        1     0.5216928758E-04
       43      182        1     0.4787079838E-04
       44      186        1     0.4442128499E-04
       44       12        1     0.1276993994E-06
       45      214        2     0.4318476739E-04
       46      240        3     0.3970848672E-04
        2       10        1     0.3134122766E-03
        3       18        1     0.6306008253E-03
        4       30        2     0.3567394432E-03
        5       38        2     0.2619007999E-03
        6       42        2     0.2926175651E-03
        7       46        2     0.3594357911E-03
        8       46        2     0.4971338056E-03
        9       50        2     0.6344278406E-03
       10       54        2     0.8321043000E-03
       11       56        2     0.9962937476E-03
       12       58        2     0.1145868303E-02
       13       62        2     0.1417082123E-02
       14       64        2     0.1600335053E-02
       15       68        2     0.1822636005E-02
       16       70        2     0.2026801722E-02
       17       72        2     0.2232502721E-02
       18       76        2     0.2506150437E-02
       19       80        2     0.2697356613E-02
       20       84        2     0.2943033481E-02
       21       88        2     0.3141067325E-02
       22       92        2     0.3355207120E-02
       23       96        2     0.3538633175E-02
       24      100        2     0.3716154368E-02
       25      104        2     0.3892510560E-02
       26      106        2     0.4024958483E-02
       27      108        2     0.4179806113E-02
       28      112        2     0.4266592482E-02
       29      116        2     0.4401186538E-02
       30      120        2     0.4507949417E-02
       31      122        2     0.4573732850E-02
       32      124        2     0.4631032838E-02
       33      128        2     0.4678746854E-02
       34      130        2     0.4723110709E-02
       35      134        2     0.4741190162E-02
       36      136        2     0.4738527569E-02
       37      138        2     0.4728510425E-02
       38      142        2     0.4702962565E-02
       39      144        2     0.4663369075E-02
       40      146        2     0.4600934543E-02
       41      150        2     0.4533186329E-02
       42      154        2     0.4436036302E-02
       43      158        2     0.4338991687E-02
       44      162        2     0.4236187774E-02
       45      166        2     0.4116238098E-02
       46      170        2     0.3979925954E-02
       47      598        7     0.1261178941E-05
       48      598        7     0.1132783087E-05
        3       22        2     0.4062393085E-05
        4       28        2     0.6349389709E-06
        5       34        2     0.7374842328E-05
        6       36        2     0.9278060580E-04
        7       40        2     0.1704658463E-03
        8       44        2     0.3687393412E-03
        9       48        2     0.5567692433E-03
       10       50        2     0.7540880128E-03
       11       54        2     0.9409684954E-03
       12       56        2     0.1113276379E-02
       13       58        2     0.1394723741E-02
       14       62        2     0.1596220319E-02
       15       66        2     0.1715316120E-02
       16       68        2     0.1954986582E-02
       17       70        2     0.2185771795E-02
       18       74        2     0.2344521258E-02
       19       78        2     0.2523321751E-02
       20       80        2     0.2583394524E-02
       21       84        2     0.2826605519E-02
       22       88        2     0.2949750288E-02
       23       92        2     0.3174484167E-02
       24       96        2     0.3321826131E-02
       25      100        2     0.3553462885E-02
       26      104        2     0.3742418174E-02
       27      108        2     0.3988778166E-02
       28      110        2     0.4221557704E-02
       29      114        2     0.4428335351E-02
       30      118        2     0.4637870671E-02
       31      122        2     0.4861601612E-02
       32      124        2     0.5030434361E-02
       33      128        2     0.5198945261E-02
       34      132        2     0.5317425381E-02
       35      134        2     0.5443459628E-02
       36      138        2     0.5525383199E-02
       37      140        2     0.5537470331E-02
       38      144        2     0.5575233622E-02
       39      146        2     0.5611628084E-02
       40      150        2     0.5535345137E-02
       41      154        2     0.5483899038E-02
       42      158        2     0.5366843370E-02
       43      162        2     0.5263848088E-02
       44      168        2     0.5084848865E-02
       45      174        2     0.4894509875E-02
        2       10        1     0.1087007085E-03
        3       16        1     0.3249417767E-03
        4       26        1     0.5365584591E-03
        5       32        1     0.3444999097E-03
        6       36        1     0.1420248283E-03
        7       40        1     0.4011982165E-04
        8       44        1     0.2681386238E-06
        9       46        1     0.4399763895E-04
       10       50        1     0.1332673731E-03
       11       54        1     0.2572525194E-03
       12       58        1     0.4414454486E-03
       13       60        1     0.5939871199E-03
       14       64        1     0.7434498383E-03
       15       66        1     0.9238616584E-03
       16       70        1     0.1101637464E-02
       17       72        1     0.1333659691E-02
       18       76        1     0.1431864485E-02
       19       80        1     0.1613245626E-02
       20       84        1     0.1754646286E-02
       21       86        1     0.1867841487E-02
       22       88        1     0.2116879837E-02
       23       92        1     0.2219237266E-02
       24       96        1     0.2471651209E-02
       25      100        1     0.2678554716E-02
       26      102        1     0.2936320263E-02
       27      106        1     0.3164166319E-02
       28      110        1     0.3455634609E-02
       29      112        1     0.3718986317E-02
       30      116        1     0.4048095801E-02
       31      120        1     0.4269951616E-02
       32      122        1     0.4596187855E-02
       33      126        1     0.4816983853E-02
       34      130        1     0.5010197734E-02
       35      134        1     0.5169950350E-02
       36      136        1     0.5334321622E-02
       37      140        1     0.5323608206E-02
       38      144        1     0.5325675927E-02
       39      146        1     0.5222486689E-02
       40      152        1     0.5100201337E-02
       41      158        1     0.4770470798E-02
       42      178        2     0.4047734965E-02
       43      182        2     0.3712783923E-02
       44      206        5     0.3442811173E-02
       45      212        5     0.3242734867E-02
       46      394        7     0.6095932315E-04
       47      396        7     0.6260464265E-04
       43        6        1     0.7415255745E-05
       44       10        1     0.1713841060E-04
       45       14        1     0.2405692400E-04
       46       20        1     0.1803176833E-04
        1        6        1     0.4161916887E-05
        2       14        1     0.1974961565E-04
        3       18        1     0.3378771015E-04
        4       22        1     0.4985345436E-04
        5       40        3     0.3300792700E-04
        6       44        3     0.1547272369E-04
        7       48        3     0.3918993249E-05
        8       50        3     0.2640974265E-06
        9       52        3     0.1166030530E-05
       10       56        3     0.6795337818E-05
       11       58        3     0.1940882098E-04
       12       62        3     0.3489397205E-04
       13       64        3     0.5434175113E-04
       14       68        3     0.8013030817E-04
       15       70        3     0.1048380430E-03
       16       72        3     0.1406554169E-03
       17       76        3     0.1744525116E-03
       18       80        3     0.2181714138E-03
       19       82        3     0.2600496196E-03
       20       86        3     0.3076770289E-03
       21       90        3     0.3536352590E-03
       22       94        3     0.4027020316E-03
       23       98        3     0.4491402007E-03
       24      100        3     0.4868100853E-03
       25      102        3     0.5369348027E-03
       26      106        3     0.5765396546E-03
       27      110        3     0.6083122121E-03
       28      112        3     0.6394506371E-03
       29      116        3     0.6649839565E-03
       30      118        3     0.6906955572E-03
       31      120        3     0.7084939892E-03
       32      124        3     0.7178180841E-03
       33      128        3     0.7278680366E-03
       34      128        3     0.7322721997E-03
       35      132        3     0.7288018023E-03
       36      134        3     0.7271391947E-03
       37      136        3     0.7198978009E-03
       38      140        3     0.7091080461E-03
       39      140        3     0.6991335139E-03
       40      144        3     0.6831263374E-03
       41      148        3     0.6678884500E-03
       42      150        3     0.6484909980E-03
       43      154        3     0.6285076944E-03
       44      160        3     0.6081916987E-03
       45      164        3     0.5948967905E-03
       46      166        3     0.5819809743E-03
        1        4        1     0.3912550090E-04
        2       12        1     0.3164145788E-03
        3       18        1     0.4514063497E-03
        4       24        1     0.3547462136E-03
        5       28        1     0.2964741606E-03
        6       34        1     0.1374651636E-03
        7       38        1     0.4777932663E-04
        8       40        1     0.1415948930E-04
        9       44        1     0.1006724926E-06
       10       46        1     0.2215225800E-05
       11       50        1     0.1490155473E-04
       12       54        1     0.5309813647E-04
       13       56        1     0.8693201280E-04
       14       60        1     0.1323967835E-03
       15       64        1     0.1400055078E-03
       16       66        1     0.1683017228E-03
       17       70        1     0.2068796995E-03
       18       74        1     0.2311055614E-03
       19       78        1     0.2503128745E-03
       20       80        1     0.2719443216E-03
       21       82        1     0.3052025096E-03
       22       86        1     0.3240293492E-03
       23       90        1     0.3478811668E-03
       24       94        1     0.3584091156E-03
       25       96        1     0.3817062898E-03
       26      100        1     0.4029250406E-03
       27      102        1     0.4466004537E-03
       28      106        1     0.4748407587E-03
       29      110        1     0.5065271340E-03
       30      114        1     0.5364693916E-03
       31      118        1     0.5844676556E-03
       32      120        1     0.6128874227E-03
       33      126        1     0.6713738891E-03
       34      130        1     0.7068364740E-03
       35      134        1     0.7529671717E-03
       36      138        1     0.7925029314E-03
       37      142        1     0.8236812970E-03
       38      146        1     0.8504083368E-03
       39      150        1     0.8611997253E-03
       40      154        1     0.8617891502E-03
       41      160        1     0.8408354366E-03
       42      166        1     0.8140344190E-03
       43      172        1     0.7576624464E-03
       44      186        1     0.6664174183E-03
        3       10        1     0.6446200788E-03
        4       18        1     0.1726982726E-02
        3        8        1     0.4279162719E-03
        4       14        1     0.1110643078E-02
        5       40        2     0.9226156373E-04
        6       42        2     0.2156966620E-03
        7       46        2     0.3443431837E-03
        8       50        2     0.5467585407E-03
        9       52        2     0.7101477948E-03
       10       56        2     0.9057426047E-03
       11       56        2     0.1159493565E-02
       12       60        2     0.1306528194E-02
       13       64        2     0.1606216936E-02
       14       66        2     0.1834090335E-02
       15       70        2     0.2062519400E-02
       16       72        2     0.2307602895E-02
       17       76        2     0.2557029126E-02
       18       80        2     0.2747063990E-02
       19       84        2     0.2994312466E-02
       20       86        2     0.3233172193E-02
       21       90        2     0.3403375933E-02
       22       94        2     0.3599213497E-02
       23       98        2     0.3766580812E-02
       24      100        2     0.3945837461E-02
       25      102        2     0.4073974609E-02
       26      106        2     0.4194318622E-02
       27      110        2     0.4305003960E-02
       28      114        2     0.4440271016E-02
       29      114        2     0.4485115562E-02
       30      118        2     0.4560287653E-02
       31      122        2     0.4653751426E-02
       32      124        2     0.4690778555E-02
       33      126        2     0.4724919172E-02
       34      128        2     0.4809889487E-02
       35      132        2     0.4786935539E-02
       36      134        2     0.4792561711E-02
       37      136        2     0.4823280664E-02
       38      138        2     0.4766768147E-02
       39      142        2     0.4741018160E-02
       40      144        2     0.4718096026E-02
       41      146        2     0.4627703667E-02
       42      150        2     0.4554025838E-02
       43      154        2     0.4449804565E-02
       44      164        3     0.4311709410E-02
       43        8        1     0.1364052399E-04
       44       16        1     0.6457411416E-04
       45      390        5     0.6565079176E-03
       46      394        5     0.5779041893E-03
       47      596        9     0.1076926911E-02
       48      998       16     0.3872407877E-03
       43        6        2     0.1439547643E-05
       44       14        2     0.9102804724E-05
       45       18        2     0.2854661532E-04
       46       24        2     0.8472420104E-04
        4       12        1     0.8056133776E-03
        2        6        1     0.2718723396E-03
        3       14        1     0.1397136866E-02
        4       20        1     0.2228007396E-02
        5       40        2     0.5653449124E-03
        6       44        2     0.5050101154E-03
        7       48        2     0.6233743048E-03
        8       50        2     0.7201741368E-03
        9       54        2     0.8142945750E-03
       10       56        2     0.9168809649E-03
       11       60        2     0.9862919663E-03
       12       60        2     0.1148841371E-02
       13       64        2     0.1181885966E-02
       14       68        2     0.1300657293E-02
       15       70        2     0.1400677920E-02
       16       74        2     0.1463231718E-02
       17       78        2     0.1547600858E-02
       18       80        2     0.1632358958E-02
       19       84        2     0.1672013217E-02
       20       88        2     0.1737622985E-02
       21       90        2     0.1814109324E-02
       22       94        2     0.1835603357E-02
       23       96        2     0.1879772654E-02
       24      100        2     0.1903236265E-02
       25      104        2     0.1955479249E-02
       26      108        2     0.1994987772E-02
       27      110        2     0.2021381757E-02
       28      112        2     0.2051398245E-02
       29      116        2     0.2074851185E-02
       30      118        2     0.2111800379E-02
       31      120        2     0.2133087100E-02
       32      124        2     0.2147285772E-02
       33      126        2     0.2167554088E-02
       34      128        2     0.2178127024E-02
       35      132        2     0.2183474059E-02
       36      132        2     0.2182351114E-02
       37      136        2     0.2181713388E-02
       38      138        2     0.2185371982E-02
       39      140        2     0.2164086059E-02
       40      144        2     0.2152152611E-02
       41      144        2     0.2143611985E-02
       42      148        2     0.2114478617E-02
       43      152        2     0.2091982291E-02
       44      162        2     0.2044478937E-02
        1        6        1     0.3691580577E-04
        2       12        1     0.7987138501E-04
        3       18        1     0.1460536125E-03
        4       24        1     0.1138583982E-03
        5       28        1     0.8682750403E-04
        6       32        1     0.6739288143E-04
        7       34        1     0.3270842527E-04
        8       38        1     0.1777705077E-04
        9       42        1     0.8712674156E-05
       10       46        1     0.2534669544E-05
       11       50        1     0.4015896900E-06
       12       54        1     0.2050068536E-06
       13       58        1     0.9009744192E-07
       14       60        1     0.3214560256E-05
       15       62        1     0.8499622031E-05
       16       66        1     0.1025113549E-04
       17       70        1     0.1361718059E-04
       18       74        1     0.1186786571E-04
       19       76        1     0.1542245242E-04
       20       80        1     0.1598063818E-04
       21       84        1     0.2215960817E-04
       22       86        1     0.2700007673E-04
       23       90        1     0.2442251906E-04
       24       92        1     0.2700792390E-04
       25       96        1     0.2624807945E-04
       26      100        1     0.3236954480E-04
       27      102        1     0.3867249812E-04
       28      106        1     0.3803370030E-04
       29      110        1     0.4140289031E-04
       30      114        1     0.4256517002E-04
       31      118        1     0.4726075147E-04
       32      122        1     0.5217352480E-04
       33      126        1     0.5736109104E-04
       34      130        1     0.6761739457E-04
       35      132        1     0.6815463096E-04
       36      138        1     0.7452733494E-04
       37      142        1     0.7266935458E-04
       38      146        1     0.7667322243E-04
       39      152        1     0.8028618059E-04
       40      156        1     0.7908100057E-04
       41      162        1     0.7380098359E-04
       42      170        1     0.6751594685E-04
       43      180        1     0.5746509865E-04
       44      186        1     0.4880087457E-04
       45      358        3     0.7180207691E-03
        2       14        1     0.3710725447E-03
        3       18        1     0.6921623924E-03
        4       22        1     0.9680628872E-03
        4        4        1     0.8295115269E-04
        5       42        2     0.4604849247E-03
        6       44        2     0.4217476270E-03
        7       48        2     0.3377807309E-03
        8       52        2     0.3121824852E-03
        9       52        2     0.3017158504E-03
       10       56        2     0.2673172384E-03
       11       58        2     0.2579621007E-03
       12       62        2     0.2394545264E-03
       13       66        2     0.2269470958E-03
       14       68        2     0.2072621919E-03
       15       72        2     0.1928707974E-03
       16       74        2     0.1849003744E-03
       17       76        2     0.1653686827E-03
       18       80        2     0.1535001890E-03
       19       82        2     0.1443064843E-03
       20       86        2     0.1294419989E-03
       21       90        2     0.1186128027E-03
       22       94        2     0.1072281235E-03
       23       98        2     0.9739551021E-04
       24      102        2     0.8867623568E-04
       25      102        2     0.8038569727E-04
       26      106        2     0.7299048741E-04
       27      110        2     0.6530392710E-04
       28      114        2     0.5932355159E-04
       29      116        2     0.5439451594E-04
       30      118        2     0.4914546609E-04
       31      122        2     0.4529343182E-04
       32      124        2     0.4210190433E-04
       33      126        2     0.3938199839E-04
       34      128        2     0.3744781726E-04
       35      132        2     0.3599682986E-04
       36      134        2     0.3535925764E-04
       37      136        2     0.3512425250E-04
       38      138        2     0.3487733981E-04
       39      140        2     0.3585230492E-04
       40      144        2     0.3710196125E-04
       41      146        2     0.3814881087E-04
       42      148        2     0.4017632338E-04
       43      154        2     0.4288306674E-04
       44      158        2     0.4450915635E-04
       45      162        2     0.4376070183E-04
       46      534        5     0.3078747439E-03
       43        6        1     0.1284653861E-05
       44       12        1     0.7602516183E-05
       45       16        1     0.1820668690E-04
       46       18        1     0.3231762188E-04
       47      598        8     0.2627052333E-03
       48      598        8     0.2502757477E-03
       42        6        1     0.1548657678E-04
        2        6        1     0.7554755443E-04
        3       12        1     0.4219139772E-03
        4       30        2     0.3169885262E-03
        5       34        2     0.7645478973E-04
        6       40        2     0.5940436015E-09
        7       44        2     0.5432025698E-04
        8       46        2     0.1847356551E-03
        9       50        2     0.3607888019E-03
       10       52        2     0.6363697445E-03
       11       56        2     0.8205665889E-03
       12       58        2     0.1005492046E-02
       13       60        2     0.1403877524E-02
       14       64        2     0.1581643301E-02
       15       68        2     0.1918375813E-02
       16       70        2     0.2253046119E-02
       17       74        2     0.2474579950E-02
       18       78        2     0.2756867289E-02
       19       82        2     0.3027849754E-02
       20       84        2     0.3345331572E-02
       21       88        2     0.3620257513E-02
       22       92        2     0.3897245712E-02
       23       96        2     0.4201988974E-02
       24      100        2     0.4546562606E-02
       25      102        2     0.4864734109E-02
       26      106        2     0.5225023698E-02
       27      110        2     0.5448254728E-02
       28      112        2     0.5792580451E-02
       29      114        2     0.6081838856E-02
       30      118        2     0.6299053174E-02
       31      122        2     0.6504948107E-02
       32      124        2     0.6715412541E-02
       33      126        2     0.6778614572E-02
       34      130        2     0.6884594669E-02
       35      132        2     0.6993159968E-02
       36      136        2     0.6966428806E-02
       37      138        2     0.6962604176E-02
       38      140        2     0.6984411879E-02
       39      144        2     0.6865026502E-02
       40      146        2     0.6772252963E-02
       41      150        2     0.6618124676E-02
       42      154        2     0.6455898554E-02
       43      182        3     0.5741341179E-02
       44      206        5     0.5181011464E-02
        2        8        1     0.2520630044E-03
        3       20        1     0.3142747088E-03
        4       26        1     0.1539397049E-03
        5       32        1     0.4124087221E-04
        6       36        1     0.2327245296E-06
        7       40        1     0.3009880931E-04
        8       42        1     0.1232971521E-03
        9       46        1     0.1972936885E-03
       10       48        1     0.3361607076E-03
       11       52        1     0.4587851859E-03
       12       54        1     0.6504361302E-03
       13       58        1     0.7939840196E-03
       14       60        1     0.8329774413E-03
       15       64        1     0.1034580038E-02
       16       68        1     0.1156795881E-02
       17       70        1     0.1287515574E-02
       18       72        1     0.1378602433E-02
       19       76        1     0.1431028610E-02
       20       80        1     0.1580167267E-02
       21       84        1     0.1641541311E-02
       22       88        1     0.1753449410E-02
       23       92        1     0.1833101995E-02
       24       94        1     0.1908932762E-02
       25       98        1     0.2062857181E-02
       26      100        1     0.2180464888E-02
       27      104        1     0.2349260011E-02
       28      108        1     0.2449303494E-02
       29      112        1     0.2624362531E-02
       30      116        1     0.2762896744E-02
       31      118        1     0.2936955002E-02
       32      124        1     0.3094948986E-02
       33      128        1     0.3226695473E-02
       34      132        1     0.3357416864E-02
       35      134        1     0.3497709019E-02
       36      138        1     0.3559164336E-02
       37      142        1     0.3636562039E-02
       38      146        1     0.3665127333E-02
       39      148        1     0.3694588565E-02
       40      152        1     0.3684013613E-02
       41      156        1     0.3664367441E-02
       42      160        1     0.3595193742E-02
       43      166        1     0.3503438361E-02
       44      172        1     0.3360234957E-02
       45      390        6     0.1075984852E-03
       46      394        6     0.9727262391E-04
       47      394        6     0.8816025146E-04
        1        4        1     0.1457494136E-04
        2       12        1     0.1506737153E-03
        3       20        1     0.2818820615E-03
        4       24        1     0.3441003346E-03
        5       40        3     0.1693940327E-03
        6       44        3     0.1805967157E-03
        7       46        3     0.2492322517E-03
        8       48        3     0.3233220968E-03
        9       52        3     0.4340311532E-03
       10       54        3     0.5407547940E-03
       11       56        3     0.6277564050E-03
       12       60        3     0.7898241519E-03
       13       62        3     0.9323397588E-03
       14       66        3     0.1086293671E-02
       15       70        3     0.1242946345E-02
       16       70        3     0.1384833471E-02
       17       74        3     0.1576517839E-02
       18       78        3     0.1743717047E-02
       19       82        3     0.1948588049E-02
       20       84        3     0.2114963590E-02
       21       88        3     0.2307985691E-02
       22       92        3     0.2451298171E-02
       23       96        3     0.2613600430E-02
       24      100        3     0.2738578928E-02
       25      102        3     0.2841562291E-02
       26      106        3     0.2961351784E-02
       27      110        3     0.3048764634E-02
