       0.53000D+02       0.60460D-02      -0.43395D-01       0.42070D+00       0.20987D+00
       0.54000D+02       0.59328D-02      -0.45884D-01       0.42058D+00       0.20638D+00
       0.55000D+02       0.61396D-02       0.39849D-01       0.42064D+00       0.20352D+00
       0.56000D+02       0.60793D-02       0.56692D-01       0.42065D+00       0.21923D+00
       0.57000D+02       0.61631D-02      -0.15327D-03       0.42079D+00       0.22224D+00
       0.58000D+02       0.61770D-02      -0.38559D-01       0.42070D+00       0.21897D+00
       0.59000D+02       0.60532D-02      -0.52125D-01       0.42061D+00       0.21551D+00
       0.60000D+02       0.62151D-02       0.32102D-01       0.42064D+00       0.21278D+00
       0.61000D+02       0.61630D-02       0.55163D-01       0.42064D+00       0.22096D+00
       0.62000D+02       0.62021D-02       0.81785D-02       0.42078D+00       0.22435D+00
       0.63000D+02       0.62499D-02      -0.38889D-01       0.42071D+00       0.22250D+00
       0.64000D+02       0.61297D-02      -0.62996D-01       0.42063D+00       0.21927D+00
       0.65000D+02       0.62253D-02       0.14025D-01       0.42065D+00       0.21662D+00
       0.66000D+02       0.61913D-02       0.44622D-01       0.42064D+00       0.21875D+00
       0.67000D+02       0.61987D-02       0.65085D-02       0.42077D+00       0.22070D+00
       0.68000D+02       0.62642D-02      -0.47120D-01       0.42071D+00       0.22832D+00
       0.69000D+02       0.61579D-02      -0.81130D-01       0.42065D+00       0.22523D+00
       0.70000D+02       0.61985D-02      -0.13777D-01       0.42065D+00       0.22245D+00
       0.71000D+02       0.61866D-02       0.25801D-01       0.42063D+00       0.22435D+00
       0.72000D+02       0.61648D-02      -0.32807D-02       0.42076D+00       0.23101D+00
       0.73000D+02       0.62284D-02      -0.60431D-01       0.42072D+00       0.23329D+00
       0.74000D+02       0.61446D-02      -0.10368D+00       0.42068D+00       0.23027D+00
       0.75000D+02       0.61442D-02      -0.45291D-01       0.42066D+00       0.22779D+00
       0.76000D+02       0.61601D-02       0.34170D-02       0.42063D+00       0.22935D+00
       0.77000D+02       0.61112D-02      -0.13731D-01       0.42076D+00       0.23525D+00
       0.78000D+02       0.61648D-02      -0.70918D-01       0.42073D+00       0.23665D+00
       0.79000D+02       0.61059D-02      -0.12239D+00       0.42070D+00       0.23377D+00
       0.80000D+02       0.60829D-02      -0.71058D-01       0.42068D+00       0.23149D+00
       0.81000D+02       0.61147D-02      -0.15468D-01       0.42064D+00       0.23291D+00
       0.82000D+02       0.60493D-02      -0.15742D-01       0.42075D+00       0.23841D+00
       0.83000D+02       0.60919D-02      -0.69003D-01       0.42074D+00       0.23971D+00
       0.84000D+02       0.60582D-02      -0.12756D+00       0.42072D+00       0.23702D+00
       0.85000D+02       0.60141D-02      -0.82409D-01       0.42069D+00       0.23472D+00
       0.86000D+02       0.60585D-02      -0.24197D-01       0.42064D+00       0.23602D+00
       0.87000D+02       0.60018D-02      -0.52632D-02       0.42075D+00       0.24114D+00
       0.88000D+02       0.60278D-02      -0.50762D-01       0.42075D+00       0.24233D+00
       0.89000D+02       0.60192D-02      -0.11559D+00       0.42074D+00       0.23977D+00
       0.90000D+02       0.59587D-02      -0.77625D-01       0.42070D+00       0.23738D+00
       0.91000D+02       0.60081D-02      -0.21197D-01       0.42065D+00       0.23528D+00
       0.92000D+02       0.59768D-02       0.13771D-01       0.42075D+00       0.23663D+00
       0.93000D+02       0.59817D-02      -0.21610D-01       0.42075D+00       0.23780D+00
       0.94000D+02       0.59955D-02      -0.92430D-01       0.42076D+00       0.23542D+00
       0.95000D+02       0.59276D-02      -0.63747D-01       0.42071D+00       0.23321D+00
       0.96000D+02       0.59795D-02      -0.12052D-01       0.42065D+00       0.23125D+00
       0.97000D+02       0.59719D-02       0.33589D-01       0.42074D+00       0.23247D+00
       0.98000D+02       0.59589D-02       0.87523D-02       0.42075D+00       0.23375D+00
       0.99000D+02       0.60042D-02      -0.67843D-01       0.42077D+00       0.23159D+00
       0.10000D+03       0.59308D-02      -0.50477D-01       0.42072D+00       0.22947D+00
       0.10100D+03       0.59741D-02      -0.52738D-02       0.42066D+00       0.22756D+00
       0.10200D+03       0.59862D-02       0.47512D-01       0.42073D+00       0.22891D+00
       0.10300D+03       0.59623D-02       0.32408D-01       0.42074D+00       0.23015D+00
       0.10400D+03       0.60389D-02      -0.49026D-01       0.42077D+00       0.22808D+00
