       0.38000D+02       0.17128D-03      -0.23840D-01       0.42908D+00       0.22972D-01
       0.39000D+02       0.16906D-03       0.29722D-02       0.42896D+00       0.23110D-01
       0.40000D+02       0.16700D-03       0.89788D-02       0.42910D+00       0.22966D-01
       0.41000D+02       0.16653D-03      -0.26571D-01       0.42900D+00       0.23335D-01
       0.42000D+02       0.16534D-03       0.55821D-02       0.42889D+00       0.23666D-01
       0.43000D+02       0.16297D-03       0.44624D-02       0.42902D+00       0.23537D-01
       0.44000D+02       0.16175D-03      -0.26054D-01       0.42892D+00       0.23279D-01
       0.45000D+02       0.16087D-03       0.10864D-01       0.42883D+00       0.24405D-01
       0.46000D+02       0.15954D-03       0.27613D-02       0.42895D+00       0.24305D-01
       0.47000D+02       0.15778D-03      -0.22416D-01       0.42885D+00       0.23940D-01
       0.48000D+02       0.15662D-03       0.18045D-01       0.42879D+00       0.24392D-01
       0.49000D+02       0.15667D-03       0.39364D-02       0.42890D+00       0.24141D-01
       0.50000D+02       0.15463D-03      -0.16412D-01       0.42880D+00       0.23779D-01
       0.51000D+02       0.15338D-03       0.26247D-01       0.42875D+00       0.24407D-01
       0.52000D+02       0.15422D-03       0.75654D-02       0.42885D+00       0.24191D-01
       0.53000D+02       0.15253D-03      -0.87663D-02       0.42876D+00       0.24028D-01
       0.54000D+02       0.15185D-03       0.34981D-01       0.42874D+00       0.24422D-01
       0.55000D+02       0.15283D-03       0.13051D-01       0.42882D+00       0.24130D-01
       0.56000D+02       0.15249D-03       0.36529D-03       0.42874D+00       0.23971D-01
       0.57000D+02       0.15253D-03       0.44201D-01       0.42873D+00       0.24351D-01
       0.58000D+02       0.15329D-03       0.19714D-01       0.42881D+00       0.23982D-01
       0.59000D+02       0.15547D-03       0.11235D-01       0.42873D+00       0.23823D-01
       0.60000D+02       0.15566D-03       0.53777D-01       0.42874D+00       0.24752D-01
       0.61000D+02       0.15633D-03       0.26369D-01       0.42880D+00       0.24428D-01
       0.62000D+02       0.16116D-03       0.23572D-01       0.42874D+00       0.24268D-01
       0.63000D+02       0.16076D-03       0.62808D-01       0.42875D+00       0.25457D-01
       0.64000D+02       0.16157D-03       0.30841D-01       0.42881D+00       0.25228D-01
       0.65000D+02       0.16719D-03       0.35490D-01       0.42875D+00       0.24994D-01
       0.66000D+02       0.16650D-03       0.69339D-01       0.42878D+00       0.25679D-01
       0.67000D+02       0.16776D-03       0.30705D-01       0.42883D+00       0.25386D-01
       0.68000D+02       0.17179D-03       0.43669D-01       0.42878D+00       0.25173D-01
       0.69000D+02       0.17104D-03       0.70905D-01       0.42881D+00       0.25772D-01
       0.70000D+02       0.17249D-03       0.25596D-01       0.42885D+00       0.25512D-01
       0.71000D+02       0.17423D-03       0.45821D-01       0.42881D+00       0.25249D-01
       0.72000D+02       0.17366D-03       0.66270D-01       0.42885D+00       0.25772D-01
       0.73000D+02       0.17382D-03       0.17923D-01       0.42887D+00       0.25439D-01
       0.74000D+02       0.17407D-03       0.42765D-01       0.42884D+00       0.25146D-01
       0.75000D+02       0.17385D-03       0.56889D-01       0.42888D+00       0.25592D-01
       0.76000D+02       0.17282D-03       0.10380D-01       0.42890D+00       0.25309D-01
       0.77000D+02       0.17254D-03       0.37399D-01       0.42887D+00       0.25049D-01
       0.78000D+02       0.17228D-03       0.46048D-01       0.42892D+00       0.25214D-01
       0.79000D+02       0.17037D-03       0.43861D-02       0.42893D+00       0.25010D-01
       0.80000D+02       0.16987D-03       0.32815D-01       0.42891D+00       0.24761D-01
       0.81000D+02       0.16921D-03       0.37045D-01       0.42895D+00       0.24743D-01
       0.82000D+02       0.16786D-03       0.76344D-03       0.42895D+00       0.24642D-01
       0.83000D+02       0.16722D-03       0.31439D-01       0.42894D+00       0.24404D-01
       0.84000D+02       0.16629D-03       0.32078D-01       0.42899D+00       0.24380D-01
       0.85000D+02       0.16553D-03       0.15568D-03       0.42898D+00       0.24286D-01
       0.86000D+02       0.16443D-03       0.34614D-01       0.42897D+00       0.24066D-01
       0.87000D+02       0.16372D-03       0.31815D-01       0.42901D+00       0.24028D-01
       0.88000D+02       0.16333D-03       0.26913D-02       0.42900D+00       0.23948D-01
       0.89000D+02       0.16166D-03       0.42265D-01       0.42900D+00       0.23752D-01
       0.90000D+02       0.16148D-03       0.35417D-01       0.42904D+00       0.23624D-01
       0.91000D+02       0.16136D-03       0.78754D-02       0.42902D+00       0.23766D-01
       0.92000D+02       0.15980D-03       0.52753D-01       0.42903D+00       0.23631D-01
       0.93000D+02       0.15990D-03       0.40825D-01       0.42906D+00       0.23479D-01
       0.94000D+02       0.16015D-03       0.14943D-01       0.42904D+00       0.23619D-01
       0.95000D+02       0.15938D-03       0.63111D-01       0.42905D+00       0.23415D-01
       0.96000D+02       0.15968D-03       0.45139D-01       0.42908D+00       0.23254D-01
       0.97000D+02       0.16074D-03       0.22816D-01       0.42905D+00       0.23421D-01
       0.98000D+02       0.16097D-03       0.69858D-01       0.42907D+00       0.23281D-01
       0.99000D+02       0.16112D-03       0.45221D-01       0.42909D+00       0.23113D-01
       0.10000D+03       0.16345D-03       0.29265D-01       0.42906D+00       0.23305D-01
       0.10100D+03       0.16390D-03       0.70635D-01       0.42909D+00       0.23193D-01
       0.10200D+03       0.16396D-03       0.39215D-01       0.42910D+00       0.23038D-01
       0.10300D+03       0.16728D-03       0.31422D-01       0.42906D+00       0.23254D-01
       0.10400D+03       0.16751D-03       0.65715D-01       0.42909D+00       0.23274D-01
       0.10500D+03       0.16744D-03       0.28308D-01       0.42910D+00       0.23121D-01
       0.10600D+03       0.17047D-03       0.28469D-01       0.42906D+00       0.23353D-01
       0.10700D+03       0.17060D-03       0.57351D-01       0.42910D+00       0.23410D-01
       0.10800D+03       0.17064D-03       0.15802D-01       0.42910D+00       0.23399D-01
       0.10900D+03       0.17217D-03       0.22334D-01       0.42906D+00       0.23639D-01
       0.11000D+03       0.17232D-03       0.47819D-01       0.42909D+00       0.23567D-01
       0.11100D+03       0.17240D-03       0.42752D-02       0.42909D+00       0.23475D-01
       0.11200D+03       0.17237D-03       0.15487D-01       0.42904D+00       0.23720D-01
       0.11300D+03       0.17257D-03       0.38420D-01       0.42908D+00       0.23599D-01
       0.11400D+03       0.17243D-03      -0.54879D-02       0.42907D+00       0.23512D-01
       0.11500D+03       0.17156D-03       0.94614D-02       0.42903D+00       0.23758D-01
       0.11600D+03       0.17182D-03       0.29508D-01       0.42907D+00       0.23751D-01
       0.11700D+03       0.17130D-03      -0.13681D-01       0.42905D+00       0.23673D-01
       0.11800D+03       0.17022D-03       0.50559D-02       0.42901D+00       0.23696D-01
       0.11900D+03       0.17031D-03       0.21075D-01       0.42905D+00       0.23694D-01
       0.12000D+03       0.16979D-03      -0.20369D-01       0.42902D+00       0.23750D-01
       0.12100D+03       0.16889D-03       0.28839D-02       0.42898D+00       0.23785D-01
       0.12200D+03       0.16853D-03       0.13417D-01       0.42903D+00       0.23722D-01
       0.12300D+03       0.16835D-03      -0.25009D-01       0.42900D+00       0.23773D-01
       0.12400D+03       0.16777D-03       0.34687D-02       0.42896D+00       0.23811D-01
       0.12500D+03       0.16701D-03       0.73050D-02       0.42900D+00       0.23762D-01
       0.12600D+03       0.16667D-03      -0.26769D-01       0.42897D+00       0.23821D-01
       0.12700D+03       0.16632D-03       0.69634D-02       0.42894D+00       0.23927D-01
       0.12800D+03       0.16557D-03       0.36183D-02       0.42898D+00       0.23885D-01
       0.12900D+03       0.16505D-03      -0.25232D-01       0.42894D+00       0.23793D-01
       0.13000D+03       0.16468D-03       0.12933D-01       0.42892D+00       0.24175D-01
       0.13100D+03       0.16434D-03       0.28310D-02       0.42896D+00       0.24078D-01
       0.13200D+03       0.16361D-03      -0.20765D-01       0.42892D+00       0.23947D-01
       0.13300D+03       0.16311D-03       0.20514D-01       0.42890D+00       0.24112D-01
       0.13400D+03       0.16323D-03       0.48269D-02       0.42894D+00       0.24024D-01
       0.13500D+03       0.16239D-03      -0.14195D-01       0.42890D+00       0.23908D-01
       0.13600D+03       0.16191D-03       0.28908D-01       0.42888D+00       0.24135D-01
       0.13700D+03       0.16222D-03       0.90974D-02       0.42892D+00       0.24059D-01
       0.13800D+03       0.16160D-03      -0.61015D-02       0.42888D+00       0.23997D-01
       0.13900D+03       0.16137D-03       0.37788D-01       0.42888D+00       0.24148D-01
       0.14000D+03       0.16167D-03       0.15032D-01       0.42891D+00       0.24011D-01
       0.14100D+03       0.16170D-03       0.35430D-02       0.42887D+00       0.23947D-01
       0.14200D+03       0.16173D-03       0.47156D-01       0.42887D+00       0.24095D-01
       0.14300D+03       0.16197D-03       0.21860D-01       0.42890D+00       0.23965D-01
       0.14400D+03       0.16316D-03       0.14955D-01       0.42887D+00       0.23859D-01
       0.14500D+03       0.16315D-03       0.56708D-01       0.42887D+00       0.24240D-01
       0.14600D+03       0.16339D-03       0.28116D-01       0.42890D+00       0.24141D-01
       0.14700D+03       0.16561D-03       0.27456D-01       0.42887D+00       0.24078D-01
       0.14800D+03       0.16540D-03       0.65218D-01       0.42888D+00       0.24581D-01
       0.14900D+03       0.16578D-03       0.31372D-01       0.42890D+00       0.24527D-01
       0.15000D+03       0.16810D-03       0.38586D-01       0.42888D+00       0.24433D-01
       0.15100D+03       0.16776D-03       0.70459D-01       0.42889D+00       0.24729D-01
       0.15200D+03       0.16843D-03       0.29579D-01       0.42891D+00       0.24614D-01
       0.15300D+03       0.16990D-03       0.45007D-01       0.42889D+00       0.24492D-01
       0.15400D+03       0.16960D-03       0.70117D-01       0.42890D+00       0.24758D-01
       0.15500D+03       0.17011D-03       0.23342D-01       0.42892D+00       0.24636D-01
       0.15600D+03       0.17068D-03       0.45315D-01       0.42890D+00       0.24526D-01
       0.15700D+03       0.17049D-03       0.63731D-01       0.42892D+00       0.24761D-01
       0.15800D+03       0.17035D-03       0.15479D-01       0.42893D+00       0.24617D-01
       0.15900D+03       0.17039D-03       0.41195D-01       0.42891D+00       0.24490D-01
       0.16000D+03       0.17030D-03       0.53514D-01       0.42893D+00       0.24583D-01
       0.16100D+03       0.16967D-03       0.83128D-02       0.42894D+00       0.24474D-01
       0.16200D+03       0.16952D-03       0.35762D-01       0.42893D+00       0.24368D-01
       0.16300D+03       0.16936D-03       0.42927D-01       0.42895D+00       0.24448D-01
       0.16400D+03       0.16848D-03       0.29728D-02       0.42895D+00       0.24359D-01
       0.16500D+03       0.16823D-03       0.31957D-01       0.42894D+00       0.24246D-01
       0.16600D+03       0.16784D-03       0.35009D-01       0.42897D+00       0.24240D-01
       0.16700D+03       0.16727D-03       0.23259D-03       0.42896D+00       0.24189D-01
       0.16800D+03       0.16688D-03       0.31910D-01       0.42896D+00       0.24057D-01
       0.16900D+03       0.16642D-03       0.31504D-01       0.42898D+00       0.24045D-01
       0.17000D+03       0.16611D-03       0.61912D-03       0.42898D+00       0.24004D-01
       0.17100D+03       0.16547D-03       0.36555D-01       0.42897D+00       0.23907D-01
       0.17200D+03       0.16517D-03       0.32594D-01       0.42900D+00       0.23886D-01
       0.17300D+03       0.16499D-03       0.40505D-02       0.42899D+00       0.23846D-01
       0.17400D+03       0.16408D-03       0.45333D-01       0.42899D+00       0.23743D-01
       0.17500D+03       0.16404D-03       0.37024D-01       0.42901D+00       0.23671D-01
       0.17600D+03       0.16401D-03       0.99051D-02       0.42900D+00       0.23733D-01
       0.17700D+03       0.16323D-03       0.56145D-01       0.42900D+00       0.23644D-01
       0.17800D+03       0.16339D-03       0.42431D-01       0.42902D+00       0.23561D-01
       0.17900D+03       0.16358D-03       0.17374D-01       0.42901D+00       0.23639D-01
       0.18000D+03       0.16333D-03       0.65742D-01       0.42902D+00       0.23528D-01
       0.18100D+03       0.16345D-03       0.45750D-01       0.42903D+00       0.23440D-01
       0.18200D+03       0.16418D-03       0.25112D-01       0.42901D+00       0.23534D-01
       0.18300D+03       0.16437D-03       0.70783D-01       0.42903D+00       0.23458D-01
       0.18400D+03       0.16441D-03       0.44021D-01       0.42904D+00       0.23365D-01
       0.18500D+03       0.16590D-03       0.30496D-01       0.42902D+00       0.23472D-01
       0.18600D+03       0.16610D-03       0.69633D-01       0.42903D+00       0.23491D-01
       0.18700D+03       0.16612D-03       0.36216D-01       0.42904D+00       0.23414D-01
       0.18800D+03       0.16799D-03       0.31002D-01       0.42902D+00       0.23534D-01
       0.18900D+03       0.16809D-03       0.63368D-01       0.42904D+00       0.23515D-01
       0.19000D+03       0.16808D-03       0.24443D-01       0.42904D+00       0.23479D-01
       0.19100D+03       0.16957D-03       0.26779D-01       0.42902D+00       0.23609D-01
       0.19200D+03       0.16965D-03       0.54435D-01       0.42904D+00       0.23636D-01
       0.19300D+03       0.16968D-03       0.12051D-01       0.42904D+00       0.23625D-01
       0.19400D+03       0.17026D-03       0.20193D-01       0.42902D+00       0.23761D-01
       0.19500D+03       0.17036D-03       0.44857D-01       0.42904D+00       0.23723D-01
       0.19600D+03       0.17038D-03       0.10584D-02       0.42903D+00       0.23672D-01
       0.19700D+03       0.17021D-03       0.13484D-01       0.42901D+00       0.23812D-01
       0.19800D+03       0.17038D-03       0.35603D-01       0.42903D+00       0.23747D-01
       0.19900D+03       0.17019D-03      -0.81847D-02       0.42902D+00       0.23709D-01
       0.20000D+03       0.16963D-03       0.78920D-02       0.42900D+00       0.23851D-01
       0.20100D+03       0.16977D-03       0.26836D-01       0.42902D+00       0.23846D-01
       0.20200D+03       0.16945D-03      -0.15931D-01       0.42901D+00       0.23844D-01
       0.20300D+03       0.16884D-03       0.41149D-02       0.42899D+00       0.23858D-01
       0.20400D+03       0.16883D-03       0.18588D-01       0.42901D+00       0.23816D-01
       0.20500D+03       0.16855D-03      -0.22067D-01       0.42900D+00       0.23847D-01
       0.20600D+03       0.16807D-03       0.27528D-02       0.42897D+00       0.23868D-01
       0.20700D+03       0.16778D-03       0.11310D-01       0.42900D+00       0.23834D-01
       0.20800D+03       0.16768D-03      -0.25897D-01       0.42898D+00       0.23905D-01
       0.20900D+03       0.16738D-03       0.42500D-02       0.42896D+00       0.23968D-01
       0.21000D+03       0.16690D-03       0.58679D-02       0.42898D+00       0.23939D-01
       0.21100D+03       0.16667D-03      -0.26643D-01       0.42896D+00       0.23884D-01
       0.21200D+03       0.16647D-03       0.85864D-02       0.42894D+00       0.24122D-01
       0.21300D+03       0.16607D-03       0.30581D-02       0.42897D+00       0.24099D-01
       0.21400D+03       0.16572D-03      -0.24124D-01       0.42895D+00       0.24021D-01
       0.21500D+03       0.16546D-03       0.15157D-01       0.42893D+00       0.24288D-01
       0.21600D+03       0.16534D-03       0.31716D-02       0.42896D+00       0.24230D-01
       0.21700D+03       0.16486D-03      -0.18914D-01       0.42893D+00       0.24148D-01
       0.21800D+03       0.16454D-03       0.23058D-01       0.42892D+00       0.24249D-01
       0.21900D+03       0.16466D-03       0.59368D-02       0.42894D+00       0.24196D-01
       0.22000D+03       0.16415D-03      -0.11836D-01       0.42892D+00       0.24157D-01
       0.22100D+03       0.16388D-03       0.31613D-01       0.42891D+00       0.24294D-01
       0.22200D+03       0.16408D-03       0.10790D-01       0.42894D+00       0.24248D-01
       0.22300D+03       0.16378D-03      -0.32895D-02       0.42891D+00       0.24208D-01
       0.22400D+03       0.16368D-03       0.40643D-01       0.42891D+00       0.24306D-01
       0.22500D+03       0.16385D-03       0.17104D-01       0.42893D+00       0.24213D-01
       0.22600D+03       0.16405D-03       0.68973D-02       0.42891D+00       0.24171D-01
       0.22700D+03       0.16408D-03       0.50136D-01       0.42891D+00       0.24262D-01
       0.22800D+03       0.16423D-03       0.23960D-01       0.42893D+00       0.24178D-01
       0.22900D+03       0.16520D-03       0.18794D-01       0.42891D+00       0.24135D-01
       0.23000D+03       0.16517D-03       0.59548D-01       0.42891D+00       0.24361D-01
       0.23100D+03       0.16534D-03       0.29574D-01       0.42892D+00       0.24297D-01
       0.23200D+03       0.16683D-03       0.31217D-01       0.42891D+00       0.24233D-01
       0.23300D+03       0.16665D-03       0.67316D-01       0.42891D+00       0.24535D-01
       0.23400D+03       0.16693D-03       0.31394D-01       0.42893D+00       0.24449D-01
       0.23500D+03       0.16829D-03       0.41212D-01       0.42891D+00       0.24389D-01
       0.23600D+03       0.16808D-03       0.71027D-01       0.42892D+00       0.24574D-01
       0.23700D+03       0.16854D-03       0.28006D-01       0.42893D+00       0.24517D-01
       0.23800D+03       0.16930D-03       0.45730D-01       0.42892D+00       0.24441D-01
       0.23900D+03       0.16913D-03       0.68726D-01       0.42893D+00       0.24608D-01
       0.24000D+03       0.16937D-03       0.20939D-01       0.42894D+00       0.24519D-01
       0.24100D+03       0.16961D-03       0.44373D-01       0.42893D+00       0.24450D-01
       0.24200D+03       0.16953D-03       0.60815D-01       0.42894D+00       0.24597D-01
       0.24300D+03       0.16938D-03       0.13112D-01       0.42894D+00       0.24504D-01
       0.24400D+03       0.16935D-03       0.39501D-01       0.42893D+00       0.24423D-01
       0.24500D+03       0.16929D-03       0.50107D-01       0.42895D+00       0.24481D-01
       0.24600D+03       0.16873D-03       0.64228D-02       0.42895D+00       0.24414D-01
       0.24700D+03       0.16862D-03       0.34288D-01       0.42894D+00       0.24350D-01
       0.24800D+03       0.16847D-03       0.40073D-01       0.42896D+00       0.24351D-01
       0.24900D+03       0.16796D-03       0.18111D-02       0.42896D+00       0.24322D-01
       0.25000D+03       0.16778D-03       0.31470D-01       0.42895D+00       0.24243D-01
       0.25100D+03       0.16749D-03       0.33410D-01       0.42897D+00       0.24237D-01
       0.25200D+03       0.16717D-03       0.77746D-05       0.42897D+00       0.24203D-01
       0.25300D+03       0.16686D-03       0.32844D-01       0.42896D+00       0.24116D-01
       0.25400D+03       0.16657D-03       0.31384D-01       0.42898D+00       0.24105D-01
       0.25500D+03       0.16639D-03       0.13801D-02       0.42898D+00       0.24076D-01
       0.25600D+03       0.16590D-03       0.38905D-01       0.42898D+00       0.24012D-01
       0.25700D+03       0.16575D-03       0.33704D-01       0.42899D+00       0.23997D-01
       0.25800D+03       0.16565D-03       0.56435D-02       0.42898D+00       0.24034D-01
       0.25900D+03       0.16503D-03       0.48605D-01       0.42898D+00       0.23958D-01
       0.26000D+03       0.16503D-03       0.38731D-01       0.42900D+00       0.23905D-01
       0.26100D+03       0.16504D-03       0.12093D-01       0.42899D+00       0.23949D-01
       0.26200D+03       0.16460D-03       0.59421D-01       0.42899D+00       0.23876D-01
       0.26300D+03       0.16472D-03       0.43837D-01       0.42901D+00       0.23817D-01
       0.26400D+03       0.16494D-03       0.19843D-01       0.42900D+00       0.23871D-01
       0.26500D+03       0.16489D-03       0.67921D-01       0.42900D+00       0.23804D-01
       0.26600D+03       0.16495D-03       0.45861D-01       0.42901D+00       0.23742D-01
       0.26700D+03       0.16560D-03       0.27182D-01       0.42900D+00       0.23808D-01
       0.26800D+03       0.16576D-03       0.71089D-01       0.42901D+00       0.23759D-01
       0.26900D+03       0.16575D-03       0.42209D-01       0.42902D+00       0.23692D-01
       0.27000D+03       0.16689D-03       0.31234D-01       0.42900D+00       0.23768D-01
       0.27100D+03       0.16700D-03       0.68129D-01       0.42902D+00       0.23776D-01
       0.27200D+03       0.16700D-03       0.32825D-01       0.42902D+00       0.23719D-01
       0.27300D+03       0.16827D-03       0.30108D-01       0.42901D+00       0.23803D-01
       0.27400D+03       0.16835D-03       0.60768D-01       0.42902D+00       0.23785D-01
       0.27500D+03       0.16832D-03       0.20531D-01       0.42902D+00       0.23736D-01
       0.27600D+03       0.16919D-03       0.24865D-01       0.42900D+00       0.23827D-01
       0.27700D+03       0.16925D-03       0.51466D-01       0.42902D+00       0.23843D-01
       0.27800D+03       0.16933D-03       0.84491D-02       0.42902D+00       0.23852D-01
       0.27900D+03       0.16954D-03       0.18048D-01       0.42900D+00       0.23947D-01
       0.28000D+03       0.16962D-03       0.41932D-01       0.42902D+00       0.23896D-01
       0.28100D+03       0.16962D-03      -0.19857D-02       0.42901D+00       0.23862D-01
       0.28200D+03       0.16938D-03       0.11592D-01       0.42899D+00       0.23960D-01
       0.28300D+03       0.16950D-03       0.32833D-01       0.42901D+00       0.23955D-01
       0.28400D+03       0.16933D-03      -0.10741D-01       0.42900D+00       0.23926D-01
       0.28500D+03       0.16891D-03       0.64974D-02       0.42899D+00       0.24025D-01
       0.28600D+03       0.16899D-03       0.24211D-01       0.42900D+00       0.24022D-01
       0.28700D+03       0.16876D-03      -0.18030D-01       0.42899D+00       0.24018D-01
       0.28800D+03       0.16835D-03       0.34073D-02       0.42898D+00       0.24029D-01
       0.28900D+03       0.16828D-03       0.16190D-01       0.42900D+00       0.24001D-01
       0.29000D+03       0.16810D-03      -0.23544D-01       0.42898D+00       0.24022D-01
       0.29100D+03       0.16780D-03       0.29006D-02       0.42897D+00       0.24037D-01
       0.29200D+03       0.16754D-03       0.93816D-02       0.42899D+00       0.24013D-01
       0.29300D+03       0.16747D-03      -0.26483D-01       0.42897D+00       0.24062D-01
       0.29400D+03       0.16729D-03       0.53093D-02       0.42896D+00       0.24107D-01
       0.29500D+03       0.16694D-03       0.46885D-02       0.42898D+00       0.24086D-01
       0.29600D+03       0.16675D-03      -0.26196D-01       0.42896D+00       0.24046D-01
       0.29700D+03       0.16660D-03       0.10427D-01       0.42895D+00       0.24214D-01
       0.29800D+03       0.16638D-03       0.27838D-02       0.42897D+00       0.24199D-01
       0.29900D+03       0.16608D-03      -0.22754D-01       0.42895D+00       0.24143D-01
       0.30000D+03       0.16588D-03       0.17507D-01       0.42894D+00       0.24214D-01
       0.30100D+03       0.16585D-03       0.37696D-02       0.42896D+00       0.24173D-01
       0.30200D+03       0.16548D-03      -0.16886D-01       0.42894D+00       0.24114D-01
       0.30300D+03       0.16524D-03       0.25660D-01       0.42893D+00       0.24219D-01
       0.30400D+03       0.16536D-03       0.72477D-02       0.42895D+00       0.24182D-01
       0.30500D+03       0.16501D-03      -0.93410D-02       0.42893D+00       0.24154D-01
       0.30600D+03       0.16485D-03       0.34362D-01       0.42893D+00       0.24250D-01
       0.30700D+03       0.16499D-03       0.12625D-01       0.42894D+00       0.24199D-01
       0.30800D+03       0.16485D-03      -0.31935D-03       0.42893D+00       0.24170D-01
       0.30900D+03       0.16482D-03       0.43548D-01       0.42892D+00       0.24240D-01
       0.31000D+03       0.16493D-03       0.19235D-01       0.42894D+00       0.24171D-01
       0.31100D+03       0.16524D-03       0.10426D-01       0.42892D+00       0.24140D-01
       0.31200D+03       0.16526D-03       0.53116D-01       0.42892D+00       0.24318D-01
       0.31300D+03       0.16536D-03       0.25949D-01       0.42894D+00       0.24256D-01
       0.31400D+03       0.16623D-03       0.22700D-01       0.42892D+00       0.24225D-01
       0.31500D+03       0.16614D-03       0.62236D-01       0.42893D+00       0.24463D-01
       0.31600D+03       0.16628D-03       0.30658D-01       0.42894D+00       0.24420D-01
       0.31700D+03       0.16740D-03       0.34746D-01       0.42892D+00       0.24374D-01
       0.31800D+03       0.16726D-03       0.69021D-01       0.42893D+00       0.24519D-01
       0.31900D+03       0.16751D-03       0.30888D-01       0.42894D+00       0.24460D-01
       0.32000D+03       0.16840D-03       0.43287D-01       0.42893D+00       0.24417D-01
       0.32100D+03       0.16824D-03       0.70996D-01       0.42893D+00       0.24549D-01
       0.32200D+03       0.16857D-03       0.26068D-01       0.42894D+00       0.24499D-01
       0.32300D+03       0.16900D-03       0.45865D-01       0.42893D+00       0.24444D-01
       0.32400D+03       0.16888D-03       0.66774D-01       0.42894D+00       0.24563D-01
       0.32500D+03       0.16896D-03       0.18474D-01       0.42895D+00       0.24493D-01
       0.32600D+03       0.16905D-03       0.43088D-01       0.42894D+00       0.24428D-01
       0.32700D+03       0.16900D-03       0.57626D-01       0.42895D+00       0.24533D-01
       0.32800D+03       0.16880D-03       0.10862D-01       0.42895D+00       0.24469D-01
       0.32900D+03       0.16876D-03       0.37778D-01       0.42895D+00       0.24410D-01
       0.33000D+03       0.16871D-03       0.46771D-01       0.42896D+00       0.24452D-01
       0.33100D+03       0.16826D-03       0.47331D-02       0.42896D+00       0.24405D-01
       0.33200D+03       0.16815D-03       0.33052D-01       0.42895D+00       0.24346D-01
       0.33300D+03       0.16800D-03       0.37555D-01       0.42896D+00       0.24343D-01
       0.33400D+03       0.16767D-03       0.92242D-03       0.42896D+00       0.24320D-01
       0.33500D+03       0.16751D-03       0.31396D-01       0.42896D+00       0.24262D-01
       0.33600D+03       0.16728D-03       0.32269D-01       0.42897D+00       0.24257D-01
       0.33700D+03       0.16708D-03       0.94108D-04       0.42897D+00       0.24234D-01
       0.33800D+03       0.16680D-03       0.34241D-01       0.42897D+00       0.24178D-01
       0.33900D+03       0.16661D-03       0.31692D-01       0.42898D+00       0.24168D-01
       0.34000D+03       0.16650D-03       0.24226D-02       0.42898D+00       0.24147D-01
