       0.75000D+02       0.49173D+00       0.14277D+01       0.82330D+00       0.21016D+00
       0.76000D+02       0.48743D+00       0.14054D+01       0.82336D+00       0.21836D+00
       0.77000D+02       0.49314D+00       0.10130D+01       0.82334D+00       0.21596D+00
       0.78000D+02       0.50173D+00       0.50221D+00       0.82332D+00       0.21458D+00
       0.79000D+02       0.51014D+00       0.10009D+01       0.82330D+00       0.21701D+00
       0.80000D+02       0.51413D+00       0.13673D+01       0.82328D+00       0.21726D+00
       0.81000D+02       0.50964D+00       0.14062D+01       0.82334D+00       0.22480D+00
       0.82000D+02       0.51685D+00       0.95725D+00       0.82334D+00       0.24259D+00
       0.83000D+02       0.52420D+00       0.40965D+00       0.82333D+00       0.24050D+00
       0.84000D+02       0.53084D+00       0.83083D+00       0.82330D+00       0.24111D+00
       0.85000D+02       0.52960D+00       0.11249D+01       0.82327D+00       0.23885D+00
       0.86000D+02       0.52532D+00       0.12258D+01       0.82333D+00       0.24578D+00
       0.87000D+02       0.52848D+00       0.83945D+00       0.82334D+00       0.28143D+00
       0.88000D+02       0.53418D+00       0.27678D+00       0.82334D+00       0.27903D+00
       0.89000D+02       0.53627D+00       0.53811D+00       0.82330D+00       0.27894D+00
       0.90000D+02       0.53212D+00       0.83730D+00       0.82327D+00       0.27619D+00
       0.91000D+02       0.52849D+00       0.99873D+00       0.82332D+00       0.27332D+00
       0.92000D+02       0.52660D+00       0.74445D+00       0.82333D+00       0.27035D+00
       0.93000D+02       0.52980D+00       0.21574D+00       0.82335D+00       0.26771D+00
       0.94000D+02       0.52737D+00       0.26807D+00       0.82331D+00       0.26748D+00
       0.95000D+02       0.52182D+00       0.51233D+00       0.82327D+00       0.26690D+00
       0.96000D+02       0.51906D+00       0.72936D+00       0.82331D+00       0.26405D+00
       0.97000D+02       0.51491D+00       0.60821D+00       0.82333D+00       0.26135D+00
       0.98000D+02       0.51544D+00       0.16855D+00       0.82336D+00       0.25885D+00
       0.99000D+02       0.51201D+00       0.65139D-01       0.82332D+00       0.25801D+00
       0.10000D+03       0.50746D+00       0.24479D+00       0.82327D+00       0.25582D+00
       0.10100D+03       0.50557D+00       0.52320D+00       0.82331D+00       0.25338D+00
       0.10200D+03       0.50119D+00       0.49815D+00       0.82333D+00       0.25091D+00
       0.10300D+03       0.50004D+00       0.16530D+00       0.82336D+00       0.24857D+00
       0.10400D+03       0.49587D+00       0.27415D-02       0.82332D+00       0.24735D+00
       0.10500D+03       0.49187D+00       0.15247D+00       0.82328D+00       0.24577D+00
       0.10600D+03       0.49136D+00       0.52185D+00       0.82331D+00       0.24469D+00
       0.10700D+03       0.48737D+00       0.57715D+00       0.82333D+00       0.24245D+00
