       17        6        1     0.2166245274E-04
       18        6        1     0.4539656615E-04
       19       10        1     0.8383757805E-04
       20       12        1     0.1094343697E-03
       21       14        1     0.1285576854E-03
       22       16        1     0.1472532720E-03
       23       18        1     0.1606916130E-03
       24       18        1     0.1669509530E-03
       25       20        1     0.1786233916E-03
       26       22        1     0.1807699695E-03
       27       24        1     0.1840909647E-03
       28       24        1     0.1897595166E-03
       29       28        1     0.1772765186E-03
       30       28        1     0.1652759927E-03
       31       30        1     0.1567045279E-03
       32       34        1     0.1418459870E-03
       33       36        1     0.1246742292E-03
       34       76        2     0.1370738592E-03
       35       78        2     0.1899143758E-03
       36       80        2     0.2355342272E-03
       37       82        2     0.2880434073E-03
       38       84        2     0.3327421486E-03
       39       86        2     0.4253365751E-03
       34        6        1     0.2129388455E-05
       35       10        1     0.1181397016E-04
       36       10        1     0.1933066553E-04
       37       14        1     0.4377967825E-04
       38       18        1     0.6778911536E-04
       39       22        1     0.1086961567E-03
       40      116        3     0.6691479522E-03
       41      118        3     0.8025747836E-03
       42      124        3     0.9352856367E-03
       43      126        3     0.1059846472E-02
       32        8        1     0.1898975976E-03
       33       14        1     0.3961344064E-03
       34       18        1     0.5615084104E-03
       35       18        1     0.6906942622E-03
       36       22        1     0.7958018796E-03
       37       26        1     0.8544650397E-03
       38       28        1     0.9077799316E-03
       39       30        1     0.9518055664E-03
       40       32        1     0.9488308064E-03
       41       36        1     0.9340276806E-03
       42       38        1     0.9051720693E-03
       43       42        1     0.8686423736E-03
       44      188        4     0.1873041046E-02
       30        4        1     0.2396533175E-04
       31       12        1     0.1329772595E-03
       32       16        1     0.2251111496E-03
       33       18        1     0.2927257830E-03
       34       24        1     0.3474273637E-03
       19        4        1     0.4909270892E-04
       20        8        1     0.1912774978E-03
       21       10        1     0.3013966855E-03
       22       12        1     0.3796725269E-03
       23       16        1     0.4989058625E-03
       24       16        1     0.5811520329E-03
       25       18        1     0.6381173964E-03
       26       20        1     0.7048365261E-03
       27       22        1     0.7512033209E-03
       28       22        1     0.7891818754E-03
       29       26        1     0.8350897595E-03
       30       26        1     0.8646039554E-03
       31       28        1     0.8797160443E-03
       32       32        1     0.8901590157E-03
       33       34        1     0.8869608756E-03
       34       36        1     0.8607805478E-03
       35       68        2     0.1200476020E-02
       36       68        2     0.1233253381E-02
       37       70        2     0.1274474669E-02
       38       72        2     0.1312964991E-02
       39       74        2     0.1347420420E-02
       40       76        2     0.1376349350E-02
       41       78        2     0.1398611602E-02
       42       80        2     0.1412918268E-02
       43       84        2     0.1422290173E-02
       44       84        2     0.1421665254E-02
       36        6        1     0.6629044023E-06
       37       10        1     0.1139575608E-05
       38       14        1     0.9257328272E-07
       36        6        1     0.1660163934E-05
       37       20        1     0.1299248333E-04
       36        6        1     0.7907465621E-05
       30        4        1     0.6186163148E-05
       31       16        1     0.8698349552E-04
       32       22        1     0.1606068152E-03
       33       28        1     0.2144866832E-03
       34       36        1     0.2785053022E-03
       35       42        1     0.3256627346E-03
       36       54        1     0.3538590581E-03
       34        4        1     0.6224185634E-05
       35       12        1     0.3767949348E-04
       34       10        1     0.7856839139E-05
       35       16        1     0.2120911444E-04
       36       44        2     0.1052022988E-05
       31        6        1     0.1274388471E-04
       32       16        1     0.8072003890E-04
       33       24        1     0.1487981277E-03
       34       32        1     0.2080144162E-03
       35       42        1     0.2508789081E-03
       36       54        1     0.2662406341E-03
       36       32        1     0.7016704106E-04
       36       12        1     0.1603247995E-05
       37      308        7     0.1101395564E-04
       36        4        1     0.2711453853E-06
       37       12        1     0.2010050191E-08
       38      384        9     0.1258404710E-04
       39      418       10     0.3429236493E-05
       40      420       10     0.1461343964E-05
       41      422       10     0.7829562509E-06
       42      426       10     0.4054895806E-06
       43      426       10     0.3084633441E-06
       21        6        1     0.1396681421E-03
       22       10        1     0.2956330240E-03
       23       12        1     0.4401714404E-03
       24       14        1     0.5837534582E-03
       25       18        1     0.6887442129E-03
       26       18        1     0.8049895077E-03
       27       20        1     0.8614242780E-03
       28       24        1     0.9600034546E-03
       29       24        1     0.1026818203E-02
       30       26        1     0.1056975805E-02
       31       28        1     0.1101431589E-02
       32       30        1     0.1120944160E-02
       33       32        1     0.1103645140E-02
       32       10        1     0.8653833541E-04
       33       18        1     0.1722572492E-03
       34       64        2     0.1264926162E-02
       35       64        2     0.1279093231E-02
       36       66        2     0.1325397908E-02
       37       70        2     0.1367983838E-02
       38       72        2     0.1406732054E-02
       39       72        2     0.1444561526E-02
       40       76        2     0.1460346040E-02
       41       78        2     0.1472569558E-02
       42       82        2     0.1474339442E-02
       43       84        2     0.1465250766E-02
       44      520       12     0.2603363518E-03
       45      614       14     0.4338328492E-06
       46      620       14     0.6277694220E-06
       34       12        1     0.1826480648E-03
       35       16        1     0.3597919270E-03
       36       20        1     0.4778936926E-03
       37       24        1     0.5641775958E-03
       38       28        1     0.6035172470E-03
       39       30        1     0.6316300118E-03
       40       34        1     0.6121683402E-03
       41       38        1     0.5954280162E-03
       42       40        1     0.5578385872E-03
       43       46        1     0.4826432783E-03
       35        8        1     0.4525143742E-05
       36       10        1     0.1175930508E-04
       37       12        1     0.1962498221E-04
       38       16        1     0.2924166601E-04
       39       18        1     0.4703407466E-04
       40       22        1     0.6503081733E-04
       41       24        1     0.9095944434E-04
       16        4        1     0.7693880967E-05
       17        8        1     0.2530711649E-04
       18        8        1     0.3891832316E-04
       19       12        1     0.5679027194E-04
       20       12        1     0.6987212484E-04
       21       16        1     0.8334996827E-04
       22       16        1     0.8357223241E-04
       23       18        1     0.9086770217E-04
       24       18        1     0.1020548317E-03
       25       20        1     0.1018633575E-03
       26       22        1     0.1074872627E-03
       27       22        1     0.1126765398E-03
       28       26        1     0.1032593732E-03
       29       26        1     0.9944411144E-04
       30       28        1     0.9835101840E-04
       31       30        1     0.9463809953E-04
       32       32        1     0.8657275411E-04
       33       34        1     0.8196876001E-04
       23        6        1     0.2525475562E-04
       24       10        1     0.7621267706E-04
       25       12        1     0.1371491829E-03
       26       16        1     0.1972594904E-03
       27       16        1     0.2438207006E-03
       28       20        1     0.3154293301E-03
       29       22        1     0.3735064713E-03
       30       24        1     0.4390908296E-03
       31       26        1     0.4972142711E-03
       32       30        1     0.5657224083E-03
       33       32        1     0.6416472047E-03
       34       72        2     0.1199058761E-03
       35       76        2     0.1660519792E-03
       36       76        2     0.1983912450E-03
       37       80        2     0.2405353328E-03
       38       80        2     0.2834125219E-03
       39       82        2     0.3195278902E-03
       40       84        2     0.3832358777E-03
       41       86        2     0.4354533962E-03
       42      120        3     0.6495224435E-03
       43      122        3     0.7400752874E-03
       44      186        4     0.1190962501E-02
       45      190        4     0.1221726851E-02
       46      196        4     0.1242426570E-02
       21        6        1     0.7779985245E-04
       22        8        1     0.1546140536E-03
       23       10        1     0.2594271829E-03
       24       12        1     0.3407255194E-03
       25       14        1     0.4221063181E-03
       26       16        1     0.5098530063E-03
       27       16        1     0.5794032922E-03
       28       20        1     0.6877188089E-03
       29       20        1     0.7729144166E-03
       30       20        1     0.8431982738E-03
       31       24        1     0.9414208184E-03
       32       24        1     0.1021405725E-02
       33       26        1     0.1095830233E-02
       34       28        1     0.1183541096E-02
       35       30        1     0.1286042695E-02
       36       30        1     0.1373992953E-02
       37       32        1     0.1454885137E-02
       38       34        1     0.1552508170E-02
       39       36        1     0.1650041257E-02
       40       42        1     0.1764715180E-02
       21        4        1     0.1872969191E-09
       22       16        1     0.2182467311E-05
       23       20        1     0.1928484257E-04
       24       28        1     0.8041500842E-04
       25       36        1     0.2214490571E-03
       18       12        1     0.7815965103E-04
       19       18        1     0.1973661632E-03
       20       22        1     0.3287972870E-03
       21       26        1     0.5327368470E-03
       22       30        1     0.7454859382E-03
       23       36        1     0.1105984906E-02
       24       40        1     0.1511620405E-02
       25       48        1     0.2114550337E-02
       15        4        1     0.9069330101E-05
       16       12        1     0.5671644077E-04
       17       16        1     0.1187153587E-03
       18       16        1     0.1852536601E-03
       19       20        1     0.2948299672E-03
       20       24        1     0.4565707166E-03
       21       28        1     0.6188565342E-03
       22       30        1     0.8490412919E-03
       23       32        1     0.1125939190E-02
       24       38        1     0.1541682538E-02
       10        6        1     0.4383301929E-03
       11       10        1     0.1168156875E-02
       12       14        1     0.1802334373E-02
       13       16        1     0.2333055341E-02
       13        6        1     0.1808489012E-03
        7       20        1     0.8875449142E-04
        8       34        1     0.2487496613E-03
        9       76        2     0.6696275686E-03
       10       94        2     0.1453676015E-02
        2        4        1     0.4026366852E-04
        3       10        1     0.1379739161E-03
        4       14        1     0.2529643517E-03
        5       18        1     0.3246552937E-03
        6       20        1     0.4133285612E-03
        3        4        1     0.3497354131E-04
        4        8        1     0.9052547041E-04
        5       12        1     0.1494324419E-03
        2        8        1     0.7804500449E-05
        3       12        1     0.1016498222E-04
        4       14        1     0.1101565075E-04
        5       18        1     0.3444473608E-04
        6       40        2     0.2024613797E-03
        7       68        3     0.6546376038E-03
        8       72        3     0.7906309489E-03
        9       78        3     0.8329273734E-03
       10       82        3     0.8527662428E-03
       11      208        6     0.9411610618E-04
       12      216        6     0.3507927236E-03
       13      226        6     0.5664630816E-03
       10       24        1     0.7479530438E-03
       11       40        1     0.1581950944E-02
       12       68        1     0.2575872307E-02
       13       92        1     0.3833678687E-02
       14      370        9     0.4591623411E-04
       15      376        9     0.5477946661E-04
       16      406       10     0.1944257158E-04
       17      418       10     0.9449630759E-06
       18      424       10     0.5725073487E-06
       19      426       10     0.5989132016E-05
       17        8        1     0.7508490623E-03
       18       12        1     0.1443312068E-02
       19       14        1     0.2023175574E-02
       20      452       11     0.1376734499E-03
       21      454       11     0.2082694092E-03
       22      456       11     0.2584675390E-03
       23      460       11     0.3094665157E-03
       24      462       11     0.3564848261E-03
       25      510       12     0.7702987195E-04
       26      614       14     0.9121279471E-04
       27      620       14     0.1725588562E-03
       28      624       14     0.2568696834E-03
       29      630       14     0.3369238897E-03
       16        4        1     0.3763750154E-05
       17        8        1     0.2699780445E-04
       18       12        1     0.5855801315E-04
       19       12        1     0.8932324631E-04
       20       16        1     0.1438701058E-03
       21       18        1     0.1824669223E-03
       22       20        1     0.2663595661E-03
       23       22        1     0.3369520626E-03
       24       24        1     0.4390613620E-03
       25       26        1     0.5273776530E-03
       26       28        1     0.6547099391E-03
       27       30        1     0.8231011376E-03
       28       32        1     0.9825252742E-03
       29       34        1     0.1167986621E-02
       30      686       15     0.1640265632E-03
       31      690       15     0.1879288830E-03
       32      694       15     0.2132769833E-03
       33      698       15     0.2366793091E-03
       19        4        1     0.1117454589E-04
       20       12        1     0.6376426069E-04
       21       16        1     0.1242318576E-03
       22       20        1     0.1950318447E-03
       23       20        1     0.2643894207E-03
       24       24        1     0.3794028504E-03
       25       28        1     0.5056214912E-03
       26       30        1     0.6223121297E-03
       27       34        1     0.8112008875E-03
       28       38        1     0.1004456649E-02
       29       40        1     0.1211969536E-02
       21        8        1     0.3223006916E-04
       22       12        1     0.5469209490E-04
       23       16        1     0.5857871892E-04
       24       20        1     0.5772051050E-04
       25       22        1     0.4571994344E-04
       26       24        1     0.3582257238E-04
       27       28        1     0.1930170378E-04
       28       32        1     0.3265739390E-05
       29       36        1     0.9491409095E-06
       30       86        2     0.1049619184E-02
       31       92        2     0.1396862925E-02
       32      110        3     0.1940520315E-02
       33      116        3     0.2426960744E-02
       34      826       18     0.2163404235E-05
       35      832       18     0.6910986391E-05
       36      836       18     0.1228519332E-04
       37      840       18     0.1864190661E-04
       38      842       18     0.2328402980E-04
       39      846       18     0.2894844986E-04
       40      852       18     0.3272843722E-04
       41      900       19     0.2384945713E-05
       42      902       19     0.2161686801E-05
       24        6        1     0.7159819310E-04
       25        6        1     0.2089822741E-03
       26       10        1     0.3495569190E-03
       27       12        1     0.4596523665E-03
       28       14        1     0.6178191605E-03
       29       16        1     0.7275373568E-03
       30       18        1     0.8371107032E-03
       31       20        1     0.9353542455E-03
       32       20        1     0.1022347761E-02
       33       24        1     0.1124875867E-02
       34       24        1     0.1214354585E-02
       35       24        1     0.1293089531E-02
       36       28        1     0.1364383514E-02
       37       28        1     0.1435366400E-02
       38       30        1     0.1495778182E-02
       39       34        1     0.1558343247E-02
       40       34        1     0.1616136770E-02
       41       36        1     0.1668766664E-02
       42       40        1     0.1718471055E-02
       43      954       20     0.3002256453E-04
       44      954       20     0.3406584045E-04
       45      958       20     0.3689134750E-04
       46      960       20     0.3920719707E-04
       47     1790       38     0.1965221318E-04
       25        4        1     0.2267865532E-04
       26       10        1     0.1043749761E-03
       27       12        1     0.1751811886E-03
       28       14        1     0.2420908812E-03
       29       18        1     0.3222880995E-03
       30       18        1     0.3864806613E-03
       31       22        1     0.4523849876E-03
       32       24        1     0.5087479257E-03
       33       28        1     0.5687017595E-03
       34       30        1     0.6235569723E-03
       16        4        1     0.5770497753E-06
       17        8        1     0.8613215631E-06
       18       10        1     0.1161142257E-05
       19       12        1     0.2941612486E-05
       20       12        1     0.3816205648E-05
       21       16        1     0.3598056154E-05
       22       16        1     0.4329317051E-05
       23       18        1     0.4357409816E-05
       24       18        1     0.4136843290E-05
       25       20        1     0.7578638652E-05
       26       22        1     0.7505358212E-05
       27       22        1     0.7847481774E-05
       28       24        1     0.7665929385E-05
       29       26        1     0.9603944519E-05
       30       28        1     0.9734896008E-05
       31       28        1     0.9353175567E-05
       32       32        1     0.9896598547E-05
       33       32        1     0.1332573643E-04
       34       36        1     0.1413873850E-04
       35       70        2     0.3613384509E-03
       36       74        2     0.3997504651E-03
       37       74        2     0.4320411521E-03
       38       76        2     0.4691055279E-03
       39       78        2     0.5089269273E-03
       40       80        2     0.5497765718E-03
       41       80        2     0.5876097822E-03
       42       82        2     0.6257536379E-03
       43       84        2     0.6684018144E-03
       44       86        2     0.7162551110E-03
       35        4        1     0.5227076906E-06
       36        8        1     0.3746958185E-05
       37       10        1     0.6326753318E-05
       38       14        1     0.8703337672E-05
       39       16        1     0.1182430809E-04
       40       18        1     0.1328057872E-04
       41       22        1     0.1479885992E-04
       42       24        1     0.1318349383E-04
       37       20        1     0.4517330304E-04
       38       28        1     0.8542084052E-04
       39       36        1     0.8561427949E-04
       40       40        1     0.6698382662E-04
       41       48        1     0.3366696472E-04
       42       58        1     0.5730343401E-05
       25        8        1     0.1515997345E-03
       26       12        1     0.3634888104E-03
       27       16        1     0.5299105451E-03
       28       18        1     0.6664538634E-03
       29       22        1     0.8048891086E-03
       30       24        1     0.9009733074E-03
       31       28        1     0.9695286829E-03
       32       30        1     0.1004832016E-02
       33       36        1     0.1010762445E-02
       34       54        2     0.9812817041E-03
       35       60        2     0.1038404367E-02
       36       64        2     0.1100407173E-02
       37       68        2     0.1151480455E-02
       38       70        2     0.1189416333E-02
       39       74        2     0.1210230694E-02
       40       80        2     0.1179431624E-02
       36        4        1     0.3218797988E-07
       35       12        1     0.4168496790E-04
       35       54        2     0.3970756444E-04
       33       10        1     0.2935870800E-04
       34       22        1     0.1178334910E-03
       35       38        1     0.1727832116E-03
       34       10        1     0.1002480315E-04
       35       18        1     0.1686788370E-04
       36      208        6     0.4665806400E-08
       37      222        7     0.1278072339E-05
       38      226        7     0.2624444704E-05
       28       10        1     0.1262249090E-03
       29       16        1     0.2817814919E-03
       30       20        1     0.3982831106E-03
       31       26        1     0.4842179891E-03
       32       28        1     0.5536422623E-03
       33       34        1     0.5863015034E-03
       34       42        1     0.6074444737E-03
       35       52        1     0.6445967217E-03
       36       58        1     0.6994170359E-03
       37       66        1     0.7382312171E-03
       38       76        1     0.7313525616E-03
       39      320        8     0.2181004748E-03
       37       12        1     0.1371710177E-05
       38       24        1     0.2390356001E-05
       39       54        2     0.2546051586E-04
       40      388       10     0.8883658207E-04
       36        6        1     0.2023239385E-05
       37       10        1     0.3445101318E-05
       38       14        1     0.3970926027E-05
       39       16        1     0.3407866030E-05
       40       20        1     0.2009415306E-05
       41      512       13     0.6651414269E-04
       42      522       13     0.7273301217E-04
       43      624       15     0.6157549431E-04
       44      628       15     0.5281175437E-04
       16        2        1     0.7488436714E-05
       17        6        1     0.3632738679E-04
       18       10        1     0.6643716774E-04
       19       10        1     0.9855859394E-04
       20       12        1     0.1177437583E-03
       21       14        1     0.1469869565E-03
       22       16        1     0.1605574172E-03
       23       16        1     0.1703276548E-03
       24       18        1     0.2023027879E-03
       25       20        1     0.2168331986E-03
       26       20        1     0.2320349472E-03
       27       24        1     0.2330568978E-03
       28       24        1     0.2466198249E-03
       29       26        1     0.2514469817E-03
       30       26        1     0.2566474623E-03
       31       30        1     0.2580273249E-03
       32       30        1     0.2668654439E-03
       33       32        1     0.2675943021E-03
       34       34        1     0.2622052496E-03
       27        4        1     0.1086774165E-04
       28       10        1     0.1160858477E-03
       29       12        1     0.2078449124E-03
       30       14        1     0.2936642393E-03
       31       18        1     0.3738568808E-03
       32       22        1     0.4441395560E-03
       33       24        1     0.5093288008E-03
       34       28        1     0.5566963450E-03
       35       70        2     0.7388107108E-03
       36       72        2     0.7700033759E-03
       37       72        2     0.8093127234E-03
       38       72        2     0.8426535550E-03
       39       76        2     0.8848900015E-03
       40       76        2     0.9196713500E-03
       41       78        2     0.9542614746E-03
       42       80        2     0.9881982996E-03
       43       82        2     0.1018565029E-02
       44       84        2     0.1048807302E-02
       45      810       19     0.1927948864E-04
       46      812       19     0.1892934825E-04
       47      816       19     0.1951200819E-04
       48      820       19     0.2012191191E-04
       49      824       19     0.2111739318E-04
       27        4        1     0.5893622079E-04
       28        8        1     0.2494355630E-03
       29       12        1     0.4272446761E-03
       30       14        1     0.5837310000E-03
       31       16        1     0.7340514533E-03
       32       18        1     0.8554160980E-03
       33       20        1     0.9684566627E-03
       34       22        1     0.1074908462E-02
       35       22        1     0.1164860784E-02
       36       26        1     0.1241553427E-02
       37       26        1     0.1316041172E-02
       38       28        1     0.1355542518E-02
       39       32        1     0.1400598805E-02
       40       32        1     0.1439872226E-02
       41       36        1     0.1456005102E-02
       42       38        1     0.1472020460E-02
       43       40        1     0.1478649955E-02
       33        6        1     0.8353498283E-05
       34       12        1     0.4805089784E-04
       19        6        1     0.2931969546E-04
       20       10        1     0.7499262179E-04
       21       10        1     0.1062639069E-03
       22       14        1     0.1369010606E-03
       23       16        1     0.1615878301E-03
       24       18        1     0.1715133721E-03
       25       20        1     0.1861220672E-03
       26       22        1     0.1672720773E-03
       27       24        1     0.1662031499E-03
       28       26        1     0.1516193485E-03
       29       28        1     0.1395157866E-03
       30       32        1     0.1000824298E-03
       31       36        1     0.7387198356E-04
       20        4        1     0.6340200289E-05
       21       10        1     0.4538730469E-04
       22       12        1     0.9077968873E-04
       23       16        1     0.1458005394E-03
       24       18        1     0.2091602928E-03
       25       20        1     0.2722056677E-03
       26       24        1     0.3564458613E-03
       27       24        1     0.4213676177E-03
       28       28        1     0.5403085870E-03
       29       30        1     0.6432646001E-03
       30       34        1     0.7676167581E-03
       31       36        1     0.8839424037E-03
       32       80        2     0.3532940758E-03
       33       84        2     0.4767026575E-03
       34       86        2     0.6041938806E-03
       35      112        3     0.9193456382E-03
       36      114        3     0.1195267838E-02
       37      116        3     0.1444160716E-02
       38      120        3     0.1713692752E-02
       39      124        3     0.1995601200E-02
       17        2        1     0.4760718205E-05
       18        6        1     0.2933456502E-04
       19       10        1     0.7506416796E-04
       20       10        1     0.1051632597E-03
       21       14        1     0.1533001005E-03
       22       14        1     0.1841599227E-03
       23       18        1     0.2661788274E-03
       24       18        1     0.3250662894E-03
       25       20        1     0.3841464528E-03
       26       22        1     0.4577404503E-03
       27       24        1     0.5373277817E-03
       28       24        1     0.6047118545E-03
       29       28        1     0.7481979981E-03
       30       28        1     0.8439453134E-03
       31       32        1     0.9780092499E-03
       32       32        1     0.1104928891E-02
       33       34        1     0.1231876241E-02
       34       38        1     0.1483856252E-02
       22        8        1     0.3255019277E-03
       23       12        1     0.9979034167E-03
       14       12        1     0.8616845058E-04
       13       20        1     0.3824783868E-03
       14       30        1     0.1084001660E-02
       15       76        2     0.3102611222E-02
       16       86        2     0.4505237944E-02
        2        2        1     0.2941214909E-04
        3        6        1     0.1455403784E-03
        4       10        1     0.3522292487E-03
        5       14        1     0.5164612188E-03
        6       16        1     0.6502042286E-03
        5        2        0     0.1242725835E-04
        6        8        1     0.3226961357E-03
        7       36        2     0.1567809905E-02
        8       38        2     0.2072265331E-02
        5       10        1     0.2534950047E-03
        6       16        1     0.5439712374E-03
        7       22        1     0.8320163969E-03
        8       26        1     0.1040444830E-02
        6        8        1     0.2021653071E-05
        7       58        2     0.2913524309E-05
        8       82        2     0.8963020917E-04
        8       14        1     0.4963906082E-03
        9      208        6     0.5244222332E-03
       10      212        6     0.3710853852E-03
        9        8        1     0.3331099933E-03
        5        4        1     0.1387508958E-03
        6        8        1     0.5678299275E-03
        7       12        1     0.9645612180E-03
        8       14        1     0.1292263191E-02
        9       18        1     0.1844841890E-02
       10       34        2     0.3335349728E-02
       11      260        8     0.5447900856E-04
       12      260        8     0.1219663420E-03
       13      264        8     0.1918768636E-03
       14      266        8     0.2540733277E-03
       15      268        8     0.2990547635E-03
       16      272        8     0.3297766911E-03
       17      372       10     0.1640314664E-03
       18      378       10     0.3129010939E-03
       19      420       11     0.6232525564E-03
       14        8        1     0.4288606013E-04
       15       16        1     0.1685160313E-03
       16       22        1     0.3521076441E-03
       17       26        1     0.6113421858E-03
       18       32        1     0.1035327887E-02
       19       40        1     0.1660946129E-02
       16       12        1     0.8873679370E-04
       17       20        1     0.3253481906E-03
       18       30        1     0.7061719771E-03
       19       40        1     0.1340172063E-02
       20      522       13     0.3321809885E-04
       21      530       13     0.1905395663E-04
       21       24        1     0.1917036252E-03
       22      580       14     0.1273726359E-05
       23      588       14     0.1270110679E-04
       24      610       15     0.1085381417E-05
       25      614       15     0.9041766507E-06
       26      618       15     0.1780118697E-05
       26        4        1     0.9104434574E-04
       27      638       16     0.1218510078E-04
       28      642       16     0.2231913078E-04
       29      642       16     0.3104280054E-04
       30      646       16     0.3996154511E-04
       31      648       16     0.5182472330E-04
       32      650       16     0.5622627200E-04
       33      654       16     0.6339822869E-04
       34      660       16     0.6882120743E-04
       35      704       17     0.1382400147E-06
       36      708       17     0.3763070332E-08
       37      712       17     0.1487597896E-08
       19        6        1     0.4656617219E-04
       20        8        1     0.9707792083E-04
       21       10        1     0.1423247798E-03
       22       12        1     0.2076537077E-03
       23       14        1     0.2793166592E-03
       24       16        1     0.3368411137E-03
       25       18        1     0.4055954433E-03
       26       18        1     0.4574405497E-03
       27       22        1     0.5417430670E-03
       28       22        1     0.6373983234E-03
       29       22        1     0.7071156947E-03
       30       26        1     0.7897629416E-03
       31       26        1     0.8755156962E-03
       32       28        1     0.9688587492E-03
       33       28        1     0.1046407520E-02
       34       32        1     0.1198263159E-02
       35       32        1     0.1298408994E-02
       36       36        1     0.1439129456E-02
       37       38        1     0.1582535564E-02
       38      756       18     0.5885123395E-04
       39      762       18     0.6409188456E-04
       40      892       21     0.5154426675E-04
       41      898       21     0.6577034693E-04
       42      902       21     0.7874825090E-04
       43      908       21     0.8907298422E-04
       22        8        1     0.4335112137E-04
       23       12        1     0.9234297049E-04
       24       14        1     0.1338089243E-03
       25       16        1     0.1914603848E-03
