       26      166        5     0.5339169550E-03
       27      168        5     0.4726981407E-03
       28      172        5     0.4666021796E-03
       29      176        5     0.4107439276E-03
       30      180        5     0.3937264474E-03
       31      184        5     0.3610214160E-03
       32      186        5     0.3379266922E-03
       33      188        5     0.3445146676E-03
       34      192        5     0.3209591183E-03
       35      196        5     0.3163083739E-03
       36      198        5     0.3188384324E-03
       37      202        5     0.2959756903E-03
       38      206        5     0.2965201689E-03
       39      210        5     0.2932538114E-03
       40      218        5     0.3109220799E-03
       41      224        5     0.3212753697E-03
       42      232        5     0.3196058188E-03
       43      240        5     0.3092206391E-03
       33        6        1     0.4448115750E-03
       34        8        1     0.8647962466E-03
       35       12        1     0.1102547873E-02
       36       14        1     0.1295333733E-02
       37       16        1     0.1489874522E-02
       36        6        1     0.2080402067E-03
       37       12        1     0.4342742999E-03
       38       32        2     0.2224520999E-02
       39       34        2     0.2696234888E-02
       40       36        2     0.3015877609E-02
       41       38        2     0.3374081219E-02
       38        4        1     0.2952500808E-04
       39        6        1     0.1040951722E-03
       40       10        1     0.1744497827E-03
       41       14        1     0.2453232564E-03
        2        6        1     0.4280645272E-06
        3       24        1     0.8358081251E-05
        4       36        1     0.2702565888E-04
        5       46        1     0.1717720855E-04
        6       54        1     0.2296556971E-09
        7       60        1     0.1552837351E-05
        8       68        1     0.7789113465E-06
        9       74        1     0.5142689718E-06
       10       78        1     0.8609577874E-05
       11       92        2     0.2170052280E-04
       12       96        2     0.1252358150E-03
       13      102        2     0.1032530432E-03
       14      106        2     0.1648643267E-03
       15      110        2     0.2130338268E-03
       16      114        2     0.2945226245E-03
       17      118        2     0.3697439296E-03
       18      122        2     0.4695981914E-03
       19      126        2     0.5573137494E-03
       20      130        2     0.6960721547E-03
       21      134        2     0.7904788880E-03
       22      134        2     0.8542435636E-03
       23      138        2     0.9766341176E-03
       24      142        2     0.1062181791E-02
       25      142        2     0.1182168894E-02
       26      146        2     0.1318031465E-02
       27      152        2     0.1390395300E-02
       28      156        2     0.1545618774E-02
       29      160        2     0.1611463163E-02
       30      164        2     0.1815200579E-02
       31      166        2     0.2010399082E-02
       32      168        2     0.1952527232E-02
       33      172        2     0.2208629304E-02
       34      176        2     0.2345136001E-02
       35      178        2     0.2504323146E-02
       36      184        2     0.2688708924E-02
       37      196        3     0.2690335217E-02
       38      200        3     0.2835023286E-02
       39      204        3     0.2975895647E-02
       40      206        3     0.3090403970E-02
       41      210        3     0.3233158426E-02
       40        8        1     0.8149270571E-04
       41       12        1     0.2259340789E-03
       37        4        1     0.2473682840E-03
       38        8        1     0.1213736010E-02
       39       12        1     0.2075813670E-02
       40       14        1     0.3235256884E-02
       41       18        1     0.4038443124E-02
       42      314        8     0.3618273991E-02
       43      318        8     0.3698311648E-02
       44      320        8     0.3780541946E-02
       45      332        9     0.3825914978E-02
       46      346       10     0.3823675866E-02
       47      356       10     0.3806293240E-02
       48      364       10     0.3815474643E-02
       11        6        1     0.1604202765E-02
        5        2        0     0.5372248550E-04
        6        4        1     0.3545155101E-03
        7        8        1     0.9711568516E-03
        8       10        1     0.1336442244E-02
        5        2        0     0.4022105675E-06
        6        6        1     0.6507765410E-05
        7       10        1     0.3317098807E-04
        5        4        1     0.5606419452E-05
        6        8        1     0.2981803979E-04
        2       10        1     0.1657714497E-03
        3       14        1     0.3668043042E-03
        4       20        1     0.6671257085E-03
        5       24        1     0.1030704042E-02
        6       30        1     0.1816763186E-02
        7       54        2     0.2026311076E-02
        8       74        3     0.2331898142E-02
        9       94        4     0.1356526296E-02
       10       98        4     0.1579949944E-02
       11      100        4     0.1912901330E-02
       12      114        5     0.1186074766E-02
       13      118        5     0.1111903233E-02
       14      122        5     0.1021910478E-02
       15      124        5     0.1066663211E-02
       16      128        5     0.9842574559E-03
       17      134        5     0.9389134365E-03
       18      140        5     0.8172751798E-03
       19      144        5     0.7040874018E-03
       20      148        5     0.5907671812E-03
       21      152        5     0.5375450462E-03
       22      154        5     0.5294623188E-03
       23      156        5     0.4273244175E-03
       24      158        5     0.4444230201E-03
       25      162        5     0.4118582817E-03
       26      164        5     0.4452412072E-03
       27      168        5     0.3847360912E-03
       28      168        5     0.3692809174E-03
       29      172        5     0.3766518713E-03
       30      176        5     0.3685729101E-03
       31      178        5     0.3541882628E-03
       32      182        5     0.3389125378E-03
       33      186        5     0.3115362566E-03
       34      190        5     0.2897746637E-03
       35      198        5     0.2578268659E-03
       36      202        5     0.2418989857E-03
       37      206        5     0.2288470622E-03
       38      210        5     0.2153679182E-03
       39      214        5     0.1992505065E-03
       40      218        5     0.1838292981E-03
       41      224        5     0.1696134678E-03
       35        6        1     0.5992693482E-04
       36       10        1     0.1176934218E-03
       37       10        1     0.1765610245E-03
       38       14        1     0.2401846725E-03
       33        2        1     0.3984467950E-05
       34        6        1     0.3919156619E-04
       35        8        1     0.6342469305E-04
       36       10        1     0.9360954014E-04
       37       14        1     0.1251120693E-03
       38       14        1     0.1626217104E-03
       36        6        1     0.2818482084E-05
       37       10        1     0.1386845814E-05
       32        2        0     0.6835872644E-07
       33        6        1     0.2760629933E-05
       34        8        1     0.6272754855E-05
       35       10        1     0.6520122707E-05
       36       12        1     0.2076232876E-04
       33        6        1     0.1294187146E-03
       34       10        1     0.2159656985E-03
       35       10        1     0.3030233932E-03
       36       12        1     0.3408926040E-03
       37       32        2     0.3321038788E-03
       38       48        3     0.2853158470E-03
       39       90        5     0.1456837489E-06
       40       94        5     0.1831830203E-05
       41      100        5     0.3490963049E-05
       42      332       10     0.1285667502E-03
       43      334       10     0.1074902592E-03
        3        6        1     0.7003863997E-03
        4       10        1     0.1562305771E-02
        5       14        1     0.2259055617E-02
        6       18        1     0.3166704885E-02
        7       20        1     0.3985892465E-02
        8       24        1     0.5042201866E-02
        4        2        0     0.6223403174E-05
        5        6        1     0.2685060884E-04
        6        8        1     0.5017648074E-04
        7       12        1     0.3701102328E-04
        8       16        1     0.1641800779E-04
        5        4        1     0.7386570584E-05
        6        8        1     0.4612119353E-07
        7       10        1     0.3120940728E-05
        5        6        1     0.1590167591E-05
        6        8        1     0.3149129204E-05
        7       12        1     0.1208799445E-05
        8       28        2     0.4691671755E-05
        9       80        4     0.2254464775E-02
       10       82        4     0.2741022011E-02
        6        2        0     0.2846503073E-03
        7        6        1     0.8297106971E-03
        8       10        1     0.1333997980E-02
        9       10        1     0.1670464444E-02
       10       14        1     0.2044963150E-02
       11      106        5     0.1231095997E-02
       12      116        5     0.1222946154E-02
       13      124        5     0.9643260492E-03
       14      128        5     0.7937794076E-03
       15      132        5     0.7451197652E-03
       16      136        5     0.6833002556E-03
       17      138        5     0.6558397876E-03
       18      142        5     0.6244447415E-03
       19      144        5     0.6001142718E-03
       20      146        5     0.5898573675E-03
       21      150        5     0.5786322637E-03
       22      152        5     0.6232679381E-03
       23      156        5     0.5612386447E-03
       24      158        5     0.5179672459E-03
       25      162        5     0.4915268634E-03
       26      166        5     0.4538192142E-03
       27      170        5     0.4260125224E-03
       28      174        5     0.3994724513E-03
       29      176        5     0.4120939073E-03
       30      180        5     0.3734470509E-03
       31      182        5     0.3450269210E-03
       32      186        5     0.3507731271E-03
       33      188        5     0.3366871657E-03
       34      192        5     0.3322811821E-03
       35      196        5     0.3124621957E-03
       36      198        5     0.2957534877E-03
       37      200        5     0.3095738107E-03
       38      204        5     0.2919769141E-03
       39      210        5     0.2996326201E-03
       40      214        5     0.3010473434E-03
       41      224        5     0.3058286689E-03
       42      234        5     0.3109544557E-03
       43      240        5     0.3068403688E-03
       44      586       15     0.2652797660E-04
       45      592       15     0.3489916325E-04
       46      600       15     0.4411297984E-04
       47      606       15     0.4932717079E-04
       48      612       15     0.5355323109E-04
       45        2        1     0.1544743883E-05
       32        4        1     0.3013713957E-03
       33        8        1     0.6269055132E-03
       34       10        1     0.8146078817E-03
       35       12        1     0.1004176671E-02
       36       16        1     0.1156381202E-02
       35        4        1     0.1254931621E-03
       36        8        1     0.2468219544E-03
       37       30        2     0.1573522897E-02
       38       34        2     0.1919022771E-02
       39       34        2     0.2105544831E-02
       40       38        2     0.2333201837E-02
       38        6        1     0.6439784358E-04
       39        8        1     0.1688128896E-03
       40       10        1     0.2581534287E-03
       41       56        3     0.2935372079E-02
       37        6        1     0.1900793688E-04
        2        8        1     0.7432667501E-05
        3       26        1     0.3343451071E-05
        4       36        1     0.6974566810E-04
        5       44        1     0.3970224100E-04
        6       54        1     0.4746747899E-05
        7       60        1     0.7487313333E-06
        8       66        1     0.1121351952E-05
        9       70        1     0.1106476337E-04
       10       88        2     0.2350434234E-04
       11       94        2     0.1218748976E-03
       12       96        2     0.2537061236E-03
       13      100        2     0.2908902102E-03
       14      104        2     0.4440209751E-03
       15      112        2     0.4910149647E-03
       16      116        2     0.5639132031E-03
       17      120        2     0.7636653757E-03
       18      124        2     0.8543022168E-03
       19      128        2     0.1065312958E-02
       20      130        2     0.1141895526E-02
       21      134        2     0.1291830648E-02
       22      136        2     0.1623306583E-02
       23      140        2     0.1657196504E-02
       24      144        2     0.1847693524E-02
       25      148        2     0.2163804600E-02
       26      150        2     0.2548982947E-02
       27      154        2     0.2918590498E-02
       28      156        2     0.3095790911E-02
       29      160        2     0.3481574877E-02
       30      162        2     0.3524048176E-02
       31      168        2     0.3616821829E-02
       32      170        2     0.3763140098E-02
       33      174        2     0.3964274196E-02
       34      178        2     0.4198007326E-02
       35      182        2     0.4476923450E-02
       36      184        2     0.4836357266E-02
       37      190        2     0.4951609024E-02
       38      204        3     0.4925819856E-02
       39      204        3     0.5112152801E-02
       40      210        3     0.5392363266E-02
       40        6        1     0.6640159047E-07
       41      224        4     0.5766759895E-02
       38        2        0     0.1228855757E-03
       39        8        1     0.1145705301E-02
       40       12        1     0.2110009747E-02
       41       16        1     0.2607546810E-02
       42      316        8     0.6686354551E-02
       43      316        8     0.6704442685E-02
       44      320        8     0.6789213644E-02
       45      326        8     0.6866266594E-02
       46      346       10     0.6911769235E-02
       47      354       10     0.6943723433E-02
       48      366       10     0.6978001729E-02
       49      992       25     0.1793957071E-02
        6        4        1     0.5148090588E-03
        7        8        1     0.1180708215E-02
        8        8        1     0.1831643049E-02
        5        4        1     0.1311618973E-04
        6        6        1     0.3253680475E-04
        7       10        1     0.2612925069E-04
        5        4        1     0.7082087185E-05
        6        8        1     0.1829701638E-04
        7       10        1     0.2480484055E-04
        2       10        1     0.2686665505E-03
        3       16        1     0.5232058977E-03
        4       20        1     0.8047800686E-03
        5       26        1     0.1286515517E-02
        6       34        1     0.2100457989E-02
        7       40        1     0.3020279083E-02
        8       78        3     0.2541091172E-02
        9       96        4     0.1346565494E-02
       10       98        4     0.1510328364E-02
       11      102        4     0.1650264319E-02
       12      116        5     0.1449434404E-02
       13      116        5     0.1114179546E-02
       14      120        5     0.1083388443E-02
       15      124        5     0.9232736374E-03
       16      128        5     0.9028998855E-03
       17      132        5     0.7986659345E-03
       18      136        5     0.7895436182E-03
       19      142        5     0.6653576148E-03
       20      146        5     0.5817345844E-03
       21      150        5     0.5063867941E-03
       22      154        5     0.4268786946E-03
       23      156        5     0.3983903916E-03
       24      160        5     0.3466457940E-03
       25      162        5     0.3052691805E-03
       26      164        5     0.2695338391E-03
       27      168        5     0.2597009627E-03
       28      170        5     0.2550497501E-03
       29      172        5     0.2029230770E-03
       30      174        5     0.2070643126E-03
       31      178        5     0.1905320199E-03
       32      180        5     0.2099192095E-03
       33      186        5     0.1896107167E-03
       34      190        5     0.1906069252E-03
       35      194        5     0.1798553543E-03
       36      200        5     0.1480424230E-03
       37      206        5     0.1274143037E-03
       38      210        5     0.1059671969E-03
       39      214        5     0.9864826508E-04
       40      216        5     0.8156392381E-04
       35        4        1     0.2205454482E-04
       36        6        1     0.1060814178E-03
       37       10        1     0.1653474478E-03
       38       14        1     0.2069937279E-03
       34        6        1     0.2833128166E-04
       35        6        1     0.6766108298E-04
       36       10        1     0.1005833185E-03
       37       12        1     0.1248560571E-03
       38       14        1     0.1720957047E-03
       36        6        1     0.3981169848E-05
       37        8        1     0.1031305623E-05
       32        2        0     0.2569657504E-06
       33        6        1     0.9687185640E-07
       34        8        1     0.4465460086E-06
       35       10        1     0.9577486301E-07
       36       12        1     0.6413863220E-05
       32        4        1     0.4812104509E-04
       33        6        1     0.1746528704E-03
       34       10        1     0.2701033524E-03
       35       10        1     0.3360977172E-03
       36       14        1     0.4059034691E-03
       37       32        2     0.3101566049E-03
       38       50        3     0.2517191568E-03
       39       88        5     0.1107488334E-07
       40       96        5     0.2856303867E-05
       41      324       10     0.5763676955E-04
       42      328       10     0.4295816347E-04
       43      332       10     0.2990780278E-04
        3        4        1     0.5203119993E-03
        4        8        1     0.1431973894E-02
        5       12        1     0.2756369075E-02
        6       16        1     0.3464837682E-02
        7       18        1     0.4811996887E-02
        8       22        1     0.5777510052E-02
        4        4        1     0.1103625368E-04
        5        8        1     0.3117563162E-05
        6        8        1     0.1568804093E-05
        7       12        1     0.5836253357E-06
        8       14        1     0.3859545125E-08
        5        2        1     0.2450433015E-05
        6        6        1     0.3399787151E-05
        7       10        1     0.2945576645E-05
        5        6        1     0.1357995257E-04
        6        8        1     0.2383143515E-04
        7       12        1     0.7959749573E-05
        8       28        2     0.3673258086E-06
        9       78        4     0.2665866422E-02
       10       80        4     0.3161896333E-02
        6        6        1     0.3676125328E-03
        7        6        1     0.6162421804E-03
        8       10        1     0.1010587535E-02
        9       12        1     0.1277838783E-02
       10       16        1     0.1673527834E-02
       11      106        5     0.1415072096E-02
       12      120        5     0.9856679006E-03
       13      124        5     0.7978861991E-03
       14      128        5     0.7283541204E-03
       15      132        5     0.6297124175E-03
       16      136        5     0.6335985194E-03
       17      138        5     0.6393365386E-03
       18      142        5     0.5909509383E-03
       19      144        5     0.6017121965E-03
       20      146        5     0.5966635201E-03
       21      150        5     0.5652204378E-03
       22      154        5     0.5384048650E-03
       23      156        5     0.4673998942E-03
       24      160        5     0.4582592117E-03
       25      164        5     0.4312251331E-03
       26      166        5     0.4096273902E-03
       27      170        5     0.3885601402E-03
       28      174        5     0.3636912235E-03
       29      178        5     0.3537433940E-03
       30      180        5     0.3500604578E-03
       31      182        5     0.3299971653E-03
       32      186        5     0.3199538054E-03
       33      190        5     0.3289885542E-03
       34      192        5     0.3097362070E-03
       35      194        5     0.2923762066E-03
       36      198        5     0.2969818628E-03
       37      202        5     0.2922944209E-03
       38      206        5     0.2965647630E-03
       39      210        5     0.2795084644E-03
       40      214        5     0.2686869668E-03
       41      224        5     0.2728856006E-03
       42      234        5     0.2871619478E-03
       43      240        5     0.2978351427E-03
       44      584       15     0.7818392944E-04
       45      590       15     0.9313542056E-04
       46      600       15     0.1084611961E-03
       47      606       15     0.1241902000E-03
       31        4        1     0.1360307841E-03
       32        8        1     0.3235403663E-03
       33        8        1     0.5036375602E-03
       34       12        1     0.6246843217E-03
       35       12        1     0.7274720954E-03
       36       16        1     0.8800087170E-03
       34        2        1     0.3757476575E-04
       35        6        1     0.2025282213E-03
       36        8        1     0.2065242690E-03
       37       32        2     0.1285390855E-02
       38       32        2     0.1435481966E-02
       39       36        2     0.1502301016E-02
       40       38        2     0.1635750307E-02
       37        2        1     0.1172689081E-04
       38        6        1     0.1109358896E-03
       39       10        1     0.1954074173E-03
       40       12        1     0.2964816636E-03
       41       56        3     0.2198773775E-02
       37        4        1     0.1043802931E-05
       38       10        1     0.2982112525E-06
        2        8        1     0.9396479276E-05
        3       28        1     0.6870446965E-06
        4       36        1     0.3839968373E-04
        5       46        1     0.8153077417E-04
        6       50        1     0.6078766117E-04
        7       60        1     0.2527076602E-05
        8       66        1     0.8462200711E-05
        9       82        2     0.6306521931E-04
       10       88        2     0.2248995858E-03
       11       92        2     0.2712393171E-03
       12       96        2     0.3430094706E-03
       13      102        2     0.3128198168E-03
       14      108        2     0.5406158126E-03
       15      112        2     0.6762204557E-03
       16      116        2     0.1098057702E-02
       17      120        2     0.1279818225E-02
       18      124        2     0.1253366905E-02
       19      128        2     0.1501409740E-02
       20      132        2     0.1526906430E-02
       21      136        2     0.1706533223E-02
       22      140        2     0.2002855331E-02
       23      142        2     0.2514042314E-02
       24      146        2     0.2895921532E-02
       25      150        2     0.3182146580E-02
       26      150        2     0.3551073540E-02
       27      154        2     0.3811553090E-02
       28      156        2     0.3839489762E-02
       29      160        2     0.4281547703E-02
       30      164        2     0.4537162525E-02
       31      168        2     0.4795809845E-02
       32      172        2     0.4978172750E-02
       33      178        2     0.5123548984E-02
       34      182        2     0.5384946483E-02
       35      182        2     0.5650198185E-02
       36      186        2     0.6022807030E-02
       37      190        2     0.6341078715E-02
       38      194        2     0.6666729511E-02
       39      210        3     0.6838090877E-02
       40      222        4     0.7379426647E-02
       41      226        4     0.7751752126E-02
       42      290        7     0.9979000678E-02
       40        8        1     0.6715538200E-03
       41       12        1     0.1368052031E-02
       42       18        1     0.2091813010E-02
       43      318        8     0.8947084972E-02
       44      322        8     0.9020495810E-02
       45      330        8     0.9174946415E-02
       46      344        9     0.9285344673E-02
       47      356        9     0.9392215619E-02
       48      980       24     0.2222388454E-02
       49      994       25     0.2228826847E-02
        7        4        1     0.1137424780E-02
        8        8        1     0.2292576213E-02
        9       10        1     0.2867553856E-02
        5        6        1     0.2801478938E-04
        6        8        1     0.4793810046E-04
        7       12        1     0.6963944429E-05
        5        2        1     0.3675152273E-08
        6        6        1     0.1623471130E-04
        7       10        1     0.3696200351E-04
        1        6        1     0.6534593658E-04
        2       12        1     0.2943461499E-03
        3       16        1     0.4128562646E-03
        4       22        1     0.6643206723E-03
        5       30        1     0.1201460811E-02
        6       36        1     0.1912139908E-02
        7       42        1     0.2885503276E-02
        8       80        3     0.2289363380E-02
        9       82        3     0.2620913877E-02
       10      100        4     0.1123820233E-02
       11      104        4     0.1198566275E-02
       12      108        4     0.1320054044E-02
       13      118        5     0.1093547177E-02
       14      120        5     0.7445951076E-03
       15      124        5     0.6919467150E-03
       16      128        5     0.6125176659E-03
       17      132        5     0.6249399058E-03
       18      138        5     0.5633965727E-03
       19      142        5     0.4942333992E-03
       20      144        5     0.3857183608E-03
       21      148        5     0.3590021230E-03
       22      152        5     0.2665682729E-03
       23      156        5     0.2351205261E-03
       24      160        5     0.1844605576E-03
       25      162        5     0.1456559238E-03
       26      164        5     0.1132619780E-03
       27      166        5     0.1058925242E-03
       28      170        5     0.7292767382E-04
       29      172        5     0.6548065697E-04
       30      176        5     0.5488719925E-04
       31      180        5     0.5287836022E-04
       32      182        5     0.4233203040E-04
       33      186        5     0.3766124332E-04
       34      190        5     0.4742391096E-04
       35      194        5     0.3721802506E-04
       36      198        5     0.3421128295E-04
       37      202        5     0.1976225592E-04
       38      208        5     0.1011105811E-04
       39      212        5     0.3130601207E-05
       40      218        5     0.1538309805E-05
       35        2        0     0.4494030741E-05
       36        6        1     0.8510985940E-04
       37       10        1     0.1424881466E-03
       38       12        1     0.1783438660E-03
       39       16        1     0.2116809649E-03
       34        4        1     0.1297627380E-04
       35        6        1     0.6844503123E-04
       36        8        1     0.8996722582E-04
       37       12        1     0.1368168601E-03
       38       14        1     0.1685531007E-03
       36        6        1     0.1744381034E-05
       37        8        1     0.2511363562E-05
       38       12        1     0.7996267623E-05
       32        4        1     0.8794024477E-07
       33        4        1     0.3716722358E-09
       34        8        1     0.1653260644E-05
       35       12        1     0.1413639122E-07
       36       12        1     0.6353956347E-07
       32        6        1     0.1066841962E-03
       33        8        1     0.2035136249E-03
       34       10        1     0.2884392930E-03
       35       10        1     0.3439271937E-03
       36       14        1     0.4348166335E-03
       37       34        2     0.2810244675E-03
       38       36        2     0.3087449109E-03
       39       70        4     0.3323330535E-04
       40       96        5     0.3789713605E-05
       41      322       10     0.2065593314E-06
       42      326       10     0.2244182151E-05
       43      330       10     0.7444429154E-05
       44      334       10     0.1747054535E-04
        4        6        1     0.1206631178E-02
        5       12        1     0.2723825564E-02
        6       14        1     0.3824454983E-02
        7       18        1     0.4974472823E-02
        8       20        1     0.6559491110E-02
        4        4        1     0.4848669995E-06
        5        8        1     0.1448766056E-05
        6       10        1     0.9094484306E-05
        7       12        1     0.1123746054E-04
        8       14        1     0.2831023833E-04
        5        4        1     0.1044406238E-04
        6        6        1     0.2184347378E-05
        7       10        1     0.3541612019E-05
        5        6        1     0.2426201746E-04
        6        8        1     0.3961107838E-04
        7       12        1     0.3296943448E-04
        8       28        2     0.5714180130E-05
        9       76        4     0.2979332234E-02
        5        2        0     0.8160732581E-04
        6        6        1     0.2885361353E-03
        7        8        1     0.5542169903E-03
        8       10        1     0.7019366829E-03
        9       12        1     0.8848134712E-03
       10       98        5     0.1658059659E-02
       11      114        5     0.1075334454E-02
       12      118        5     0.7544159510E-03
       13      124        5     0.6380318735E-03
       14      128        5     0.5660363410E-03
       15      132        5     0.5640036259E-03
       16      134        5     0.6027975834E-03
       17      138        5     0.5545414863E-03
       18      142        5     0.5492791878E-03
       19      144        5     0.5041010586E-03
       20      148        5     0.5142929985E-03
       21      150        5     0.5028065517E-03
       22      154        5     0.4341392812E-03
       23      156        5     0.4101984506E-03
       24      160        5     0.3617379523E-03
       25      164        5     0.3563394707E-03
       26      168        5     0.3413348654E-03
       27      170        5     0.3243019357E-03
       28      174        5     0.3120566146E-03
       29      176        5     0.2776247497E-03
       30      180        5     0.2858541302E-03
       31      182        5     0.2824458741E-03
       32      186        5     0.2755167993E-03
       33      190        5     0.2763513396E-03
       34      192        5     0.2814005257E-03
       35      194        5     0.2705942639E-03
       36      198        5     0.2669218244E-03
       37      202        5     0.2619807901E-03
       38      206        5     0.2511401615E-03
       39      210        5     0.2366152425E-03
       40      214        5     0.2325638223E-03
       41      220        5     0.2260490795E-03
       42      232        5     0.2389353010E-03
       43      240        5     0.2559970336E-03
       44      246        5     0.2584520370E-03
       45      590       15     0.2322169139E-03
       46      596       15     0.2629692559E-03
       47      608       15     0.2896231250E-03
       31        4        1     0.7266876036E-04
       32        8        1     0.2001588887E-03
       33       10        1     0.2893355152E-03
       34       12        1     0.3464400545E-03
       35       14        1     0.4461003757E-03
       36       18        1     0.5394452386E-03
       34        4        1     0.9068691689E-04
       35        6        1     0.1579892005E-03
       36       10        1     0.2431200109E-03
       37       32        2     0.8093079706E-03
       38       34        2     0.9039836088E-03
       39       36        2     0.9061443433E-03
       37        6        1     0.4685456473E-04
       38        6        1     0.1059613186E-03
       39       10        1     0.1770796782E-03
       40       52        3     0.1274643471E-02
       41       56        3     0.1436712288E-02
       37        6        1     0.1593816922E-04
       38       10        1     0.4198348083E-04
       39       12        1     0.3521342886E-04
        2        2        0     0.8700053883E-07
        3       28        1     0.6287417063E-06
        4       36        1     0.7808245117E-04
        5       44        1     0.1243400781E-03
        6       50        1     0.8235573177E-04
        7       58        1     0.3472950708E-04
        8       78        2     0.8080541383E-04
        9       84        2     0.1843065642E-03
       10       88        2     0.1778813472E-03
       11       92        2     0.1741710502E-03
       12       98        2     0.2014845331E-03
       13      106        3     0.6366480597E-03
       14      110        3     0.9507488854E-03
       15      114        3     0.1093444286E-02
       16      116        3     0.1311911348E-02
       17      120        3     0.1373531066E-02
       18      124        3     0.1695103843E-02
       19      128        3     0.1913859413E-02
       20      132        3     0.2377723493E-02
       21      138        3     0.2455571121E-02
       22      142        3     0.2688339578E-02
       23      146        3     0.2844747796E-02
       24      146        3     0.3124938309E-02
       25      150        3     0.3384347244E-02
       26      152        3     0.3571038506E-02
       27      154        3     0.3967805295E-02
       28      158        3     0.4216874363E-02
       29      162        3     0.4540853140E-02
       30      164        3     0.5071647374E-02
       31      168        3     0.5389809447E-02
       32      174        3     0.5710639957E-02
       33      178        3     0.5960447632E-02
       34      182        3     0.6142300982E-02
       35      186        3     0.6415249002E-02
       36      190        3     0.6747871948E-02
       37      194        3     0.7147795145E-02
       38      196        3     0.7615872585E-02
       39      204        3     0.8048529500E-02
       40      224        4     0.8453617607E-02
       41      226        4     0.8854925126E-02
       42      290        7     0.1066009385E-01
       41        8        1     0.2681840851E-03
       42       16        1     0.1015741616E-02
       43      318        8     0.1012655434E-01
       44      324        8     0.1028044214E-01
       45      330        8     0.1046372073E-01
       46      348        9     0.1059878369E-01
       47      360        9     0.1082581566E-01
       48      978       24     0.2193079585E-02
       49      992       25     0.2195275931E-02
        7        2        1     0.3077124594E-03
        8        6        1     0.1988751658E-02
        9       10        1     0.3626553142E-02
        5        4        1     0.1190989898E-04
        6        8        1     0.3588682714E-05
        7       12        1     0.3848442319E-05
        8       14        1     0.3766876428E-04
        5        2        0     0.5037133641E-05
        6        6        1     0.7904377105E-04
        7       12        1     0.6995845542E-04
        1        8        1     0.9484826473E-05
        2       14        1     0.5722325859E-04
        3       18        1     0.1518874921E-03
        4       22        1     0.2480564168E-03
        5       34        1     0.7475308316E-03
        6       40        1     0.1371961353E-02
        7       44        1     0.2070417723E-02
        8       64        2     0.1975384010E-02
        9       84        3     0.1786750486E-02
       10      100        4     0.6029230702E-03
       11      104        4     0.6187468747E-03
       12      108        4     0.6276853521E-03
       13      112        4     0.6837546180E-03
       14      120        4     0.6036085109E-03
       15      126        4     0.4004405626E-03
