       29      108        3     0.8911987940E-06
       30      110        3     0.1197612747E-04
       31      112        3     0.4256217023E-04
       32      116        3     0.9446879496E-04
       33      118        3     0.1605214097E-03
       34      122        3     0.2479362758E-03
       35      122        3     0.3505578486E-03
       36      126        3     0.4663884496E-03
       37      130        3     0.5987531888E-03
       38      132        3     0.7340925801E-03
       39      142        3     0.8842818930E-03
       40      146        3     0.1050679031E-02
       41      148        3     0.1211575144E-02
       42      152        3     0.1382588969E-02
       43      156        3     0.1545848446E-02
       44      162        3     0.1748119352E-02
       45      168        3     0.1944576149E-02
       46      382        8     0.1414843902E-04
       42        4        1     0.6783313258E-04
       43        8        1     0.1391383160E-03
       44       10        1     0.3648146625E-03
       45       14        1     0.5222950797E-03
       46       20        1     0.7842956054E-03
       43        4        1     0.2149125252E-04
       44        8        1     0.1557383933E-03
       45       10        1     0.2886163260E-03
       46       14        1     0.3558461172E-03
       47      424       10     0.3821343827E-05
        2        8        1     0.2135781322E-03
        3       12        1     0.5828218896E-03
        4       16        1     0.3709320358E-03
        5       20        1     0.3146599640E-03
        6       26        1     0.1738526014E-03
        7       34        1     0.8200325085E-04
        8       42        2     0.3474472498E-04
        9       44        2     0.1797620870E-04
       10       48        2     0.3463476132E-05
       11       50        2     0.5620809110E-06
       12       52        2     0.6402119107E-06
       13       54        2     0.2496680368E-07
       14       58        2     0.2252946759E-06
       15       68        2     0.4506349191E-05
       16       72        2     0.2444137812E-04
       17       74        2     0.4206553924E-04
       18       78        2     0.6612447581E-04
       19       78        2     0.8379585273E-04
       20       82        2     0.1188556359E-03
       21       84        2     0.1400611183E-03
       22       86        2     0.1810862524E-03
       23       90        2     0.2126574513E-03
       24       92        2     0.2563308197E-03
       25       94        2     0.3101692642E-03
       26       98        2     0.3602125557E-03
       27       98        2     0.4289491466E-03
       28      102        2     0.4981140283E-03
       29      106        2     0.5731794816E-03
       30      106        2     0.6616207977E-03
       31      110        2     0.7508968116E-03
       32      110        2     0.8262477624E-03
       33      114        2     0.9491442151E-03
       34      118        2     0.1049803980E-02
       35      120        2     0.1142844947E-02
       36      122        2     0.1265801256E-02
       37      126        2     0.1372815349E-02
       38      130        2     0.1477677682E-02
       39      136        2     0.1592723409E-02
       40      142        2     0.1726880729E-02
       41      146        2     0.1845971231E-02
       42      150        2     0.1976455050E-02
       43      154        2     0.2077896938E-02
       44      158        2     0.2175760855E-02
       45      164        2     0.2280430873E-02
        7       12        1     0.3727861729E-02
        6        6        1     0.5553244003E-03
        7       10        1     0.1292851541E-02
        5        4        1     0.9258535184E-03
        6        6        1     0.2603890340E-02
        7       10        1     0.5084636836E-02
        8       46        3     0.3755543402E-03
        9       50        3     0.1996896193E-03
       10       52        3     0.6430019417E-04
       11       56        3     0.1556686473E-04
       12       58        3     0.1720645013E-05
       13       62        3     0.2947625261E-04
       14       64        3     0.1130210568E-03
       15       68        3     0.1839245637E-03
       16       72        3     0.3114289990E-03
       17       74        3     0.4440223919E-03
       18       78        3     0.5587919163E-03
       19       84        3     0.6844452467E-03
       20       88        3     0.7643222606E-03
       21       94        3     0.7553643055E-03
       22      100        3     0.6469209073E-03
       23      106        3     0.5640670459E-03
       24      108        3     0.4699995493E-03
       25      112        3     0.4006889202E-03
       26      114        3     0.3313592367E-03
       27      116        3     0.2836218372E-03
       28      120        3     0.2317357490E-03
       29      122        3     0.2018134390E-03
       30      124        3     0.1359965323E-03
       31      128        3     0.9741677019E-04
       32      130        3     0.6777964561E-04
       33      132        3     0.3212123817E-04
       34      136        3     0.1079205565E-04
       35      138        3     0.3059580995E-06
       36      142        3     0.5691393655E-05
       37      148        3     0.4009221539E-04
       38      156        3     0.1361699138E-03
       38        6        1     0.1808268761E-03
       39      172        4     0.3850550177E-03
       40      176        4     0.5749210861E-03
       41      184        5     0.7091438343E-03
       42      188        5     0.8378447571E-03
       43      188        5     0.9652959583E-03
       44      192        5     0.1096918069E-02
       44        6        1     0.8917064511E-05
       45      206        6     0.1241803923E-02
       46      376        8     0.3910678549E-04
       47      382        8     0.3517671956E-04
       48      816       18     0.3029566360E-04
       49      820       18     0.2942548225E-04
        5        4        1     0.1740211379E-02
        6        8        1     0.2909454669E-02
        2        4        1     0.6105109490E-03
        3        6        1     0.1064249944E-02
        4        8        1     0.2120160384E-02
        5       12        1     0.3546303024E-02
        6       16        1     0.4858033501E-02
        7       30        2     0.9293691745E-03
        8       32        2     0.7363533749E-03
        9       36        2     0.7646009918E-03
       10       40        2     0.6827787269E-03
       11       44        2     0.6921795969E-03
       12       50        2     0.6958011477E-03
       13       56        2     0.6329319996E-03
       14       60        2     0.7092370816E-03
       15       66        2     0.8057675767E-03
       16       70        2     0.9634826324E-03
       17       74        2     0.1019490075E-02
       18       76        2     0.1158459056E-02
       19       80        2     0.1226656357E-02
       20       82        2     0.1339663942E-02
       21       84        2     0.1390515680E-02
       22       88        2     0.1330053972E-02
       23       90        2     0.1256776303E-02
       24       92        2     0.1349240176E-02
       25       94        2     0.1182735490E-02
       26       98        2     0.1126090466E-02
       27       98        2     0.1073041118E-02
       28      102        2     0.9808868945E-03
       29      104        2     0.8893044685E-03
       30      106        2     0.8761396812E-03
       31      110        2     0.7735925028E-03
       32      112        2     0.7228317849E-03
       33      114        2     0.7053487396E-03
       34      118        2     0.6321790401E-03
       35      120        2     0.6008083736E-03
       36      124        2     0.5779159045E-03
       37      126        2     0.5494013321E-03
       38      130        2     0.5258673197E-03
       39      132        2     0.4857461479E-03
       40      136        2     0.4764952534E-03
       41      140        2     0.4515931512E-03
       42      146        2     0.4446561589E-03
       43      150        2     0.4363889748E-03
       44      156        2     0.4454412314E-03
       45      162        2     0.4390148656E-03
       46      166        2     0.4314522551E-03
       47      168        2     0.4199432143E-03
       48      172        2     0.4062711947E-03
       43        6        1     0.1103746350E-04
        3        4        1     0.2820277146E-04
        4        6        1     0.9338093458E-05
        5        8        1     0.2572197450E-04
        6       12        1     0.1549892179E-04
        4        4        1     0.4131446778E-03
        5        8        1     0.7926881145E-03
        6       10        1     0.1121943657E-02
        7       28        2     0.9154337614E-03
        8       30        2     0.1032109543E-02
        9       36        2     0.9421358027E-03
       10       42        2     0.6360673023E-03
       11       48        2     0.2843167419E-03
       12       52        2     0.5788466238E-04
       13       56        2     0.1655306084E-05
       14       60        2     0.2764708864E-04
       15       68        2     0.5846405601E-04
       16       72        2     0.7305962670E-04
       17       78        2     0.5047324697E-04
       18       84        2     0.2319557729E-04
       19       88        2     0.1823275562E-04
       20       92        2     0.1055698084E-04
       21       96        2     0.1315697593E-04
       22      100        2     0.1210560385E-04
       23      104        2     0.1863529578E-04
       24      106        2     0.3127204096E-04
       25      110        2     0.3762008500E-04
       26      114        2     0.5208827917E-04
       27      120        2     0.8062603384E-04
       28      122        2     0.1073690593E-03
       29      128        2     0.1150169682E-03
       30      132        2     0.1071096343E-03
       31      138        2     0.7833246095E-04
       32      144        2     0.4648102584E-04
       33      148        2     0.1753061387E-04
       34      154        2     0.2381705228E-05
       35      160        2     0.9027878993E-06
       36      164        2     0.8594186070E-05
       37      166        2     0.2075917858E-04
       38      170        2     0.3446608994E-04
       39      170        2     0.4861418442E-04
       40      174        2     0.6201603754E-04
       41      174        2     0.7542550808E-04
       42      178        2     0.8710960610E-04
       42        4        1     0.4290249680E-05
       43      190        3     0.8225529948E-04
       44      202        4     0.9769543168E-04
       45      206        4     0.1062661462E-03
       46      206        4     0.1173473237E-03
        1        4        1     0.8122998851E-05
        2        8        1     0.1568323685E-03
        3       10        1     0.1860791249E-03
        4       12        1     0.3878099997E-03
        5       16        1     0.8322145135E-03
        6       18        1     0.1312059312E-02
        7       30        2     0.1348475084E-02
        8       34        2     0.1170423260E-02
        9       38        2     0.1579215311E-02
       10       44        2     0.1915142984E-02
       11       48        2     0.2484482139E-02
       12       52        2     0.3210215363E-02
       13       58        2     0.3469807287E-02
       14       62        2     0.3430981289E-02
       15       68        2     0.3373756988E-02
       16       72        2     0.3324239330E-02
       17       74        2     0.3331091946E-02
       18       78        2     0.3309827512E-02
       19       78        2     0.3325987601E-02
       20       82        2     0.3231537380E-02
       21       84        2     0.3235780509E-02
       22       86        2     0.3293551018E-02
       23       88        2     0.3108209675E-02
       24       92        2     0.3079633047E-02
       25       92        2     0.3142220191E-02
       26       96        2     0.3003823133E-02
       27       98        2     0.2952057007E-02
       28      100        2     0.2959477532E-02
       29      102        2     0.2831759266E-02
       30      104        2     0.2809872267E-02
       31      108        2     0.2765206189E-02
       32      110        2     0.2640364411E-02
       33      114        2     0.2575084128E-02
       34      116        2     0.2566976808E-02
       35      118        2     0.2428322247E-02
       36      122        2     0.2359558071E-02
       37      126        2     0.2284127233E-02
       38      130        2     0.2211645835E-02
       39      132        2     0.2124329183E-02
       40      138        2     0.2083119657E-02
       41      144        2     0.2051522912E-02
       42      150        2     0.2051984388E-02
       43      154        2     0.2033632690E-02
       44      156        2     0.2031993177E-02
       45      160        2     0.2011063623E-02
       46      166        2     0.1988165570E-02
       47      380        6     0.4731663988E-03
       48      384        6     0.4598965764E-03
       49      568        8     0.3707932757E-04
       44        4        1     0.7841575029E-06
       45        8        1     0.1432793617E-07
       40        6        1     0.7206338514E-04
       41       12        1     0.3976670903E-03
        9        6        1     0.4654445235E-02
        7        4        1     0.1425735015E-03
        8        8        1     0.4661347422E-03
        4        6        1     0.4525074536E-03
        5       14        1     0.3313441433E-02
        6       18        1     0.5926962799E-02
        7       22        1     0.8228445154E-02
        8       28        1     0.1049162546E-01
        9       42        2     0.7613050486E-02
       10       56        3     0.2439366889E-02
       11       60        3     0.1815534802E-02
       12       62        3     0.1677201926E-02
       13       64        3     0.1450373735E-02
       14       68        3     0.1483355843E-02
       15       70        3     0.1488497915E-02
       16       74        3     0.1518662855E-02
       17       76        3     0.1527800992E-02
       18       80        3     0.1543025124E-02
       19       82        3     0.1559175766E-02
       20       86        3     0.1491887707E-02
       21       90        3     0.1437521410E-02
       22       94        3     0.1339096024E-02
       23       96        3     0.1224464884E-02
       24      100        3     0.1054841534E-02
       25      106        3     0.8518186892E-03
       26      110        3     0.6332620049E-03
       27      112        3     0.4543282281E-03
       28      114        3     0.3054424322E-03
       29      118        3     0.1913434584E-03
       30      120        3     0.1008906551E-03
       31      122        3     0.4225094515E-04
       32      124        3     0.9791242330E-05
       33      126        3     0.7596455124E-07
       34      128        3     0.1103303934E-04
       35      132        3     0.4392706359E-04
       36      134        3     0.9092315191E-04
       37      136        3     0.1643561897E-03
       38      140        3     0.2529030337E-03
       39      146        3     0.3611317210E-03
       40      156        3     0.4714716524E-03
       41      162        3     0.6453620098E-03
       42      186        4     0.1123307200E-02
       43      190        4     0.1507652482E-02
       44      190        4     0.1826202408E-02
       45      194        4     0.2122918328E-02
        3       10        1     0.8428091504E-03
        4       16        1     0.1336752780E-02
        5       22        1     0.1730897756E-02
        6       24        1     0.2258797658E-02
        7       30        1     0.2712523925E-02
        8       40        2     0.3043096363E-02
        9       44        2     0.3467212568E-02
       10       46        2     0.3853148778E-02
       11       50        2     0.4168416739E-02
       12       52        2     0.4439372544E-02
       13       64        3     0.3394913514E-02
       14       68        3     0.2384213681E-02
       15       72        3     0.1863936524E-02
       16       72        3     0.1534162396E-02
       17       76        3     0.1254280959E-02
       18       80        3     0.1037415651E-02
       19       80        3     0.8632588263E-03
       20       84        3     0.7099356944E-03
       21       88        3     0.5700300666E-03
       22       88        3     0.4579476003E-03
       23       92        3     0.3541928761E-03
       24       96        3     0.2560649491E-03
       25       96        3     0.1870010906E-03
       26      100        3     0.1173600698E-03
       27      104        3     0.6062331498E-04
       28      106        3     0.2566429888E-04
       29      108        3     0.3722787448E-05
       30      112        3     0.1632291032E-05
       31      114        3     0.2277677490E-04
       32      118        3     0.6301749451E-04
       33      118        3     0.1186207837E-03
       34      122        3     0.2169286371E-03
       35      126        3     0.3173106994E-03
       36      126        3     0.4277732172E-03
       37      130        3     0.5747649651E-03
       38      134        3     0.7169565344E-03
       39      142        3     0.8636774303E-03
       40      146        3     0.1038770729E-02
       41      150        3     0.1204735279E-02
       42      154        3     0.1386147376E-02
       43      158        3     0.1580998162E-02
       44      162        3     0.1797265974E-02
       45      168        3     0.2027528599E-02
       42        6        1     0.1027846193E-03
       43       10        1     0.2686024311E-03
       44       12        1     0.4255832674E-03
       45       16        1     0.6564216383E-03
       43        4        1     0.1445279219E-04
       44        8        1     0.7040932540E-04
       45        8        1     0.2202677663E-03
       46      420       10     0.7211559298E-07
       47      424       10     0.2545124167E-06
       48      428       10     0.1036244176E-06
        1        2        1     0.2180993117E-04
        2       10        1     0.2122045318E-03
        3       12        1     0.3468358471E-03
        4       16        1     0.2892897915E-03
        5       20        1     0.1206102343E-03
        6       24        1     0.9768906639E-04
        7       36        2     0.1169317228E-04
        8       40        2     0.1661466958E-05
        9       44        2     0.4563583789E-04
       10       48        2     0.9461401304E-04
       11       50        2     0.1570976927E-03
       12       52        2     0.1528089327E-03
       13       54        2     0.1995175412E-03
       14       58        2     0.2083941474E-03
       15       68        2     0.2214685501E-03
       16       72        2     0.2657680373E-03
       17       74        2     0.3138610922E-03
       18       78        2     0.3496777790E-03
       19       78        2     0.3911353337E-03
       20       82        2     0.4199872480E-03
       21       84        2     0.4641193821E-03
       22       88        2     0.5095886460E-03
       23       88        2     0.5237221687E-03
       24       92        2     0.6037789737E-03
       25       94        2     0.6699686332E-03
       26       96        2     0.7030015317E-03
       27      100        2     0.8039929156E-03
       28      102        2     0.8794036732E-03
       29      104        2     0.9458605108E-03
       30      106        2     0.1058362055E-02
       31      108        2     0.1134939540E-02
       32      112        2     0.1238881073E-02
       33      114        2     0.1339289336E-02
       34      116        2     0.1433911560E-02
       35      120        2     0.1531380841E-02
       36      122        2     0.1628393687E-02
       37      124        2     0.1722794293E-02
       38      128        2     0.1800996760E-02
       39      134        2     0.1906162995E-02
       40      142        2     0.2026129049E-02
       41      146        2     0.2136107615E-02
       42      150        2     0.2227715984E-02
       43      154        2     0.2321383143E-02
       44      158        2     0.2400234617E-02
       45      162        2     0.2458976146E-02
        7       10        1     0.1728580490E-02
        5        2        1     0.1000396432E-03
        6        6        1     0.9133101200E-03
        5        4        1     0.1408112889E-02
        6        8        1     0.3328594186E-02
        7       22        2     0.6128188803E-02
        8       44        3     0.1194151117E-02
        9       48        3     0.5815181122E-03
       10       52        3     0.2705801425E-03
       11       56        3     0.9833591729E-04
       12       58        3     0.2306259730E-04
       13       62        3     0.1079973523E-05
       14       66        3     0.3196963765E-04
       15       68        3     0.1059900929E-03
       16       72        3     0.2070719641E-03
       17       76        3     0.3172085658E-03
       18       78        3     0.4418873127E-03
       19       84        3     0.5302346545E-03
       20       88        3     0.5769342286E-03
       21       96        3     0.5175601901E-03
       22      100        3     0.4366832840E-03
       23      104        3     0.3652981345E-03
       24      108        3     0.3417793646E-03
       25      112        3     0.3148780362E-03
       26      114        3     0.2759068819E-03
       27      118        3     0.2429660288E-03
       28      120        3     0.2245109525E-03
       29      124        3     0.1713538479E-03
       30      124        3     0.1445002644E-03
       31      128        3     0.1082716388E-03
       32      132        3     0.6903115783E-04
       33      134        3     0.4015485167E-04
       34      138        3     0.1547340131E-04
       35      142        3     0.1052517709E-05
       36      146        3     0.7249909211E-05
       37      154        3     0.5472955818E-04
       38      168        4     0.2225536646E-03
       39      172        4     0.3919651198E-03
       40      174        4     0.5484424436E-03
       41      184        5     0.6587884311E-03
       42      188        5     0.7585314323E-03
       43      188        5     0.8578282841E-03
       44      192        5     0.9661463792E-03
       43        2        0     0.2547112634E-05
       44        6        1     0.1508621922E-04
       45      206        6     0.1090969943E-02
       46      376        8     0.8296776648E-04
       47      382        8     0.7539875048E-04
       48      386        8     0.6990844947E-04
       49      822       18     0.3050991365E-04
        4        4        1     0.9867601054E-03
        5        6        1     0.2578609136E-02
        6        8        1     0.3030411682E-02
        2        2        1     0.2093181224E-03
        3        6        1     0.1281029938E-02
        4       10        1     0.2386880863E-02
        5       12        1     0.3303432589E-02
        6       14        1     0.5014263873E-02
        7       28        2     0.3477552676E-03
        8       32        2     0.3908163824E-03
        9       36        2     0.3725765712E-03
       10       40        2     0.3344602518E-03
       11       46        2     0.3221544558E-03
       12       50        2     0.3067799292E-03
       13       54        2     0.3029317093E-03
       14       62        2     0.2942759191E-03
       15       66        2     0.3521426653E-03
       16       70        2     0.4190654758E-03
       17       74        2     0.4937842125E-03
       18       78        2     0.6196375447E-03
       19       78        2     0.6307010328E-03
       20       82        2     0.6861892159E-03
       21       86        2     0.6972324415E-03
       22       88        2     0.6994600816E-03
       23       90        2     0.7358555352E-03
       24       92        2     0.5966192783E-03
       25       96        2     0.6179168290E-03
       26       96        2     0.6014786677E-03
       27      100        2     0.5089046485E-03
       28      104        2     0.4556678657E-03
       29      104        2     0.4704635548E-03
       30      108        2     0.3964125556E-03
       31      110        2     0.3551858357E-03
       32      112        2     0.3579607756E-03
       33      114        2     0.3058290740E-03
       34      118        2     0.2888480360E-03
       35      120        2     0.2886632356E-03
       36      124        2     0.2593679319E-03
       37      126        2     0.2391867636E-03
       38      130        2     0.2387702693E-03
       39      132        2     0.2253886232E-03
       40      136        2     0.2204337725E-03
       41      140        2     0.2056998383E-03
       42      144        2     0.2021606853E-03
       43      150        2     0.1959916338E-03
       44      156        2     0.1932250854E-03
       45      160        2     0.1963777138E-03
       46      164        2     0.1907388297E-03
       47      170        2     0.1906206361E-03
       48      174        2     0.1829819894E-03
       43        4        1     0.7043395615E-05
        3        2        0     0.1245732591E-04
        4        6        1     0.1462017857E-03
        5        8        1     0.2662365872E-03
        6       10        1     0.2683854726E-03
        4        4        1     0.4898190391E-03
        5        6        1     0.8279027582E-03
        6       10        1     0.1482605507E-02
        7       28        2     0.1912616761E-02
        8       32        2     0.2131021003E-02
        9       38        2     0.1829073274E-02
       10       44        2     0.1151461425E-02
       11       48        2     0.5128568288E-03
       12       54        2     0.1414678050E-03
       13       58        2     0.1868485138E-04
       14       62        2     0.1880954486E-05
       15       66        2     0.2850117341E-04
       16       70        2     0.5679015191E-04
       17       76        2     0.5283625359E-04
       18       82        2     0.2255664529E-04
       19       88        2     0.1042849487E-04
       20       92        2     0.3658479499E-05
       21       96        2     0.5321384040E-05
       22       98        2     0.8090919031E-05
       23      102        2     0.1100711160E-04
       24      108        2     0.2061461313E-04
       25      112        2     0.3998742810E-04
       26      114        2     0.5754912679E-04
       27      118        2     0.7589477100E-04
       28      124        2     0.9553516752E-04
       29      128        2     0.1047791335E-03
       30      132        2     0.9989000484E-04
       31      136        2     0.8120097740E-04
       32      142        2     0.4529325772E-04
       33      146        2     0.1336522040E-04
       34      152        2     0.9784591217E-07
       35      158        2     0.9729694692E-05
       36      164        2     0.3771136544E-04
       37      166        2     0.7099503376E-04
       38      170        2     0.1050893990E-03
       39      170        2     0.1386570443E-03
       40      174        2     0.1688872078E-03
       41      174        2     0.1988495019E-03
       42      180        2     0.2235767239E-03
       42        4        1     0.4041035231E-04
       43      190        3     0.2179874599E-03
       44      202        4     0.2469965509E-03
       45      204        4     0.2650380486E-03
       46      206        4     0.2887689291E-03
        1        4        1     0.5535577701E-05
        2        8        1     0.6111715755E-04
        3       12        1     0.7580223412E-04
        4       14        1     0.1947576913E-03
        5       18        1     0.4041070653E-03
        6       20        1     0.7999413290E-03
        7       30        2     0.7406971766E-03
        8       36        2     0.9880027516E-03
        9       40        2     0.1176770780E-02
       10       46        2     0.1747737529E-02
       11       48        2     0.2474394900E-02
       12       52        2     0.2751722818E-02
       13       56        2     0.3213029131E-02
       14       62        2     0.3198027990E-02
       15       66        2     0.2907560575E-02
       16       70        2     0.2985508136E-02
       17       72        2     0.2907141015E-02
       18       76        2     0.2838195540E-02
       19       78        2     0.2715739760E-02
       20       82        2     0.2785305068E-02
       21       82        2     0.2750287424E-02
       22       86        2     0.2740204507E-02
       23       88        2     0.2598231632E-02
       24       90        2     0.2687502585E-02
       25       92        2     0.2620379203E-02
       26       94        2     0.2689299821E-02
       27       98        2     0.2567418472E-02
       28      100        2     0.2571896657E-02
       29      102        2     0.2600666701E-02
       30      104        2     0.2459761147E-02
       31      108        2     0.2502695192E-02
       32      110        2     0.2512894687E-02
       33      112        2     0.2375189492E-02
       34      116        2     0.2386346016E-02
       35      120        2     0.2328490667E-02
       36      124        2     0.2254984480E-02
       37      124        2     0.2241011648E-02
       38      128        2     0.2154873942E-02
       39      132        2     0.2116679468E-02
       40      136        2     0.2051870166E-02
       41      144        2     0.2064829088E-02
       42      148        2     0.2052454925E-02
       43      154        2     0.2065054502E-02
       44      158        2     0.2045990723E-02
       45      160        2     0.2017293234E-02
       46      164        2     0.2033210002E-02
       47      380        6     0.3054273530E-03
       48      384        6     0.2927993177E-03
       49      570        8     0.3933773570E-04
       44        4        1     0.2041835481E-05
       45        8        1     0.4230421068E-05
       40        4        1     0.4078247456E-04
       41       10        1     0.2369670116E-03
       42       12        1     0.4824822922E-03
        9        4        1     0.1309122070E-02
        7        2        0     0.5667972576E-04
        8        8        1     0.2316401875E-03
        4        8        1     0.1304317904E-02
        5       14        1     0.3447427100E-02
        6       20        1     0.5901627178E-02
        7       24        1     0.8097587386E-02
        8       28        1     0.1021573281E-01
        9       42        2     0.8396199842E-02
       10       54        3     0.4865130478E-02
       11       60        3     0.3170067023E-02
       12       62        3     0.2686539016E-02
       13       66        3     0.2349764147E-02
       14       68        3     0.2237608301E-02
       15       72        3     0.2134686291E-02
       16       76        3     0.2088547891E-02
       17       76        3     0.2010592015E-02
       18       80        3     0.1961228631E-02
       19       82        3     0.1914163581E-02
       20       86        3     0.1793421930E-02
       21       90        3     0.1693609045E-02
       22       94        3     0.1584509160E-02
       23       94        3     0.1431563338E-02
       24      100        3     0.1258627021E-02
       25      104        3     0.1034555025E-02
       26      106        3     0.8118263650E-03
       27      110        3     0.6120544622E-03
