       0.79000D+02       0.30122D-02      -0.75044D-01       0.43588D+00       0.44435D+00
       0.80000D+02       0.29892D-02      -0.55590D-02       0.43576D+00       0.44321D+00
       0.81000D+02       0.29598D-02      -0.81110D-01       0.43582D+00       0.44665D+00
       0.82000D+02       0.29349D-02      -0.19759D-02       0.43575D+00       0.44973D+00
       0.83000D+02       0.29288D-02      -0.80779D-01       0.43576D+00       0.44847D+00
       0.84000D+02       0.29298D-02      -0.26874D-03       0.43575D+00       0.44448D+00
       0.85000D+02       0.29740D-02      -0.74837D-01       0.43571D+00       0.44325D+00
       0.86000D+02       0.29805D-02      -0.21595D-03       0.43576D+00       0.43853D+00
       0.87000D+02       0.30406D-02      -0.64819D-01       0.43569D+00       0.43743D+00
       0.88000D+02       0.30278D-02      -0.29089D-02       0.43578D+00       0.43255D+00
       0.89000D+02       0.30455D-02      -0.53122D-01       0.43569D+00       0.43159D+00
       0.90000D+02       0.30138D-02      -0.91343D-02       0.43582D+00       0.43539D+00
       0.91000D+02       0.29856D-02      -0.41714D-01       0.43572D+00       0.43827D+00
       0.92000D+02       0.29499D-02      -0.19161D-01       0.43587D+00       0.44192D+00
       0.93000D+02       0.29319D-02      -0.31845D-01       0.43575D+00       0.44469D+00
       0.94000D+02       0.29067D-02      -0.32444D-01       0.43591D+00       0.44718D+00
       0.95000D+02       0.29398D-02      -0.23791D-01       0.43576D+00       0.44977D+00
       0.96000D+02       0.29329D-02      -0.47610D-01       0.43592D+00       0.44512D+00
       0.97000D+02       0.29918D-02      -0.17256D-01       0.43577D+00       0.44415D+00
       0.98000D+02       0.29969D-02      -0.62320D-01       0.43590D+00       0.43977D+00
       0.99000D+02       0.30259D-02      -0.11463D-01       0.43576D+00       0.43884D+00
       0.10000D+03       0.30206D-02      -0.73999D-01       0.43586D+00       0.43804D+00
       0.10100D+03       0.30054D-02      -0.60833D-02       0.43576D+00       0.43720D+00
       0.10200D+03       0.29821D-02      -0.80745D-01       0.43581D+00       0.43978D+00
       0.10300D+03       0.29601D-02      -0.22794D-02       0.43575D+00       0.43891D+00
       0.10400D+03       0.29510D-02      -0.81118D-01       0.43576D+00       0.43815D+00
       0.10500D+03       0.29497D-02      -0.38359D-03       0.43575D+00       0.43473D+00
       0.10600D+03       0.29809D-02      -0.75750D-01       0.43572D+00       0.43385D+00
       0.10700D+03       0.29868D-02      -0.11029D-03       0.43575D+00       0.43015D+00
       0.10800D+03       0.30362D-02      -0.66075D-01       0.43570D+00       0.42935D+00
       0.10900D+03       0.30278D-02      -0.24365D-02       0.43577D+00       0.42549D+00
       0.11000D+03       0.30475D-02      -0.54458D-01       0.43570D+00       0.42478D+00
       0.11100D+03       0.30233D-02      -0.82429D-02       0.43581D+00       0.42792D+00
       0.11200D+03       0.30028D-02      -0.42936D-01       0.43572D+00       0.43032D+00
       0.11300D+03       0.29735D-02      -0.17850D-01       0.43585D+00       0.43337D+00
       0.11400D+03       0.29553D-02      -0.32865D-01       0.43574D+00       0.43569D+00
       0.11500D+03       0.29332D-02      -0.30821D-01       0.43588D+00       0.43182D+00
       0.11600D+03       0.29555D-02      -0.24614D-01       0.43576D+00       0.43405D+00
       0.11700D+03       0.29479D-02      -0.45871D-01       0.43589D+00       0.43038D+00
       0.11800D+03       0.29960D-02      -0.17934D-01       0.43576D+00       0.42969D+00
       0.11900D+03       0.29996D-02      -0.60776D-01       0.43587D+00       0.42620D+00
       0.12000D+03       0.30276D-02      -0.12109D-01       0.43576D+00       0.42554D+00
       0.12100D+03       0.30250D-02      -0.72892D-01       0.43584D+00       0.42232D+00
       0.12200D+03       0.30156D-02      -0.66294D-02       0.43576D+00       0.42174D+00
       0.12300D+03       0.29971D-02      -0.80295D-01       0.43580D+00       0.42404D+00
       0.12400D+03       0.29775D-02      -0.26085D-02       0.43575D+00       0.42344D+00
       0.12500D+03       0.29669D-02      -0.81384D-01       0.43576D+00       0.42292D+00
       0.12600D+03       0.29637D-02      -0.51647D-03       0.43575D+00       0.42247D+00
       0.12700D+03       0.29860D-02      -0.76606D-01       0.43573D+00       0.42183D+00
       0.12800D+03       0.29913D-02      -0.38788D-04       0.43575D+00       0.41886D+00
       0.12900D+03       0.30331D-02      -0.67307D-01       0.43571D+00       0.41828D+00
       0.13000D+03       0.30277D-02      -0.20085D-02       0.43577D+00       0.41513D+00
       0.13100D+03       0.30485D-02      -0.55796D-01       0.43571D+00       0.41462D+00
       0.13200D+03       0.30293D-02      -0.74010D-02       0.43579D+00       0.41917D+00
       0.13300D+03       0.30147D-02      -0.44177D-01       0.43572D+00       0.42126D+00
       0.13400D+03       0.29899D-02      -0.16583D-01       0.43583D+00       0.42390D+00
       0.13500D+03       0.29720D-02      -0.33908D-01       0.43574D+00       0.42593D+00
       0.13600D+03       0.29522D-02      -0.29226D-01       0.43585D+00       0.42560D+00
       0.13700D+03       0.29667D-02      -0.25458D-01       0.43576D+00       0.42753D+00
       0.13800D+03       0.29589D-02      -0.44131D-01       0.43587D+00       0.42446D+00
       0.13900D+03       0.29988D-02      -0.18623D-01       0.43576D+00       0.42391D+00
       0.14000D+03       0.30014D-02      -0.59195D-01       0.43586D+00       0.42098D+00
       0.14100D+03       0.30285D-02      -0.12757D-01       0.43576D+00       0.42044D+00
       0.14200D+03       0.30277D-02      -0.71726D-01       0.43583D+00       0.41774D+00
       0.14300D+03       0.30225D-02      -0.71958D-02       0.43576D+00       0.41728D+00
       0.14400D+03       0.30078D-02      -0.79762D-01       0.43580D+00       0.41929D+00
       0.14500D+03       0.29904D-02      -0.29633D-02       0.43575D+00       0.41880D+00
       0.14600D+03       0.29790D-02      -0.81576D-01       0.43577D+00       0.41840D+00
       0.14700D+03       0.29744D-02      -0.66769D-03       0.43575D+00       0.41803D+00
       0.14800D+03       0.29902D-02      -0.77403D-01       0.43573D+00       0.41752D+00
       0.14900D+03       0.29948D-02       0.10900D-05       0.43575D+00       0.41502D+00
       0.15000D+03       0.30306D-02      -0.68511D-01       0.43572D+00       0.41455D+00
       0.15100D+03       0.30275D-02      -0.16243D-02       0.43576D+00       0.41187D+00
       0.15200D+03       0.30478D-02      -0.57132D-01       0.43571D+00       0.41139D+00
       0.15300D+03       0.30325D-02      -0.66082D-02       0.43578D+00       0.41520D+00
       0.15400D+03       0.30226D-02      -0.45437D-01       0.43573D+00       0.41703D+00
       0.15500D+03       0.30012D-02      -0.15360D-01       0.43581D+00       0.41935D+00
       0.15600D+03       0.29840D-02      -0.34976D-01       0.43574D+00       0.42113D+00
       0.15700D+03       0.29659D-02      -0.27661D-01       0.43584D+00       0.42087D+00
       0.15800D+03       0.29747D-02      -0.26322D-01       0.43576D+00       0.42257D+00
       0.15900D+03       0.29663D-02      -0.42394D-01       0.43585D+00       0.42199D+00
       0.16000D+03       0.29998D-02      -0.19326D-01       0.43576D+00       0.42152D+00
       0.16100D+03       0.30014D-02      -0.57580D-01       0.43585D+00       0.41897D+00
       0.16200D+03       0.30276D-02      -0.13405D-01       0.43576D+00       0.41852D+00
       0.16300D+03       0.30280D-02      -0.70505D-01       0.43582D+00       0.41615D+00
       0.16400D+03       0.30262D-02      -0.77806D-02       0.43576D+00       0.41785D+00
       0.16500D+03       0.30146D-02      -0.79146D-01       0.43580D+00       0.42161D+00
       0.16600D+03       0.29995D-02      -0.33439D-02       0.43575D+00       0.42122D+00
       0.16700D+03       0.29879D-02      -0.81692D-01       0.43577D+00       0.42088D+00
       0.16800D+03       0.29823D-02      -0.83797D-03       0.43575D+00       0.42054D+00
       0.16900D+03       0.29932D-02      -0.78138D-01       0.43574D+00       0.42008D+00
       0.17000D+03       0.29969D-02       0.12042D-04       0.43575D+00       0.41803D+00
       0.17100D+03       0.30278D-02      -0.69685D-01       0.43572D+00       0.41760D+00
       0.17200D+03       0.30261D-02      -0.12834D-02       0.43576D+00       0.41523D+00
       0.17300D+03       0.30469D-02      -0.58464D-01       0.43572D+00       0.41480D+00
       0.17400D+03       0.30344D-02      -0.58640D-02       0.43578D+00       0.41814D+00
       0.17500D+03       0.30283D-02      -0.46715D-01       0.43573D+00       0.41974D+00
       0.17600D+03       0.30097D-02      -0.14184D-01       0.43580D+00       0.42176D+00
       0.17700D+03       0.29935D-02      -0.36067D-01       0.43574D+00       0.42332D+00
       0.17800D+03       0.29769D-02      -0.26126D-01       0.43583D+00       0.42529D+00
       0.17900D+03       0.29814D-02      -0.27208D-01       0.43575D+00       0.42675D+00
       0.18000D+03       0.29727D-02      -0.40664D-01       0.43584D+00       0.42808D+00
       0.18100D+03       0.30011D-02      -0.20044D-01       0.43576D+00       0.42764D+00
       0.18200D+03       0.30019D-02      -0.55935D-01       0.43584D+00       0.42534D+00
       0.18300D+03       0.30272D-02      -0.14054D-01       0.43576D+00       0.42490D+00
       0.18400D+03       0.30283D-02      -0.69230D-01       0.43582D+00       0.42276D+00
       0.18500D+03       0.30295D-02      -0.83817D-02       0.43576D+00       0.42237D+00
       0.18600D+03       0.30203D-02      -0.78450D-01       0.43579D+00       0.42383D+00
       0.18700D+03       0.30069D-02      -0.37501D-02       0.43575D+00       0.42347D+00
       0.18800D+03       0.29955D-02      -0.81731D-01       0.43577D+00       0.42316D+00
       0.18900D+03       0.29891D-02      -0.10283D-02       0.43575D+00       0.42475D+00
       0.19000D+03       0.29960D-02      -0.78810D-01       0.43574D+00       0.42432D+00
       0.19100D+03       0.29990D-02      -0.32318D-05       0.43575D+00       0.42262D+00
       0.19200D+03       0.30256D-02      -0.70825D-01       0.43573D+00       0.42222D+00
       0.19300D+03       0.30250D-02      -0.98528D-03       0.43576D+00       0.42017D+00
       0.19400D+03       0.30458D-02      -0.59791D-01       0.43572D+00       0.41976D+00
       0.19500D+03       0.30356D-02      -0.51678D-02       0.43577D+00       0.42273D+00
       0.19600D+03       0.30326D-02      -0.48007D-01       0.43573D+00       0.42406D+00
       0.19700D+03       0.30163D-02      -0.13055D-01       0.43579D+00       0.42584D+00
       0.19800D+03       0.30014D-02      -0.37181D-01       0.43574D+00       0.42729D+00
       0.19900D+03       0.29860D-02      -0.24626D-01       0.43582D+00       0.42903D+00
       0.20000D+03       0.29871D-02      -0.28115D-01       0.43575D+00       0.43032D+00
       0.20100D+03       0.29784D-02      -0.38945D-01       0.43583D+00       0.43149D+00
       0.20200D+03       0.30021D-02      -0.20778D-01       0.43576D+00       0.43107D+00
       0.20300D+03       0.30021D-02      -0.54263D-01       0.43583D+00       0.42899D+00
       0.20400D+03       0.30270D-02      -0.14703D-01       0.43576D+00       0.42861D+00
       0.20500D+03       0.30287D-02      -0.67904D-01       0.43581D+00       0.42666D+00
       0.20600D+03       0.30323D-02      -0.89966D-02       0.43575D+00       0.42629D+00
       0.20700D+03       0.30251D-02      -0.77676D-01       0.43579D+00       0.42595D+00
       0.20800D+03       0.30135D-02      -0.41816D-02       0.43575D+00       0.42561D+00
       0.20900D+03       0.30024D-02      -0.81689D-01       0.43577D+00       0.42532D+00
       0.21000D+03       0.29955D-02      -0.12397D-02       0.43575D+00       0.42673D+00
       0.21100D+03       0.29993D-02      -0.79416D-01       0.43575D+00       0.42634D+00
       0.21200D+03       0.30015D-02      -0.42208D-04       0.43575D+00       0.42481D+00
       0.21300D+03       0.30244D-02      -0.71925D-01       0.43573D+00       0.42444D+00
       0.21400D+03       0.30249D-02      -0.72910D-03       0.43575D+00       0.42260D+00
       0.21500D+03       0.30454D-02      -0.61108D-01       0.43572D+00       0.42222D+00
       0.21600D+03       0.30371D-02      -0.45187D-02       0.43577D+00       0.42489D+00
       0.21700D+03       0.30367D-02      -0.49313D-01       0.43573D+00       0.42609D+00
       0.21800D+03       0.30223D-02      -0.11973D-01       0.43579D+00       0.42769D+00
       0.21900D+03       0.30087D-02      -0.38319D-01       0.43574D+00       0.42899D+00
       0.22000D+03       0.29944D-02      -0.23161D-01       0.43581D+00       0.43056D+00
       0.22100D+03       0.29928D-02      -0.29044D-01       0.43575D+00       0.43171D+00
       0.22200D+03       0.29840D-02      -0.37241D-01       0.43582D+00       0.43277D+00
       0.22300D+03       0.30036D-02      -0.21529D-01       0.43576D+00       0.43238D+00
       0.22400D+03       0.30027D-02      -0.52568D-01       0.43582D+00       0.43048D+00
       0.22500D+03       0.30265D-02      -0.15355D-01       0.43576D+00       0.43013D+00
       0.22600D+03       0.30284D-02      -0.66529D-01       0.43581D+00       0.42835D+00
       0.22700D+03       0.30339D-02      -0.96228D-02       0.43575D+00       0.42800D+00
       0.22800D+03       0.30285D-02      -0.76827D-01       0.43579D+00       0.42769D+00
       0.22900D+03       0.30185D-02      -0.46379D-02       0.43575D+00       0.42737D+00
       0.23000D+03       0.30081D-02      -0.81566D-01       0.43577D+00       0.42863D+00
       0.23100D+03       0.30007D-02      -0.14735D-02       0.43575D+00       0.42981D+00
       0.23200D+03       0.30020D-02      -0.79954D-01       0.43575D+00       0.42944D+00
       0.23300D+03       0.30034D-02      -0.10271D-03       0.43575D+00       0.42791D+00
       0.23400D+03       0.30222D-02      -0.72982D-01       0.43573D+00       0.42753D+00
       0.23500D+03       0.30235D-02      -0.51387D-03       0.43575D+00       0.42584D+00
       0.23600D+03       0.30436D-02      -0.62413D-01       0.43573D+00       0.42549D+00
       0.23700D+03       0.30371D-02      -0.39161D-02       0.43577D+00       0.42792D+00
       0.23800D+03       0.30392D-02      -0.50630D-01       0.43573D+00       0.42900D+00
       0.23900D+03       0.30264D-02      -0.10940D-01       0.43578D+00       0.43045D+00
       0.24000D+03       0.30142D-02      -0.39479D-01       0.43574D+00       0.43163D+00
       0.24100D+03       0.30008D-02      -0.21733D-01       0.43580D+00       0.43305D+00
       0.24200D+03       0.29973D-02      -0.29996D-01       0.43575D+00       0.43409D+00
       0.24300D+03       0.29885D-02      -0.35553D-01       0.43581D+00       0.43504D+00
       0.24400D+03       0.30047D-02      -0.22298D-01       0.43576D+00       0.43467D+00
       0.24500D+03       0.30033D-02      -0.50856D-01       0.43582D+00       0.43292D+00
       0.24600D+03       0.30255D-02      -0.16010D-01       0.43576D+00       0.43259D+00
       0.24700D+03       0.30275D-02      -0.65107D-01       0.43581D+00       0.43095D+00
       0.24800D+03       0.30349D-02      -0.10257D-01       0.43575D+00       0.43061D+00
       0.24900D+03       0.30310D-02      -0.75906D-01       0.43579D+00       0.43032D+00
       0.25000D+03       0.30226D-02      -0.51186D-02       0.43575D+00       0.43001D+00
       0.25100D+03       0.30129D-02      -0.81360D-01       0.43577D+00       0.43117D+00
       0.25200D+03       0.30053D-02      -0.17307D-02       0.43575D+00       0.43224D+00
       0.25300D+03       0.30045D-02      -0.80425D-01       0.43575D+00       0.43189D+00
       0.25400D+03       0.30052D-02      -0.18304D-03       0.43575D+00       0.43062D+00
       0.25500D+03       0.30210D-02      -0.73993D-01       0.43574D+00       0.43027D+00
       0.25600D+03       0.30226D-02      -0.33833D-03       0.43575D+00       0.42872D+00
       0.25700D+03       0.30422D-02      -0.63703D-01       0.43573D+00       0.42839D+00
       0.25800D+03       0.30370D-02      -0.33593D-02       0.43576D+00       0.42671D+00
       0.25900D+03       0.30411D-02      -0.51956D-01       0.43573D+00       0.42640D+00
       0.26000D+03       0.30298D-02      -0.99556D-02       0.43578D+00       0.42774D+00
       0.26100D+03       0.30192D-02      -0.40661D-01       0.43574D+00       0.42877D+00
       0.26200D+03       0.30066D-02      -0.20344D-01       0.43580D+00       0.43009D+00
       0.26300D+03       0.30016D-02      -0.30971D-01       0.43575D+00       0.43111D+00
       0.26400D+03       0.29928D-02      -0.33886D-01       0.43581D+00       0.43205D+00
       0.26500D+03       0.30060D-02      -0.23086D-01       0.43576D+00       0.43298D+00
       0.26600D+03       0.30039D-02      -0.49129D-01       0.43581D+00       0.43137D+00
       0.26700D+03       0.30249D-02      -0.16671D-01       0.43576D+00       0.43107D+00
       0.26800D+03       0.30267D-02      -0.63640D-01       0.43580D+00       0.42952D+00
       0.26900D+03       0.30356D-02      -0.10898D-01       0.43575D+00       0.42922D+00
       0.27000D+03       0.30328D-02      -0.74917D-01       0.43579D+00       0.42895D+00
       0.27100D+03       0.30261D-02      -0.56229D-02       0.43575D+00       0.42867D+00
       0.27200D+03       0.30172D-02      -0.81069D-01       0.43577D+00       0.42975D+00
       0.27300D+03       0.30094D-02      -0.20123D-02       0.43575D+00       0.43074D+00
       0.27400D+03       0.30071D-02      -0.80825D-01       0.43575D+00       0.43042D+00
       0.27500D+03       0.30070D-02      -0.28204D-03       0.43575D+00       0.42927D+00
       0.27600D+03       0.30202D-02      -0.74953D-01       0.43574D+00       0.42895D+00
       0.27700D+03       0.30221D-02      -0.20089D-03       0.43575D+00       0.42754D+00
       0.27800D+03       0.30408D-02      -0.64977D-01       0.43573D+00       0.42723D+00
       0.27900D+03       0.30369D-02      -0.28478D-02       0.43576D+00       0.42573D+00
       0.28000D+03       0.30427D-02      -0.53288D-01       0.43573D+00       0.42545D+00
       0.28100D+03       0.30326D-02      -0.90208D-02       0.43577D+00       0.42669D+00
       0.28200D+03       0.30236D-02      -0.41865D-01       0.43574D+00       0.42765D+00
       0.28300D+03       0.30118D-02      -0.18996D-01       0.43579D+00       0.42887D+00
       0.28400D+03       0.30055D-02      -0.31970D-01       0.43575D+00       0.42983D+00
       0.28500D+03       0.29969D-02      -0.32241D-01       0.43580D+00       0.43070D+00
       0.28600D+03       0.30073D-02      -0.23892D-01       0.43576D+00       0.43161D+00
       0.28700D+03       0.30047D-02      -0.47394D-01       0.43581D+00       0.43013D+00
       0.28800D+03       0.30243D-02      -0.17340D-01       0.43576D+00       0.42985D+00
       0.28900D+03       0.30259D-02      -0.62131D-01       0.43580D+00       0.42841D+00
       0.29000D+03       0.30359D-02      -0.11543D-01       0.43575D+00       0.42813D+00
       0.29100D+03       0.30341D-02      -0.73864D-01       0.43579D+00       0.42790D+00
       0.29200D+03       0.30290D-02      -0.61500D-02       0.43575D+00       0.42764D+00
       0.29300D+03       0.30208D-02      -0.80694D-01       0.43577D+00       0.42857D+00
       0.29400D+03       0.30129D-02      -0.23189D-02       0.43575D+00       0.42831D+00
       0.29500D+03       0.30094D-02      -0.81155D-01       0.43575D+00       0.42807D+00
       0.29600D+03       0.30086D-02      -0.39913D-03       0.43575D+00       0.42690D+00
       0.29700D+03       0.30194D-02      -0.75859D-01       0.43574D+00       0.42661D+00
       0.29800D+03       0.30214D-02      -0.99596D-04       0.43575D+00       0.42531D+00
       0.29900D+03       0.30391D-02      -0.66229D-01       0.43573D+00       0.42503D+00
       0.30000D+03       0.30362D-02      -0.23809D-02       0.43576D+00       0.42364D+00
       0.30100D+03       0.30436D-02      -0.54624D-01       0.43573D+00       0.42339D+00
       0.30200D+03       0.30348D-02      -0.81356D-02       0.43577D+00       0.42455D+00
       0.30300D+03       0.30273D-02      -0.43089D-01       0.43574D+00       0.42545D+00
       0.30400D+03       0.30163D-02      -0.17690D-01       0.43579D+00       0.42660D+00
       0.30500D+03       0.30092D-02      -0.32993D-01       0.43575D+00       0.42749D+00
       0.30600D+03       0.30007D-02      -0.30622D-01       0.43580D+00       0.42606D+00
       0.30700D+03       0.30087D-02      -0.24718D-01       0.43575D+00       0.42692D+00
       0.30800D+03       0.30055D-02      -0.45654D-01       0.43580D+00       0.42555D+00
       0.30900D+03       0.30237D-02      -0.18019D-01       0.43576D+00       0.42530D+00
       0.31000D+03       0.30250D-02      -0.60582D-01       0.43580D+00       0.42397D+00
       0.31100D+03       0.30359D-02      -0.12190D-01       0.43575D+00       0.42373D+00
       0.31200D+03       0.30349D-02      -0.72750D-01       0.43579D+00       0.42248D+00
       0.31300D+03       0.30314D-02      -0.66987D-02       0.43575D+00       0.42226D+00
       0.31400D+03       0.30241D-02      -0.80234D-01       0.43577D+00       0.42316D+00
       0.31500D+03       0.30163D-02      -0.26512D-02       0.43575D+00       0.42292D+00
       0.31600D+03       0.30118D-02      -0.81412D-01       0.43576D+00       0.42272D+00
       0.31700D+03       0.30103D-02      -0.53425D-03       0.43575D+00       0.42254D+00
       0.31800D+03       0.30189D-02      -0.76708D-01       0.43574D+00       0.42229D+00
       0.31900D+03       0.30209D-02      -0.32161D-04       0.43575D+00       0.42109D+00
       0.32000D+03       0.30377D-02      -0.67458D-01       0.43573D+00       0.42085D+00
       0.32100D+03       0.30356D-02      -0.19583D-02       0.43576D+00       0.41957D+00
       0.32200D+03       0.30442D-02      -0.55962D-01       0.43573D+00       0.41935D+00
       0.32300D+03       0.30364D-02      -0.72998D-02       0.43577D+00       0.42119D+00
       0.32400D+03       0.30306D-02      -0.44333D-01       0.43574D+00       0.42205D+00
       0.32500D+03       0.30203D-02      -0.16429D-01       0.43578D+00       0.42313D+00
       0.32600D+03       0.30127D-02      -0.34040D-01       0.43575D+00       0.42398D+00
       0.32700D+03       0.30043D-02      -0.29030D-01       0.43579D+00       0.42384D+00
       0.32800D+03       0.30100D-02      -0.25564D-01       0.43575D+00       0.42466D+00
       0.32900D+03       0.30064D-02      -0.43914D-01       0.43580D+00       0.42437D+00
       0.33000D+03       0.30230D-02      -0.18710D-01       0.43576D+00       0.42414D+00
       0.33100D+03       0.30240D-02      -0.58996D-01       0.43580D+00       0.42290D+00
       0.33200D+03       0.30356D-02      -0.12838D-01       0.43575D+00       0.42267D+00
       0.33300D+03       0.30353D-02      -0.71577D-01       0.43579D+00       0.42150D+00
