       0.14000D+03       0.18818D-02       0.41125D+00       0.40107D+00       0.18107D+00
       0.14100D+03       0.18743D-02       0.41614D+00       0.40110D+00       0.18251D+00
       0.14200D+03       0.18688D-02       0.39518D+00       0.40115D+00       0.18375D+00
       0.14300D+03       0.18668D-02       0.38008D+00       0.40117D+00       0.18514D+00
       0.14400D+03       0.18740D-02       0.34209D+00       0.40121D+00       0.18635D+00
       0.14500D+03       0.18812D-02       0.31115D+00       0.40122D+00       0.18762D+00
       0.14600D+03       0.18926D-02       0.26224D+00       0.40125D+00       0.19121D+00
       0.14700D+03       0.19067D-02       0.22099D+00       0.40125D+00       0.19000D+00
       0.14800D+03       0.19143D-02       0.16689D+00       0.40126D+00       0.19352D+00
       0.14900D+03       0.19264D-02       0.12398D+00       0.40125D+00       0.19268D+00
       0.15000D+03       0.19267D-02       0.66720D-01       0.40124D+00       0.19187D+00
       0.15100D+03       0.19306D-02       0.32263D-01       0.40122D+00       0.19115D+00
       0.15200D+03       0.19251D-02      -0.20072D-01       0.40119D+00       0.19042D+00
       0.15300D+03       0.19194D-02      -0.39512D-01       0.40117D+00       0.18989D+00
       0.15400D+03       0.19074D-02      -0.78382D-01       0.40113D+00       0.18879D+00
       0.15500D+03       0.18931D-02      -0.71903D-01       0.40111D+00       0.18833D+00
       0.15600D+03       0.18780D-02      -0.87221D-01       0.40105D+00       0.18726D+00
       0.15700D+03       0.18648D-02      -0.56905D-01       0.40104D+00       0.18683D+00
       0.15800D+03       0.18536D-02      -0.39198D-01       0.40098D+00       0.18574D+00
       0.15900D+03       0.18475D-02       0.22630D-02       0.40099D+00       0.18530D+00
       0.16000D+03       0.18433D-02       0.41344D-01       0.40093D+00       0.18423D+00
       0.16100D+03       0.18438D-02       0.87972D-01       0.40095D+00       0.18368D+00
       0.16200D+03       0.18484D-02       0.14053D+00       0.40092D+00       0.18260D+00
       0.16300D+03       0.18560D-02       0.18334D+00       0.40094D+00       0.18199D+00
       0.16400D+03       0.18659D-02       0.23963D+00       0.40092D+00       0.18089D+00
       0.16500D+03       0.18774D-02       0.27623D+00       0.40096D+00       0.18196D+00
       0.16600D+03       0.18864D-02       0.32621D+00       0.40096D+00       0.18097D+00
       0.16700D+03       0.18966D-02       0.35285D+00       0.40100D+00       0.18405D+00
       0.16800D+03       0.18987D-02       0.39006D+00       0.40101D+00       0.18306D+00
       0.16900D+03       0.18980D-02       0.39998D+00       0.40106D+00       0.18409D+00
       0.17000D+03       0.18933D-02       0.41904D+00       0.40107D+00       0.18526D+00
       0.17100D+03       0.18856D-02       0.41038D+00       0.40112D+00       0.18627D+00
       0.17200D+03       0.18802D-02       0.40860D+00       0.40114D+00       0.18742D+00
       0.17300D+03       0.18788D-02       0.38188D+00       0.40117D+00       0.18841D+00
       0.17400D+03       0.18796D-02       0.36117D+00       0.40119D+00       0.18953D+00
       0.17500D+03       0.18880D-02       0.31884D+00       0.40122D+00       0.19060D+00
       0.17600D+03       0.18960D-02       0.28392D+00       0.40123D+00       0.18962D+00
       0.17700D+03       0.19049D-02       0.23299D+00       0.40124D+00       0.19258D+00
       0.17800D+03       0.19169D-02       0.19006D+00       0.40125D+00       0.19152D+00
       0.17900D+03       0.19209D-02       0.13466D+00       0.40125D+00       0.19243D+00
       0.18000D+03       0.19287D-02       0.93515D-01       0.40124D+00       0.19174D+00
       0.18100D+03       0.19256D-02       0.36551D-01       0.40122D+00       0.19106D+00
       0.18200D+03       0.19263D-02       0.61964D-02       0.40121D+00       0.19047D+00
       0.18300D+03       0.19188D-02      -0.42379D-01       0.40118D+00       0.18985D+00
       0.18400D+03       0.19116D-02      -0.54922D-01       0.40116D+00       0.18942D+00
       0.18500D+03       0.19017D-02      -0.88075D-01       0.40112D+00       0.18851D+00
       0.18600D+03       0.18893D-02      -0.72301D-01       0.40110D+00       0.18818D+00
       0.18700D+03       0.18769D-02      -0.76732D-01       0.40106D+00       0.18727D+00
       0.18800D+03       0.18679D-02      -0.42155D-01       0.40105D+00       0.18693D+00
       0.18900D+03       0.18601D-02      -0.16297D-01       0.40100D+00       0.18601D+00
       0.19000D+03       0.18585D-02       0.27763D-01       0.40101D+00       0.18566D+00
       0.19100D+03       0.18569D-02       0.71902D-01       0.40097D+00       0.18476D+00
       0.19200D+03       0.18609D-02       0.11803D+00       0.40099D+00       0.18430D+00
       0.19300D+03       0.18666D-02       0.17303D+00       0.40096D+00       0.18340D+00
       0.19400D+03       0.18749D-02       0.21394D+00       0.40099D+00       0.18289D+00
       0.19500D+03       0.18835D-02       0.26910D+00       0.40098D+00       0.18204D+00
       0.19600D+03       0.18946D-02       0.30321D+00       0.40101D+00       0.18298D+00
       0.19700D+03       0.19004D-02       0.34973D+00       0.40101D+00       0.18215D+00
       0.19800D+03       0.19067D-02       0.37163D+00       0.40105D+00       0.18475D+00
       0.19900D+03       0.19066D-02       0.40357D+00       0.40106D+00       0.18391D+00
       0.20000D+03       0.19030D-02       0.40747D+00       0.40110D+00       0.18478D+00
       0.20100D+03       0.18978D-02       0.41994D+00       0.40111D+00       0.18577D+00
       0.20200D+03       0.18919D-02       0.40550D+00       0.40115D+00       0.18663D+00
       0.20300D+03       0.18885D-02       0.39725D+00       0.40116D+00       0.18760D+00
       0.20400D+03       0.18904D-02       0.36498D+00       0.40119D+00       0.18844D+00
       0.20500D+03       0.18930D-02       0.33917D+00       0.40121D+00       0.18933D+00
       0.20600D+03       0.19013D-02       0.29329D+00       0.40123D+00       0.19019D+00
       0.20700D+03       0.19095D-02       0.25499D+00       0.40123D+00       0.18935D+00
       0.20800D+03       0.19154D-02       0.20246D+00       0.40124D+00       0.19018D+00
       0.20900D+03       0.19252D-02       0.15890D+00       0.40124D+00       0.18930D+00
       0.21000D+03       0.19261D-02       0.10236D+00       0.40124D+00       0.19007D+00
       0.21100D+03       0.19307D-02       0.63948D-01       0.40123D+00       0.18953D+00
       0.21200D+03       0.19276D-02       0.84777D-02       0.40121D+00       0.18872D+00
       0.21300D+03       0.19260D-02      -0.17216D-01       0.40120D+00       0.18854D+00
       0.21400D+03       0.19174D-02      -0.61486D-01       0.40117D+00       0.18774D+00
       0.21500D+03       0.19090D-02      -0.65654D-01       0.40115D+00       0.18739D+00
       0.21600D+03       0.18989D-02      -0.91517D-01       0.40111D+00       0.18662D+00
       0.21700D+03       0.18889D-02      -0.67836D-01       0.40110D+00       0.18635D+00
       0.21800D+03       0.18791D-02      -0.61237D-01       0.40106D+00       0.18558D+00
       0.21900D+03       0.18739D-02      -0.23211D-01       0.40106D+00       0.18530D+00
       0.22000D+03       0.18687D-02       0.93961D-02       0.40102D+00       0.18452D+00
       0.22100D+03       0.18677D-02       0.55275D-01       0.40103D+00       0.18418D+00
       0.22200D+03       0.18687D-02       0.10384D+00       0.40100D+00       0.18338D+00
       0.22300D+03       0.18740D-02       0.14864D+00       0.40102D+00       0.18300D+00
       0.22400D+03       0.18800D-02       0.20491D+00       0.40100D+00       0.18219D+00
       0.22500D+03       0.18876D-02       0.24388D+00       0.40102D+00       0.18296D+00
       0.22600D+03       0.18946D-02       0.29701D+00       0.40101D+00       0.18215D+00
       0.22700D+03       0.19038D-02       0.32804D+00       0.40104D+00       0.18440D+00
       0.22800D+03       0.19073D-02       0.37051D+00       0.40105D+00       0.18367D+00
       0.22900D+03       0.19101D-02       0.38701D+00       0.40108D+00       0.18438D+00
       0.23000D+03       0.19082D-02       0.41315D+00       0.40109D+00       0.18520D+00
       0.23100D+03       0.19033D-02       0.41108D+00       0.40112D+00       0.18595D+00
       0.23200D+03       0.18986D-02       0.41682D+00       0.40114D+00       0.18680D+00
       0.23300D+03       0.18949D-02       0.39658D+00       0.40117D+00       0.18754D+00
       0.23400D+03       0.18934D-02       0.38223D+00       0.40118D+00       0.18838D+00
       0.23500D+03       0.18975D-02       0.34484D+00       0.40120D+00       0.18910D+00
       0.23600D+03       0.19016D-02       0.31445D+00       0.40121D+00       0.18987D+00
       0.23700D+03       0.19086D-02       0.26583D+00       0.40123D+00       0.19208D+00
       0.23800D+03       0.19172D-02       0.22486D+00       0.40123D+00       0.19133D+00
       0.23900D+03       0.19221D-02       0.17093D+00       0.40124D+00       0.19350D+00
       0.24000D+03       0.19297D-02       0.12787D+00       0.40123D+00       0.19298D+00
       0.24100D+03       0.19302D-02       0.70649D-01       0.40123D+00       0.19247D+00
       0.24200D+03       0.19329D-02       0.35711D-01       0.40122D+00       0.19203D+00
       0.24300D+03       0.19298D-02      -0.17044D-01       0.40120D+00       0.19157D+00
       0.24400D+03       0.19265D-02      -0.37256D-01       0.40119D+00       0.19123D+00
       0.24500D+03       0.19190D-02      -0.76772D-01       0.40116D+00       0.19053D+00
       0.24600D+03       0.19101D-02      -0.71510D-01       0.40114D+00       0.19024D+00
       0.24700D+03       0.19004D-02      -0.88123D-01       0.40111D+00       0.18955D+00
       0.24800D+03       0.18917D-02      -0.58440D-01       0.40110D+00       0.18927D+00
       0.24900D+03       0.18843D-02      -0.41880D-01       0.40106D+00       0.18857D+00
       0.25000D+03       0.18798D-02      -0.78329D-03       0.40107D+00       0.18828D+00
       0.25100D+03       0.18768D-02       0.37615D-01       0.40103D+00       0.18758D+00
       0.25200D+03       0.18766D-02       0.84233D-01       0.40104D+00       0.18722D+00
       0.25300D+03       0.18793D-02       0.13641D+00       0.40102D+00       0.18651D+00
       0.25400D+03       0.18839D-02       0.17945D+00       0.40104D+00       0.18610D+00
       0.25500D+03       0.18901D-02       0.23580D+00       0.40102D+00       0.18538D+00
       0.25600D+03       0.18974D-02       0.27269D+00       0.40105D+00       0.18606D+00
       0.25700D+03       0.19033D-02       0.32307D+00       0.40104D+00       0.18540D+00
       0.25800D+03       0.19101D-02       0.35025D+00       0.40107D+00       0.18737D+00
       0.25900D+03       0.19116D-02       0.38809D+00       0.40108D+00       0.18672D+00
       0.26000D+03       0.19114D-02       0.39876D+00       0.40111D+00       0.18737D+00
       0.26100D+03       0.19084D-02       0.41864D+00       0.40112D+00       0.18812D+00
       0.26200D+03       0.19034D-02       0.41071D+00       0.40115D+00       0.18877D+00
       0.26300D+03       0.18996D-02       0.40976D+00       0.40116D+00       0.18951D+00
       0.26400D+03       0.18984D-02       0.38376D+00       0.40118D+00       0.19015D+00
       0.26500D+03       0.18987D-02       0.36374D+00       0.40119D+00       0.19088D+00
       0.26600D+03       0.19040D-02       0.32191D+00       0.40121D+00       0.19158D+00
       0.26700D+03       0.19090D-02       0.28746D+00       0.40122D+00       0.19093D+00
       0.26800D+03       0.19150D-02       0.23676D+00       0.40123D+00       0.19288D+00
       0.26900D+03       0.19230D-02       0.19399D+00       0.40123D+00       0.19218D+00
       0.27000D+03       0.19258D-02       0.13875D+00       0.40123D+00       0.19278D+00
       0.27100D+03       0.19311D-02       0.97324D-01       0.40123D+00       0.19232D+00
       0.27200D+03       0.19294D-02       0.40260D-01       0.40122D+00       0.19187D+00
       0.27300D+03       0.19300D-02       0.93589D-02       0.40121D+00       0.19148D+00
       0.27400D+03       0.19252D-02      -0.39728D-01       0.40119D+00       0.19106D+00
       0.27500D+03       0.19206D-02      -0.53225D-01       0.40118D+00       0.19077D+00
       0.27600D+03       0.19141D-02      -0.87173D-01       0.40115D+00       0.19015D+00
       0.27700D+03       0.19056D-02      -0.72517D-01       0.40114D+00       0.18992D+00
       0.27800D+03       0.18971D-02      -0.78362D-01       0.40111D+00       0.18931D+00
       0.27900D+03       0.18907D-02      -0.44264D-01       0.40110D+00       0.18907D+00
       0.28000D+03       0.18851D-02      -0.19350D-01       0.40107D+00       0.18845D+00
       0.28100D+03       0.18836D-02       0.24416D-01       0.40107D+00       0.18819D+00
       0.28200D+03       0.18822D-02       0.67948D-01       0.40105D+00       0.18758D+00
       0.28300D+03       0.18845D-02       0.11419D+00       0.40106D+00       0.18725D+00
       0.28400D+03       0.18882D-02       0.16895D+00       0.40104D+00       0.18663D+00
       0.28500D+03       0.18936D-02       0.21010D+00       0.40106D+00       0.18627D+00
       0.28600D+03       0.18995D-02       0.26545D+00       0.40105D+00       0.18568D+00
       0.28700D+03       0.19071D-02       0.29991D+00       0.40107D+00       0.18631D+00
       0.28800D+03       0.19111D-02       0.34690D+00       0.40107D+00       0.18573D+00
       0.28900D+03       0.19157D-02       0.36944D+00       0.40110D+00       0.18750D+00
       0.29000D+03       0.19158D-02       0.40208D+00       0.40110D+00       0.18691D+00
       0.29100D+03       0.19135D-02       0.40674D+00       0.40113D+00       0.18750D+00
       0.29200D+03       0.19101D-02       0.42005D+00       0.40114D+00       0.18817D+00
       0.29300D+03       0.19058D-02       0.40634D+00       0.40116D+00       0.18875D+00
       0.29400D+03       0.19033D-02       0.39889D+00       0.40117D+00       0.18942D+00
       0.29500D+03       0.19043D-02       0.36730D+00       0.40119D+00       0.18999D+00
       0.29600D+03       0.19060D-02       0.34211D+00       0.40120D+00       0.19061D+00
       0.29700D+03       0.19116D-02       0.29664D+00       0.40122D+00       0.19120D+00
       0.29800D+03       0.19171D-02       0.25873D+00       0.40122D+00       0.19061D+00
       0.29900D+03       0.19214D-02       0.20638D+00       0.40123D+00       0.19119D+00
       0.30000D+03       0.19283D-02       0.16284D+00       0.40123D+00       0.19057D+00
       0.30100D+03       0.19291D-02       0.10643D+00       0.40123D+00       0.19110D+00
       0.30200D+03       0.19325D-02       0.67621D-01       0.40122D+00       0.19072D+00
       0.30300D+03       0.19306D-02       0.11892D-01       0.40121D+00       0.19015D+00
       0.30400D+03       0.19296D-02      -0.14428D-01       0.40120D+00       0.19002D+00
       0.30500D+03       0.19237D-02      -0.59265D-01       0.40118D+00       0.18946D+00
       0.30600D+03       0.19180D-02      -0.64566D-01       0.40117D+00       0.18920D+00
       0.30700D+03       0.19109D-02      -0.91457D-01       0.40114D+00       0.18866D+00
       0.30800D+03       0.19037D-02      -0.68672D-01       0.40113D+00       0.18846D+00
       0.30900D+03       0.18966D-02      -0.63428D-01       0.40110D+00       0.18791D+00
       0.31000D+03       0.18925D-02      -0.25813D-01       0.40110D+00       0.18771D+00
       0.31100D+03       0.18886D-02       0.60035D-02       0.40107D+00       0.18715D+00
       0.31200D+03       0.18875D-02       0.51708D-01       0.40108D+00       0.18690D+00
       0.31300D+03       0.18879D-02       0.99751D-01       0.40106D+00       0.18632D+00
       0.31400D+03       0.18915D-02       0.14475D+00       0.40107D+00       0.18604D+00
       0.31500D+03       0.18957D-02       0.20093D+00       0.40106D+00       0.18545D+00
       0.31600D+03       0.19009D-02       0.24015D+00       0.40107D+00       0.18599D+00
       0.31700D+03       0.19059D-02       0.29358D+00       0.40107D+00       0.18540D+00
       0.31800D+03       0.19125D-02       0.32504D+00       0.40109D+00       0.18700D+00
       0.31900D+03       0.19152D-02       0.36805D+00       0.40109D+00       0.18646D+00
       0.32000D+03       0.19174D-02       0.38526D+00       0.40111D+00       0.18697D+00
       0.32100D+03       0.19162D-02       0.41216D+00       0.40112D+00       0.18754D+00
       0.32200D+03       0.19128D-02       0.41084D+00       0.40115D+00       0.18807D+00
       0.32300D+03       0.19094D-02       0.41743D+00       0.40116D+00       0.18868D+00
       0.32400D+03       0.19065D-02       0.39793D+00       0.40118D+00       0.18920D+00
       0.32500D+03       0.19053D-02       0.38432D+00       0.40119D+00       0.18980D+00
       0.32600D+03       0.19080D-02       0.34755D+00       0.40120D+00       0.19032D+00
       0.32700D+03       0.19108D-02       0.31771D+00       0.40121D+00       0.19087D+00
       0.32800D+03       0.19158D-02       0.26940D+00       0.40122D+00       0.19246D+00
       0.32900D+03       0.19220D-02       0.22872D+00       0.40123D+00       0.19192D+00
       0.33000D+03       0.19256D-02       0.17496D+00       0.40123D+00       0.19245D+00
       0.33100D+03       0.19312D-02       0.13178D+00       0.40123D+00       0.19207D+00
       0.33200D+03       0.19319D-02       0.74599D-01       0.40122D+00       0.19171D+00
       0.33300D+03       0.19339D-02       0.39188D-01       0.40121D+00       0.19138D+00
       0.33400D+03       0.19320D-02      -0.13970D-01       0.40120D+00       0.19105D+00
       0.33500D+03       0.19298D-02      -0.34934D-01       0.40119D+00       0.19081D+00
       0.33600D+03       0.19245D-02      -0.75084D-01       0.40117D+00       0.19030D+00
       0.33700D+03       0.19180D-02      -0.71038D-01       0.40116D+00       0.19009D+00
       0.33800D+03       0.19109D-02      -0.88923D-01       0.40114D+00       0.18959D+00
       0.33900D+03       0.19044D-02      -0.59898D-01       0.40113D+00       0.18938D+00
