       25      104        1     0.8567814650E-02
       26      108        1     0.8517916893E-02
       27      112        1     0.8528818536E-02
       28      116        1     0.8478969279E-02
       29      118        1     0.8466906781E-02
       30      120        1     0.8552290407E-02
       31      124        1     0.8541944113E-02
       32      128        1     0.8607499944E-02
       33      130        1     0.8702059239E-02
       34      134        1     0.8767678702E-02
       35      138        1     0.8851734549E-02
       36      142        1     0.8947848234E-02
       37      144        1     0.9013732663E-02
       38      148        1     0.9091628676E-02
       39      152        1     0.9147875263E-02
       40      156        1     0.9202832327E-02
       41      160        1     0.9234952913E-02
       42      164        1     0.9246173597E-02
       43      168        1     0.9246508294E-02
       44      170        1     0.9232652008E-02
       45      174        1     0.9177470257E-02
       46      178        1     0.9118834302E-02
       47      186        1     0.8972018757E-02
       48      390        5     0.7805884226E-02
        3       10        1     0.2748658297E-04
        4       24        2     0.1541259181E-03
        5       30        2     0.5840793218E-03
        6       36        2     0.9039624671E-03
        7       40        2     0.1232598833E-02
        8       46        2     0.1438610471E-02
        9       48        2     0.1688935069E-02
       10       52        2     0.1869025675E-02
       11       54        2     0.2038714407E-02
       12       56        2     0.2175166811E-02
       13       60        2     0.2292729488E-02
       14       62        2     0.2449252753E-02
       15       64        2     0.2539537524E-02
       16       68        2     0.2609908781E-02
       17       70        2     0.2766828782E-02
       18       74        2     0.2843725759E-02
       19       76        2     0.2904499344E-02
       20       78        2     0.3009649867E-02
       21       82        2     0.3084875433E-02
       22       82        2     0.3168949203E-02
       23       86        2     0.3233632555E-02
       24       88        2     0.3329242927E-02
       25       92        2     0.3406707802E-02
       26       96        2     0.3440190392E-02
       27       96        2     0.3482967586E-02
       28      100        2     0.3542831437E-02
       29      104        2     0.3593532484E-02
       30      104        2     0.3572843853E-02
       31      108        2     0.3618961774E-02
       32      110        2     0.3659636375E-02
       33      112        2     0.3634731173E-02
       34      114        2     0.3683276985E-02
       35      118        2     0.3688660568E-02
       36      122        2     0.3665619718E-02
       37      124        2     0.3671168406E-02
       38      126        2     0.3661721621E-02
       39      128        2     0.3605354812E-02
       40      132        2     0.3590626887E-02
       41      136        2     0.3573879329E-02
       42      138        2     0.3528249150E-02
       43      142        2     0.3499518391E-02
       44      144        2     0.3452732925E-02
       45      150        2     0.3399995446E-02
       46      158        2     0.3310907625E-02
       47      164        2     0.3233080168E-02
       48      170        2     0.3171830992E-02
        7       10        1     0.6393043067E-03
        8       36        3     0.1231348486E-02
        9       44        3     0.1446159622E-02
       10       50        3     0.1564495671E-02
       11       56        3     0.1678118754E-02
       12       60        3     0.1806521305E-02
       13       64        3     0.2019193611E-02
       14       68        3     0.2200675069E-02
       15       72        3     0.2370672748E-02
       16       76        3     0.2482044961E-02
       17       78        3     0.2529253289E-02
       18       82        3     0.2693382118E-02
       19       84        3     0.2803362193E-02
       20       88        3     0.2940308104E-02
       21       92        3     0.3039931317E-02
       22       94        3     0.3161597299E-02
       23       96        3     0.3328842984E-02
       24      100        3     0.3416377056E-02
       25      102        3     0.3501557805E-02
       26      106        3     0.3637204436E-02
       27      110        3     0.3761594875E-02
       28      112        3     0.3886672945E-02
       29      114        3     0.4025453438E-02
       30      116        3     0.4163975917E-02
       31      120        3     0.4326401184E-02
       32      124        3     0.4474907242E-02
       33      124        3     0.4581231608E-02
       34      128        3     0.4744724612E-02
       35      132        3     0.4870187796E-02
       36      134        3     0.5024778751E-02
       37      138        3     0.5167160498E-02
       38      142        3     0.5330511614E-02
       39      146        3     0.5514477434E-02
       40      150        3     0.5683626769E-02
       41      156        3     0.5869637508E-02
       42      162        3     0.6051496855E-02
       43      168        3     0.6182050314E-02
       44      174        3     0.6272001822E-02
       45      184        3     0.6286299478E-02
       46      188        3     0.6277176196E-02
       47      190        3     0.6270846668E-02
       48      196        3     0.6277745290E-02
       46        8        1     0.2664241881E-04
        4        8        1     0.1203471775E-03
        5       16        1     0.4504769449E-03
        6       22        1     0.8288817610E-03
        7       30        1     0.1310487270E-02
        8       38        1     0.1834378755E-02
        9       46        1     0.2293500115E-02
       10       50        1     0.2657316226E-02
       11       52        1     0.2946554899E-02
       12       56        1     0.3137632354E-02
       13       58        1     0.3307390714E-02
       14       62        1     0.3419715312E-02
       15       64        1     0.3520707831E-02
       16       68        1     0.3587210702E-02
       17       70        1     0.3593144668E-02
       18       72        1     0.3617386675E-02
       19       76        1     0.3598592972E-02
       20       80        1     0.3576188350E-02
       21       80        1     0.3535846315E-02
       22       84        1     0.3460847498E-02
       23       88        1     0.3400088115E-02
       24       90        1     0.3296179273E-02
       25       94        1     0.3205259128E-02
       26       94        1     0.3141412485E-02
       27       98        1     0.3001621595E-02
       28      102        1     0.2909941188E-02
       29      104        1     0.2815839923E-02
       30      106        1     0.2716933477E-02
       31      108        1     0.2624087970E-02
       32      112        1     0.2523451979E-02
       33      116        1     0.2432093224E-02
       34      116        1     0.2339925122E-02
       35      120        1     0.2236275957E-02
       36      124        1     0.2134205226E-02
       37      126        1     0.2041072176E-02
       38      130        1     0.1950176315E-02
       39      132        1     0.1860397592E-02
       40      134        1     0.1772005763E-02
       41      138        1     0.1690626042E-02
       42      142        1     0.1608617458E-02
       43      148        1     0.1520568684E-02
       44      154        1     0.1416330874E-02
       45      158        1     0.1323392608E-02
       46      164        1     0.1228829156E-02
       47      190        3     0.1012335816E-02
       48      194        3     0.8798734292E-03
        6        6        1     0.8735561454E-04
        7       16        1     0.6020284377E-03
        8       26        1     0.1024147699E-02
        9       44        2     0.1088390513E-02
       10       48        2     0.1000865992E-02
       11       52        2     0.9605181838E-03
       12       56        2     0.9495184284E-03
       13       58        2     0.8990334040E-03
       14       62        2     0.8634752120E-03
       15       66        2     0.7935916952E-03
       16       70        2     0.7319386175E-03
       17       74        2     0.6425068562E-03
       18       78        2     0.5681883044E-03
       19       80        2     0.4858211004E-03
       20       84        2     0.4170516348E-03
       21       86        2     0.3628915076E-03
       22       88        2     0.2885508961E-03
       23       92        2     0.2351368033E-03
       24       96        2     0.1826988596E-03
       25      100        2     0.1405617873E-03
       26      100        2     0.1066458845E-03
       27      104        2     0.7060734159E-04
       28      106        2     0.4669715607E-04
       29      110        2     0.2947617905E-04
       30      110        2     0.1356520016E-04
       31      114        2     0.4758660700E-05
       32      118        2     0.3503227762E-06
       33      120        2     0.8143858954E-06
       34      122        2     0.4993707927E-05
       35      126        2     0.1523993911E-04
       36      130        2     0.2823599199E-04
       37      132        2     0.4561210478E-04
       38      136        2     0.6518920112E-04
       39      136        2     0.8740263556E-04
       40      140        2     0.1166139256E-03
       41      146        2     0.1491917864E-03
       42      150        2     0.1884300917E-03
       43      158        2     0.2349245931E-03
       44      172        3     0.2982097638E-03
       45      186        4     0.3717622259E-03
       46      190        4     0.4325097102E-03
       47      190        4     0.4859024023E-03
       48      194        4     0.5343753280E-03
        6        8        1     0.1536505625E-03
        7       16        1     0.6604572325E-03
        8       28        1     0.1096083206E-02
        9       42        2     0.1227526458E-02
       10       48        2     0.1135282197E-02
       11       52        2     0.1106861256E-02
       12       56        2     0.1106487050E-02
       13       60        2     0.1064327847E-02
       14       64        2     0.1030296121E-02
       15       66        2     0.9625006454E-03
       16       70        2     0.8968341201E-03
       17       74        2     0.8075805845E-03
       18       78        2     0.7254570328E-03
       19       80        2     0.6446505878E-03
       20       82        2     0.5651253410E-03
       21       86        2     0.4927304359E-03
       22       88        2     0.4102262229E-03
       23       92        2     0.3458029070E-03
       24       96        2     0.2862157280E-03
       25       98        2     0.2332997851E-03
       26      100        2     0.1844017483E-03
       27      104        2     0.1374299510E-03
       28      106        2     0.1034018040E-03
       29      108        2     0.7699656999E-04
       30      110        2     0.4905038902E-04
       31      114        2     0.3032010156E-04
       32      118        2     0.1596911047E-04
       33      118        2     0.6383519758E-05
       34      122        2     0.1153016343E-05
       35      126        2     0.3280074391E-06
       36      130        2     0.3959825133E-05
       37      132        2     0.1136969785E-04
       38      134        2     0.2250417997E-04
       39      136        2     0.3662260133E-04
       40      140        2     0.5593017841E-04
       41      144        2     0.7745241950E-04
       42      150        2     0.1077785119E-03
       43      158        2     0.1424785814E-03
       44      168        3     0.1877067915E-03
       45      184        4     0.2552964004E-03
       46      190        4     0.3102761784E-03
       47      190        4     0.3582036009E-03
       48      194        4     0.4020424426E-03
        4        8        1     0.9847825187E-04
        5       16        1     0.4519719323E-03
        6       22        1     0.8389695251E-03
        7       30        1     0.1307582851E-02
        8       36        1     0.1809166074E-02
        9       44        1     0.2269261459E-02
       10       50        1     0.2631059357E-02
       11       52        1     0.2911127194E-02
       12       56        1     0.3099301614E-02
       13       58        1     0.3264806982E-02
       14       62        1     0.3366759164E-02
       15       64        1     0.3462931990E-02
       16       66        1     0.3527508691E-02
       17       70        1     0.3518820968E-02
       18       72        1     0.3537004741E-02
       19       76        1     0.3507616965E-02
       20       80        1     0.3470438041E-02
       21       80        1     0.3431451192E-02
       22       84        1     0.3345432102E-02
       23       88        1     0.3267711110E-02
       24       90        1     0.3165843898E-02
       25       94        1     0.3068331570E-02
       26       94        1     0.3002472665E-02
       27       98        1     0.2855290765E-02
       28      102        1     0.2757209993E-02
       29      104        1     0.2660773560E-02
       30      106        1     0.2557487944E-02
       31      108        1     0.2464663923E-02
       32      112        1     0.2360362242E-02
       33      116        1     0.2263333710E-02
       34      116        1     0.2175634165E-02
       35      120        1     0.2070288217E-02
       36      124        1     0.1967026046E-02
       37      128        1     0.1870130616E-02
       38      130        1     0.1783481446E-02
       39      132        1     0.1695588066E-02
       40      134        1     0.1608317556E-02
       41      138        1     0.1528186109E-02
       42      142        1     0.1445535227E-02
       43      148        1     0.1359259459E-02
       44      154        1     0.1259812695E-02
       45      158        1     0.1172054050E-02
       46      164        1     0.1079442409E-02
       46        8        1     0.2800421258E-04
       47      190        3     0.8673126854E-03
       48      194        3     0.7499314821E-03
        7        8        1     0.4628462369E-03
        8       38        3     0.9210241169E-03
        9       44        3     0.1009729154E-02
       10       52        3     0.1210683478E-02
       11       56        3     0.1310151612E-02
       12       60        3     0.1437825048E-02
       13       64        3     0.1624567342E-02
       14       68        3     0.1779894050E-02
       15       72        3     0.1931343902E-02
       16       76        3     0.2035280041E-02
       17       78        3     0.2116777052E-02
       18       82        3     0.2258986593E-02
       19       84        3     0.2377341624E-02
       20       88        3     0.2488220073E-02
       21       90        3     0.2606446598E-02
       22       94        3     0.2727563532E-02
       23       98        3     0.2875794520E-02
       24      100        3     0.2967227143E-02
       25      102        3     0.3069275422E-02
       26      106        3     0.3195789947E-02
       27      110        3     0.3316951809E-02
       28      110        3     0.3426462175E-02
       29      114        3     0.3582593474E-02
       30      116        3     0.3720485157E-02
       31      120        3     0.3873045445E-02
       32      124        3     0.4015303409E-02
       33      124        3     0.4133848918E-02
       34      128        3     0.4290010779E-02
       35      132        3     0.4414363358E-02
       36      136        3     0.4558161187E-02
       37      138        3     0.4704313195E-02
       38      142        3     0.4862753646E-02
       39      146        3     0.5033309305E-02
       40      150        3     0.5211192203E-02
       41      156        3     0.5392035237E-02
       42      160        3     0.5574929213E-02
       43      168        3     0.5713266676E-02
       44      174        3     0.5811724614E-02
       45      184        3     0.5831778900E-02
       46      188        3     0.5835309261E-02
       47      190        3     0.5840037413E-02
       48      196        3     0.5855883159E-02
        3       10        1     0.3226045368E-04
        4       20        1     0.1335536750E-03
        5       30        1     0.6016732470E-03
        6       34        1     0.9130486217E-03
        7       40        1     0.1296134804E-02
        8       44        1     0.1500444310E-02
        9       48        1     0.1792978498E-02
       10       52        1     0.1967681347E-02
       11       54        1     0.2125017348E-02
       12       56        1     0.2319919549E-02
       13       60        1     0.2425949678E-02
       14       64        1     0.2568303352E-02
       15       64        1     0.2700695537E-02
       16       68        1     0.2758133445E-02
       17       72        1     0.2888034711E-02
       18       72        1     0.2983744631E-02
       19       76        1     0.3040716552E-02
       20       78        1     0.3149242313E-02
       21       80        1     0.3204892943E-02
       22       82        1     0.3322007203E-02
       23       86        1     0.3358490915E-02
       24       90        1     0.3428801725E-02
       25       92        1     0.3514597212E-02
       26       94        1     0.3528455135E-02
       27       96        1     0.3591554983E-02
       28      100        1     0.3634802823E-02
       29      102        1     0.3640630277E-02
       30      104        1     0.3658106374E-02
       31      108        1     0.3687208768E-02
       32      110        1     0.3726500496E-02
       33      112        1     0.3695382386E-02
       34      116        1     0.3723702076E-02
       35      118        1     0.3737470260E-02
       36      120        1     0.3695829101E-02
       37      124        1     0.3696144867E-02
       38      126        1     0.3692704990E-02
       39      128        1     0.3629285843E-02
       40      132        1     0.3606335834E-02
       41      136        1     0.3569885729E-02
       42      138        1     0.3533246133E-02
       43      140        1     0.3500535042E-02
       44      144        1     0.3450139934E-02
       45      150        1     0.3388364579E-02
       46      158        1     0.3292022819E-02
       47      164        1     0.3212922273E-02
       48      170        1     0.3148248010E-02
        3        2        1     0.1197508189E-03
        4       10        1     0.1047198320E-02
        5       22        1     0.2260495303E-02
        6       32        1     0.3741086523E-02
        7       38        1     0.4987780102E-02
        8       44        1     0.5975653933E-02
        9       50        1     0.6743692698E-02
       10       54        1     0.7269935187E-02
       11       58        1     0.7716068574E-02
       12       60        1     0.8080124646E-02
       13       66        1     0.8196986354E-02
       14       70        1     0.8363335740E-02
       15       74        1     0.8512430463E-02
       16       74        1     0.8626450114E-02
       17       78        1     0.8719566011E-02
       18       82        1     0.8816309508E-02
       19       86        1     0.8814650000E-02
       20       88        1     0.8822863885E-02
       21       92        1     0.8747452317E-02
       22       96        1     0.8768770435E-02
       23       98        1     0.8737440339E-02
       24      102        1     0.8754255460E-02
       25      104        1     0.8809061148E-02
       26      108        1     0.8758201677E-02
       27      112        1     0.8763276306E-02
       28      114        1     0.8716663229E-02
       29      118        1     0.8726903213E-02
       30      122        1     0.8796316082E-02
       31      124        1     0.8811420317E-02
       32      128        1     0.8871727100E-02
       33      130        1     0.8983198551E-02
       34      134        1     0.9049152441E-02
       35      138        1     0.9146117968E-02
       36      142        1     0.9241109554E-02
       37      144        1     0.9323959287E-02
       38      148        1     0.9408379045E-02
       39      152        1     0.9469807078E-02
       40      154        1     0.9535293245E-02
       41      160        1     0.9575907940E-02
       42      164        1     0.9591243077E-02
       43      168        1     0.9594559657E-02
       44      170        1     0.9588037653E-02
       45      174        1     0.9533010953E-02
       46      180        1     0.9461980188E-02
       47      186        1     0.9316110034E-02
        2        8        1     0.2450987959E-03
        3       22        2     0.2315425770E-03
        4       30        2     0.2054674549E-03
        5       36        2     0.2038547182E-03
        6       38        2     0.1906426988E-03
        7       42        2     0.1996307672E-03
        8       46        2     0.1948629843E-03
        9       50        2     0.2083059277E-03
       10       54        2     0.2120174594E-03
       11       56        2     0.2641952728E-03
       12       58        2     0.2313316152E-03
       13       62        2     0.2483755088E-03
       14       66        2     0.3117838406E-03
       15       68        2     0.2971452905E-03
       16       70        2     0.3182044352E-03
       17       72        2     0.4197048637E-03
       18       76        2     0.4211296483E-03
       19       80        2     0.4674281407E-03
       20       80        2     0.5420234080E-03
       21       84        2     0.5440542305E-03
       22       88        2     0.5880341540E-03
       23       88        2     0.6472454831E-03
       24       92        2     0.6652823158E-03
       25       94        2     0.6957699320E-03
       26       96        2     0.7533559771E-03
       27       98        2     0.8212270415E-03
       28      102        2     0.8116866266E-03
       29      104        2     0.8746846720E-03
       30      106        2     0.9182371549E-03
       31      108        2     0.9048720866E-03
       32      110        2     0.9675864567E-03
       33      114        2     0.9777642956E-03
       34      116        2     0.9857813615E-03
       35      118        2     0.1013467770E-02
       36      120        2     0.1026402915E-02
       37      122        2     0.1066014882E-02
       38      126        2     0.1064001220E-02
       39      128        2     0.1077569173E-02
       40      132        2     0.1097757371E-02
       41      134        2     0.1113642678E-02
       42      138        2     0.1122708535E-02
       43      140        2     0.1110747722E-02
       44      144        2     0.1125760257E-02
       45      148        2     0.1120592108E-02
       46      152        2     0.1126048778E-02
       47      158        2     0.1113164441E-02
       48      392        5     0.8376755972E-02
        1        2        1     0.2392551517E-06
        2       10        1     0.2994146281E-05
        3       18        1     0.5542056825E-05
        4       30        1     0.9358090045E-05
        5       34        1     0.1329844666E-04
        6       38        1     0.1654547608E-04
        7       42        1     0.1938391208E-04
        8       46        1     0.2188450313E-04
        9       50        1     0.2402710556E-04
       10       54        1     0.2584535870E-04
       11       58        1     0.2743868949E-04
       12       62        1     0.2852918113E-04
       13       66        1     0.2958385229E-04
       14       70        1     0.2973756396E-04
       15       74        1     0.3039109603E-04
       16       76        1     0.2778695302E-04
