       0.79000D+02       0.53142D-03      -0.38986D-02       0.48095D+00       0.15738D+00
       0.80000D+02       0.52978D-03      -0.31346D-01       0.48095D+00       0.15560D+00
       0.81000D+02       0.53410D-03       0.31649D-01       0.48097D+00       0.15378D+00
       0.82000D+02       0.53557D-03      -0.30309D-01       0.48097D+00       0.15199D+00
       0.83000D+02       0.53518D-03      -0.40835D-02       0.48097D+00       0.15032D+00
       0.84000D+02       0.53436D-03      -0.13716D-01       0.48092D+00       0.14870D+00
       0.85000D+02       0.53296D-03      -0.29091D-01       0.48101D+00       0.14701D+00
       0.86000D+02       0.53460D-03      -0.25392D-02       0.48096D+00       0.14546D+00
       0.87000D+02       0.53296D-03      -0.37005D-01       0.48094D+00       0.14394D+00
       0.88000D+02       0.54445D-03       0.26763D-01       0.48098D+00       0.14248D+00
       0.89000D+02       0.53758D-03      -0.21161D-01       0.48096D+00       0.14096D+00
       0.90000D+02       0.53598D-03      -0.70959D-02       0.48097D+00       0.13952D+00
       0.91000D+02       0.53064D-03       0.36951D-02       0.48093D+00       0.14731D+00
       0.92000D+02       0.53509D-03      -0.33832D-01       0.48100D+00       0.14575D+00
       0.93000D+02       0.53506D-03      -0.47415D-03       0.48096D+00       0.14433D+00
       0.94000D+02       0.53321D-03      -0.36324D-01       0.48094D+00       0.14294D+00
       0.95000D+02       0.54308D-03       0.17284D-01       0.48099D+00       0.14147D+00
       0.96000D+02       0.53525D-03      -0.13319D-01       0.48096D+00       0.14006D+00
       0.97000D+02       0.53332D-03      -0.12932D-01       0.48097D+00       0.14331D+00
       0.98000D+02       0.52587D-03       0.16687D-01       0.48094D+00       0.15113D+00
       0.99000D+02       0.53423D-03      -0.36186D-01       0.48099D+00       0.14966D+00
       0.10000D+03       0.53346D-03      -0.38411D-03       0.48097D+00       0.14828D+00
       0.10100D+03       0.53281D-03      -0.33962D-01       0.48093D+00       0.14689D+00
       0.10200D+03       0.53763D-03       0.45624D-02       0.48099D+00       0.14546D+00
       0.10300D+03       0.53268D-03      -0.73554D-02       0.48096D+00       0.14416D+00
       0.10400D+03       0.53108D-03      -0.20676D-01       0.48096D+00       0.15098D+00
       0.10500D+03       0.52543D-03       0.26302D-01       0.48095D+00       0.14972D+00
       0.10600D+03       0.53383D-03      -0.37116D-01       0.48098D+00       0.14840D+00
       0.10700D+03       0.53379D-03      -0.24371D-02       0.48097D+00       0.14714D+00
       0.10800D+03       0.53494D-03      -0.29553D-01       0.48093D+00       0.14593D+00
       0.10900D+03       0.53412D-03      -0.12728D-01       0.48100D+00       0.14463D+00
       0.11000D+03       0.53330D-03      -0.41785D-02       0.48096D+00       0.14349D+00
       0.11100D+03       0.53208D-03      -0.29813D-01       0.48096D+00       0.14233D+00
       0.11200D+03       0.53367D-03       0.31601D-01       0.48096D+00       0.14115D+00
       0.11300D+03       0.53615D-03      -0.31812D-01       0.48097D+00       0.13996D+00
       0.11400D+03       0.53597D-03      -0.38203D-02       0.48097D+00       0.13880D+00
       0.11500D+03       0.53593D-03      -0.16754D-01       0.48093D+00       0.13772D+00
       0.11600D+03       0.53435D-03      -0.27432D-01       0.48099D+00       0.13658D+00
       0.11700D+03       0.53558D-03      -0.28325D-02       0.48096D+00       0.13553D+00
       0.11800D+03       0.53444D-03      -0.36504D-01       0.48095D+00       0.13449D+00
       0.11900D+03       0.54241D-03       0.28124D-01       0.48097D+00       0.13348D+00
       0.12000D+03       0.53810D-03      -0.22725D-01       0.48097D+00       0.13244D+00
       0.12100D+03       0.53701D-03      -0.63412D-02       0.48097D+00       0.13145D+00
       0.12200D+03       0.53358D-03       0.85243D-03       0.48094D+00       0.13393D+00
       0.12300D+03       0.53629D-03      -0.33379D-01       0.48099D+00       0.13287D+00
       0.12400D+03       0.53632D-03      -0.80150D-03       0.48096D+00       0.13191D+00
       0.12500D+03       0.53492D-03      -0.36730D-01       0.48094D+00       0.13097D+00
       0.12600D+03       0.54272D-03       0.19112D-01       0.48098D+00       0.12996D+00
       0.12700D+03       0.53671D-03      -0.14572D-01       0.48096D+00       0.12898D+00
       0.12800D+03       0.53527D-03      -0.11750D-01       0.48097D+00       0.13153D+00
       0.12900D+03       0.52977D-03       0.14739D-01       0.48095D+00       0.13053D+00
       0.13000D+03       0.53571D-03      -0.35743D-01       0.48099D+00       0.12958D+00
       0.13100D+03       0.53510D-03      -0.15597D-03       0.48097D+00       0.12868D+00
       0.13200D+03       0.53434D-03      -0.34355D-01       0.48094D+00       0.12777D+00
       0.13300D+03       0.53878D-03       0.71783D-02       0.48098D+00       0.12682D+00
       0.13400D+03       0.53451D-03      -0.82326D-02       0.48096D+00       0.12596D+00
       0.13500D+03       0.53321D-03      -0.19183D-01       0.48097D+00       0.13135D+00
       0.13600D+03       0.52830D-03       0.24781D-01       0.48095D+00       0.13056D+00
       0.13700D+03       0.53501D-03      -0.37321D-01       0.48098D+00       0.12972D+00
       0.13800D+03       0.53482D-03      -0.20894D-02       0.48097D+00       0.12888D+00
       0.13900D+03       0.53553D-03      -0.30818D-01       0.48094D+00       0.12808D+00
       0.14000D+03       0.53551D-03      -0.95690D-02       0.48099D+00       0.12719D+00
       0.14100D+03       0.53433D-03      -0.45238D-02       0.48096D+00       0.12634D+00
       0.14200D+03       0.53334D-03      -0.28208D-01       0.48096D+00       0.12555D+00
       0.14300D+03       0.53340D-03       0.31247D-01       0.48096D+00       0.12473D+00
       0.14400D+03       0.53641D-03      -0.33194D-01       0.48097D+00       0.12393D+00
       0.14500D+03       0.53633D-03      -0.35952D-02       0.48097D+00       0.12316D+00
       0.14600D+03       0.53666D-03      -0.19627D-01       0.48094D+00       0.12241D+00
       0.14700D+03       0.53514D-03      -0.25459D-01       0.48099D+00       0.12157D+00
       0.14800D+03       0.53601D-03      -0.30856D-02       0.48096D+00       0.12709D+00
       0.14900D+03       0.53515D-03      -0.35771D-01       0.48095D+00       0.12632D+00
       0.15000D+03       0.54082D-03       0.29319D-01       0.48097D+00       0.12554D+00
       0.15100D+03       0.53800D-03      -0.24333D-01       0.48097D+00       0.12478D+00
       0.15200D+03       0.53737D-03      -0.56855D-02       0.48097D+00       0.12403D+00
       0.15300D+03       0.53508D-03      -0.21384D-02       0.48094D+00       0.12606D+00
       0.15400D+03       0.53656D-03      -0.32827D-01       0.48099D+00       0.12527D+00
       0.15500D+03       0.53682D-03      -0.11749D-02       0.48096D+00       0.12455D+00
       0.15600D+03       0.53572D-03      -0.37064D-01       0.48095D+00       0.12384D+00
       0.15700D+03       0.54220D-03       0.20870D-01       0.48098D+00       0.12307D+00
       0.15800D+03       0.53735D-03      -0.15877D-01       0.48096D+00       0.12236D+00
       0.15900D+03       0.53621D-03      -0.10625D-01       0.48097D+00       0.12446D+00
       0.16000D+03       0.53197D-03       0.12673D-01       0.48095D+00       0.12370D+00
       0.16100D+03       0.53641D-03      -0.35306D-01       0.48098D+00       0.12298D+00
       0.16200D+03       0.53594D-03      -0.26075D-04       0.48096D+00       0.12230D+00
       0.16300D+03       0.53515D-03      -0.34744D-01       0.48095D+00       0.12160D+00
       0.16400D+03       0.53931D-03       0.96160D-02       0.48098D+00       0.12087D+00
       0.16500D+03       0.53551D-03      -0.91936D-02       0.48096D+00       0.12023D+00
       0.16600D+03       0.53442D-03      -0.17747D-01       0.48097D+00       0.12225D+00
       0.16700D+03       0.53014D-03       0.23173D-01       0.48096D+00       0.13240D+00
       0.16800D+03       0.53560D-03      -0.37325D-01       0.48098D+00       0.13163D+00
       0.16900D+03       0.53537D-03      -0.17103D-02       0.48097D+00       0.13091D+00
       0.17000D+03       0.53577D-03      -0.31815D-01       0.48094D+00       0.13019D+00
       0.17100D+03       0.53633D-03      -0.63933D-02       0.48098D+00       0.12943D+00
       0.17200D+03       0.53491D-03      -0.49508D-02       0.48096D+00       0.12872D+00
       0.17300D+03       0.53406D-03      -0.26570D-01       0.48096D+00       0.12806D+00
       0.17400D+03       0.53316D-03       0.30606D-01       0.48096D+00       0.12736D+00
       0.17500D+03       0.53642D-03      -0.34417D-01       0.48097D+00       0.12668D+00
       0.17600D+03       0.53640D-03      -0.33857D-02       0.48097D+00       0.12602D+00
       0.17700D+03       0.53692D-03      -0.22278D-01       0.48094D+00       0.12535D+00
       0.17800D+03       0.53556D-03      -0.23181D-01       0.48098D+00       0.12463D+00
       0.17900D+03       0.53615D-03      -0.33086D-02       0.48096D+00       0.13179D+00
       0.18000D+03       0.53543D-03      -0.34817D-01       0.48096D+00       0.13112D+00
       0.18100D+03       0.53953D-03       0.30305D-01       0.48097D+00       0.13045D+00
       0.18200D+03       0.53790D-03      -0.25969D-01       0.48097D+00       0.12979D+00
       0.18300D+03       0.53747D-03      -0.51296D-02       0.48097D+00       0.12914D+00
       0.18400D+03       0.53598D-03      -0.52412D-02       0.48095D+00       0.12849D+00
       0.18500D+03       0.53664D-03      -0.32122D-01       0.48098D+00       0.12782D+00
       0.18600D+03       0.53703D-03      -0.15673D-02       0.48096D+00       0.12721D+00
       0.18700D+03       0.53615D-03      -0.37282D-01       0.48095D+00       0.12660D+00
       0.18800D+03       0.54166D-03       0.22568D-01       0.48097D+00       0.12595D+00
       0.18900D+03       0.53769D-03      -0.17237D-01       0.48096D+00       0.12533D+00
       0.19000D+03       0.53677D-03      -0.95638D-02       0.48097D+00       0.12707D+00
       0.19100D+03       0.53343D-03       0.10463D-01       0.48095D+00       0.12643D+00
       0.19200D+03       0.53678D-03      -0.34890D-01       0.48098D+00       0.12581D+00
       0.19300D+03       0.53644D-03      -0.56009D-05       0.48096D+00       0.12520D+00
       0.19400D+03       0.53567D-03      -0.35151D-01       0.48095D+00       0.12463D+00
       0.19500D+03       0.53959D-03       0.11884D-01       0.48098D+00       0.12400D+00
       0.19600D+03       0.53617D-03      -0.10230D-01       0.48096D+00       0.12344D+00
       0.19700D+03       0.53523D-03      -0.16368D-01       0.48097D+00       0.12512D+00
       0.19800D+03       0.53147D-03       0.21497D-01       0.48096D+00       0.13367D+00
       0.19900D+03       0.53605D-03      -0.37159D-01       0.48098D+00       0.13302D+00
       0.20000D+03       0.53579D-03      -0.13174D-02       0.48097D+00       0.13241D+00
       0.20100D+03       0.53595D-03      -0.32590D-01       0.48095D+00       0.13180D+00
       0.20200D+03       0.53696D-03      -0.32610D-02       0.48098D+00       0.13115D+00
       0.20300D+03       0.53537D-03      -0.54710D-02       0.48096D+00       0.13054D+00
       0.20400D+03       0.53463D-03      -0.24928D-01       0.48096D+00       0.13416D+00
       0.20500D+03       0.53315D-03       0.29705D-01       0.48096D+00       0.13362D+00
       0.20600D+03       0.53647D-03      -0.35448D-01       0.48097D+00       0.13305D+00
       0.20700D+03       0.53648D-03      -0.31698D-02       0.48097D+00       0.13246D+00
       0.20800D+03       0.53706D-03      -0.24662D-01       0.48095D+00       0.13186D+00
       0.20900D+03       0.53594D-03      -0.20623D-01       0.48098D+00       0.13122D+00
       0.21000D+03       0.53626D-03      -0.35181D-02       0.48096D+00       0.13729D+00
       0.21100D+03       0.53563D-03      -0.33661D-01       0.48096D+00       0.13671D+00
       0.21200D+03       0.53850D-03       0.31045D-01       0.48097D+00       0.13611D+00
       0.21300D+03       0.53779D-03      -0.27612D-01       0.48097D+00       0.13551D+00
       0.21400D+03       0.53751D-03      -0.46696D-02       0.48097D+00       0.13494D+00
       0.21500D+03       0.53659D-03      -0.84077D-02       0.48095D+00       0.13437D+00
       0.21600D+03       0.53670D-03      -0.31211D-01       0.48098D+00       0.13377D+00
       0.21700D+03       0.53716D-03      -0.19538D-02       0.48096D+00       0.13322D+00
       0.21800D+03       0.53643D-03      -0.37345D-01       0.48095D+00       0.13267D+00
       0.21900D+03       0.54115D-03       0.24202D-01       0.48097D+00       0.13209D+00
       0.22000D+03       0.53791D-03      -0.18652D-01       0.48096D+00       0.13153D+00
       0.22100D+03       0.53716D-03      -0.85743D-02       0.48097D+00       0.13099D+00
       0.22200D+03       0.53450D-03       0.80892D-02       0.48095D+00       0.13043D+00
       0.22300D+03       0.53702D-03      -0.34496D-01       0.48098D+00       0.12986D+00
       0.22400D+03       0.53679D-03      -0.96332D-04       0.48096D+00       0.12932D+00
       0.22500D+03       0.53606D-03      -0.35582D-01       0.48095D+00       0.12880D+00
       0.22600D+03       0.53976D-03       0.14000D-01       0.48097D+00       0.12825D+00
       0.22700D+03       0.53664D-03      -0.11332D-01       0.48096D+00       0.12771D+00
       0.22800D+03       0.53582D-03      -0.15043D-01       0.48097D+00       0.12914D+00
       0.22900D+03       0.53253D-03       0.19761D-01       0.48096D+00       0.13453D+00
       0.23000D+03       0.53639D-03      -0.36863D-01       0.48098D+00       0.13396D+00
       0.23100D+03       0.53610D-03      -0.93393D-03       0.48097D+00       0.13343D+00
       0.23200D+03       0.53608D-03      -0.33192D-01       0.48095D+00       0.13290D+00
       0.23300D+03       0.53742D-03      -0.22436D-03       0.48098D+00       0.13233D+00
       0.23400D+03       0.53573D-03      -0.60901D-02       0.48096D+00       0.13180D+00
       0.23500D+03       0.53506D-03      -0.23308D-01       0.48096D+00       0.13494D+00
       0.23600D+03       0.53323D-03       0.28582D-01       0.48096D+00       0.13447D+00
       0.23700D+03       0.53650D-03      -0.36263D-01       0.48097D+00       0.13396D+00
       0.23800D+03       0.53655D-03      -0.29292D-02       0.48097D+00       0.13346D+00
       0.23900D+03       0.53710D-03      -0.26747D-01       0.48095D+00       0.13296D+00
       0.24000D+03       0.53627D-03      -0.17825D-01       0.48098D+00       0.13242D+00
       0.24100D+03       0.53634D-03      -0.37348D-02       0.48096D+00       0.13195D+00
       0.24200D+03       0.53579D-03      -0.32333D-01       0.48096D+00       0.13147D+00
       0.24300D+03       0.53766D-03       0.31506D-01       0.48097D+00       0.13097D+00
       0.24400D+03       0.53770D-03      -0.29233D-01       0.48097D+00       0.13046D+00
       0.24500D+03       0.53752D-03      -0.42960D-02       0.48097D+00       0.12999D+00
       0.24600D+03       0.53702D-03      -0.11580D-01       0.48095D+00       0.12951D+00
       0.24700D+03       0.53675D-03      -0.30048D-01       0.48098D+00       0.12901D+00
       0.24800D+03       0.53726D-03      -0.23145D-02       0.48096D+00       0.12854D+00
       0.24900D+03       0.53665D-03      -0.37216D-01       0.48096D+00       0.12808D+00
       0.25000D+03       0.54076D-03       0.25758D-01       0.48097D+00       0.12763D+00
       0.25100D+03       0.53813D-03      -0.20124D-01       0.48096D+00       0.12715D+00
       0.25200D+03       0.53753D-03      -0.76655D-02       0.48097D+00       0.12669D+00
       0.25300D+03       0.53542D-03       0.55386D-02       0.48095D+00       0.12954D+00
       0.25400D+03       0.53727D-03      -0.34108D-01       0.48098D+00       0.12905D+00
       0.25500D+03       0.53716D-03      -0.29041D-03       0.48096D+00       0.12858D+00
       0.25600D+03       0.53649D-03      -0.36025D-01       0.48095D+00       0.12813D+00
       0.25700D+03       0.53997D-03       0.15988D-01       0.48097D+00       0.12764D+00
       0.25800D+03       0.53712D-03      -0.12494D-01       0.48096D+00       0.12717D+00
       0.25900D+03       0.53639D-03      -0.13771D-01       0.48097D+00       0.12843D+00
       0.26000D+03       0.53352D-03       0.17961D-01       0.48096D+00       0.13144D+00
       0.26100D+03       0.53679D-03      -0.36478D-01       0.48097D+00       0.13095D+00
       0.26200D+03       0.53650D-03      -0.58663D-03       0.48097D+00       0.13050D+00
       0.26300D+03       0.53633D-03      -0.33675D-01       0.48095D+00       0.13004D+00
       0.26400D+03       0.53792D-03       0.26758D-02       0.48098D+00       0.12956D+00
       0.26500D+03       0.53616D-03      -0.68090D-02       0.48096D+00       0.12910D+00
       0.26600D+03       0.53556D-03      -0.21726D-01       0.48096D+00       0.13188D+00
       0.26700D+03       0.53354D-03       0.27277D-01       0.48096D+00       0.13145D+00
       0.26800D+03       0.53669D-03      -0.36849D-01       0.48097D+00       0.13100D+00
       0.26900D+03       0.53670D-03      -0.26512D-02       0.48097D+00       0.13056D+00
       0.27000D+03       0.53718D-03      -0.28521D-01       0.48095D+00       0.13014D+00
       0.27100D+03       0.53665D-03      -0.14841D-01       0.48098D+00       0.12967D+00
       0.27200D+03       0.53648D-03      -0.39815D-02       0.48096D+00       0.12927D+00
       0.27300D+03       0.53599D-03      -0.30870D-01       0.48096D+00       0.12885D+00
       0.27400D+03       0.53705D-03       0.31667D-01       0.48096D+00       0.12841D+00
       0.27500D+03       0.53766D-03      -0.30797D-01       0.48097D+00       0.12796D+00
       0.27600D+03       0.53756D-03      -0.39944D-02       0.48097D+00       0.12755D+00
       0.27700D+03       0.53737D-03      -0.14695D-01       0.48095D+00       0.12714D+00
       0.27800D+03       0.53686D-03      -0.28598D-01       0.48098D+00       0.12670D+00
       0.27900D+03       0.53735D-03      -0.26369D-02       0.48096D+00       0.12629D+00
       0.28000D+03       0.53685D-03      -0.36871D-01       0.48096D+00       0.12589D+00
       0.28100D+03       0.54037D-03       0.27210D-01       0.48097D+00       0.12550D+00
       0.28200D+03       0.53831D-03      -0.21652D-01       0.48096D+00       0.12508D+00
       0.28300D+03       0.53782D-03      -0.68458D-02       0.48097D+00       0.12468D+00
       0.28400D+03       0.53617D-03       0.28107D-02       0.48095D+00       0.12577D+00
       0.28500D+03       0.53750D-03      -0.33696D-01       0.48098D+00       0.12534D+00
       0.28600D+03       0.53751D-03      -0.57137D-03       0.48096D+00       0.12495D+00
       0.28700D+03       0.53689D-03      -0.36458D-01       0.48096D+00       0.12456D+00
       0.28800D+03       0.54019D-03       0.17873D-01       0.48097D+00       0.12414D+00
       0.28900D+03       0.53758D-03      -0.13711D-01       0.48096D+00       0.12373D+00
       0.29000D+03       0.53694D-03      -0.12551D-01       0.48097D+00       0.12487D+00
       0.29100D+03       0.53443D-03       0.16080D-01       0.48096D+00       0.12445D+00
       0.29200D+03       0.53718D-03      -0.36046D-01       0.48097D+00       0.12404D+00
       0.29300D+03       0.53691D-03      -0.30204D-03       0.48096D+00       0.12366D+00
       0.29400D+03       0.53663D-03      -0.34089D-01       0.48095D+00       0.12327D+00
       0.29500D+03       0.53840D-03       0.54120D-02       0.48097D+00       0.12285D+00
       0.29600D+03       0.53660D-03      -0.76241D-02       0.48096D+00       0.12248D+00
       0.29700D+03       0.53603D-03      -0.20196D-01       0.48096D+00       0.12494D+00
       0.29800D+03       0.53392D-03       0.25831D-01       0.48096D+00       0.12458D+00
       0.29900D+03       0.53691D-03      -0.37205D-01       0.48097D+00       0.12420D+00
       0.30000D+03       0.53685D-03      -0.23309D-02       0.48097D+00       0.12383D+00
       0.30100D+03       0.53722D-03      -0.29985D-01       0.48095D+00       0.12347D+00
       0.30200D+03       0.53701D-03      -0.11731D-01       0.48098D+00       0.12308D+00
       0.30300D+03       0.53662D-03      -0.42801D-02       0.48096D+00       0.12273D+00
       0.30400D+03       0.53617D-03      -0.29309D-01       0.48096D+00       0.12238D+00
       0.30500D+03       0.53656D-03       0.31521D-01       0.48096D+00       0.12201D+00
       0.30600D+03       0.53762D-03      -0.32266D-01       0.48097D+00       0.12163D+00
       0.30700D+03       0.53756D-03      -0.37457D-02       0.48097D+00       0.12127D+00
       0.30800D+03       0.53760D-03      -0.17686D-01       0.48095D+00       0.12092D+00
       0.30900D+03       0.53696D-03      -0.26839D-01       0.48098D+00       0.12054D+00
       0.31000D+03       0.53741D-03      -0.29168D-02       0.48096D+00       0.12020D+00
       0.31100D+03       0.53698D-03      -0.36296D-01       0.48096D+00       0.11985D+00
       0.31200D+03       0.53993D-03       0.28523D-01       0.48097D+00       0.11950D+00
       0.31300D+03       0.53839D-03      -0.23231D-01       0.48096D+00       0.11915D+00
       0.31400D+03       0.53798D-03      -0.61222D-02       0.48097D+00       0.11881D+00
       0.31500D+03       0.53671D-03      -0.82141D-04       0.48095D+00       0.11981D+00
       0.31600D+03       0.53766D-03      -0.33217D-01       0.48097D+00       0.11944D+00
       0.31700D+03       0.53770D-03      -0.91626D-03       0.48096D+00       0.11911D+00
       0.31800D+03       0.53715D-03      -0.36846D-01       0.48096D+00       0.11878D+00
       0.31900D+03       0.54026D-03       0.19677D-01       0.48097D+00       0.11842D+00
       0.32000D+03       0.53787D-03      -0.14981D-01       0.48096D+00       0.11807D+00
       0.32100D+03       0.53729D-03      -0.11386D-01       0.48097D+00       0.11913D+00
       0.32200D+03       0.53511D-03       0.14098D-01       0.48096D+00       0.11877D+00
       0.32300D+03       0.53744D-03      -0.35603D-01       0.48097D+00       0.11842D+00
       0.32400D+03       0.53719D-03      -0.10336D-03       0.48096D+00       0.11809D+00
       0.32500D+03       0.53684D-03      -0.34477D-01       0.48095D+00       0.11776D+00
       0.32600D+03       0.53874D-03       0.79711D-02       0.48097D+00       0.11739D+00
       0.32700D+03       0.53693D-03      -0.85289D-02       0.48096D+00       0.11708D+00
       0.32800D+03       0.53639D-03      -0.18721D-01       0.48096D+00       0.11675D+00
       0.32900D+03       0.53429D-03       0.24279D-01       0.48096D+00       0.11647D+00
       0.33000D+03       0.53705D-03      -0.37343D-01       0.48097D+00       0.11614D+00
       0.33100D+03       0.53695D-03      -0.19718D-02       0.48097D+00       0.11582D+00
       0.33200D+03       0.53721D-03      -0.31161D-01       0.48095D+00       0.11552D+00
       0.33300D+03       0.53729D-03      -0.85599D-02       0.48097D+00       0.11519D+00
       0.33400D+03       0.53671D-03      -0.46498D-02       0.48096D+00       0.11487D+00
