       40      156        1     0.1744569730E-02
       41      160        1     0.1733323579E-02
       42      164        1     0.1721115870E-02
       43      166        1     0.1703918422E-02
       44      170        1     0.1688106809E-02
       45      174        1     0.1664626205E-02
       46      182        1     0.1640732539E-02
       46       10        1     0.1143869473E-04
       47      218        3     0.1576912073E-02
        3        4        1     0.3392312078E-03
        3        4        1     0.1323465034E-04
        4       24        2     0.5847977076E-03
        5       30        2     0.9208672152E-03
        6       36        2     0.1180909001E-02
        7       42        2     0.1431121139E-02
        8       46        2     0.1547673997E-02
        9       50        2     0.1649520388E-02
       10       50        2     0.1783674889E-02
       11       54        2     0.1896700682E-02
       12       58        2     0.2027021192E-02
       13       62        2     0.2162137489E-02
       14       64        2     0.2381232119E-02
       15       66        2     0.2402267871E-02
       16       70        2     0.2512136779E-02
       17       74        2     0.2643224045E-02
       18       76        2     0.2746834352E-02
       19       78        2     0.2806422869E-02
       20       82        2     0.2978937669E-02
       21       84        2     0.3097572510E-02
       22       88        2     0.3257160278E-02
       23       92        2     0.3423109504E-02
       24       92        2     0.3445120287E-02
       25       96        2     0.3589574242E-02
       26      100        2     0.3689091657E-02
       27      100        2     0.3711864358E-02
       28      104        2     0.3836505514E-02
       29      108        2     0.3931530457E-02
       30      110        2     0.3982488099E-02
       31      112        2     0.4070812456E-02
       32      114        2     0.4184647561E-02
       33      118        2     0.4216978567E-02
       34      120        2     0.4271748110E-02
       35      122        2     0.4356670693E-02
       36      126        2     0.4362960262E-02
       37      128        2     0.4395399935E-02
       38      132        2     0.4408901325E-02
       39      136        2     0.4453402476E-02
       40      138        2     0.4497640243E-02
       41      142        2     0.4501612560E-02
       42      146        2     0.4528025483E-02
       43      148        2     0.4522547326E-02
       44      154        2     0.4526268027E-02
       45      158        2     0.4501772393E-02
       46      166        2     0.4464923733E-02
        7       10        1     0.1243593958E-02
        8       26        2     0.2935214231E-02
        9       44        3     0.3506435179E-02
       10       50        3     0.3942094421E-02
       11       56        3     0.4157319524E-02
       12       60        3     0.4389004485E-02
       13       64        3     0.4562723874E-02
       14       68        3     0.4799709960E-02
       15       70        3     0.4965153091E-02
       16       74        3     0.5130941019E-02
       17       78        3     0.5253516447E-02
       18       82        3     0.5369054740E-02
       19       84        3     0.5385003869E-02
       20       88        3     0.5587110269E-02
       21       90        3     0.5769101865E-02
       22       94        3     0.5881171337E-02
       23       96        3     0.5996627268E-02
       24      100        3     0.6094777340E-02
       25      104        3     0.6218922674E-02
       26      108        3     0.6316738475E-02
       27      108        3     0.6389548293E-02
       28      112        3     0.6541363239E-02
       29      114        3     0.6700036105E-02
       30      118        3     0.6816260281E-02
       31      122        3     0.6961146841E-02
       32      122        3     0.7098050818E-02
       33      126        3     0.7240932567E-02
       34      130        3     0.7368913493E-02
       35      134        3     0.7503680122E-02
       36      140        3     0.7649333694E-02
       37      142        3     0.7829966373E-02
       38      146        3     0.7970650620E-02
       39      152        3     0.8134392013E-02
       40      156        3     0.8303037587E-02
       41      162        3     0.8414048208E-02
       42      170        3     0.8484884956E-02
       43      174        3     0.8490179425E-02
       44      184        3     0.8383756330E-02
       45      188        3     0.8301552719E-02
       46      192        3     0.8229450090E-02
       47      376        5     0.1242304277E-01
       48     1196       14     0.3575630952E-05
       44        4        1     0.1472245441E-04
        5        6        1     0.7034895243E-04
        6       16        1     0.5982383396E-03
        7       24        1     0.1254352625E-02
        8       30        1     0.1925228061E-02
        9       36        1     0.2617367463E-02
       10       46        1     0.3177658835E-02
       11       52        1     0.3572374956E-02
       12       54        1     0.3851281208E-02
       13       58        1     0.4073373438E-02
       14       62        1     0.4192695991E-02
       15       66        1     0.4295939575E-02
       16       68        1     0.4341609452E-02
       17       72        1     0.4337606377E-02
       18       76        1     0.4322215547E-02
       19       78        1     0.4302588411E-02
       20       80        1     0.4253496397E-02
       21       84        1     0.4160589067E-02
       22       86        1     0.4096127665E-02
       23       90        1     0.3972648752E-02
       24       94        1     0.3869369848E-02
       25       96        1     0.3783953796E-02
       26       98        1     0.3640402093E-02
       27      102        1     0.3533076392E-02
       28      104        1     0.3430261919E-02
       29      106        1     0.3318803660E-02
       30      110        1     0.3218748109E-02
       31      112        1     0.3114360147E-02
       32      116        1     0.3004241609E-02
       33      118        1     0.2912591983E-02
       34      122        1     0.2794552424E-02
       35      124        1     0.2697607539E-02
       36      128        1     0.2591333144E-02
       37      132        1     0.2492407398E-02
       38      132        1     0.2410608324E-02
       39      136        1     0.2309590805E-02
       40      140        1     0.2217793722E-02
       41      146        1     0.2115091735E-02
       42      152        1     0.2009214614E-02
       43      156        1     0.1884609733E-02
       44      162        1     0.1763610891E-02
       45      190        3     0.1497865117E-02
       46      190        3     0.1315477936E-02
       47      194        3     0.1192373181E-02
       48      196        3     0.1100351948E-02
        6       10        1     0.2563252132E-03
        7       18        1     0.9215512693E-03
        8       28        1     0.1593184661E-02
        9       34        1     0.2206147952E-02
       10       46        1     0.2637382954E-02
       11       52        1     0.2801067430E-02
       12       56        1     0.2927981090E-02
       13       60        1     0.3041672968E-02
       14       62        1     0.3062602786E-02
       15       66        1     0.3078668306E-02
       16       68        1     0.3006791960E-02
       17       72        1     0.2946262103E-02
       18       76        1     0.2830452894E-02
       19       78        1     0.2747258163E-02
       20       82        1     0.2621800785E-02
       21       86        1     0.2518000657E-02
       22       88        1     0.2437577220E-02
       23       90        1     0.2285099409E-02
       24       94        1     0.2171303596E-02
       25       98        1     0.2037373097E-02
       26      100        1     0.1925369109E-02
       27      102        1     0.1836356101E-02
       28      104        1     0.1716691409E-02
       29      108        1     0.1613578459E-02
       30      112        1     0.1522388382E-02
       31      112        1     0.1435542372E-02
       32      116        1     0.1347114986E-02
       33      120        1     0.1256862866E-02
       34      124        1     0.1172874055E-02
       35      128        1     0.1094556002E-02
       36      128        1     0.1021064695E-02
       37      132        1     0.9482439593E-03
       38      136        1     0.8750565473E-03
       39      138        1     0.8110231695E-03
       40      142        1     0.7443616158E-03
       41      148        1     0.6781311195E-03
       42      156        1     0.6011362375E-03
       43      162        1     0.5264491576E-03
       44      176        2     0.4215282505E-03
       44        6        1     0.1404848188E-04
       45      190        3     0.3077900978E-03
       46      190        3     0.2467588089E-03
       47      194        3     0.2021865229E-03
       48      194        3     0.1674548229E-03
        8        8        1     0.7157522570E-03
        8        4        1     0.1005953541E-04
        9       42        3     0.6726298875E-03
       10       48        3     0.8520894324E-03
       11       54        3     0.9085304591E-03
       12       58        3     0.1060153383E-02
       13       62        3     0.1187899993E-02
       14       66        3     0.1363010048E-02
       15       70        3     0.1477744894E-02
       16       74        3     0.1610495734E-02
       17       78        3     0.1713656885E-02
       18       82        3     0.1819398486E-02
       19       82        3     0.1939835091E-02
       20       86        3     0.2058499931E-02
       21       90        3     0.2199090808E-02
       22       94        3     0.2322418890E-02
       23       96        3     0.2442818925E-02
       24       98        3     0.2545591206E-02
       25      102        3     0.2649985130E-02
       26      106        3     0.2741083729E-02
       27      108        3     0.2854476865E-02
       28      110        3     0.2971523924E-02
       29      114        3     0.3096666470E-02
       30      116        3     0.3223102950E-02
       31      120        3     0.3340670172E-02
       32      122        3     0.3469967859E-02
       33      126        3     0.3586294457E-02
       34      128        3     0.3727670316E-02
       35      132        3     0.3824838756E-02
       36      136        3     0.3952519652E-02
       37      140        3     0.4078878196E-02
       38      144        3     0.4243655249E-02
       39      148        3     0.4405992925E-02
       40      154        3     0.4570238938E-02
       41      162        3     0.4738731239E-02
       42      170        3     0.4857618667E-02
       43      176        3     0.4921205169E-02
       44      186        4     0.4923052631E-02
       45      190        4     0.4940504991E-02
       46      192        4     0.4960945427E-02
       47      196        4     0.4996034133E-02
        4       22        2     0.3529730621E-03
        5       28        2     0.8784418361E-03
        6       32        2     0.1322446387E-02
        7       40        2     0.1714029946E-02
        8       46        2     0.2083010226E-02
        9       46        2     0.2405072623E-02
       10       50        2     0.2657517566E-02
       11       54        2     0.2866181978E-02
       12       58        2     0.3072953231E-02
       13       62        2     0.3288094266E-02
       14       62        2     0.3443688598E-02
       15       66        2     0.3608309840E-02
       16       70        2     0.3768445369E-02
       17       74        2     0.3919845589E-02
       18       74        2     0.4023158250E-02
       19       78        2     0.4162477662E-02
       20       80        2     0.4310290889E-02
       21       84        2     0.4429693123E-02
       22       86        2     0.4527642873E-02
       23       88        2     0.4648183327E-02
       24       92        2     0.4797941628E-02
       25       96        2     0.4863943073E-02
       26       96        2     0.4920972326E-02
       27      100        2     0.5039632235E-02
       28      104        2     0.5077342094E-02
       29      106        2     0.5148598315E-02
       30      108        2     0.5212385992E-02
       31      112        2     0.5269844302E-02
       32      114        2     0.5340654870E-02
       33      118        2     0.5391397906E-02
       34      120        2     0.5405095722E-02
       35      122        2     0.5467504158E-02
       36      126        2     0.5486999639E-02
       37      128        2     0.5453080476E-02
       38      132        2     0.5481450834E-02
       39      134        2     0.5509677445E-02
       40      138        2     0.5485673524E-02
       41      142        2     0.5493835062E-02
       42      146        2     0.5480632020E-02
       43      150        2     0.5477704982E-02
       44      156        2     0.5414817144E-02
       45      162        2     0.5346702323E-02
       46      166        2     0.5295282436E-02
       46       10        1     0.5602233774E-05
        2        4        1     0.1745264826E-03
        3       10        1     0.7375855388E-03
        4       16        1     0.1261401832E-02
        5       28        1     0.2164368185E-02
        6       32        1     0.2982405687E-02
        7       38        1     0.3705147285E-02
        8       42        1     0.4303365472E-02
        9       48        1     0.4782688514E-02
       10       52        1     0.5151189534E-02
       11       56        1     0.5519138051E-02
       12       60        1     0.5757012361E-02
       13       64        1     0.5988165803E-02
       14       70        1     0.6035903949E-02
       15       72        1     0.6078815266E-02
       16       74        1     0.6180826189E-02
       17       78        1     0.6248953016E-02
       18       82        1     0.6273548037E-02
       19       86        1     0.6309441555E-02
       20       88        1     0.6264081076E-02
       21       92        1     0.6277280011E-02
       22       96        1     0.6207034467E-02
       23      100        1     0.6179157930E-02
       24      102        1     0.6219859662E-02
       25      104        1     0.6175089225E-02
       26      108        1     0.6216995215E-02
       27      112        1     0.6198902344E-02
       28      116        1     0.6207132268E-02
       29      120        1     0.6190396591E-02
       30      122        1     0.6176074276E-02
       31      124        1     0.6225250483E-02
       32      128        1     0.6213681371E-02
       33      132        1     0.6259963739E-02
       34      134        1     0.6301927585E-02
       35      138        1     0.6316317748E-02
       36      142        1     0.6332874109E-02
       37      146        1     0.6342845673E-02
       38      150        1     0.6343918123E-02
       39      152        1     0.6341970399E-02
       40      156        1     0.6306917997E-02
       41      160        1     0.6272092610E-02
       42      164        1     0.6228275244E-02
       43      170        1     0.6171671453E-02
       44      174        1     0.6107786011E-02
       45      178        1     0.6029200882E-02
       46      194        2     0.5899884264E-02
       47      404        5     0.1087673831E-01
        2        8        1     0.2890799540E-04
        3       18        1     0.2517343830E-04
        4       28        1     0.3234402390E-04
        5       32        1     0.4624256125E-04
        6       38        1     0.2923305179E-04
        7       42        1     0.2510737347E-04
        8       46        1     0.2081992630E-04
        9       50        1     0.4944911595E-04
       10       52        1     0.3585019772E-04
       11       56        1     0.4769017822E-04
       12       60        1     0.3366591707E-04
       13       64        1     0.3185380578E-04
       14       66        1     0.3033953383E-04
       15       70        1     0.3382131215E-04
       16       72        1     0.5777687805E-04
       17       76        1     0.4956451040E-04
       18       78        1     0.4370511399E-04
       19       80        1     0.7076529372E-04
       20       84        1     0.5944688947E-04
       21       86        1     0.5042708290E-04
       22       90        1     0.6797727561E-04
       23       92        1     0.6726600146E-04
       24       96        1     0.7430933312E-04
       25       98        1     0.8299113679E-04
       26      100        1     0.7989674631E-04
       27      104        1     0.8634702196E-04
       28      104        1     0.9906083802E-04
       29      108        1     0.9188088023E-04
       30      112        1     0.8731985209E-04
       31      112        1     0.1053394790E-03
       32      116        1     0.9740611428E-04
       33      120        1     0.9790787375E-04
       34      120        1     0.1104849423E-03
       35      124        1     0.1038141242E-03
       36      128        1     0.1092336379E-03
       37      128        1     0.1172455151E-03
       38      132        1     0.1118859249E-03
       39      136        1     0.1168882734E-03
       40      140        1     0.1156213142E-03
       41      142        1     0.1137745357E-03
       42      146        1     0.1193246812E-03
       43      150        1     0.1167539910E-03
       44      154        1     0.1191049508E-03
       45      160        1     0.1211687615E-03
       46      166        1     0.1201602930E-03
       47      176        1     0.1224434095E-03
        3        6        1     0.4737699604E-03
        4       12        1     0.1432231357E-02
        5       20        1     0.2568760893E-02
        6       30        1     0.4054652964E-02
        7       36        1     0.5369377501E-02
        8       42        1     0.6429071011E-02
        9       48        1     0.7227800563E-02
       10       52        1     0.7839929055E-02
       11       56        1     0.8415865071E-02
       12       60        1     0.8783087870E-02
       13       64        1     0.8941336235E-02
       14       68        1     0.9148964314E-02
       15       72        1     0.9202122960E-02
       16       76        1     0.9331877379E-02
       17       78        1     0.9402473523E-02
       18       82        1     0.9470142785E-02
       19       86        1     0.9518316646E-02
       20       90        1     0.9485840200E-02
       21       92        1     0.9392019484E-02
       22       96        1     0.9423424815E-02
       23       98        1     0.9447178162E-02
       24      102        1     0.9407524393E-02
       25      106        1     0.9428699895E-02
       26      108        1     0.9431969397E-02
       27      112        1     0.9469168603E-02
       28      114        1     0.9508503010E-02
       29      118        1     0.9478970959E-02
       30      122        1     0.9498144335E-02
       31      126        1     0.9516716730E-02
       32      128        1     0.9582767985E-02
       33      132        1     0.9648311435E-02
       34      136        1     0.9703847009E-02
       35      138        1     0.9771766530E-02
       36      142        1     0.9817754138E-02
       37      146        1     0.9826570331E-02
       38      150        1     0.9841929643E-02
       39      154        1     0.9838074302E-02
       40      156        1     0.9821305659E-02
       41      160        1     0.9780771547E-02
       42      164        1     0.9717753032E-02
       43      170        1     0.9637834623E-02
       44      174        1     0.9532896915E-02
       45      178        1     0.9419131623E-02
       46      196        2     0.9180553868E-02
       46       10        1     0.2789762971E-04
        4       14        1     0.1286987570E-03
        5       24        1     0.6016105266E-03
        6       32        1     0.1244876942E-02
        7       36        1     0.1740157687E-02
        8       42        1     0.2264720524E-02
        9       48        1     0.2753671020E-02
       10       50        1     0.3129606930E-02
       11       54        1     0.3457761329E-02
       12       56        1     0.3793199047E-02
       13       60        1     0.3963473111E-02
       14       64        1     0.4145975282E-02
       15       66        1     0.4358646399E-02
       16       68        1     0.4525160628E-02
       17       72        1     0.4708836931E-02
       18       76        1     0.4820508012E-02
       19       76        1     0.4922049109E-02
       20       80        1     0.5071290941E-02
       21       84        1     0.5177810951E-02
       22       86        1     0.5248150101E-02
       23       88        1     0.5330701143E-02
       24       92        1     0.5386998782E-02
       25       94        1     0.5478132972E-02
       26       98        1     0.5526653936E-02
       27      102        1     0.5543135496E-02
       28      102        1     0.5594477268E-02
       29      106        1     0.5621198495E-02
       30      110        1     0.5679921760E-02
       31      110        1     0.5661523410E-02
       32      114        1     0.5679167618E-02
       33      118        1     0.5715636499E-02
       34      120        1     0.5706837260E-02
       35      122        1     0.5688465080E-02
       36      126        1     0.5673922472E-02
       37      130        1     0.5656934984E-02
       38      132        1     0.5644701678E-02
       39      134        1     0.5601640774E-02
       40      138        1     0.5575895870E-02
       41      142        1     0.5549969232E-02
       42      146        1     0.5507361585E-02
       43      152        1     0.5435939035E-02
       44      156        1     0.5344607787E-02
       45      160        1     0.5266529407E-02
       46      166        1     0.5189333154E-02
       47      404        4     0.1363967776E-01
        8       10        1     0.1747005173E-03
        9       28        1     0.3839911280E-03
        9       10        1     0.5839169170E-03
       10       48        2     0.9660458743E-06
       11       54        2     0.1692412866E-04
       12       56        2     0.3253763180E-04
       13       60        2     0.7128259173E-04
       14       64        2     0.9541898975E-04
       15       70        2     0.1443457249E-03
       16       74        2     0.1774528758E-03
       17       76        2     0.2403938211E-03
       18       80        2     0.2836911673E-03
       19       84        2     0.3392111197E-03
       20       84        2     0.4116895256E-03
       21       88        2     0.4656089362E-03
       22       92        2     0.5464159287E-03
       23       96        2     0.6094309080E-03
       24      100        2     0.6626775744E-03
       25      100        2     0.7545011746E-03
       26      104        2     0.8169243226E-03
       27      108        2     0.8895702589E-03
       28      108        2     0.9730697228E-03
       29      112        2     0.1045274103E-02
       30      116        2     0.1137586333E-02
       31      118        2     0.1222573016E-02
       32      122        2     0.1296866611E-02
       33      124        2     0.1387981505E-02
       34      128        2     0.1467081186E-02
       35      130        2     0.1563171061E-02
       36      134        2     0.1648291057E-02
       37      138        2     0.1742278348E-02
       38      140        2     0.1843222457E-02
       39      146        2     0.1970809382E-02
       40      152        2     0.2099815769E-02
       41      158        2     0.2231716264E-02
       42      170        2     0.2373342851E-02
       43      176        2     0.2473401798E-02
       43        2        0     0.7733749334E-06
       44      186        3     0.2534028657E-02
       45      190        3     0.2591555842E-02
       46      190        3     0.2647980774E-02
       47      194        3     0.2703974854E-02
       48     1394       17     0.1234557771E-04
       49     1398       17     0.1230527749E-04
       43        2        1     0.9032192442E-06
        7       12        1     0.5212297604E-03
        8       22        1     0.1175646288E-02
        9       32        1     0.1754618095E-02
       10       46        2     0.1917258352E-02
       11       52        2     0.1845310675E-02
       12       56        2     0.1859346115E-02
       13       60        2     0.1830552782E-02
       14       64        2     0.1801479547E-02
       15       66        2     0.1719280999E-02
       16       70        2     0.1643577532E-02
       17       74        2     0.1530245719E-02
       18       78        2     0.1433912781E-02
       19       80        2     0.1335245499E-02
       20       82        2     0.1238910772E-02
       21       86        2     0.1146874733E-02
       22       88        2     0.1033877325E-02
       23       92        2     0.9451290962E-03
       24       96        2     0.8540346312E-03
       25      100        2     0.7737813264E-03
       26      100        2     0.6986182914E-03
       27      104        2     0.6141206369E-03
       28      106        2     0.5502421218E-03
       29      108        2     0.4983366862E-03
       30      112        2     0.4320601017E-03
       31      114        2     0.3818876006E-03
       32      118        2     0.3337875286E-03
       33      120        2     0.2909259159E-03
       34      124        2     0.2506298401E-03
       35      128        2     0.2082366588E-03
       36      130        2     0.1749605489E-03
       37      134        2     0.1425724407E-03
       38      138        2     0.1154826058E-03
       39      140        2     0.9157720554E-04
       40      144        2     0.6742079902E-04
       41      152        2     0.4598408420E-04
       42      158        2     0.2681894188E-04
       43      172        3     0.1108086712E-04
       44      186        4     0.2457005320E-06
       45      190        4     0.1793451467E-05
       46      190        4     0.7867540429E-05
       47      194        4     0.1642484067E-04
       48      196        4     0.2672946764E-04
        5       12        1     0.2909294294E-03
        6       20        1     0.7672147332E-03
        7       28        1     0.1453806195E-02
        8       36        1     0.2156863331E-02
        9       40        1     0.2813079140E-02
       10       48        1     0.3408377179E-02
       11       52        1     0.3871423816E-02
       12       56        1     0.4192140603E-02
       13       58        1     0.4456031027E-02
       14       62        1     0.4657820991E-02
       15       64        1     0.4819783400E-02
       16       68        1     0.4931501475E-02
       17       72        1     0.4988437472E-02
       18       74        1     0.5056519048E-02
       19       76        1     0.5089422449E-02
       20       80        1     0.5083901339E-02
       21       82        1     0.5071887479E-02
       22       86        1     0.5042651668E-02
       23       90        1     0.4971025306E-02
       24       92        1     0.4910838290E-02
       25       94        1     0.4863204803E-02
       26       98        1     0.4750910347E-02
       27      102        1     0.4681521504E-02
       28      104        1     0.4609672470E-02
       29      106        1     0.4517474203E-02
       30      108        1     0.4443577872E-02
       31      112        1     0.4357732664E-02
       32      114        1     0.4264409352E-02
       33      118        1     0.4175994447E-02
       34      120        1     0.4093097784E-02
       35      124        1     0.3981294374E-02
       36      128        1     0.3886309971E-02
       37      130        1     0.3805743308E-02
       38      132        1     0.3707414014E-02
       39      136        1     0.3613667368E-02
       40      140        1     0.3523104063E-02
       41      144        1     0.3426075550E-02
       42      150        1     0.3302395631E-02
       43      154        1     0.3170702798E-02
       44      160        1     0.3043354629E-02
       45      162        1     0.2927909174E-02
       45        8        1     0.3980529927E-04
       46      190        3     0.2524174806E-02
       47      194        3     0.2334858724E-02
        6       10        1     0.1418083805E-02
        7       18        1     0.3160552850E-02
        8       34        2     0.5318683116E-02
        9       44        2     0.6277802418E-02
       10       50        2     0.6891865793E-02
       11       56        2     0.7353243671E-02
       12       60        2     0.7566457223E-02
       13       66        2     0.7785555121E-02
       14       66        2     0.7969812534E-02
       15       70        2     0.8205359572E-02
       16       74        2     0.8360842515E-02
       17       78        2     0.8521434885E-02
       18       84        2     0.8445958974E-02
       19       86        2     0.8580262065E-02
       20       88        2     0.8621369439E-02
       21       92        2     0.8752808490E-02
       22       94        2     0.8820953550E-02
       23       96        2     0.8940556669E-02
       24      100        2     0.9077456540E-02
       25      104        2     0.9103592635E-02
       26      106        2     0.9151592861E-02
       27      110        2     0.9234477143E-02
       28      114        2     0.9327132756E-02
       29      116        2     0.9471100289E-02
       30      120        2     0.9559739851E-02
       31      120        2     0.9668257001E-02
       32      124        2     0.9828718435E-02
       33      128        2     0.9932993036E-02
       34      132        2     0.1008250378E-01
       35      136        2     0.1023330847E-01
       36      140        2     0.1035588510E-01
       37      144        2     0.1048990876E-01
       38      148        2     0.1058887810E-01
       39      152        2     0.1072079889E-01
       40      158        2     0.1081953528E-01
       41      162        2     0.1086428946E-01
       42      168        2     0.1088297099E-01
       43      172        2     0.1084675209E-01
       44      180        2     0.1071861217E-01
       45      188        2     0.1052441537E-01
       46      192        2     0.1036746764E-01
        2        2        0     0.1382882025E-03
        3       18        2     0.4687690032E-03
        4       26        2     0.6326006659E-03
        5       32        2     0.7177511016E-03
        6       38        2     0.9001467544E-03
        7       42        2     0.9227105338E-03
        8       46        2     0.9992475335E-03
        9       50        2     0.1019495508E-02
       10       54        2     0.1077657883E-02
       11       56        2     0.1139173922E-02
       12       58        2     0.1178080926E-02
       13       62        2     0.1285629719E-02
       14       66        2     0.1370038648E-02
       15       68        2     0.1463260937E-02
       16       70        2     0.1494574566E-02
       17       74        2     0.1563969535E-02
       18       78        2     0.1722716552E-02
       19       80        2     0.1763931133E-02
       20       84        2     0.1847600001E-02
       21       84        2     0.2016093013E-02
       22       88        2     0.2036871386E-02
       23       92        2     0.2140925544E-02
       24       92        2     0.2256319140E-02
       25       96        2     0.2286655504E-02
       26      100        2     0.2391165030E-02
       27      102        2     0.2491304337E-02
       28      104        2     0.2500855250E-02
       29      108        2     0.2612329491E-02
       30      110        2     0.2710258095E-02
