       0.36000D+02       0.55709D-03       0.12921D-01       0.27283D+00       0.43154D-01
       0.37000D+02       0.57124D-03      -0.98240D-01       0.27140D+00       0.43403D-01
       0.38000D+02       0.56377D-03      -0.20783D+00       0.27278D+00       0.43102D-01
       0.39000D+02       0.55158D-03      -0.21682D+00       0.27535D+00       0.43064D-01
       0.40000D+02       0.54558D-03      -0.11649D+00       0.27676D+00       0.43322D-01
       0.41000D+02       0.54896D-03       0.21141D-02       0.27581D+00       0.43043D-01
       0.42000D+02       0.53070D-03      -0.42841D-02       0.27286D+00       0.43406D-01
       0.43000D+02       0.55346D-03      -0.11911D+00       0.27204D+00       0.43330D-01
       0.44000D+02       0.55866D-03      -0.22216D+00       0.27349D+00       0.43283D-01
       0.45000D+02       0.54799D-03      -0.21082D+00       0.27570D+00       0.42823D-01
       0.46000D+02       0.55359D-03      -0.10730D+00       0.27666D+00       0.43207D-01
       0.47000D+02       0.55563D-03       0.60542D-02       0.27549D+00       0.43051D-01
       0.48000D+02       0.54071D-03      -0.27280D-01       0.27297D+00       0.43156D-01
       0.49000D+02       0.56570D-03      -0.14205D+00       0.27260D+00       0.43059D-01
       0.50000D+02       0.57877D-03      -0.23377D+00       0.27408D+00       0.43218D-01
       0.51000D+02       0.56890D-03      -0.20173D+00       0.27597D+00       0.42679D-01
       0.52000D+02       0.58007D-03      -0.94829D-01       0.27657D+00       0.43112D-01
       0.53000D+02       0.58154D-03       0.85404D-02       0.27522D+00       0.43020D-01
       0.54000D+02       0.57063D-03      -0.48948D-01       0.27314D+00       0.43002D-01
       0.55000D+02       0.58218D-03      -0.16196D+00       0.27310D+00       0.43167D-01
       0.56000D+02       0.58361D-03      -0.23891D+00       0.27457D+00       0.43170D-01
       0.57000D+02       0.57440D-03      -0.18610D+00       0.27617D+00       0.42707D-01
       0.58000D+02       0.59740D-03      -0.74652D-01       0.27648D+00       0.43060D-01
       0.59000D+02       0.60059D-03       0.13359D-01       0.27498D+00       0.43484D-01
       0.60000D+02       0.59453D-03      -0.64649D-01       0.27331D+00       0.43664D-01
       0.61000D+02       0.59693D-03      -0.17630D+00       0.27352D+00       0.43626D-01
       0.62000D+02       0.59010D-03      -0.23669D+00       0.27496D+00       0.44129D-01
       0.63000D+02       0.58195D-03      -0.16472D+00       0.27630D+00       0.43833D-01
       0.64000D+02       0.61201D-03      -0.48572D-01       0.27635D+00       0.43988D-01
       0.65000D+02       0.60629D-03       0.18838D-01       0.27476D+00       0.43745D-01
       0.66000D+02       0.60686D-03      -0.75328D-01       0.27348D+00       0.43962D-01
       0.67000D+02       0.60211D-03      -0.18695D+00       0.27388D+00       0.43762D-01
       0.68000D+02       0.59393D-03      -0.22953D+00       0.27527D+00       0.43855D-01
       0.69000D+02       0.58674D-03      -0.14257D+00       0.27636D+00       0.43652D-01
       0.70000D+02       0.60522D-03      -0.23212D-01       0.27619D+00       0.43763D-01
       0.71000D+02       0.59489D-03       0.19052D-01       0.27456D+00       0.43826D-01
       0.72000D+02       0.60004D-03      -0.86616D-01       0.27363D+00       0.43955D-01
       0.73000D+02       0.59380D-03      -0.19808D+00       0.27418D+00       0.43816D-01
       0.74000D+02       0.58691D-03      -0.22159D+00       0.27550D+00       0.43685D-01
       0.75000D+02       0.58039D-03      -0.12515D+00       0.27636D+00       0.43512D-01
       0.76000D+02       0.58435D-03      -0.51053D-02       0.27600D+00       0.43535D-01
       0.77000D+02       0.57341D-03       0.91891D-02       0.27441D+00       0.43515D-01
       0.78000D+02       0.58001D-03      -0.10339D+00       0.27377D+00       0.43546D-01
       0.79000D+02       0.57952D-03      -0.21170D+00       0.27445D+00       0.43382D-01
       0.80000D+02       0.57329D-03      -0.21524D+00       0.27568D+00       0.43252D-01
       0.81000D+02       0.57107D-03      -0.11392D+00       0.27633D+00       0.43285D-01
       0.82000D+02       0.57310D-03       0.36756D-02       0.27581D+00       0.43172D-01
       0.83000D+02       0.56327D-03      -0.10211D-01       0.27432D+00       0.43457D-01
       0.84000D+02       0.57466D-03      -0.12532D+00       0.27394D+00       0.43439D-01
       0.85000D+02       0.58281D-03      -0.22576D+00       0.27471D+00       0.43416D-01
       0.86000D+02       0.57695D-03      -0.20887D+00       0.27584D+00       0.43159D-01
       0.87000D+02       0.58041D-03      -0.10454D+00       0.27631D+00       0.43219D-01
       0.88000D+02       0.58168D-03       0.66281D-02       0.27563D+00       0.43168D-01
       0.89000D+02       0.57370D-03      -0.33539D-01       0.27430D+00       0.43221D-01
       0.90000D+02       0.58547D-03      -0.14791D+00       0.27413D+00       0.43132D-01
       0.91000D+02       0.59131D-03      -0.23590D+00       0.27496D+00       0.43139D-01
       0.92000D+02       0.58562D-03      -0.19821D+00       0.27598D+00       0.42801D-01
       0.93000D+02       0.59257D-03      -0.90182D-01       0.27628D+00       0.43075D-01
       0.94000D+02       0.59307D-03       0.95757D-02       0.27547D+00       0.43024D-01
       0.95000D+02       0.58750D-03      -0.53846D-01       0.27432D+00       0.43043D-01
       0.96000D+02       0.59314D-03      -0.16638D+00       0.27433D+00       0.43103D-01
       0.97000D+02       0.59280D-03      -0.23899D+00       0.27519D+00       0.43499D-01
       0.98000D+02       0.58721D-03      -0.18074D+00       0.27609D+00       0.43143D-01
       0.99000D+02       0.60176D-03      -0.67972D-01       0.27624D+00       0.43278D-01
       0.10000D+03       0.60267D-03       0.14976D-01       0.27531D+00       0.43340D-01
       0.10100D+03       0.59953D-03      -0.67848D-01       0.27436D+00       0.43437D-01
       0.10200D+03       0.59890D-03      -0.17937D+00       0.27451D+00       0.43357D-01
       0.10300D+03       0.59404D-03      -0.23508D+00       0.27538D+00       0.43381D-01
       0.10400D+03       0.58914D-03      -0.15855D+00       0.27617D+00       0.43150D-01
       0.10500D+03       0.60758D-03      -0.41332D-01       0.27616D+00       0.43273D-01
       0.10600D+03       0.60248D-03       0.19688D-01       0.27515D+00       0.43130D-01
       0.10700D+03       0.60370D-03      -0.78041D-01       0.27440D+00       0.43269D-01
       0.10800D+03       0.60067D-03      -0.18976D+00       0.27468D+00       0.43136D-01
       0.10900D+03       0.59561D-03      -0.22730D+00       0.27554D+00       0.43219D-01
       0.11000D+03       0.59097D-03      -0.13724D+00       0.27620D+00       0.43267D-01
       0.11100D+03       0.60052D-03      -0.17421D-01       0.27606D+00       0.43325D-01
       0.11200D+03       0.59330D-03       0.17467D-01       0.27501D+00       0.43278D-01
       0.11300D+03       0.59547D-03      -0.90515D-01       0.27445D+00       0.43339D-01
       0.11400D+03       0.59360D-03      -0.20153D+00       0.27483D+00       0.43246D-01
       0.11500D+03       0.58912D-03      -0.21971D+00       0.27567D+00       0.43143D-01
       0.11600D+03       0.58530D-03      -0.12158D+00       0.27620D+00       0.43123D-01
       0.11700D+03       0.58613D-03      -0.18670D-02       0.27594D+00       0.43135D-01
       0.11800D+03       0.57900D-03       0.47311D-02       0.27489D+00       0.43067D-01
       0.11900D+03       0.58433D-03      -0.10894D+00       0.27451D+00       0.43159D-01
       0.12000D+03       0.58628D-03      -0.21562D+00       0.27498D+00       0.43135D-01
       0.12100D+03       0.58214D-03      -0.21368D+00       0.27579D+00       0.43052D-01
       0.12200D+03       0.58222D-03      -0.11150D+00       0.27619D+00       0.43126D-01
       0.12300D+03       0.58364D-03       0.47960D-02       0.27581D+00       0.43075D-01
       0.12400D+03       0.57709D-03      -0.16434D-01       0.27482D+00       0.43159D-01
       0.12500D+03       0.58535D-03      -0.13158D+00       0.27460D+00       0.43110D-01
       0.12600D+03       0.58997D-03      -0.22906D+00       0.27513D+00       0.43066D-01
       0.12700D+03       0.58597D-03      -0.20659D+00       0.27589D+00       0.42980D-01
       0.12800D+03       0.58902D-03      -0.10139D+00       0.27618D+00       0.43049D-01
       0.12900D+03       0.58888D-03       0.72247D-02       0.27569D+00       0.43003D-01
       0.13000D+03       0.58358D-03      -0.39554D-01       0.27479D+00       0.43114D-01
       0.13100D+03       0.58975D-03      -0.15344D+00       0.27471D+00       0.43158D-01
       0.13200D+03       0.59207D-03      -0.23748D+00       0.27529D+00       0.43176D-01
       0.13300D+03       0.58804D-03      -0.19417D+00       0.27598D+00       0.42970D-01
       0.13400D+03       0.59328D-03      -0.84925D-01       0.27617D+00       0.43050D-01
       0.13500D+03       0.59340D-03       0.10824D-01       0.27557D+00       0.43021D-01
       0.13600D+03       0.58974D-03      -0.58249D-01       0.27479D+00       0.43045D-01
       0.13700D+03       0.59198D-03      -0.17037D+00       0.27482D+00       0.43027D-01
       0.13800D+03       0.59028D-03      -0.23854D+00       0.27543D+00       0.43327D-01
       0.13900D+03       0.58658D-03      -0.17502D+00       0.27606D+00       0.43117D-01
       0.14000D+03       0.59921D-03      -0.60946D-01       0.27613D+00       0.43240D-01
       0.14100D+03       0.59942D-03       0.16563D-01       0.27545D+00       0.43087D-01
       0.14200D+03       0.59806D-03      -0.70743D-01       0.27480D+00       0.43180D-01
       0.14300D+03       0.59729D-03      -0.18224D+00       0.27493D+00       0.43114D-01
       0.14400D+03       0.59365D-03      -0.23317D+00       0.27556D+00       0.43141D-01
       0.14500D+03       0.59026D-03      -0.15245D+00       0.27611D+00       0.43002D-01
       0.14600D+03       0.60318D-03      -0.34302D-01       0.27608D+00       0.43104D-01
       0.14700D+03       0.59927D-03       0.20015D-01       0.27533D+00       0.43007D-01
       0.14800D+03       0.60070D-03      -0.80939D-01       0.27481D+00       0.43077D-01
       0.14900D+03       0.59763D-03      -0.19268D+00       0.27503D+00       0.42998D-01
       0.15000D+03       0.59406D-03      -0.22510D+00       0.27567D+00       0.42929D-01
       0.15100D+03       0.59077D-03      -0.13235D+00       0.27613D+00       0.42859D-01
       0.15200D+03       0.59538D-03      -0.12269D-01       0.27600D+00       0.42895D-01
       0.15300D+03       0.58993D-03       0.15082D-01       0.27521D+00       0.42888D-01
       0.15400D+03       0.59281D-03      -0.94883D-01       0.27483D+00       0.42939D-01
       0.15500D+03       0.58911D-03      -0.20517D+00       0.27513D+00       0.42804D-01
       0.15600D+03       0.58587D-03      -0.21797D+00       0.27576D+00       0.42707D-01
       0.15700D+03       0.58355D-03      -0.11846D+00       0.27613D+00       0.42706D-01
       0.15800D+03       0.58552D-03       0.68953D-03       0.27590D+00       0.42658D-01
       0.15900D+03       0.58012D-03      -0.36888D-03       0.27513D+00       0.42742D-01
       0.16000D+03       0.58548D-03      -0.11482D+00       0.27487D+00       0.42772D-01
       0.16100D+03       0.58697D-03      -0.21950D+00       0.27524D+00       0.42742D-01
       0.16200D+03       0.58384D-03      -0.21206D+00       0.27584D+00       0.42683D-01
       0.16300D+03       0.58449D-03      -0.10909D+00       0.27612D+00       0.42725D-01
       0.16400D+03       0.58473D-03       0.56028D-02       0.27581D+00       0.42674D-01
       0.16500D+03       0.57999D-03      -0.22798D-01       0.27507D+00       0.42827D-01
       0.16600D+03       0.58556D-03      -0.13778D+00       0.27493D+00       0.42764D-01
       0.16700D+03       0.58922D-03      -0.23198D+00       0.27535D+00       0.42756D-01
       0.16800D+03       0.58619D-03      -0.20390D+00       0.27592D+00       0.42611D-01
       0.16900D+03       0.58926D-03      -0.97737D-01       0.27612D+00       0.42752D-01
       0.17000D+03       0.58976D-03       0.79358D-02       0.27571D+00       0.42741D-01
       0.17100D+03       0.58612D-03      -0.45217D-01       0.27505D+00       0.42854D-01
       0.17200D+03       0.59070D-03      -0.15859D+00       0.27501D+00       0.42911D-01
       0.17300D+03       0.59233D-03      -0.23852D+00       0.27546D+00       0.42990D-01
       0.17400D+03       0.58931D-03      -0.18960D+00       0.27599D+00       0.42896D-01
       0.17500D+03       0.59482D-03      -0.79083D-01       0.27610D+00       0.42992D-01
       0.17600D+03       0.59562D-03       0.12262D-01       0.27562D+00       0.42980D-01
       0.17700D+03       0.59327D-03      -0.62165D-01       0.27504D+00       0.43011D-01
       0.17800D+03       0.59479D-03      -0.17397D+00       0.27509D+00       0.43030D-01
       0.17900D+03       0.59272D-03      -0.23761D+00       0.27557D+00       0.43068D-01
       0.18000D+03       0.58978D-03      -0.16903D+00       0.27604D+00       0.42941D-01
       0.18100D+03       0.60120D-03      -0.53709D-01       0.27608D+00       0.43055D-01
       0.18200D+03       0.59999D-03       0.17997D-01       0.27552D+00       0.42970D-01
       0.18300D+03       0.59967D-03      -0.73456D-01       0.27504D+00       0.43037D-01
       0.18400D+03       0.59838D-03      -0.18501D+00       0.27516D+00       0.42997D-01
       0.18500D+03       0.59549D-03      -0.23107D+00       0.27566D+00       0.43033D-01
       0.18600D+03       0.59272D-03      -0.14655D+00       0.27607D+00       0.42935D-01
       0.18700D+03       0.60035D-03      -0.27627D-01       0.27603D+00       0.42983D-01
       0.18800D+03       0.59674D-03       0.19703D-01       0.27542D+00       0.42911D-01
       0.18900D+03       0.59823D-03      -0.84136D-01       0.27505D+00       0.42948D-01
       0.19000D+03       0.59591D-03      -0.19578D+00       0.27524D+00       0.42884D-01
       0.19100D+03       0.59318D-03      -0.22299D+00       0.27574D+00       0.42847D-01
       0.19200D+03       0.59067D-03      -0.12794D+00       0.27608D+00       0.42821D-01
       0.19300D+03       0.59273D-03      -0.78121D-02       0.27596D+00       0.42841D-01
       0.19400D+03       0.58844D-03       0.11895D-01       0.27533D+00       0.42838D-01
       0.19500D+03       0.59067D-03      -0.99721D-01       0.27506D+00       0.42899D-01
       0.19600D+03       0.58913D-03      -0.20896D+00       0.27531D+00       0.42849D-01
       0.19700D+03       0.58659D-03      -0.21634D+00       0.27581D+00       0.42844D-01
       0.19800D+03       0.58535D-03      -0.11570D+00       0.27608D+00       0.42899D-01
       0.19900D+03       0.58603D-03       0.26296D-02       0.27589D+00       0.42847D-01
       0.20000D+03       0.58183D-03      -0.60002D-02       0.27527D+00       0.42899D-01
       0.20100D+03       0.58584D-03      -0.12093D+00       0.27509D+00       0.42897D-01
       0.20200D+03       0.58795D-03      -0.22325D+00       0.27539D+00       0.42861D-01
       0.20300D+03       0.58544D-03      -0.21027D+00       0.27587D+00       0.42760D-01
       0.20400D+03       0.58680D-03      -0.10652D+00       0.27608D+00       0.42827D-01
       0.20500D+03       0.58714D-03       0.62282D-02       0.27581D+00       0.42800D-01
       0.20600D+03       0.58345D-03      -0.29152D-01       0.27523D+00       0.42892D-01
       0.20700D+03       0.58816D-03      -0.14381D+00       0.27513D+00       0.42944D-01
       0.20800D+03       0.59159D-03      -0.23446D+00       0.27548D+00       0.42975D-01
       0.20900D+03       0.58910D-03      -0.20074D+00       0.27593D+00       0.42838D-01
       0.21000D+03       0.59172D-03      -0.93516D-01       0.27608D+00       0.42927D-01
       0.21100D+03       0.59201D-03       0.88248D-02       0.27573D+00       0.42916D-01
       0.21200D+03       0.58931D-03      -0.50449D-01       0.27520D+00       0.42937D-01
       0.21300D+03       0.59249D-03      -0.16332D+00       0.27519D+00       0.42996D-01
       0.21400D+03       0.59264D-03      -0.23899D+00       0.27557D+00       0.43009D-01
       0.21500D+03       0.59015D-03      -0.18456D+00       0.27599D+00       0.42887D-01
       0.21600D+03       0.59654D-03      -0.72717D-01       0.27606D+00       0.42989D-01
       0.21700D+03       0.59701D-03       0.13834D-01       0.27565D+00       0.42990D-01
       0.21800D+03       0.59525D-03      -0.65635D-01       0.27520D+00       0.43026D-01
       0.21900D+03       0.59540D-03      -0.17723D+00       0.27525D+00       0.43012D-01
       0.22000D+03       0.59340D-03      -0.23625D+00       0.27565D+00       0.43014D-01
       0.22100D+03       0.59118D-03      -0.16289D+00       0.27603D+00       0.42927D-01
       0.22200D+03       0.59956D-03      -0.46414D-01       0.27604D+00       0.42981D-01
       0.22300D+03       0.59775D-03       0.19137D-01       0.27557D+00       0.42904D-01
       0.22400D+03       0.59825D-03      -0.76120D-01       0.27519D+00       0.42962D-01
       0.22500D+03       0.59708D-03      -0.18777D+00       0.27531D+00       0.42923D-01
       0.22600D+03       0.59464D-03      -0.22887D+00       0.27572D+00       0.42946D-01
       0.22700D+03       0.59242D-03      -0.14095D+00       0.27605D+00       0.42878D-01
       0.22800D+03       0.59761D-03      -0.21434D-01       0.27599D+00       0.42915D-01
       0.22900D+03       0.59435D-03       0.18665D-01       0.27549D+00       0.42904D-01
       0.23000D+03       0.59558D-03      -0.87724D-01       0.27520D+00       0.42956D-01
       0.23100D+03       0.59481D-03      -0.19908D+00       0.27537D+00       0.42945D-01
       0.23200D+03       0.59262D-03      -0.22101D+00       0.27578D+00       0.42911D-01
       0.23300D+03       0.59069D-03      -0.12404D+00       0.27606D+00       0.42915D-01
       0.23400D+03       0.59115D-03      -0.40724D-02       0.27594D+00       0.42905D-01
       0.23500D+03       0.58763D-03       0.79409D-02       0.27541D+00       0.42910D-01
       0.23600D+03       0.59055D-03      -0.10500D+00       0.27521D+00       0.42932D-01
       0.23700D+03       0.58933D-03      -0.21286D+00       0.27543D+00       0.42886D-01
       0.23800D+03       0.58720D-03      -0.21478D+00       0.27584D+00       0.42845D-01
       0.23900D+03       0.58691D-03      -0.11319D+00       0.27606D+00       0.42882D-01
       0.24000D+03       0.58751D-03       0.40479D-02       0.27587D+00       0.42852D-01
       0.24100D+03       0.58403D-03      -0.12030D-01       0.27536D+00       0.42877D-01
       0.24200D+03       0.58853D-03      -0.12717D+00       0.27523D+00       0.42885D-01
       0.24300D+03       0.59013D-03      -0.22677D+00       0.27550D+00       0.42881D-01
       0.24400D+03       0.58802D-03      -0.20823D+00       0.27589D+00       0.42791D-01
       0.24500D+03       0.58958D-03      -0.10365D+00       0.27605D+00       0.42847D-01
       0.24600D+03       0.58957D-03       0.67978D-02       0.27581D+00       0.42815D-01
       0.24700D+03       0.58674D-03      -0.35352D-01       0.27533D+00       0.42840D-01
       0.24800D+03       0.59051D-03      -0.14958D+00       0.27527D+00       0.42826D-01
       0.24900D+03       0.59256D-03      -0.23642D+00       0.27557D+00       0.42844D-01
       0.25000D+03       0.59044D-03      -0.19707D+00       0.27594D+00       0.42717D-01
       0.25100D+03       0.59325D-03      -0.88688D-01       0.27605D+00       0.42791D-01
       0.25200D+03       0.59391D-03       0.99238D-02       0.27574D+00       0.42887D-01
       0.25300D+03       0.59195D-03      -0.55202D-01       0.27531D+00       0.42903D-01
       0.25400D+03       0.59358D-03      -0.16761D+00       0.27532D+00       0.42915D-01
       0.25500D+03       0.59295D-03      -0.23891D+00       0.27564D+00       0.42924D-01
       0.25600D+03       0.59089D-03      -0.17908D+00       0.27598D+00       0.42824D-01
       0.25700D+03       0.59668D-03      -0.65921D-01       0.27604D+00       0.42892D-01
       0.25800D+03       0.59677D-03       0.15454D-01       0.27567D+00       0.42908D-01
       0.25900D+03       0.59547D-03      -0.68732D-01       0.27531D+00       0.42936D-01
       0.26000D+03       0.59539D-03      -0.18024D+00       0.27537D+00       0.42919D-01
       0.26100D+03       0.59344D-03      -0.23454D+00       0.27571D+00       0.42939D-01
       0.26200D+03       0.59150D-03      -0.15673D+00       0.27602D+00       0.42842D-01
       0.26300D+03       0.59864D-03      -0.39221D-01       0.27601D+00       0.42895D-01
       0.26400D+03       0.59656D-03       0.19845D-01       0.27560D+00       0.42859D-01
       0.26500D+03       0.59718D-03      -0.78875D-01       0.27530D+00       0.42872D-01
       0.26600D+03       0.59567D-03      -0.19061D+00       0.27541D+00       0.42852D-01
       0.26700D+03       0.59364D-03      -0.22664D+00       0.27577D+00       0.42894D-01
       0.26800D+03       0.59185D-03      -0.13574D+00       0.27603D+00       0.42880D-01
       0.26900D+03       0.59501D-03      -0.15825D-01       0.27597D+00       0.42911D-01
       0.27000D+03       0.59208D-03       0.16845D-01       0.27553D+00       0.42915D-01
       0.27100D+03       0.59347D-03      -0.91760D-01       0.27530D+00       0.42948D-01
       0.27200D+03       0.59152D-03      -0.20259D+00       0.27546D+00       0.42896D-01
       0.27300D+03       0.58965D-03      -0.21918D+00       0.27582D+00       0.42856D-01
       0.27400D+03       0.58807D-03      -0.12062D+00       0.27604D+00       0.42838D-01
       0.27500D+03       0.58912D-03      -0.10410D-02       0.27592D+00       0.42868D-01
       0.27600D+03       0.58603D-03       0.32827D-02       0.27547D+00       0.42841D-01
       0.27700D+03       0.58855D-03      -0.11065D+00       0.27531D+00       0.42838D-01
       0.27800D+03       0.58838D-03      -0.21678D+00       0.27551D+00       0.42796D-01
       0.27900D+03       0.58658D-03      -0.21321D+00       0.27586D+00       0.42761D-01
       0.28000D+03       0.58665D-03      -0.11079D+00       0.27604D+00       0.42782D-01
       0.28100D+03       0.58686D-03       0.50617D-02       0.27586D+00       0.42748D-01
       0.28200D+03       0.58400D-03      -0.18311D-01       0.27543D+00       0.42787D-01
       0.28300D+03       0.58753D-03      -0.13343D+00       0.27533D+00       0.42776D-01
       0.28400D+03       0.59024D-03      -0.22997D+00       0.27557D+00       0.42771D-01
       0.28500D+03       0.58845D-03      -0.20584D+00       0.27591D+00       0.42731D-01
       0.28600D+03       0.59010D-03      -0.10036D+00       0.27603D+00       0.42778D-01
       0.28700D+03       0.59039D-03       0.74200D-02       0.27581D+00       0.42762D-01
       0.28800D+03       0.58806D-03      -0.41272D-01       0.27540D+00       0.42773D-01
       0.28900D+03       0.59112D-03      -0.15501D+00       0.27537D+00       0.42804D-01
       0.29000D+03       0.59209D-03      -0.23785D+00       0.27563D+00       0.42824D-01
       0.29100D+03       0.59026D-03      -0.19287D+00       0.27595D+00       0.42761D-01
       0.29200D+03       0.59319D-03      -0.83253D-01       0.27603D+00       0.42802D-01
       0.29300D+03       0.59365D-03       0.11232D-01       0.27575D+00       0.42890D-01
       0.29400D+03       0.59207D-03      -0.59458D-01       0.27539D+00       0.42908D-01
       0.29500D+03       0.59318D-03      -0.17148D+00       0.27541D+00       0.42911D-01
       0.29600D+03       0.59236D-03      -0.23831D+00       0.27569D+00       0.43062D-01
       0.29700D+03       0.59060D-03      -0.17327D+00       0.27598D+00       0.42961D-01
       0.29800D+03       0.59648D-03      -0.58817D-01       0.27601D+00       0.43007D-01
       0.29900D+03       0.59629D-03       0.17010D-01       0.27569D+00       0.42930D-01
       0.30000D+03       0.59542D-03      -0.71560D-01       0.27538D+00       0.42967D-01
       0.30100D+03       0.59473D-03      -0.18307D+00       0.27545D+00       0.42932D-01
       0.30200D+03       0.59295D-03      -0.23257D+00       0.27575D+00       0.42939D-01
       0.30300D+03       0.59134D-03      -0.15068D+00       0.27601D+00       0.42898D-01
       0.30400D+03       0.59715D-03      -0.32282D-01       0.27599D+00       0.42947D-01
       0.30500D+03       0.59524D-03       0.19993D-01       0.27562D+00       0.42916D-01
       0.30600D+03       0.59614D-03      -0.81850D-01       0.27538D+00       0.42945D-01
       0.30700D+03       0.59484D-03      -0.19358D+00       0.27549D+00       0.42927D-01
       0.30800D+03       0.59313D-03      -0.22447D+00       0.27580D+00       0.42897D-01
       0.30900D+03       0.59149D-03      -0.13099D+00       0.27602D+00       0.42852D-01
       0.31000D+03       0.59307D-03      -0.10875D-01       0.27595D+00       0.42855D-01
       0.31100D+03       0.59034D-03       0.14220D-01       0.27556D+00       0.42850D-01
       0.31200D+03       0.59127D-03      -0.96268D-01       0.27538D+00       0.42872D-01
       0.31300D+03       0.59035D-03      -0.20628D+00       0.27553D+00       0.42825D-01
       0.31400D+03       0.58874D-03      -0.21748D+00       0.27584D+00       0.42779D-01
       0.31500D+03       0.58759D-03      -0.11761D+00       0.27602D+00       0.42769D-01
       0.31600D+03       0.58810D-03       0.13248D-02       0.27590D+00       0.42733D-01
       0.31700D+03       0.58546D-03      -0.19873D-02       0.27551D+00       0.42782D-01
       0.31800D+03       0.58799D-03      -0.11661D+00       0.27539D+00       0.42806D-01
       0.31900D+03       0.58964D-03      -0.22063D+00       0.27557D+00       0.42807D-01
       0.32000D+03       0.58802D-03      -0.21155D+00       0.27588D+00       0.42745D-01
       0.32100D+03       0.58852D-03      -0.10835D+00       0.27602D+00       0.42756D-01
       0.32200D+03       0.58884D-03       0.58011D-02       0.27586D+00       0.42735D-01
       0.32300D+03       0.58644D-03      -0.24689D-01       0.27548D+00       0.42764D-01
       0.32400D+03       0.58961D-03      -0.13959D+00       0.27541D+00       0.42739D-01
       0.32500D+03       0.59151D-03      -0.23277D+00       0.27563D+00       0.42747D-01
       0.32600D+03       0.58994D-03      -0.20302D+00       0.27592D+00       0.42669D-01
       0.32700D+03       0.59148D-03      -0.96549D-01       0.27602D+00       0.42730D-01
       0.32800D+03       0.59149D-03       0.81786D-02       0.27581D+00       0.42714D-01
       0.32900D+03       0.58966D-03      -0.46815D-01       0.27546D+00       0.42717D-01
       0.33000D+03       0.59210D-03      -0.16003D+00       0.27544D+00       0.42733D-01
       0.33100D+03       0.59273D-03      -0.23872D+00       0.27568D+00       0.42735D-01
       0.33200D+03       0.59114D-03      -0.18816D+00       0.27595D+00       0.42658D-01
       0.33300D+03       0.59411D-03      -0.77248D-01       0.27601D+00       0.42699D-01
       0.33400D+03       0.59429D-03       0.12717D-01       0.27575D+00       0.42785D-01
